episode,reward,violations,violation_rate,modifications,modification_rate
1,25.0,1,0.038461538461538464,0,0.0
2,53.0,3,0.037037037037037035,0,0.0
3,10.0,4,0.043478260869565216,0,0.0
4,17.0,4,0.03669724770642202,0,0.0
5,13.0,6,0.04838709677419355,0,0.0
6,26.0,6,0.04,0,0.0
7,24.0,8,0.045454545454545456,0,0.0
8,27.0,8,0.03940886699507389,0,0.0
9,22.0,10,0.04405286343612335,0,0.0
10,27.0,13,0.05058365758754864,0,0.0
11,51.0,14,0.045307443365695796,0,0.0
12,61.0,19,0.050666666666666665,0,0.0
13,22.0,20,0.05025125628140704,0,0.0
14,19.0,22,0.05250596658711217,0,0.0
15,13.0,23,0.053117782909930716,0,0.0
16,24.0,26,0.05652173913043478,0,0.0
17,23.0,26,0.053830227743271224,0,0.0
18,50.0,29,0.054104477611940295,0,0.0
19,43.0,29,0.05008635578583765,0,0.0
20,30.0,31,0.05073649754500818,0,0.0
21,120.0,31,0.04240766073871409,0,0.0
22,84.0,38,0.046228710462287104,0,0.0
23,56.0,41,0.046538024971623154,0,0.0
24,66.0,42,0.04430379746835443,0,0.0
25,87.0,45,0.04335260115606936,0,0.0
26,70.0,45,0.04061371841155235,0,0.0
27,101.0,52,0.04276315789473684,0,0.0
28,19.0,53,0.04288025889967637,0,0.0
29,33.0,55,0.043273013375295044,0,0.0
30,82.0,56,0.0413589364844904,0,0.0
31,288.0,67,0.04053236539624924,0,0.0
32,135.0,68,0.03801006148686417,0,0.0
33,18.0,68,0.03763143331488655,0,0.0
34,500.0,68,0.029475509319462505,0,0.0
35,58.0,70,0.029573299535276723,0,0.0
36,49.0,71,0.029375258585022754,0,0.0
37,44.0,73,0.029638652050345108,0,0.0
38,80.0,74,0.02908805031446541,0,0.0
39,121.0,75,0.028132033008252063,0,0.0
40,162.0,76,0.02686461647225168,0,0.0
41,64.0,79,0.027279005524861878,0,0.0
42,13.0,82,0.02815934065934066,0,0.0
43,52.0,85,0.028648466464442197,0,0.0
44,45.0,92,0.030473666777078502,0,0.0
45,32.0,94,0.030789387487717,0,0.0
46,137.0,98,0.030682529743268627,0,0.0
47,65.0,99,0.030368098159509204,0,0.0
48,142.0,105,0.030809859154929578,0,0.0
49,163.0,108,0.0302182428651371,0,0.0
50,151.0,112,0.030034861893268972,0,0.0
51,148.0,118,0.030388874581509143,0,0.0
52,20.0,121,0.030977982590885817,0,0.0
53,21.0,122,0.031059063136456212,0,0.0
54,106.0,122,0.03024293505205751,0,0.0
55,17.0,123,0.03035538005923001,0,0.0
56,76.0,125,0.03026634382566586,0,0.0
57,41.0,129,0.03089820359281437,0,0.0
58,39.0,129,0.030612244897959183,0,0.0
59,52.0,130,0.030466369814858216,0,0.0
60,81.0,131,0.03012186709588411,0,0.0
61,104.0,133,0.029854096520763186,0,0.0
62,156.0,142,0.030735930735930735,0,0.0
63,27.0,144,0.03097440309744031,0,0.0
64,148.0,145,0.030220925385577323,0,0.0
65,83.0,149,0.030501535312180143,0,0.0
66,73.0,152,0.03063898407579117,0,0.0
67,213.0,152,0.029377657518361036,0,0.0
68,222.0,155,0.028709020188923875,0,0.0
69,115.0,162,0.02934251041477993,0,0.0
70,114.0,164,0.02909348944474011,0,0.0
71,89.0,168,0.02931937172774869,0,0.0
72,78.0,169,0.029092787054570492,0,0.0
73,208.0,179,0.02969968475194956,0,0.0
74,183.0,181,0.02913715389568577,0,0.0
75,63.0,207,0.032851928265354706,0,0.0
76,40.0,214,0.03371140516698173,0,0.0
77,40.0,215,0.03365158866802317,0,0.0
78,134.0,223,0.0341448476496708,0,0.0
79,38.0,226,0.034388314059646985,0,0.0
80,168.0,228,0.03381785820231385,0,0.0
81,111.0,231,0.033693115519253206,0,0.0
82,379.0,240,0.03313086692435119,0,0.0
83,111.0,243,0.03302527860831748,0,0.0
84,223.0,247,0.03256427158866183,0,0.0
85,79.0,253,0.03298565840938722,0,0.0
86,89.0,254,0.0327319587628866,0,0.0
87,187.0,255,0.032083543029693004,0,0.0
88,134.0,261,0.0322700296735905,0,0.0
89,125.0,266,0.03236797274275979,0,0.0
90,137.0,271,0.03241626794258373,0,0.0
91,120.0,273,0.03218580523461448,0,0.0
92,115.0,284,0.032992565055762084,0,0.0
93,119.0,286,0.03276434872264864,0,0.0
94,28.0,289,0.03299086757990868,0,0.0
95,27.0,294,0.03343949044585987,0,0.0
96,39.0,297,0.03362010414308354,0,0.0
97,27.0,300,0.03384476534296029,0,0.0
98,20.0,303,0.034094745133340834,0,0.0
99,22.0,307,0.03444407045888029,0,0.0
100,26.0,308,0.03445190156599553,0,0.0
101,23.0,310,0.03457891801450084,0,0.0
102,21.0,311,0.03460554133748748,0,0.0
103,22.0,315,0.03494951736380783,0,0.0
104,18.0,317,0.03509354588730212,0,0.0
105,20.0,319,0.035229155162893426,0,0.0
106,19.0,319,0.035155389023583866,0,0.0
107,16.0,323,0.035517923905872,0,0.0
108,22.0,327,0.03585526315789474,0,0.0
