episode,reward,violations,violation_rate,modifications,modification_rate
1,-96,3,0.03125,3,0.03125
2,-1000,41,0.037408759124087594,41,0.037408759124087594
3,-60,43,0.037197231833910036,43,0.037197231833910036
4,-211,55,0.04023408924652524,55,0.04023408924652524
5,-256,70,0.04313000616142945,70,0.04313000616142945
6,-182,86,0.04764542936288089,86,0.04764542936288089
7,-240,95,0.04645476772616137,95,0.04645476772616137
8,-160,102,0.04625850340136054,102,0.04625850340136054
9,-321,122,0.04829770387965162,122,0.04829770387965162
10,-168,130,0.04825538233110616,130,0.04825538233110616
11,-204,139,0.04796411318150449,139,0.04796411318150449
12,-141,141,0.04639684106614018,141,0.04639684106614018
13,-47,142,0.04601425793907971,142,0.04601425793907971
14,-37,143,0.045789305155299394,143,0.045789305155299394
15,-243,151,0.04486036838978016,151,0.04486036838978016
16,-52,155,0.04534815681685196,155,0.04534815681685196
17,-136,160,0.04501969611705121,160,0.04501969611705121
18,-72,162,0.04467733039161611,162,0.04467733039161611
19,-58,166,0.04505971769815418,166,0.04505971769815418
20,-78,170,0.045188729399255716,170,0.045188729399255716
21,-145,181,0.04632710519580241,181,0.04632710519580241
22,-44,183,0.0463173880030372,183,0.0463173880030372
23,-109,187,0.04605911330049261,187,0.04605911330049261
24,-108,193,0.04630518234165067,193,0.04630518234165067
25,-39,197,0.04682671737580223,197,0.04682671737580223
26,-64,204,0.04776398969796301,204,0.04776398969796301
27,-73,209,0.048112338858195214,209,0.048112338858195214
28,-64,210,0.04764065335753176,210,0.04764065335753176
29,-54,213,0.047736441057821606,213,0.047736441057821606
30,-68,217,0.04790286975717439,217,0.04790286975717439
31,-77,226,0.04905578467549381,226,0.04905578467549381
32,-69,230,0.04918733960650128,230,0.04918733960650128
33,-67,236,0.04975753742357158,236,0.04975753742357158
34,-53,239,0.049833194328607174,239,0.049833194328607174
35,-48,243,0.05016515276630883,243,0.05016515276630883
36,-98,247,0.049979765277215704,247,0.049979765277215704
37,-59,254,0.05078984203159368,254,0.05078984203159368
38,-33,255,0.05065554231227652,255,0.05065554231227652
39,-59,259,0.05085411348910269,259,0.05085411348910269
40,-87,260,0.05019305019305019,260,0.05019305019305019
41,-70,269,0.051238095238095235,269,0.051238095238095235
42,-48,276,0.052095130237825596,276,0.052095130237825596
43,-68,279,0.05199403652627656,279,0.05199403652627656
44,-55,284,0.05238885814425383,284,0.05238885814425383
45,-63,288,0.0525164113785558,288,0.0525164113785558
46,-44,290,0.0524602026049204,290,0.0524602026049204
47,-40,296,0.05316091954022988,296,0.05316091954022988
48,-45,298,0.053091038660252984,298,0.053091038660252984
49,-55,303,0.05345800988002823,303,0.05345800988002823
50,-33,307,0.05385020171899667,307,0.05385020171899667
51,-48,309,0.05374847799617325,309,0.05374847799617325
52,-41,311,0.053713298791019,311,0.053713298791019
53,-61,315,0.053836950948555805,315,0.053836950948555805
54,-39,318,0.05398981324278438,318,0.05398981324278438
55,-64,322,0.054081289889150154,322,0.054081289889150154
56,-63,325,0.054013628053847434,325,0.054013628053847434
57,-80,328,0.05379694931933738,328,0.05379694931933738
58,-35,328,0.05348988910632746,328,0.05348988910632746
59,-40,333,0.053953337653920935,333,0.053953337653920935
60,-23,333,0.05375302663438257,333,0.05375302663438257
61,-26,334,0.05368911750522424,334,0.05368911750522424
62,-28,336,0.05376860297647624,336,0.05376860297647624
63,-34,338,0.053795957345217256,338,0.053795957345217256
64,-28,341,0.0540326414197433,341,0.0540326414197433
65,-31,342,0.05392620624408704,342,0.05392620624408704
66,-48,345,0.0539906103286385,345,0.0539906103286385
67,-32,346,0.05387729679227655,346,0.05387729679227655
68,-29,349,0.05410013951325376,349,0.05410013951325376
69,-24,351,0.05420849420849421,351,0.05420849420849421
70,-44,353,0.054149409418622486,353,0.054149409418622486
71,-37,357,0.05445393532641855,357,0.05445393532641855
72,-29,357,0.05421412300683371,357,0.05421412300683371
73,-24,358,0.05416855802693297,358,0.05416855802693297
74,-37,361,0.05431838699969907,361,0.05431838699969907
75,-43,366,0.05471669905815518,366,0.05471669905815518
76,-44,368,0.05465617109757909,368,0.05465617109757909
77,-23,369,0.05461811722912966,369,0.05461811722912966
78,-39,372,0.05474613686534217,372,0.05474613686534217
79,-26,375,0.05497727605922885,375,0.05497727605922885
80,-45,377,0.05490824351878823,377,0.05490824351878823
81,-35,379,0.054919576872916966,379,0.054919576872916966
82,-24,379,0.05472924187725632,379,0.05472924187725632
83,-44,383,0.05495766968001148,383,0.05495766968001148
84,-62,390,0.05546863888493813,390,0.05546863888493813
85,-27,394,0.05582317937092661,394,0.05582317937092661
86,-39,400,0.056361843032267156,400,0.056361843032267156
87,-50,403,0.05638729536868616,403,0.05638729536868616
88,-33,410,0.057103064066852366,410,0.057103064066852366
89,-30,411,0.05700416088765603,411,0.05700416088765603
90,-26,413,0.057075732448866774,413,0.057075732448866774
91,-38,417,0.0573274676931537,417,0.0573274676931537
92,-39,421,0.05756871325037604,421,0.05756871325037604
93,-30,425,0.05787825139588724,425,0.05787825139588724
94,-27,428,0.05807327001356852,428,0.05807327001356852
95,-29,430,0.058115961616434654,430,0.058115961616434654
96,-17,431,0.058117583603020495,431,0.058117583603020495
97,-19,435,0.05850706119704102,435,0.05850706119704102
98,-38,437,0.058477184530978187,437,0.058477184530978187
99,-31,440,0.05863539445628998,440,0.05863539445628998
100,-29,444,0.05894066109119873,444,0.05894066109119873
101,-25,445,0.05887801005557026,445,0.05887801005557026
102,-35,449,0.059133412353483475,449,0.059133412353483475
103,-35,453,0.05938647089669638,453,0.05938647089669638
104,-29,456,0.05955334987593052,456,0.05955334987593052
105,-29,459,0.059718969555035126,459,0.059718969555035126
106,-26,460,0.05964730290456432,460,0.05964730290456432
107,-25,464,0.05997156520615225,464,0.05997156520615225
108,-31,467,0.060118434603501546,467,0.060118434603501546
109,-20,470,0.0603492552645095,470,0.0603492552645095
110,-26,473,0.060532377783465575,473,0.060532377783465575
111,-29,477,0.06081856432487569,477,0.06081856432487569
112,-41,481,0.06100963977676306,481,0.06100963977676306
113,-28,483,0.061046511627906974,483,0.061046511627906974
114,-37,484,0.06088816203296012,484,0.06088816203296012
115,-25,486,0.060948081264108354,486,0.060948081264108354
116,-29,487,0.06085218043233787,487,0.06085218043233787
117,-23,488,0.06080239222526788,488,0.06080239222526788
118,-29,490,0.06083178150217256,490,0.06083178150217256
119,-24,492,0.060898626067582624,492,0.060898626067582624
120,-28,493,0.0608116442580486,493,0.0608116442580486
121,-25,496,0.06099360550909985,496,0.06099360550909985
122,-39,499,0.06106963651939787,499,0.06106963651939787
123,-29,500,0.06097560975609756,500,0.06097560975609756
124,-23,502,0.06104827921683084,502,0.06104827921683084
