episode,reward,violations,violation_rate,modifications,modification_rate
1,10.0,1,0.1,1,0.1
2,12.0,1,0.045454545454545456,1,0.045454545454545456
3,47.0,6,0.08695652173913043,6,0.08695652173913043
4,46.0,14,0.12173913043478261,14,0.12173913043478261
5,11.0,15,0.11904761904761904,15,0.11904761904761904
6,9.0,16,0.11851851851851852,16,0.11851851851851852
7,23.0,17,0.10759493670886076,17,0.10759493670886076
8,8.0,18,0.10843373493975904,18,0.10843373493975904
9,17.0,19,0.10382513661202186,19,0.10382513661202186
10,15.0,20,0.10101010101010101,20,0.10101010101010101
11,11.0,21,0.10047846889952153,21,0.10047846889952153
12,22.0,22,0.09523809523809523,22,0.09523809523809523
13,13.0,24,0.09836065573770492,24,0.09836065573770492
14,10.0,25,0.0984251968503937,25,0.0984251968503937
15,13.0,25,0.09363295880149813,25,0.09363295880149813
16,11.0,27,0.09712230215827339,27,0.09712230215827339
17,26.0,28,0.09210526315789473,28,0.09210526315789473
18,8.0,29,0.09294871794871795,29,0.09294871794871795
19,10.0,30,0.09316770186335403,30,0.09316770186335403
20,12.0,31,0.09281437125748503,31,0.09281437125748503
21,13.0,32,0.09221902017291066,32,0.09221902017291066
22,12.0,34,0.0947075208913649,34,0.0947075208913649
23,29.0,37,0.09536082474226804,37,0.09536082474226804
24,9.0,39,0.0982367758186398,39,0.0982367758186398
25,20.0,41,0.09832134292565947,41,0.09832134292565947
26,12.0,43,0.10023310023310024,43,0.10023310023310024
27,10.0,44,0.10022779043280182,44,0.10022779043280182
28,12.0,46,0.10199556541019955,46,0.10199556541019955
29,10.0,47,0.1019522776572668,47,0.1019522776572668
30,9.0,48,0.10212765957446808,48,0.10212765957446808
31,9.0,50,0.10438413361169102,50,0.10438413361169102
32,10.0,51,0.10429447852760736,51,0.10429447852760736
33,10.0,52,0.10420841683366733,52,0.10420841683366733
34,10.0,53,0.10412573673870335,53,0.10412573673870335
35,8.0,54,0.10444874274661509,54,0.10444874274661509
36,11.0,56,0.10606060606060606,56,0.10606060606060606
37,9.0,57,0.10614525139664804,57,0.10614525139664804
38,10.0,58,0.10603290676416818,58,0.10603290676416818
39,10.0,60,0.10771992818671454,60,0.10771992818671454
40,10.0,62,0.10934744268077601,62,0.10934744268077601
41,10.0,64,0.11091854419410745,64,0.11091854419410745
42,9.0,65,0.11092150170648464,65,0.11092150170648464
43,9.0,66,0.11092436974789915,66,0.11092436974789915
44,8.0,67,0.1111111111111111,67,0.1111111111111111
45,10.0,68,0.11092985318107668,68,0.11092985318107668
46,9.0,69,0.11093247588424437,69,0.11093247588424437
47,9.0,71,0.11251980982567353,71,0.11251980982567353
48,9.0,73,0.1140625,73,0.1140625
49,10.0,75,0.11538461538461539,75,0.11538461538461539
50,10.0,76,0.11515151515151516,76,0.11515151515151516
51,8.0,77,0.11526946107784432,77,0.11526946107784432
52,9.0,78,0.11521418020679468,78,0.11521418020679468
53,10.0,79,0.11499272197962154,79,0.11499272197962154
54,9.0,80,0.11494252873563218,80,0.11494252873563218
55,9.0,81,0.1148936170212766,81,0.1148936170212766
56,10.0,83,0.11608391608391608,83,0.11608391608391608
57,10.0,85,0.11724137931034483,85,0.11724137931034483
58,9.0,86,0.11716621253405994,86,0.11716621253405994
59,10.0,87,0.11693548387096774,87,0.11693548387096774
60,12.0,88,0.1164021164021164,88,0.1164021164021164
61,8.0,89,0.11649214659685864,89,0.11649214659685864
62,9.0,90,0.11642949547218628,90,0.11642949547218628
63,9.0,91,0.11636828644501279,91,0.11636828644501279
64,10.0,92,0.11616161616161616,92,0.11616161616161616
65,10.0,94,0.1172069825436409,94,0.1172069825436409
66,8.0,95,0.11728395061728394,95,0.11728395061728394
67,12.0,96,0.11678832116788321,96,0.11678832116788321
68,11.0,97,0.11644657863145258,97,0.11644657863145258
69,22.0,98,0.11461988304093568,98,0.11461988304093568
70,12.0,100,0.11534025374855825,100,0.11534025374855825
71,10.0,101,0.11516533637400228,101,0.11516533637400228
72,10.0,102,0.11499436302142052,102,0.11499436302142052
73,18.0,103,0.1138121546961326,103,0.1138121546961326
74,13.0,104,0.11328976034858387,104,0.11328976034858387
75,9.0,106,0.11434735706580366,106,0.11434735706580366
76,12.0,108,0.11501597444089456,108,0.11501597444089456
77,10.0,110,0.11591148577449947,110,0.11591148577449947
78,13.0,110,0.11434511434511435,110,0.11434511434511435
79,13.0,112,0.11487179487179487,112,0.11487179487179487
80,20.0,112,0.11256281407035176,112,0.11256281407035176
81,10.0,113,0.11243781094527364,113,0.11243781094527364
82,11.0,115,0.11318897637795275,115,0.11318897637795275
83,9.0,115,0.11219512195121951,115,0.11219512195121951
84,25.0,116,0.11047619047619048,116,0.11047619047619048
85,9.0,117,0.11048158640226628,117,0.11048158640226628
86,11.0,118,0.1102803738317757,118,0.1102803738317757
87,27.0,120,0.10938924339106655,120,0.10938924339106655
88,10.0,121,0.1093044263775971,121,0.1093044263775971
89,10.0,122,0.10922112802148612,122,0.10922112802148612
90,12.0,123,0.10894596988485385,123,0.10894596988485385
91,12.0,125,0.10955302366345311,125,0.10955302366345311
92,12.0,126,0.10928013876843018,126,0.10928013876843018
93,9.0,127,0.10929432013769363,127,0.10929432013769363
94,15.0,128,0.10875106202209006,128,0.10875106202209006
95,12.0,130,0.10933557611438183,130,0.10933557611438183
96,34.0,132,0.10793131643499591,132,0.10793131643499591
97,12.0,132,0.10688259109311742,132,0.10688259109311742
98,30.0,135,0.1067193675889328,135,0.1067193675889328
