episode,reward,violations,violation_rate,modifications,modification_rate
1,-2085,11,0.01104417670682731,10,0.010040160642570281
2,-1297,13,0.006513026052104208,11,0.005511022044088177
3,-1000,13,0.0043391188251001335,11,0.003671562082777036
4,-1000,13,0.0032532532532532532,11,0.0027527527527527527
5,-1000,13,0.002602081665332266,11,0.002201761409127302
6,-1000,13,0.0021681120747164776,11,0.0018345563709139426
7,-1000,13,0.0018582046883933677,11,0.0015723270440251573
8,-135,13,0.0018230262235310617,11,0.001542560650680129
9,-1000,15,0.0018447915385561432,13,0.001598819333415324
10,-1000,15,0.0016427554484722375,13,0.001423721388675939
11,-93,16,0.0017346053772766695,14,0.001517779705117086
12,-1099,17,0.001662754303599374,14,0.0013693270735524257
13,-1000,17,0.0015146115466856736,14,0.0012473271560940842
14,-1000,17,0.0013907068062827225,14,0.0011452879581151832
15,-1099,21,0.001588021778584392,18,0.0013611615245009074
16,-1099,21,0.0014763779527559055,18,0.001265466816647919
17,-1099,23,0.00151077246452969,20,0.0013137151865475565
18,-1099,24,0.0014792899408284023,21,0.0012943786982248522
19,-1198,24,0.0013934045517882026,21,0.0012192289828146772
20,-478,24,0.0013557790080216926,21,0.0011863066320189808
21,-1000,25,0.0013367554272270346,22,0.0011763447759597903
22,-504,26,0.001353743621784859,23,0.0011975424346558367
23,-84,26,0.001347848626231208,23,0.0011923276308968378
24,-306,26,0.0013268013880383752,23,0.0011737089201877935
25,-561,26,0.0012898744852904698,23,0.0011410428139108002
26,-29,26,0.00128802140097097,23,0.0011394035470127812
27,-1000,26,0.0012272255262909468,23,0.0010856225809496838
28,-441,26,0.0012022009525130624,23,0.0010634854579923245
29,-1112,27,0.0012138104657435714,23,0.00103398669304082
30,-77,27,0.0012096232247659155,23,0.001030419784059854
31,-74,28,0.0012502790801518196,24,0.0010716677829872739
32,-478,31,0.0013612013699833142,27,0.0011855624835338545
33,-290,31,0.0013440860215053765,27,0.0011706555671175858
34,-155,32,0.0013781816615702658,28,0.0012059089538739825
35,-200,33,0.0014091122592766556,29,0.0012383107733037278
36,-360,33,0.0013935810810810812,29,0.0012246621621621622
37,-527,33,0.0013744845682868924,29,0.0012078803781915115
38,-71,33,0.0013704318936877077,29,0.0012043189368770764
39,-95,33,0.0013650465356773527,29,0.0011995863495346433
40,-63,33,0.0013614984734714086,29,0.0011964683554748742
41,-190,33,0.0013564059353035473,29,0.001191993094660693
42,-160,34,0.0013940139401394014,30,0.0012300123001230013
43,-158,35,0.0014315513926949977,31,0.0012679455192441409
44,-234,35,0.0014179799862253373,31,0.0012559251306567274
45,-44,35,0.0014154567881263396,31,0.001253690298054758
46,-55,35,0.0014123153902025664,31,0.0012509079170365588
47,-106,35,0.001406300225008036,31,0.0012455801992928318
48,-52,35,0.0014033680834001604,31,0.0012429831595829992
49,-163,35,0.0013997760358342665,31,0.0012398016317389218
50,-37,35,0.0013977077592747893,31,0.0012379697296433848
51,-26,35,0.0013962580284836638,31,0.001236685682371245
52,-65,35,0.0013926468247652396,31,0.0012334871876492123
53,-229,35,0.001390931129038668,31,0.0012319675714342487
54,-56,35,0.0013878424997026053,31,0.0012292319283080217
55,-76,35,0.0013836726625815379,31,0.0012255386440007906
56,-81,35,0.0013792559899117277,31,0.0012216267339218159
57,-379,36,0.0014086160347458621,31,0.0012129749188089368
58,-53,36,0.0014057008980866848,31,0.001210464662241312
59,-26,36,0.0014042752379466376,31,0.001209237010454049
60,-40,36,0.0014020875525782833,31,0.0012073531702757438
61,-46,36,0.0013995801259622112,31,0.0012051939973563486
62,-42,36,0.0013972985561248254,31,0.0012032293122185996
63,-53,37,0.001433164194135647,32,0.0012394933570902893
64,-36,37,0.0014311685297644374,32,0.0012377673770935674
65,-60,37,0.001427854744722726,32,0.0012349014008412767
66,-55,37,0.00142483056069008,32,0.0012322858903265558
67,-34,37,0.0014229674640412276,32,0.0012306745634951158
68,-43,38,0.001459013246304473,33,0.0012670378191591476
69,-150,39,0.0014944819129368485,33,0.0012645616186388719
70,-237,39,0.0014922517696575473,33,0.0012626745743256169
71,-43,39,0.0014898005959202384,33,0.0012606005042402016
72,-137,39,0.0014820444613338401,33,0.001254037621128634
73,-52,39,0.001479121629309364,33,0.0012515644555694619
74,-50,39,0.001476322065336715,33,0.0012491955937464511
75,-34,40,0.0015122301614305697,34,0.0012853956372159843
76,-136,40,0.0015101177891875567,34,0.0012836001208094232
77,-35,40,0.0015081250235644535,34,0.0012819062700297854
78,-141,41,0.0015433841520798043,35,0.0013175230566534915
79,-27,41,0.0015418170878459688,35,0.0013161853188929
80,-30,41,0.0015400796333859214,35,0.0013147021260611525
81,-38,41,0.0015378844711177795,35,0.001312828207051763
82,-25,41,0.0015364436949597152,35,0.0013115982761851227
83,-42,41,0.0015340292588019607,35,0.0013095371721480152
84,-28,41,0.0015324238460100916,35,0.001308166697813493
85,-46,41,0.001529793664415507,35,0.0013059214208425058
86,-37,41,0.0015276846262761755,35,0.0013041210224308817
87,-36,41,0.0015256381632804941,35,0.001302374041824812
88,-32,41,0.001523823682450011,35,0.0013008250947743997
89,-44,41,0.0015213358070500927,35,0.0012987012987012987
90,-126,41,0.0015198131741854172,35,0.001297401490158283
91,-19,41,0.0015187435175581568,35,0.001296488368647207
92,-153,41,0.0015157116451016636,35,0.0012939001848428836
93,-35,41,0.001513752999815396,35,0.0012922281705741185
94,-29,41,0.0015121339529394408,35,0.0012908460573873275
95,-21,41,0.0015109637000184264,35,0.0012898470609913396
96,-27,41,0.0015094617480303366,35,0.0012885649068551653
97,-37,41,0.0015074083606014927,35,0.0012868120151476158
98,-38,41,0.0015053052832543967,35,0.0012850167052171678
99,-47,41,0.0015027122122855886,35,0.0012828031080486732
100,-25,41,0.0015013365557142333,35,0.001281628767073126
101,-71,41,0.0014974433893352812,35,0.0012783053323593865
102,-22,41,0.0014962411502810013,35,0.0012772790307276842
103,-24,41,0.0014949318165244658,35,0.001276161306789178
104,-19,41,0.0014938968846784479,35,0.0012752778283840408
105,-137,41,0.0014918313139031401,35,0.0012735145362587782
106,-34,41,0.0014899880074135988,35,0.0012719409819384382
107,-34,41,0.0014881492504809264,35,0.0012703713113861566
108,-27,41,0.0014866922909565596,35,0.0012691275654507215
109,-33,41,0.0014849154322552605,35,0.0012676107348520518
110,-25,41,0.0014835721522651615,35,0.0012664640324214793
111,-25,41,0.0014822313003868262,35,0.001265319402769242
112,-25,41,0.0014808928700426208,35,0.001264176840280286
113,-24,41,0.0014796102490075786,35,0.0012630819198845183
