episode,reward,violations,violation_rate,modifications,modification_rate
1,-2584,16,0.016,0,0.0
2,-1297,19,0.0095,0,0.0
3,-1000,19,0.006333333333333333,0,0.0
4,-1000,19,0.00475,0,0.0
5,-1000,19,0.0038,0,0.0
6,-1000,19,0.0031666666666666666,0,0.0
7,-1000,19,0.0027142857142857142,0,0.0
8,-1000,19,0.002375,0,0.0
9,-1000,19,0.002111111111111111,0,0.0
10,-1000,19,0.0019,0,0.0
11,-1000,19,0.0017272727272727272,0,0.0
12,-1000,19,0.0015833333333333333,0,0.0
13,-1000,19,0.0014615384615384616,0,0.0
14,-1000,19,0.0013571428571428571,0,0.0
15,-1000,19,0.0012666666666666666,0,0.0
16,-1000,19,0.0011875,0,0.0
17,-1000,19,0.0011176470588235294,0,0.0
18,-1000,19,0.0010555555555555555,0,0.0
19,-1000,19,0.001,0,0.0
20,-1000,19,0.00095,0,0.0
21,-1000,19,0.0009047619047619047,0,0.0
22,-1000,19,0.0008636363636363636,0,0.0
23,-1000,19,0.0008260869565217392,0,0.0
24,-1000,19,0.0007916666666666666,0,0.0
25,-1000,19,0.00076,0,0.0
26,-1000,19,0.0007307692307692308,0,0.0
27,-1000,19,0.0007037037037037037,0,0.0
28,-1000,19,0.0006785714285714286,0,0.0
29,-1000,19,0.0006551724137931035,0,0.0
30,-1000,19,0.0006333333333333333,0,0.0
31,-1000,19,0.0006129032258064516,0,0.0
32,-1000,19,0.00059375,0,0.0
33,-1000,19,0.0005757575757575757,0,0.0
34,-1000,19,0.0005588235294117647,0,0.0
35,-1000,19,0.0005428571428571429,0,0.0
36,-1000,19,0.0005277777777777777,0,0.0
37,-1000,19,0.0005135135135135136,0,0.0
38,-1000,19,0.0005,0,0.0
39,-1000,19,0.0004871794871794872,0,0.0
40,-1000,19,0.000475,0,0.0
41,-1000,19,0.00046341463414634144,0,0.0
42,-1000,19,0.00045238095238095237,0,0.0
43,-1000,19,0.00044186046511627907,0,0.0
44,-1099,20,0.00045454545454545455,0,0.0
45,-1099,21,0.00046666666666666666,0,0.0
46,-1297,24,0.0005217391304347826,0,0.0
47,-1099,25,0.0005319148936170213,0,0.0
48,-1099,26,0.0005416666666666666,0,0.0
49,-1099,27,0.0005510204081632653,0,0.0
50,-1099,28,0.00056,0,0.0
51,-1594,34,0.0006666666666666666,0,0.0
52,-1693,41,0.0007884615384615384,0,0.0
53,-1594,47,0.0008867924528301887,0,0.0
54,-1198,49,0.0009074074074074074,0,0.0
55,-1198,51,0.0009272727272727273,0,0.0
56,-1198,53,0.0009464285714285715,0,0.0
57,-1099,54,0.0009473684210526315,0,0.0
58,-1000,54,0.0009310344827586207,0,0.0
59,-1000,54,0.0009152542372881355,0,0.0
60,-1000,54,0.0009,0,0.0
61,-1099,55,0.0009016393442622951,0,0.0
62,-1099,56,0.0009032258064516129,0,0.0
63,-1099,57,0.0009047619047619047,0,0.0
64,-1198,59,0.000921875,0,0.0
65,-1099,60,0.0009230769230769231,0,0.0
66,-1000,60,0.0009090909090909091,0,0.0
67,-1000,60,0.0008955223880597015,0,0.0
68,-1000,60,0.0008823529411764706,0,0.0
69,-1099,61,0.0008840579710144927,0,0.0
70,-1000,61,0.0008714285714285714,0,0.0
71,-1000,61,0.0008591549295774648,0,0.0
72,-1000,61,0.0008472222222222222,0,0.0
73,-1000,61,0.0008356164383561644,0,0.0
74,-1000,61,0.0008243243243243243,0,0.0
75,-1000,61,0.0008133333333333333,0,0.0
76,-1000,61,0.0008026315789473684,0,0.0
77,-1000,61,0.0007922077922077922,0,0.0
78,-1000,61,0.000782051282051282,0,0.0
79,-1000,61,0.0007721518987341772,0,0.0
80,-1000,61,0.0007625,0,0.0
81,-1000,61,0.0007530864197530864,0,0.0
82,-1000,61,0.0007439024390243903,0,0.0
83,-1000,61,0.0007349397590361446,0,0.0
84,-1000,61,0.0007261904761904762,0,0.0
85,-1000,61,0.0007176470588235295,0,0.0
86,-1000,61,0.0007093023255813954,0,0.0
87,-1000,61,0.0007011494252873563,0,0.0
88,-1000,61,0.0006931818181818182,0,0.0
89,-1000,61,0.0006853932584269663,0,0.0
90,-1000,61,0.0006777777777777778,0,0.0
91,-1000,61,0.0006703296703296704,0,0.0
92,-1000,61,0.0006630434782608696,0,0.0
93,-1000,61,0.0006559139784946237,0,0.0
94,-1000,61,0.000648936170212766,0,0.0
95,-1000,61,0.0006421052631578947,0,0.0
96,-1000,61,0.0006354166666666666,0,0.0
97,-1000,61,0.0006288659793814433,0,0.0
98,-1000,61,0.0006224489795918367,0,0.0
99,-1000,61,0.0006161616161616161,0,0.0
100,-1000,61,0.00061,0,0.0
101,-1000,61,0.000603960396039604,0,0.0
102,-1000,61,0.0005980392156862745,0,0.0
103,-1000,61,0.0005922330097087379,0,0.0
104,-1000,61,0.0005865384615384616,0,0.0
105,-1000,61,0.000580952380952381,0,0.0
106,-1000,61,0.0005754716981132076,0,0.0
107,-1000,61,0.0005700934579439252,0,0.0
108,-1000,61,0.0005648148148148149,0,0.0
109,-1000,61,0.0005596330275229358,0,0.0
110,-1000,61,0.0005545454545454546,0,0.0
111,-1000,61,0.0005495495495495495,0,0.0
112,-1000,61,0.0005446428571428571,0,0.0
113,-1000,61,0.0005398230088495575,0,0.0
114,-1000,61,0.0005350877192982456,0,0.0
115,-1000,61,0.0005304347826086956,0,0.0
116,-1000,61,0.0005258620689655172,0,0.0
117,-1000,61,0.0005213675213675213,0,0.0
118,-1000,61,0.0005169491525423729,0,0.0
119,-1000,61,0.0005126050420168068,0,0.0
