episode,reward,violations,violation_rate,modifications,modification_rate
1,-3272,28,0.056,0,0.0
2,-698,30,0.03,0,0.0
3,-500,30,0.02,0,0.0
4,-599,31,0.0155,0,0.0
5,-500,31,0.0124,0,0.0
6,-500,31,0.010333333333333333,0,0.0
7,-500,31,0.008857142857142857,0,0.0
8,-500,31,0.00775,0,0.0
9,-500,31,0.006888888888888889,0,0.0
10,-500,31,0.0062,0,0.0
11,-500,31,0.005636363636363636,0,0.0
12,-500,31,0.005166666666666667,0,0.0
13,-500,31,0.0047692307692307695,0,0.0
14,-500,31,0.004428571428571428,0,0.0
15,-599,32,0.004266666666666667,0,0.0
16,-500,32,0.004,0,0.0
17,-500,32,0.0037647058823529413,0,0.0
18,-500,32,0.0035555555555555557,0,0.0
19,-500,32,0.003368421052631579,0,0.0
20,-500,32,0.0032,0,0.0
21,-500,32,0.0030476190476190477,0,0.0
22,-500,32,0.002909090909090909,0,0.0
23,-500,32,0.002782608695652174,0,0.0
24,-500,32,0.0026666666666666666,0,0.0
25,-500,32,0.00256,0,0.0
26,-500,32,0.0024615384615384616,0,0.0
27,-500,32,0.0023703703703703703,0,0.0
28,-500,32,0.002285714285714286,0,0.0
29,-698,34,0.0023448275862068967,0,0.0
30,-500,34,0.002266666666666667,0,0.0
31,-500,34,0.0021935483870967744,0,0.0
32,-500,34,0.002125,0,0.0
33,-500,34,0.0020606060606060605,0,0.0
34,-500,34,0.002,0,0.0
35,-500,34,0.0019428571428571429,0,0.0
36,-500,34,0.001888888888888889,0,0.0
37,-500,34,0.0018378378378378379,0,0.0
38,-500,34,0.0017894736842105263,0,0.0
39,-500,34,0.0017435897435897436,0,0.0
40,-500,34,0.0017,0,0.0
41,-500,34,0.0016585365853658536,0,0.0
42,-500,34,0.0016190476190476191,0,0.0
43,-500,34,0.0015813953488372093,0,0.0
44,-500,34,0.0015454545454545454,0,0.0
45,-500,34,0.001511111111111111,0,0.0
46,-500,34,0.0014782608695652175,0,0.0
47,-500,34,0.0014468085106382979,0,0.0
48,-500,34,0.0014166666666666668,0,0.0
49,-500,34,0.0013877551020408164,0,0.0
50,-500,34,0.00136,0,0.0
51,-500,34,0.0013333333333333333,0,0.0
52,-500,34,0.0013076923076923077,0,0.0
53,-500,34,0.0012830188679245284,0,0.0
54,-500,34,0.0012592592592592592,0,0.0
55,-500,34,0.0012363636363636364,0,0.0
56,-500,34,0.0012142857142857142,0,0.0
57,-698,36,0.0012631578947368421,0,0.0
58,-500,36,0.0012413793103448277,0,0.0
59,-698,38,0.0012881355932203389,0,0.0
60,-500,38,0.0012666666666666666,0,0.0
61,-500,38,0.0012459016393442622,0,0.0
62,-500,38,0.0012258064516129032,0,0.0
63,-500,38,0.0012063492063492064,0,0.0
64,-500,38,0.0011875,0,0.0
65,-500,38,0.0011692307692307692,0,0.0
66,-500,38,0.0011515151515151514,0,0.0
