episode,reward,violations,violation_rate,modifications,modification_rate
1,53.0,4,0.07547169811320754,3,0.05660377358490566
2,17.0,4,0.05714285714285714,3,0.04285714285714286
3,18.0,7,0.07954545454545454,5,0.056818181818181816
4,21.0,8,0.07339449541284404,6,0.05504587155963303
5,14.0,9,0.07317073170731707,7,0.056910569105691054
6,83.0,15,0.07281553398058252,13,0.06310679611650485
7,44.0,16,0.064,14,0.056
8,28.0,16,0.05755395683453238,14,0.050359712230215826
9,17.0,16,0.05423728813559322,14,0.04745762711864407
10,86.0,29,0.07611548556430446,26,0.06824146981627296
11,22.0,30,0.07444168734491315,27,0.06699751861042183
12,16.0,34,0.081145584725537,31,0.07398568019093078
13,70.0,39,0.07975460122699386,33,0.06748466257668712
14,35.0,40,0.07633587786259542,34,0.0648854961832061
15,75.0,47,0.07846410684474124,39,0.0651085141903172
16,85.0,49,0.07163742690058479,40,0.05847953216374269
17,195.0,81,0.09215017064846416,67,0.07622298065984073
18,68.0,82,0.08658922914466737,68,0.07180570221752904
19,14.0,82,0.08532778355879292,68,0.07075962539021852
20,39.0,85,0.085,71,0.071
21,56.0,85,0.08049242424242424,71,0.06723484848484848
22,44.0,91,0.08272727272727273,77,0.07
23,29.0,91,0.08060230292294066,77,0.06820194862710363
24,193.0,104,0.07866868381240545,87,0.06580937972768533
25,97.0,108,0.07610993657505286,91,0.06412966878083157
26,31.0,109,0.07517241379310345,92,0.06344827586206897
27,49.0,111,0.07404936624416278,93,0.06204136090727151
28,58.0,113,0.07257546563904946,95,0.06101477199743096
29,40.0,117,0.07326236693800876,99,0.061991233562930494
30,28.0,117,0.072,99,0.06092307692307692
31,15.0,117,0.07134146341463414,99,0.060365853658536583
32,43.0,117,0.06951871657754011,99,0.058823529411764705
33,47.0,119,0.06878612716763005,101,0.05838150289017341
34,50.0,123,0.06910112359550562,105,0.05898876404494382
35,83.0,126,0.06763285024154589,108,0.057971014492753624
36,42.0,130,0.06824146981627296,111,0.05826771653543307
37,151.0,131,0.06371595330739299,112,0.054474708171206226
38,58.0,134,0.06338694418164617,115,0.054399243140964997
39,26.0,134,0.06261682242990654,115,0.053738317757009345
40,18.0,134,0.06209453197405004,115,0.05329008341056534
41,30.0,136,0.062157221206581355,115,0.052559414990859234
42,19.0,139,0.06298142274580878,118,0.05346624376982329
43,15.0,141,0.06345634563456345,120,0.054005400540054004
44,11.0,142,0.06359158083296014,121,0.054187192118226604
45,44.0,144,0.06324110671936758,122,0.05357927097057532
46,11.0,144,0.06293706293706294,122,0.05332167832167832
47,21.0,145,0.0627977479428324,123,0.05326981377219576
48,50.0,145,0.061466723187791436,123,0.05214073760067826
49,31.0,145,0.060669456066945605,123,0.05146443514644351
50,36.0,146,0.060181368507831824,124,0.051112943116240726
51,32.0,147,0.05980471928397071,124,0.05044751830756713
52,34.0,150,0.06019261637239166,127,0.05096308186195827
53,28.0,151,0.05992063492063492,127,0.0503968253968254
54,20.0,151,0.0594488188976378,127,0.05
55,20.0,151,0.058984375,127,0.049609375
56,40.0,152,0.05846153846153846,128,0.04923076923076923
57,28.0,152,0.0578386605783866,128,0.0487062404870624
58,88.0,154,0.05670103092783505,129,0.047496318114874814
59,11.0,154,0.05647231389805647,129,0.047304730473047306
60,29.0,155,0.05624092888243832,129,0.04680696661828737
61,25.0,157,0.05645451276519238,130,0.04674577490111471
62,39.0,159,0.05638297872340425,132,0.04680851063829787
63,19.0,160,0.05635787249031349,133,0.04684748150757309
64,26.0,162,0.05654450261780105,135,0.04712041884816754
65,174.0,169,0.05561039815728858,141,0.04639684106614018
66,96.0,169,0.05390749601275917,141,0.044976076555023926
67,74.0,174,0.054222499220941106,143,0.044562168899968835
68,20.0,174,0.053886652214307836,143,0.04428615670486219
69,37.0,176,0.05388854868340478,144,0.04409063074096754
70,18.0,177,0.05389768574908648,145,0.04415347137637028
71,32.0,177,0.05337756332931243,145,0.043727382388419785
72,63.0,187,0.05534181710565256,154,0.04557561408700799
73,160.0,189,0.05340491664311953,155,0.0437976829612885
74,20.0,190,0.05338578252318067,156,0.04383253722955886
75,47.0,194,0.05379922351636162,158,0.043815862451469775
76,55.0,195,0.05326413548210871,159,0.04343075662387326
77,62.0,196,0.052645715820574805,160,0.04297609454740801
78,35.0,196,0.052155401809473124,160,0.04257583821181479
79,65.0,201,0.05257651059377452,165,0.043159822129217894
80,9.0,201,0.052453027139874736,165,0.04305845511482255
81,13.0,201,0.05227568270481144,165,0.04291287386215865
82,85.0,201,0.05114503816793893,165,0.04198473282442748
83,15.0,201,0.05095057034220532,165,0.04182509505703422
84,11.0,201,0.050808897876643076,165,0.041708796764408494
85,151.0,203,0.04942780618456294,167,0.04066228390552715
86,260.0,212,0.04854591252576139,175,0.040073276849095486
87,210.0,221,0.04828490277474328,181,0.03954555385623771
88,205.0,222,0.04642409033877039,182,0.03805938937682978
89,19.0,223,0.04644865652988961,183,0.038117058946052905
90,209.0,228,0.045508982035928146,186,0.037125748502994015
91,23.0,228,0.04530101331213988,186,0.036956089807272004
92,260.0,233,0.04402040430757605,191,0.03608539580578122
93,59.0,235,0.04390881913303438,192,0.03587443946188341
94,53.0,235,0.043478260869565216,192,0.035522664199814986
95,42.0,235,0.04314301450339637,192,0.035248760785753626
96,44.0,235,0.04279730468038609,192,0.03496630850482608
97,499.0,237,0.03956594323873122,194,0.032387312186978295
98,133.0,238,0.038869835048178994,194,0.03168381512330557
