episode,reward,violations,violation_rate,modifications,modification_rate
1,56.0,1,0.017857142857142856,1,0.017857142857142856
2,30.0,3,0.03488372093023256,3,0.03488372093023256
3,12.0,5,0.05102040816326531,5,0.05102040816326531
4,32.0,15,0.11538461538461539,15,0.11538461538461539
5,16.0,16,0.1095890410958904,16,0.1095890410958904
6,11.0,18,0.11464968152866242,18,0.11464968152866242
7,12.0,19,0.11242603550295859,19,0.11242603550295859
8,13.0,19,0.1043956043956044,19,0.1043956043956044
9,20.0,21,0.10396039603960396,21,0.10396039603960396
10,9.0,22,0.10426540284360189,22,0.10426540284360189
11,31.0,25,0.10330578512396695,25,0.10330578512396695
12,28.0,27,0.1,27,0.1
13,20.0,30,0.10344827586206896,30,0.10344827586206896
14,65.0,38,0.10704225352112676,38,0.10704225352112676
15,164.0,48,0.09248554913294797,48,0.09248554913294797
16,18.0,50,0.0931098696461825,50,0.0931098696461825
17,53.0,51,0.08644067796610169,51,0.08644067796610169
18,25.0,51,0.08292682926829269,51,0.08292682926829269
19,193.0,61,0.07549504950495049,61,0.07549504950495049
20,28.0,61,0.0729665071770335,61,0.0729665071770335
21,22.0,62,0.07226107226107226,62,0.07226107226107226
22,108.0,69,0.07142857142857142,69,0.07142857142857142
23,37.0,73,0.07278165503489531,73,0.07278165503489531
24,161.0,82,0.070446735395189,82,0.070446735395189
25,44.0,88,0.0728476821192053,88,0.0728476821192053
26,9.0,88,0.07230895645028759,88,0.07230895645028759
27,101.0,93,0.07056145675265554,93,0.07056145675265554
28,30.0,95,0.07047477744807122,95,0.07047477744807122
29,17.0,96,0.07032967032967033,96,0.07032967032967033
30,80.0,103,0.07128027681660899,103,0.07128027681660899
31,46.0,103,0.06908115358819585,103,0.06908115358819585
32,22.0,105,0.06939854593522803,105,0.06939854593522803
33,61.0,111,0.07052096569250317,111,0.07052096569250317
34,77.0,120,0.0726832222895215,120,0.0726832222895215
35,63.0,125,0.07292882147024504,125,0.07292882147024504
36,186.0,140,0.07368421052631578,140,0.07368421052631578
37,105.0,152,0.07581047381546134,152,0.07581047381546134
38,74.0,156,0.07503607503607504,156,0.07503607503607504
39,19.0,157,0.07483317445185891,157,0.07483317445185891
40,24.0,160,0.07540056550424128,160,0.07540056550424128
41,138.0,161,0.07123893805309735,161,0.07123893805309735
42,195.0,178,0.0725050916496945,178,0.0725050916496945
43,80.0,188,0.07416173570019724,188,0.07416173570019724
44,104.0,193,0.0731337627889352,193,0.0731337627889352
45,63.0,194,0.07179866765358993,194,0.07179866765358993
46,62.0,197,0.07127351664254704,197,0.07127351664254704
47,199.0,215,0.07256159298008776,215,0.07256159298008776
48,23.0,217,0.07267247153382451,217,0.07267247153382451
49,195.0,237,0.07450487268154668,237,0.07450487268154668
50,125.0,253,0.0765275257108288,253,0.0765275257108288
51,51.0,257,0.07655644921060471,257,0.07655644921060471
52,145.0,270,0.07709880068532267,270,0.07709880068532267
53,115.0,280,0.07741222007188278,280,0.07741222007188278
54,27.0,280,0.07683863885839737,280,0.07683863885839737
55,141.0,290,0.07661822985468957,290,0.07661822985468957
56,13.0,292,0.07688256977356503,292,0.07688256977356503
57,26.0,292,0.07635983263598327,292,0.07635983263598327
58,98.0,296,0.07547169811320754,296,0.07547169811320754
59,17.0,296,0.07514597613607514,296,0.07514597613607514
60,144.0,301,0.07372030369826109,301,0.07372030369826109
61,117.0,308,0.07333333333333333,308,0.07333333333333333
62,18.0,309,0.0732574679943101,309,0.0732574679943101
63,122.0,323,0.07442396313364055,323,0.07442396313364055
64,156.0,333,0.07406583629893239,333,0.07406583629893239
65,122.0,339,0.07340840190558684,339,0.07340840190558684
66,99.0,348,0.07377570489718041,348,0.07377570489718041
67,92.0,356,0.07402786442087753,356,0.07402786442087753
68,156.0,363,0.07311178247734139,363,0.07311178247734139
69,108.0,380,0.0749063670411985,380,0.0749063670411985
70,64.0,385,0.07494646680942184,385,0.07494646680942184
71,150.0,397,0.07508984301115945,397,0.07508984301115945
72,61.0,398,0.07442034405385191,398,0.07442034405385191
73,80.0,404,0.07442888725128961,404,0.07442888725128961
74,73.0,411,0.07471368842028722,411,0.07471368842028722
75,105.0,426,0.07599001070281841,426,0.07599001070281841
76,128.0,438,0.07638646668991977,438,0.07638646668991977
77,105.0,444,0.07604041787977393,444,0.07604041787977393
78,42.0,444,0.07549736439381058,444,0.07549736439381058
79,137.0,454,0.07544034562977733,454,0.07544034562977733
80,81.0,459,0.07525823905558288,459,0.07525823905558288
81,22.0,459,0.07498774710014704,459,0.07498774710014704
82,15.0,459,0.07480443285528031,459,0.07480443285528031
83,17.0,460,0.07476027953843653,460,0.07476027953843653
84,65.0,467,0.07510453522032808,467,0.07510453522032808
85,122.0,478,0.07539432176656151,478,0.07539432176656151
86,129.0,485,0.07497294790539497,485,0.07497294790539497
87,57.0,490,0.07508427827152926,490,0.07508427827152926
88,60.0,494,0.07500759186152445,494,0.07500759186152445
89,152.0,502,0.07450281982784208,502,0.07450281982784208
90,105.0,517,0.07555165862925617,517,0.07555165862925617
91,116.0,525,0.07544187383244719,525,0.07544187383244719
92,107.0,542,0.07670534956127936,542,0.07670534956127936
93,166.0,550,0.07605088495575221,550,0.07605088495575221
94,45.0,554,0.0761302734643397,554,0.0761302734643397
95,133.0,560,0.07557354925775979,560,0.07557354925775979
96,188.0,579,0.07620426428007371,579,0.07620426428007371
97,131.0,590,0.07633587786259542,590,0.07633587786259542
98,38.0,590,0.0759624050469937,590,0.0759624050469937
99,67.0,593,0.07569568547357672,593,0.07569568547357672
100,104.0,600,0.07558578987150416,600,0.07558578987150416
101,68.0,601,0.07506869847614289,601,0.07506869847614289
102,100.0,605,0.07463607204539847,605,0.07463607204539847
103,279.0,627,0.07477638640429338,627,0.07477638640429338
104,132.0,634,0.07443935658095574,634,0.07443935658095574
105,118.0,647,0.07492762015055009,647,0.07492762015055009
106,35.0,647,0.07462514417531718,647,0.07462514417531718
107,92.0,657,0.07498288062086282,657,0.07498288062086282
108,139.0,666,0.07482305358948432,666,0.07482305358948432
109,220.0,675,0.07400504330665497,675,0.07400504330665497
110,185.0,683,0.07339350956372233,683,0.07339350956372233
111,310.0,706,0.07341930116472546,706,0.07341930116472546
112,76.0,706,0.07284358233594718,706,0.07284358233594718
113,146.0,723,0.07349054685911771,723,0.07349054685911771
114,31.0,724,0.07336102948627014,724,0.07336102948627014
115,69.0,728,0.07325417589052123,728,0.07325417589052123
116,148.0,742,0.07356732103906405,742,0.07356732103906405
117,129.0,745,0.07293196279980421,745,0.07293196279980421
118,90.0,749,0.07268316351285783,749,0.07268316351285783
119,197.0,760,0.07236716815844602,760,0.07236716815844602
120,130.0,764,0.07185854025583145,764,0.07185854025583145
121,156.0,773,0.07165368928439006,773,0.07165368928439006
122,323.0,798,0.07182071820718207,798,0.07182071820718207
123,155.0,807,0.07163145748269129,807,0.07163145748269129
124,172.0,818,0.07151599930057702,818,0.07151599930057702
125,24.0,818,0.07136625370790438,818,0.07136625370790438
126,180.0,833,0.07155127984882323,833,0.07155127984882323
127,134.0,843,0.07158627717391304,843,0.07158627717391304
128,129.0,857,0.07198656026879463,857,0.07198656026879463
129,134.0,866,0.07193288479109561,866,0.07193288479109561
130,122.0,875,0.0719513197927802,875,0.0719513197927802
131,151.0,883,0.07171864847303444,883,0.07171864847303444
132,65.0,884,0.0714228003554981,884,0.0714228003554981
133,104.0,889,0.071228266965788,889,0.071228266965788
134,276.0,905,0.07094144391314572,905,0.07094144391314572
135,125.0,911,0.07071883247942866,911,0.07071883247942866
136,83.0,917,0.07072888546085615,917,0.07072888546085615
137,223.0,930,0.0705186533212011,930,0.0705186533212011
138,84.0,934,0.07037371910789632,934,0.07037371910789632
139,207.0,948,0.07033162697529491,948,0.07033162697529491
140,239.0,967,0.07049132526607377,967,0.07049132526607377
141,288.0,992,0.07082678851920605,992,0.07082678851920605
142,178.0,1009,0.07113649182177101,1009,0.07113649182177101
143,269.0,1034,0.07154224036532209,1034,0.07154224036532209
144,41.0,1035,0.07140885883813992,1035,0.07140885883813992
145,38.0,1041,0.07163501238645748,1041,0.07163501238645748
146,138.0,1049,0.07150647580095433,1049,0.07150647580095433
147,71.0,1050,0.07122990299165592,1050,0.07122990299165592
148,85.0,1055,0.07115877512478079,1055,0.07115877512478079
149,95.0,1060,0.07104081495878292,1060,0.07104081495878292
150,154.0,1066,0.07071310116086235,1066,0.07071310116086235
151,182.0,1076,0.07052500491577636,1076,0.07052500491577636
152,319.0,1091,0.07004365690806369,1091,0.07004365690806369
153,184.0,1105,0.07011421319796954,1105,0.07011421319796954
154,180.0,1116,0.07001254705144291,1116,0.07001254705144291
155,50.0,1119,0.0699812382739212,1119,0.0699812382739212
156,248.0,1132,0.06971301884468531,1132,0.06971301884468531
157,263.0,1147,0.069510938730986,1147,0.069510938730986
158,329.0,1167,0.06934046345811051,1167,0.06934046345811051
159,56.0,1170,0.06928816771289825,1170,0.06928816771289825
160,45.0,1171,0.06916307365188117,1171,0.06916307365188117
161,97.0,1177,0.06912144702842377,1177,0.06912144702842377
162,18.0,1179,0.06916578669482576,1179,0.06916578669482576
163,171.0,1190,0.06911773247371784,1190,0.06911773247371784
164,121.0,1197,0.06903910485638481,1197,0.06903910485638481
165,216.0,1209,0.06887319129543124,1209,0.06887319129543124
166,344.0,1239,0.06922561180020113,1239,0.06922561180020113
167,26.0,1240,0.0691809863869672,1240,0.0691809863869672
168,176.0,1255,0.06933701657458563,1255,0.06933701657458563
