episode,reward,violations,violation_rate,modifications,modification_rate
47,34.0,166,0.0788224121557455,136,0.06457739791073125
48,65.0,166,0.07646245969599264,136,0.06264394288346384
49,23.0,166,0.07566089334548769,136,0.06198723792160438
50,35.0,169,0.07581875280394795,139,0.0623598026020637
51,44.0,170,0.07479102507699076,140,0.06159260888693357
52,22.0,171,0.07450980392156863,141,0.06143790849673202
53,20.0,172,0.07429805615550755,142,0.061339092872570194
54,15.0,172,0.07381974248927038,142,0.06094420600858369
55,9.0,173,0.07396323215049166,142,0.06070970500213767
56,25.0,176,0.07445008460236886,144,0.06091370558375635
57,35.0,179,0.07461442267611505,147,0.06127553147144644
58,49.0,179,0.07312091503267974,147,0.06004901960784314
59,88.0,187,0.07373817034700315,155,0.0611198738170347
60,13.0,189,0.07414672420557081,156,0.0612004707728521
61,40.0,195,0.07531865585168018,162,0.06257242178447277
62,35.0,196,0.07469512195121951,163,0.06211890243902439
63,38.0,198,0.0743801652892562,164,0.061607813673929375
64,12.0,199,0.07442034405385191,164,0.061331338818249814
65,33.0,199,0.07351311414850388,164,0.060583671961581084
66,114.0,203,0.07196029776674938,167,0.059198865650478556
67,14.0,203,0.07160493827160494,167,0.05890652557319224
68,49.0,204,0.07073509015256588,168,0.05825242718446602
69,39.0,206,0.07047553882996921,170,0.058159425248032845
70,44.0,208,0.07010448264239973,172,0.057971014492753624
71,71.0,208,0.0684660961158657,172,0.05661619486504279
72,29.0,210,0.06847081838930551,174,0.05673296380828171
73,181.0,212,0.06527093596059114,176,0.054187192118226604
74,13.0,213,0.06531738730450783,177,0.05427782888684453
75,262.0,231,0.06556911722963384,192,0.05449900652852682
76,45.0,231,0.06474215246636772,192,0.053811659192825115
77,94.0,232,0.06335335882031677,193,0.052703440742763515
78,104.0,236,0.06266595857673925,196,0.05204460966542751
79,16.0,239,0.06319407720782655,197,0.0520888418826018
80,34.0,239,0.06263102725366876,197,0.05162473794549266
81,113.0,239,0.060829727666072794,197,0.05013998472893866
82,142.0,248,0.060918693195774996,203,0.04986489805944486
83,97.0,248,0.05950095969289827,203,0.04870441458733205
84,107.0,259,0.06058479532163743,212,0.0495906432748538
85,40.0,261,0.06048667439165701,214,0.04959443800695249
86,123.0,271,0.06106354213609734,223,0.05024785939612438
87,69.0,275,0.06101619702684713,226,0.05014422010206346
88,43.0,275,0.06043956043956044,226,0.04967032967032967
89,156.0,287,0.060985975350616235,234,0.049723756906077346
90,139.0,290,0.05985552115583075,237,0.04891640866873065
91,26.0,290,0.059536029562718126,237,0.048655306918497225
92,238.0,293,0.057349774907026814,238,0.04658445879819926
93,208.0,295,0.05548241489561783,240,0.0451382358472823
94,241.0,295,0.05307664627563872,240,0.04318100035984167
95,136.0,295,0.05180892167193537,240,0.04214963119072708
96,130.0,308,0.052884615384615384,250,0.042925824175824176
97,101.0,308,0.0519831223628692,250,0.04219409282700422
98,145.0,310,0.051070840197693576,252,0.041515650741350905
99,186.0,318,0.050831202046035806,257,0.041080562659846546
100,171.0,319,0.04963435506457134,258,0.04014314610238058
101,124.0,320,0.04884750419783239,259,0.039535948710120596
102,148.0,320,0.047768323630392594,259,0.038662486938349006
103,145.0,323,0.04719462302746932,262,0.03828170660432496
104,164.0,329,0.04694634703196347,267,0.03809931506849315
105,182.0,332,0.046175243393602225,270,0.037552155771905425
106,383.0,349,0.04608477485804833,285,0.03763369866631454
107,40.0,351,0.04610534611848154,286,0.03756731905950348
108,145.0,351,0.04524361948955916,286,0.036865171435937094
109,28.0,351,0.04508091446185461,286,0.03673259696891857
110,23.0,352,0.04507619413497247,287,0.036752465104366756
111,103.0,354,0.04474216380182002,289,0.036526794742163804
112,173.0,357,0.04415584415584416,291,0.03599257884972171
113,126.0,361,0.04396541225185727,294,0.03580562659846547
114,344.0,369,0.04313267095265926,302,0.0353009935710111
115,79.0,371,0.04296965485290711,303,0.03509381514940931
116,105.0,374,0.04279665865659686,306,0.035015447991761074
117,104.0,374,0.04229333936446907,306,0.03460364129820197
118,15.0,374,0.042221720478663356,306,0.03454504402799729
119,177.0,379,0.04194798007747648,310,0.03431101272827892
120,66.0,381,0.041863531480057135,310,0.03406219096802549
121,66.0,383,0.041780298898221886,312,0.03403512599541835
122,181.0,383,0.040971330765939236,312,0.03337612323491656
123,201.0,393,0.04115614200439836,322,0.03372080846161902
124,90.0,395,0.0409793547048449,322,0.03340595497458242
125,129.0,395,0.04043816543816544,322,0.03296478296478297
126,286.0,401,0.03988462303560772,327,0.03252436841058285
127,238.0,401,0.038962300816167895,327,0.03177225029148854
128,213.0,407,0.0387434554973822,332,0.03160399809614469
129,165.0,410,0.038425492033739454,333,0.03120899718837863
130,130.0,417,0.03861111111111111,339,0.03138888888888889
131,267.0,428,0.03867353392970091,347,0.03135447727478088
132,233.0,428,0.037876106194690264,347,0.030707964601769912
133,155.0,434,0.03788738542121344,352,0.03072893932780445
134,131.0,434,0.03745900224408769,352,0.03038149490764716
135,130.0,434,0.037043359508364626,352,0.030044383748719698
136,263.0,439,0.036647466399532515,356,0.02971867434677352
137,180.0,444,0.03651616086849247,361,0.02968994160704005
138,137.0,447,0.03635328562134027,363,0.029521795705920624
139,223.0,450,0.035945363048166784,365,0.02915568336129084
140,205.0,450,0.03536623703237975,365,0.028685947815152466
141,152.0,453,0.035181733457595524,367,0.028502640571606088
142,110.0,455,0.035037732943169565,369,0.028415216386878175
143,188.0,462,0.03506907545164718,374,0.02838925155609534
144,402.0,471,0.03469357690041249,381,0.028064230995875072
145,158.0,473,0.034440075724479394,382,0.02781418377748653
146,163.0,478,0.03439591278693243,384,0.027631862992012663
147,204.0,482,0.03418197290972271,387,0.027444862066520106
148,275.0,486,0.03380634390651085,390,0.02712854757929883
149,160.0,487,0.033503026967528896,391,0.02689873417721519
150,244.0,489,0.03308525033829499,392,0.02652232746955345
