episode,reward,violations,violation_rate,modifications,modification_rate
1,-293,8,0.027303754266211604,8,0.027303754266211604
2,-232,19,0.03619047619047619,19,0.03619047619047619
3,-139,27,0.04066265060240964,27,0.04066265060240964
4,-262,38,0.04103671706263499,38,0.04103671706263499
5,-141,43,0.04029990627928772,43,0.04029990627928772
6,-193,50,0.03968253968253968,50,0.03968253968253968
7,-319,73,0.04623179227359088,73,0.04623179227359088
8,-417,92,0.04609218436873747,92,0.04609218436873747
9,-116,97,0.045928030303030304,97,0.045928030303030304
10,-491,120,0.04610065309258548,120,0.04610065309258548
11,-83,125,0.046537602382725245,125,0.046537602382725245
12,-284,149,0.05016835016835017,149,0.05016835016835017
13,-204,158,0.04977945809703844,158,0.04977945809703844
14,-280,173,0.050086855819339894,173,0.050086855819339894
15,-241,184,0.04979702300405954,184,0.04979702300405954
16,-255,196,0.04962025316455696,196,0.04962025316455696
17,-59,196,0.04888999750561237,196,0.04888999750561237
18,-215,210,0.04971590909090909,210,0.04971590909090909
19,-166,224,0.0510250569476082,224,0.0510250569476082
20,-125,229,0.050719822812846066,229,0.050719822812846066
21,-133,235,0.05055938037865749,235,0.05055938037865749
22,-186,260,0.05378568473314026,260,0.05378568473314026
23,-341,281,0.05429951690821256,281,0.05429951690821256
24,-124,290,0.05472730703906398,290,0.05472730703906398
25,-202,299,0.054353753862934014,299,0.054353753862934014
26,-102,304,0.05425664822416563,304,0.05425664822416563
27,-80,306,0.05384480028154144,306,0.05384480028154144
28,-84,317,0.054967920929426047,317,0.054967920929426047
29,-109,327,0.0556501021102791,327,0.0556501021102791
30,-341,356,0.057262345182563935,356,0.057262345182563935
31,-307,378,0.05793991416309013,378,0.05793991416309013
32,-147,387,0.058012292010193374,387,0.058012292010193374
33,-170,395,0.05774009647712323,395,0.05774009647712323
34,-65,398,0.05763104546770924,398,0.05763104546770924
35,-350,420,0.057883131201764054,420,0.057883131201764054
36,-89,425,0.057862491490810075,425,0.057862491490810075
37,-116,432,0.05790108564535585,432,0.05790108564535585
38,-72,438,0.05814416567104739,438,0.05814416567104739
39,-63,444,0.05845181674565561,444,0.05845181674565561
40,-178,454,0.05839979418574736,454,0.05839979418574736
41,-178,468,0.05885311871227364,468,0.05885311871227364
42,-155,478,0.05896139139015665,478,0.05896139139015665
43,-52,480,0.05883073906115945,480,0.05883073906115945
