episode,reward,violations,violation_rate,modifications,modification_rate
1,18.0,2,0.1111111111111111,0,0.0
2,16.0,2,0.058823529411764705,0,0.0
3,34.0,3,0.04411764705882353,0,0.0
4,13.0,6,0.07407407407407407,0,0.0
5,18.0,7,0.0707070707070707,0,0.0
6,22.0,9,0.0743801652892562,0,0.0
7,34.0,14,0.09032258064516129,0,0.0
8,12.0,15,0.08982035928143713,0,0.0
9,32.0,16,0.08040201005025126,0,0.0
10,21.0,17,0.07727272727272727,0,0.0
11,27.0,18,0.0728744939271255,0,0.0
12,9.0,18,0.0703125,0,0.0
13,27.0,18,0.0636042402826855,0,0.0
14,40.0,19,0.058823529411764705,0,0.0
15,30.0,19,0.053824362606232294,0,0.0
16,66.0,22,0.05250596658711217,0,0.0
17,38.0,23,0.05032822757111598,0,0.0
18,29.0,23,0.047325102880658436,0,0.0
19,22.0,23,0.045275590551181105,0,0.0
20,27.0,25,0.04672897196261682,0,0.0
21,20.0,25,0.04504504504504504,0,0.0
22,50.0,25,0.04132231404958678,0,0.0
23,44.0,28,0.04314329738058552,0,0.0
24,44.0,31,0.044733044733044736,0,0.0
25,18.0,31,0.04360056258790436,0,0.0
26,10.0,31,0.04299583911234397,0,0.0
27,25.0,32,0.04289544235924933,0,0.0
28,24.0,35,0.045454545454545456,0,0.0
29,83.0,37,0.04337631887456037,0,0.0
30,26.0,43,0.048919226393629126,0,0.0
31,21.0,45,0.05,0,0.0
32,40.0,51,0.05425531914893617,0,0.0
33,35.0,55,0.05641025641025641,0,0.0
34,47.0,58,0.05675146771037182,0,0.0
35,40.0,62,0.0583804143126177,0,0.0
36,19.0,64,0.05920444033302498,0,0.0
37,72.0,75,0.06504770164787511,0,0.0
38,23.0,75,0.06377551020408163,0,0.0
39,31.0,79,0.06545153272576636,0,0.0
40,37.0,83,0.06672025723472669,0,0.0
41,75.0,87,0.06595905989385899,0,0.0
42,29.0,88,0.06528189910979229,0,0.0
43,69.0,93,0.06563161609033169,0,0.0
44,46.0,95,0.06493506493506493,0,0.0
45,95.0,95,0.06097560975609756,0,0.0
46,59.0,97,0.05998763141620284,0,0.0
47,35.0,98,0.059322033898305086,0,0.0
48,33.0,107,0.06350148367952523,0,0.0
49,18.0,108,0.06341749853200235,0,0.0
50,76.0,112,0.0629567172568859,0,0.0
51,22.0,114,0.06329816768461966,0,0.0
52,55.0,116,0.0625,0,0.0
53,85.0,117,0.06027820710973725,0,0.0
54,78.0,123,0.06092124814264487,0,0.0
55,41.0,125,0.06067961165048544,0,0.0
56,45.0,128,0.060807600950118765,0,0.0
57,19.0,130,0.06120527306967985,0,0.0
58,59.0,132,0.060467246907924876,0,0.0
59,53.0,132,0.059033989266547404,0,0.0
60,91.0,141,0.060593038246669534,0,0.0
61,19.0,142,0.060528559249786874,0,0.0
62,81.0,142,0.05850844664194479,0,0.0
63,36.0,146,0.059277304100690216,0,0.0
64,70.0,149,0.058823529411764705,0,0.0
65,66.0,150,0.057714505579068875,0,0.0
66,100.0,157,0.058169692478695814,0,0.0
67,93.0,157,0.05623209169054441,0,0.0
68,55.0,158,0.05549701440112399,0,0.0
69,47.0,161,0.05563234277816172,0,0.0
70,58.0,164,0.05555555555555555,0,0.0
71,40.0,168,0.05614973262032086,0,0.0
72,18.0,169,0.05614617940199335,0,0.0
73,19.0,170,0.05612413337735226,0,0.0
74,34.0,172,0.056154097290238326,0,0.0
75,14.0,173,0.05622359441013974,0,0.0
76,35.0,174,0.055912596401028275,0,0.0
77,59.0,176,0.055502995900346894,0,0.0
78,34.0,177,0.05522620904836194,0,0.0
79,39.0,181,0.05579531442663378,0,0.0
80,23.0,182,0.05570860116314662,0,0.0
81,31.0,188,0.05700424499696786,0,0.0
82,22.0,189,0.056927710843373495,0,0.0
83,43.0,192,0.057091882247992866,0,0.0
84,126.0,198,0.05674978503869303,0,0.0
85,46.0,198,0.056011315417256013,0,0.0
86,17.0,200,0.05630630630630631,0,0.0
87,45.0,203,0.056435918821239925,0,0.0
88,103.0,208,0.05621621621621622,0,0.0
89,79.0,209,0.05530563641174914,0,0.0
90,37.0,209,0.054769392033542974,0,0.0
91,14.0,210,0.05483028720626632,0,0.0
92,80.0,211,0.05396419437340153,0,0.0
93,37.0,212,0.0537116797567773,0,0.0
94,23.0,216,0.054408060453400506,0,0.0
95,71.0,219,0.054194506310319225,0,0.0
96,59.0,231,0.05634146341463415,0,0.0
97,29.0,235,0.05691450714458707,0,0.0
98,89.0,235,0.05571360834518729,0,0.0
99,66.0,235,0.05485527544351074,0,0.0
100,113.0,237,0.05390038662724585,0,0.0
101,57.0,239,0.053659631791647955,0,0.0
102,121.0,241,0.0526775956284153,0,0.0
103,89.0,247,0.05295883361921098,0,0.0
104,57.0,249,0.05274306291040034,0,0.0
105,207.0,252,0.05113636363636364,0,0.0
106,29.0,257,0.05184587452087956,0,0.0
107,111.0,262,0.05169692186266772,0,0.0
108,110.0,265,0.05117806102742371,0,0.0
109,115.0,267,0.050443982618552805,0,0.0
110,56.0,269,0.05028977378949336,0,0.0
111,118.0,277,0.050667642216937994,0,0.0
112,65.0,280,0.05061460592913955,0,0.0
113,34.0,281,0.05048508803449515,0,0.0
114,42.0,283,0.05046362339514979,0,0.0
115,169.0,285,0.04933356413363337,0,0.0
116,84.0,288,0.04913837229141785,0,0.0
117,31.0,289,0.04904955872369314,0,0.0
118,283.0,299,0.04842105263157895,0,0.0
119,18.0,301,0.048603261747133863,0,0.0
120,151.0,304,0.04791929382093316,0,0.0
121,65.0,312,0.0486815415821501,0,0.0
122,83.0,312,0.04805914972273567,0,0.0
123,151.0,315,0.04741833508956796,0,0.0
124,64.0,319,0.04756224839719696,0,0.0
125,33.0,319,0.047329376854599405,0,0.0
126,91.0,319,0.04669887278582931,0,0.0
127,212.0,321,0.04557716882010507,0,0.0
128,202.0,332,0.04582470669427191,0,0.0
129,17.0,335,0.04613054255026164,0,0.0
130,129.0,336,0.04546069544040049,0,0.0
131,76.0,338,0.04526583634659167,0,0.0
132,64.0,340,0.045146726862302484,0,0.0
133,208.0,344,0.04445018736270836,0,0.0
134,129.0,346,0.04397559735638028,0,0.0
135,51.0,350,0.04419749968430357,0,0.0
136,163.0,358,0.04429596634496412,0,0.0
137,210.0,364,0.04389773275446213,0,0.0
138,190.0,368,0.043385993869370434,0,0.0
139,193.0,374,0.043112391930835735,0,0.0
140,105.0,379,0.04316628701594533,0,0.0
141,54.0,380,0.04301562146253113,0,0.0
142,61.0,382,0.04294547498594716,0,0.0
143,143.0,383,0.0423766319982297,0,0.0
144,254.0,386,0.041541110632802414,0,0.0
