episode,reward,violations,violation_rate,modifications,modification_rate
1,22.0,0,0.0,0,0.0
2,14.0,2,0.05555555555555555,0,0.0
3,97.0,9,0.06766917293233082,6,0.045112781954887216
4,50.0,14,0.07650273224043716,10,0.0546448087431694
5,20.0,14,0.06896551724137931,10,0.04926108374384237
6,24.0,16,0.07048458149779736,11,0.048458149779735685
7,18.0,18,0.07346938775510205,13,0.053061224489795916
8,17.0,19,0.07251908396946564,14,0.05343511450381679
9,28.0,20,0.06896551724137931,15,0.05172413793103448
10,9.0,21,0.07023411371237458,16,0.05351170568561873
11,23.0,24,0.07453416149068323,19,0.059006211180124224
12,16.0,26,0.07692307692307693,20,0.05917159763313609
13,26.0,26,0.07142857142857142,20,0.054945054945054944
14,13.0,26,0.06896551724137931,20,0.05305039787798409
15,11.0,26,0.06701030927835051,20,0.05154639175257732
16,17.0,27,0.06666666666666667,21,0.05185185185185185
17,10.0,28,0.06746987951807229,22,0.05301204819277108
18,32.0,35,0.07829977628635347,29,0.06487695749440715
19,9.0,36,0.07894736842105263,29,0.06359649122807018
20,13.0,37,0.07889125799573561,30,0.06396588486140725
21,86.0,40,0.07207207207207207,33,0.05945945945945946
22,29.0,41,0.0702054794520548,34,0.05821917808219178
23,16.0,41,0.06833333333333333,34,0.056666666666666664
24,17.0,43,0.06969205834683954,35,0.05672609400324149
25,23.0,46,0.071875,38,0.059375
26,12.0,47,0.07208588957055215,38,0.05828220858895705
27,13.0,47,0.07067669172932331,38,0.05714285714285714
28,24.0,48,0.06966618287373004,38,0.055152394775036286
29,16.0,50,0.07092198581560284,40,0.05673758865248227
30,13.0,52,0.07242339832869081,42,0.0584958217270195
31,8.0,52,0.07162534435261708,42,0.05785123966942149
32,13.0,53,0.07171853856562922,43,0.058186738836265225
33,16.0,55,0.0728476821192053,45,0.059602649006622516
34,33.0,57,0.07233502538071065,47,0.05964467005076142
35,45.0,62,0.0744297719087635,52,0.062424969987995196
36,20.0,64,0.07502930832356389,54,0.06330597889800703
37,21.0,65,0.07437070938215103,55,0.06292906178489703
38,16.0,67,0.07528089887640449,57,0.06404494382022471
39,26.0,68,0.07423580786026202,58,0.06331877729257641
40,29.0,70,0.07407407407407407,60,0.06349206349206349
41,26.0,71,0.07312049433573635,61,0.06282183316168898
42,15.0,73,0.07403651115618662,62,0.06288032454361055
43,12.0,73,0.07314629258517034,62,0.06212424849699399
44,22.0,75,0.07352941176470588,63,0.061764705882352944
45,24.0,77,0.07375478927203065,64,0.06130268199233716
46,12.0,78,0.07386363636363637,65,0.061553030303030304
47,13.0,78,0.07296538821328344,65,0.0608044901777362
48,14.0,79,0.0729455216989843,66,0.060941828254847646
49,26.0,81,0.07303877366997295,67,0.060414788097385035
50,37.0,82,0.07155322862129145,67,0.05846422338568935
51,17.0,83,0.07136715391229578,68,0.058469475494411005
52,11.0,84,0.07155025553662692,68,0.05792163543441227
53,22.0,86,0.07190635451505016,70,0.05852842809364549
54,51.0,87,0.06976744186046512,71,0.05693664795509222
55,32.0,89,0.06958561376075059,73,0.05707584050039093
56,12.0,91,0.0704879938032533,75,0.05809450038729667
57,14.0,91,0.06973180076628352,75,0.05747126436781609
58,56.0,97,0.07127112417340191,80,0.05878030859662013
59,27.0,98,0.07060518731988473,81,0.058357348703170026
60,17.0,99,0.0704626334519573,81,0.05765124555160142
61,12.0,101,0.07127734650670431,83,0.05857445306986592
62,20.0,101,0.07028531663187196,83,0.05775922059846903
63,46.0,103,0.06945380984490897,84,0.056641942009440324
64,14.0,104,0.06947227788911156,84,0.056112224448897796
65,12.0,105,0.06958250497017893,85,0.05632869449966865
66,11.0,106,0.06973684210526315,86,0.056578947368421055
67,16.0,106,0.06901041666666667,86,0.055989583333333336
68,30.0,109,0.06960408684546615,87,0.05555555555555555
69,11.0,110,0.06975269499048826,87,0.055168040583386174
70,36.0,110,0.06819590824550527,87,0.05393676379417235
71,58.0,112,0.06702573309395571,89,0.05326152004787552
