episode,reward,violations,violation_rate,modifications,modification_rate
1,12.0,1,0.07692307692307693,0,0.0
2,15.0,2,0.06896551724137931,0,0.0
3,17.0,3,0.06382978723404255,0,0.0
4,9.0,4,0.07017543859649122,0,0.0
5,22.0,6,0.07407407407407407,0,0.0
6,20.0,9,0.08653846153846154,0,0.0
7,16.0,11,0.09016393442622951,0,0.0
8,41.0,12,0.07317073170731707,0,0.0
9,35.0,14,0.06965174129353234,0,0.0
10,27.0,17,0.0735930735930736,0,0.0
11,15.0,19,0.07661290322580645,0,0.0
12,22.0,22,0.08058608058608059,0,0.0
13,27.0,26,0.08552631578947369,0,0.0
14,31.0,32,0.093841642228739,0,0.0
15,17.0,35,0.09695290858725762,0,0.0
16,40.0,38,0.09405940594059406,0,0.0
17,16.0,39,0.09263657957244656,0,0.0
18,33.0,44,0.09586056644880174,0,0.0
19,15.0,47,0.09853249475890985,0,0.0
20,38.0,51,0.09826589595375723,0,0.0
21,23.0,54,0.09908256880733946,0,0.0
22,20.0,55,0.09717314487632508,0,0.0
23,17.0,56,0.0958904109589041,0,0.0
24,21.0,57,0.09405940594059406,0,0.0
25,27.0,60,0.09433962264150944,0,0.0
26,20.0,62,0.09422492401215805,0,0.0
27,12.0,64,0.09523809523809523,0,0.0
28,21.0,65,0.0936599423631124,0,0.0
29,27.0,66,0.09141274238227147,0,0.0
30,12.0,71,0.09607577807848444,0,0.0
31,12.0,73,0.09694555112881806,0,0.0
32,19.0,73,0.09455958549222798,0,0.0
33,13.0,74,0.09414758269720101,0,0.0
34,28.0,76,0.09313725490196079,0,0.0
35,22.0,78,0.09285714285714286,0,0.0
36,25.0,79,0.09122401847575058,0,0.0
37,15.0,79,0.08967082860385925,0,0.0
38,12.0,79,0.08846584546472565,0,0.0
39,8.0,81,0.08970099667774087,0,0.0
40,19.0,81,0.0878524945770065,0,0.0
41,14.0,82,0.08751334044823907,0,0.0
42,11.0,83,0.0874604847207587,0,0.0
43,14.0,85,0.08808290155440414,0,0.0
44,15.0,85,0.08673469387755102,0,0.0
45,34.0,90,0.08832188420019627,0,0.0
46,59.0,91,0.08433734939759036,0,0.0
47,12.0,92,0.08424908424908426,0,0.0
48,14.0,92,0.08318264014466546,0,0.0
49,20.0,95,0.0841452612931798,0,0.0
50,25.0,95,0.08232235701906412,0,0.0
51,29.0,99,0.08340353833192923,0,0.0
52,14.0,100,0.08319467554076539,0,0.0
53,45.0,104,0.08313349320543566,0,0.0
54,12.0,106,0.08379446640316206,0,0.0
55,15.0,107,0.08352849336455893,0,0.0
56,35.0,118,0.08892238131122833,0,0.0
57,120.0,119,0.08218232044198895,0,0.0
58,43.0,123,0.0822742474916388,0,0.0
59,46.0,125,0.08101101749837979,0,0.0
60,18.0,126,0.08066581306017925,0,0.0
61,19.0,128,0.08085912823752368,0,0.0
62,41.0,130,0.07995079950799508,0,0.0
63,38.0,132,0.07923169267707082,0,0.0
64,41.0,132,0.0773286467486819,0,0.0
65,22.0,132,0.07634470792365529,0,0.0
66,31.0,135,0.07657402155416904,0,0.0
67,19.0,136,0.07627593942793046,0,0.0
68,12.0,137,0.07628062360801782,0,0.0
69,48.0,139,0.07529794149512459,0,0.0
70,27.0,139,0.07421249332621463,0,0.0
71,25.0,141,0.07421052631578948,0,0.0
72,33.0,141,0.07294361096740817,0,0.0
73,49.0,144,0.072544080604534,0,0.0
74,68.0,146,0.07104622871046229,0,0.0
75,108.0,149,0.06879039704524469,0,0.0
76,61.0,151,0.0677433826828174,0,0.0
77,43.0,160,0.07014467338886453,0,0.0
78,21.0,162,0.0703125,0,0.0
79,144.0,165,0.06731946144430845,0,0.0
80,30.0,168,0.06763285024154589,0,0.0
81,95.0,170,0.06586594343277799,0,0.0
82,29.0,172,0.06584992343032159,0,0.0
83,53.0,187,0.06977611940298507,0,0.0
84,28.0,188,0.06939830195644149,0,0.0
85,110.0,189,0.06702127659574468,0,0.0
86,38.0,197,0.06873691556175855,0,0.0
87,23.0,201,0.06947805046664363,0,0.0
88,109.0,210,0.0697442710063102,0,0.0
89,27.0,211,0.06943073379401118,0,0.0
90,81.0,215,0.06882202304737516,0,0.0
91,58.0,217,0.06815326633165829,0,0.0
92,175.0,222,0.06599286563614744,0,0.0
93,244.0,229,0.06334716459197787,0,0.0
94,260.0,229,0.05909677419354839,0,0.0
95,125.0,229,0.05725,0,0.0
96,500.0,229,0.050888888888888886,0,0.0
97,118.0,237,0.051232166018158234,0,0.0
98,252.0,239,0.048975409836065575,0,0.0
99,219.0,246,0.0481786133960047,0,0.0
100,136.0,249,0.04747378455672069,0,0.0
101,203.0,251,0.04605504587155963,0,0.0
102,256.0,256,0.0448257748205218,0,0.0
103,116.0,257,0.044097460535346605,0,0.0
104,198.0,258,0.0428073668491787,0,0.0
105,206.0,258,0.041392587838921864,0,0.0
106,40.0,258,0.041128646580583454,0,0.0
107,212.0,260,0.04008016032064128,0,0.0
108,156.0,270,0.0405831955508793,0,0.0
109,64.0,277,0.04119571683521713,0,0.0
110,78.0,283,0.041568742655699174,0,0.0
111,20.0,285,0.04172767203513909,0,0.0
112,111.0,290,0.04175064785488051,0,0.0
113,116.0,294,0.04160769883951316,0,0.0
114,47.0,302,0.04240977390815897,0,0.0
115,123.0,305,0.04208638057127087,0,0.0
116,99.0,319,0.043342391304347826,0,0.0
117,22.0,319,0.04321322134922785,0,0.0
118,128.0,322,0.04285904432317317,0,0.0
119,257.0,326,0.04193465397478775,0,0.0
120,195.0,340,0.04259050482274834,0,0.0
121,301.0,342,0.041274438812454746,0,0.0
122,250.0,378,0.044097060195986935,0,0.0
123,180.0,379,0.04329944019193419,0,0.0
124,334.0,386,0.04244556850670772,0,0.0
