episode,reward,violations,violation_rate,modifications,modification_rate
1,-2678,22,0.044,0,0.0
2,-698,24,0.024,0,0.0
3,-500,24,0.016,0,0.0
4,-500,24,0.012,0,0.0
5,-500,24,0.0096,0,0.0
6,-500,24,0.008,0,0.0
7,-500,24,0.006857142857142857,0,0.0
8,-599,25,0.00625,0,0.0
9,-500,25,0.005555555555555556,0,0.0
10,-500,25,0.005,0,0.0
11,-599,26,0.0047272727272727275,0,0.0
12,-500,26,0.004333333333333333,0,0.0
13,-500,26,0.004,0,0.0
14,-599,27,0.003857142857142857,0,0.0
15,-500,27,0.0036,0,0.0
16,-500,27,0.003375,0,0.0
17,-896,31,0.0036470588235294117,0,0.0
18,-599,32,0.0035555555555555557,0,0.0
19,-338,34,0.0037199124726477024,0,0.0
20,-172,35,0.0037989797025941604,0,0.0
21,-203,36,0.0038639046903509713,0,0.0
22,-491,40,0.004249893752656183,0,0.0
23,-74,40,0.00421674045962471,0,0.0
24,-135,40,0.0041575719779648685,0,0.0
25,-86,40,0.004120737612032554,0,0.0
26,-68,40,0.004092071611253197,0,0.0
27,-90,40,0.0040547389761784085,0,0.0
28,-59,40,0.004030632809351068,0,0.0
29,-39,40,0.004014854963364448,0,0.0
30,-70,40,0.003986843416724808,0,0.0
31,-38,40,0.003971800218449012,0,0.0
32,-58,40,0.003949057162602429,0,0.0
33,-151,41,0.004027109321284746,0,0.0
34,-29,41,0.004015670910871695,0,0.0
35,-42,41,0.003999219664455716,0,0.0
36,-39,41,0.00398406374501992,0,0.0
37,-144,42,0.004063467492260062,0,0.0
38,-60,42,0.004040015390534821,0,0.0
39,-82,42,0.0040083985493414775,0,0.0
40,-56,42,0.003987089424719955,0,0.0
41,-29,42,0.003976143141153081,0,0.0
42,-36,42,0.003962637984715539,0,0.0
43,-55,42,0.003942181340341655,0,0.0
44,-39,42,0.003927803235761714,0,0.0
45,-71,42,0.0039018952062430325,0,0.0
46,-30,42,0.0038910505836575876,0,0.0
47,-27,42,0.0038813418353202105,0,0.0
48,-27,42,0.0038716814159292035,0,0.0
49,-31,42,0.0038606489567055797,0,0.0
50,-48,42,0.003843689942344651,0,0.0
51,-41,42,0.0038293216630196935,0,0.0
52,-29,42,0.0038192234245703373,0,0.0
53,-26,42,0.0038102150049895674,0,0.0
54,-46,42,0.003794380702863854,0,0.0
55,-30,42,0.0037841246959185513,0,0.0
56,-32,42,0.0037732458898571556,0,0.0
57,-15,42,0.0037681679526287456,0,0.0
58,-19,42,0.003761755485893417,0,0.0
59,-21,42,0.0037546933667083854,0,0.0
60,-20,42,0.0037479921470640726,0,0.0
61,-31,42,0.0037376523983269558,0,0.0
62,-34,42,0.0037263774287995743,0,0.0
63,-30,42,0.0037164852667905496,0,0.0
64,-23,42,0.0037089367714588485,0,0.0
65,-31,42,0.0036988110964332895,0,0.0
66,-26,42,0.003690361128196116,0,0.0
67,-21,42,0.0036835642869671986,0,0.0
68,-23,42,0.003676148796498906,0,0.0
69,-19,42,0.003670045438657812,0,0.0
70,-21,42,0.003663323157435674,0,0.0
71,-15,42,0.003658536585365854,0,0.0
72,-122,43,0.0037381552638442147,0,0.0
73,-22,43,0.003731019522776573,0,0.0
74,-20,43,0.0037245560848852316,0,0.0
