episode,reward,violations,violation_rate,modifications,modification_rate
1,24.0,1,0.041666666666666664,0,0.0
2,21.0,3,0.06666666666666667,2,0.044444444444444446
3,24.0,4,0.057971014492753624,3,0.043478260869565216
4,17.0,6,0.06976744186046512,5,0.05813953488372093
5,41.0,8,0.06299212598425197,6,0.047244094488188976
6,111.0,8,0.03361344537815126,6,0.025210084033613446
7,32.0,9,0.03333333333333333,6,0.022222222222222223
8,47.0,19,0.05993690851735016,14,0.04416403785488959
9,64.0,20,0.05249343832020997,15,0.03937007874015748
10,21.0,22,0.05472636815920398,16,0.03980099502487562
11,42.0,22,0.04954954954954955,16,0.036036036036036036
12,69.0,23,0.04483430799220273,17,0.03313840155945419
13,164.0,32,0.047267355982274745,24,0.03545051698670606
14,121.0,47,0.05889724310776942,36,0.045112781954887216
15,38.0,49,0.05861244019138756,38,0.045454545454545456
16,73.0,49,0.0539053905390539,38,0.041804180418041806
17,45.0,56,0.05870020964360587,43,0.04507337526205451
18,13.0,56,0.057911065149948295,43,0.04446742502585315
19,63.0,59,0.05728155339805825,46,0.04466019417475728
20,38.0,62,0.05805243445692884,48,0.0449438202247191
21,11.0,63,0.05838739573679333,49,0.04541241890639481
22,30.0,65,0.058611361587015326,51,0.045987376014427414
23,20.0,65,0.05757307351638618,51,0.045172719220549155
24,88.0,70,0.05751848808545604,55,0.04519309778142974
25,11.0,70,0.057003257328990226,55,0.04478827361563518
26,34.0,74,0.058637083993660855,58,0.04595879556259905
27,49.0,75,0.057208237986270026,59,0.04500381388253242
28,32.0,76,0.05658972449739389,60,0.044676098287416234
29,20.0,77,0.05649303008070433,61,0.04475421863536317
30,11.0,77,0.05604075691411936,61,0.04439592430858806
31,29.0,78,0.05559515324305061,61,0.043478260869565216
32,13.0,79,0.0557909604519774,62,0.043785310734463276
33,29.0,80,0.05536332179930796,62,0.042906574394463666
34,29.0,81,0.05495251017639077,63,0.042740841248303935
35,46.0,82,0.05394736842105263,64,0.042105263157894736
36,13.0,83,0.05414220482713633,64,0.04174820613176777
37,21.0,86,0.055341055341055344,67,0.043114543114543116
38,48.0,86,0.05368289637952559,67,0.041822721598002495
39,18.0,89,0.05493827160493827,69,0.04259259259259259
40,27.0,90,0.0546448087431694,70,0.042501517911353974
41,47.0,91,0.05371900826446281,70,0.04132231404958678
42,17.0,92,0.05376972530683811,71,0.04149620105201637
43,36.0,95,0.05437893531768746,73,0.04178591871780195
44,15.0,97,0.055051078320090804,74,0.04199772985244041
45,31.0,99,0.05521472392638037,76,0.042387060791968766
46,38.0,99,0.05406881485527035,76,0.04150737302020754
47,40.0,101,0.053981827899518976,76,0.040619989310529125
48,31.0,102,0.05362776025236593,77,0.04048370136698212
49,189.0,103,0.04925872788139646,78,0.03730272596843615
50,177.0,104,0.04585537918871252,79,0.034832451499118164
51,86.0,104,0.044180118946474084,79,0.033559898045879354
52,17.0,105,0.044285111767186844,80,0.03374103753690426
53,38.0,105,0.043586550435865505,80,0.033208800332088007
54,49.0,108,0.043938161106590726,81,0.03295362082994304
55,59.0,110,0.04370282081843464,83,0.03297576479936432
56,133.0,110,0.04150943396226415,83,0.03132075471698113
57,31.0,110,0.04102946661693398,83,0.030958597538232
58,47.0,110,0.04032258064516129,83,0.030425219941348974
59,126.0,116,0.04064470918009811,87,0.03048353188507358
60,225.0,126,0.040922377395258204,97,0.03150373497888925
61,103.0,131,0.04116907605279698,101,0.031741043368950346
62,67.0,134,0.041243459526008004,104,0.03200984918436442
63,201.0,134,0.03884057971014493,104,0.030144927536231884
64,86.0,136,0.038461538461538464,106,0.02997737556561086
65,117.0,142,0.03887215986860115,109,0.029838488913222008
66,110.0,149,0.039596066967844804,115,0.030560722827531226
67,164.0,159,0.04048892284186402,122,0.03106697224344283
68,31.0,159,0.04017180394138454,122,0.030823648307225872
69,296.0,165,0.038787023977433006,125,0.02938410907381288
70,247.0,169,0.037547211730726504,129,0.02866029771161964
71,167.0,170,0.03641816623821765,130,0.027849185946872322
72,131.0,175,0.03646593040216712,133,0.02771410710564701
73,328.0,182,0.035498342110395945,139,0.027111371172225472
74,167.0,184,0.03475632791839819,140,0.026445032111824706
75,149.0,186,0.03417233143487047,141,0.025904831894176007
76,219.0,190,0.03355704697986577,143,0.025256093253267397
77,143.0,190,0.03273040482342808,143,0.02463393626184324
78,188.0,198,0.033038544969130654,150,0.025029200734189887
79,40.0,201,0.033316757831924414,152,0.02519476214155478
80,128.0,204,0.03311150787209868,155,0.025158253530271058
81,294.0,206,0.031913245546088306,156,0.024167312161115416
82,95.0,214,0.03267175572519084,162,0.024732824427480916
83,278.0,218,0.03192735793790275,165,0.024165202108963092
84,200.0,218,0.031018782014797953,165,0.023477518497438815
85,153.0,218,0.030357888873415957,165,0.022977301211530427
86,93.0,223,0.03065713500137476,168,0.02309595820731372
87,280.0,228,0.030182684670373314,173,0.022901773894625364
88,308.0,232,0.02950903078097176,177,0.022513355380310355
89,141.0,234,0.029239035361739347,179,0.022366612520304887
90,151.0,240,0.029433406916850625,185,0.022688251165072358
