episode,reward,violations,violation_rate,modifications,modification_rate
1,11.0,0,0.0,0,0.0
2,13.0,2,0.08333333333333333,2,0.08333333333333333
3,20.0,3,0.06818181818181818,3,0.06818181818181818
4,23.0,6,0.08955223880597014,6,0.08955223880597014
5,24.0,8,0.08791208791208792,7,0.07692307692307693
6,60.0,14,0.09271523178807947,12,0.07947019867549669
7,28.0,15,0.08379888268156424,13,0.07262569832402235
8,30.0,16,0.07655502392344497,14,0.06698564593301436
9,22.0,16,0.06926406926406926,14,0.06060606060606061
10,10.0,17,0.07053941908713693,15,0.06224066390041494
11,24.0,19,0.07169811320754717,16,0.06037735849056604
12,119.0,37,0.09635416666666667,29,0.07552083333333333
13,36.0,37,0.0880952380952381,29,0.06904761904761905
14,16.0,37,0.08486238532110092,29,0.06651376146788991
15,27.0,39,0.08423326133909287,31,0.06695464362850972
16,25.0,39,0.07991803278688525,31,0.06352459016393443
17,12.0,41,0.082,32,0.064
18,9.0,42,0.0825147347740668,33,0.06483300589390963
19,11.0,42,0.08076923076923077,33,0.06346153846153846
20,21.0,43,0.07948243992606285,33,0.06099815157116451
21,14.0,44,0.07927927927927927,34,0.06126126126126126
22,170.0,71,0.09793103448275862,54,0.07448275862068965
23,16.0,72,0.09716599190283401,55,0.07422402159244265
24,15.0,74,0.09788359788359788,56,0.07407407407407407
25,56.0,76,0.09359605911330049,57,0.07019704433497537
26,13.0,77,0.09333333333333334,58,0.0703030303030303
27,24.0,78,0.09187279151943463,58,0.06831566548881036
28,15.0,79,0.09143518518518519,59,0.06828703703703703
29,18.0,79,0.08956916099773243,59,0.06689342403628118
30,47.0,81,0.08719052744886975,60,0.06458557588805167
31,24.0,82,0.08604407135362015,61,0.06400839454354669
32,27.0,83,0.08469387755102041,61,0.06224489795918367
33,20.0,83,0.083,61,0.061
34,69.0,88,0.0823199251637044,66,0.0617399438727783
35,49.0,91,0.08139534883720931,69,0.061717352415026835
36,47.0,93,0.07982832618025751,69,0.0592274678111588
37,20.0,96,0.0810126582278481,69,0.05822784810126582
38,46.0,97,0.07879772542648253,70,0.05686433793663688
39,120.0,102,0.07549962990377498,74,0.05477424130273871
40,11.0,102,0.07488986784140969,74,0.05433186490455213
41,100.0,106,0.07250341997264022,77,0.052667578659370724
42,28.0,106,0.07114093959731543,77,0.05167785234899329
43,19.0,109,0.07223326706428099,79,0.052352551358515576
44,24.0,111,0.07240704500978473,81,0.05283757338551859
45,118.0,114,0.06904906117504543,84,0.050878255602665054
46,25.0,115,0.06861575178997613,85,0.05071599045346062
47,29.0,116,0.06803519061583578,85,0.04985337243401759
48,43.0,122,0.06979405034324943,90,0.05148741418764302
49,12.0,122,0.06931818181818182,90,0.05113636363636364
50,131.0,123,0.06504494976203067,91,0.048122686409307246
51,110.0,124,0.06196901549225387,92,0.04597701149425287
52,14.0,126,0.06253101736972705,94,0.04665012406947891
53,19.0,126,0.061946902654867256,94,0.046214355948869225
54,54.0,132,0.06321839080459771,100,0.04789272030651341
55,10.0,132,0.06291706387035272,100,0.047664442326024785
56,30.0,133,0.0625,101,0.047462406015037595
57,20.0,134,0.06238361266294227,101,0.04702048417132216
58,9.0,135,0.06258692628650904,102,0.04728789986091794
59,15.0,137,0.0630755064456722,104,0.04788213627992634
60,20.0,138,0.06295620437956205,105,0.047901459854014596
61,14.0,139,0.06300997280145058,106,0.04805077062556664
62,27.0,140,0.06269592476489028,107,0.04791759964173757
63,29.0,141,0.0623342175066313,108,0.04774535809018567
64,9.0,143,0.06296785557023338,110,0.048436811977102597
65,17.0,144,0.06293706293706294,111,0.048513986013986016
66,21.0,146,0.06323083585967952,113,0.04893893460372455
67,11.0,146,0.06293103448275862,113,0.04870689655172414
68,38.0,148,0.06276505513146735,115,0.04877014418999152
69,26.0,149,0.0625,116,0.04865771812080537
70,32.0,149,0.06167218543046358,116,0.048013245033112585
71,48.0,149,0.060470779220779224,116,0.04707792207792208
72,37.0,152,0.060775689724110356,119,0.04758096761295482
73,138.0,157,0.05949223190602501,122,0.046229632436528986
74,180.0,160,0.056757715501951043,123,0.04363249379212487
75,38.0,163,0.05705285264263213,126,0.04410220511025551
76,35.0,164,0.056708160442600276,126,0.043568464730290454
77,25.0,164,0.05622214604045252,126,0.04319506342132328
78,65.0,165,0.05533199195171026,127,0.0425888665325285
79,113.0,168,0.054281098546042,130,0.0420032310177706
80,17.0,168,0.05398457583547558,130,0.04177377892030849
81,27.0,170,0.0541573749601784,131,0.04173303599872571
82,18.0,170,0.05384859043395629,131,0.04149509027557808
83,49.0,171,0.05333749220212102,132,0.041172800998128506
84,234.0,188,0.05465116279069768,148,0.04302325581395349
85,106.0,199,0.05611957134799774,155,0.0437112239142696
86,11.0,199,0.05594602192859151,155,0.04357604723081248
87,101.0,200,0.05467468562055768,156,0.04264625478403499
88,48.0,200,0.053966540744738264,156,0.042093901780895844
89,32.0,200,0.05350454788657036,156,0.04173354735152488
90,165.0,204,0.05226748654880861,159,0.04073789392774789
