episode,reward,violations,violation_rate,modifications,modification_rate
1,69.0,2,0.028985507246376812,0,0.0
2,18.0,3,0.034482758620689655,0,0.0
3,13.0,5,0.05,0,0.0
4,9.0,6,0.05504587155963303,0,0.0
5,10.0,7,0.058823529411764705,0,0.0
6,23.0,9,0.06338028169014084,0,0.0
7,21.0,11,0.06748466257668712,0,0.0
8,25.0,13,0.06914893617021277,0,0.0
9,33.0,17,0.07692307692307693,0,0.0
10,34.0,18,0.07058823529411765,0,0.0
11,14.0,19,0.07063197026022305,0,0.0
12,13.0,19,0.0673758865248227,0,0.0
13,40.0,22,0.06832298136645963,0,0.0
14,41.0,25,0.06887052341597796,0,0.0
15,22.0,26,0.06753246753246753,0,0.0
16,21.0,29,0.07142857142857142,0,0.0
17,31.0,29,0.06636155606407322,0,0.0
18,27.0,31,0.0668103448275862,0,0.0
19,32.0,33,0.06653225806451613,0,0.0
20,28.0,33,0.06297709923664122,0,0.0
21,23.0,34,0.062157221206581355,0,0.0
22,31.0,35,0.06055363321799308,0,0.0
23,163.0,40,0.05398110661268556,0,0.0
24,47.0,41,0.05203045685279188,0,0.0
25,32.0,41,0.05,0,0.0
26,27.0,47,0.05548996458087367,0,0.0
27,130.0,51,0.052200614124872056,0,0.0
28,156.0,57,0.05030891438658429,0,0.0
29,52.0,58,0.048945147679324896,0,0.0
30,63.0,68,0.05448717948717949,0,0.0
31,36.0,69,0.053738317757009345,0,0.0
32,52.0,73,0.05464071856287425,0,0.0
33,58.0,85,0.06097560975609756,0,0.0
34,95.0,90,0.06044325050369376,0,0.0
35,104.0,92,0.05775266792215945,0,0.0
36,92.0,94,0.055786350148367955,0,0.0
37,36.0,96,0.0557815223707147,0,0.0
38,112.0,109,0.05946535733769776,0,0.0
39,65.0,114,0.06006322444678609,0,0.0
40,39.0,115,0.05937016004130098,0,0.0
41,56.0,118,0.05920722528850978,0,0.0
42,46.0,119,0.05836194212849436,0,0.0
43,78.0,120,0.05668398677373642,0,0.0
44,59.0,121,0.05560661764705882,0,0.0
45,135.0,123,0.053223712678494156,0,0.0
46,67.0,124,0.05214465937762826,0,0.0
47,99.0,125,0.050464271295922486,0,0.0
48,69.0,126,0.04948939512961508,0,0.0
49,85.0,128,0.04865070315469403,0,0.0
50,83.0,131,0.048268238761974946,0,0.0
51,88.0,132,0.047109207708779445,0,0.0
52,159.0,145,0.04896994258696386,0,0.0
53,120.0,148,0.04803635183382019,0,0.0
54,33.0,148,0.047527296082209375,0,0.0
55,187.0,153,0.0463495910330203,0,0.0
56,33.0,155,0.04649070185962807,0,0.0
57,29.0,160,0.047576568539994056,0,0.0
58,219.0,164,0.04578447794528197,0,0.0
59,221.0,172,0.045227452011569816,0,0.0
60,35.0,174,0.045336112558624284,0,0.0
61,162.0,180,0.045,0,0.0
62,103.0,180,0.043870338776504994,0,0.0
63,121.0,187,0.044270833333333336,0,0.0
64,44.0,192,0.04498594189315839,0,0.0
65,173.0,194,0.0436838549876154,0,0.0
66,125.0,195,0.042706964520367936,0,0.0
67,104.0,201,0.0430406852248394,0,0.0
68,101.0,206,0.043177530915950536,0,0.0
69,152.0,210,0.042656916514320534,0,0.0
70,57.0,218,0.043775100401606426,0,0.0
71,42.0,220,0.04380724810832338,0,0.0
72,95.0,220,0.04299394176275161,0,0.0
73,184.0,223,0.04206753442746652,0,0.0
74,120.0,232,0.042796532005165096,0,0.0
75,199.0,234,0.041637010676156584,0,0.0
76,189.0,234,0.040282320537097606,0,0.0
77,281.0,234,0.03842364532019704,0,0.0
78,237.0,235,0.03714240556345819,0,0.0
79,28.0,236,0.03713611329661684,0,0.0
80,117.0,237,0.03661928306551298,0,0.0
81,106.0,237,0.03602918820310125,0,0.0
82,262.0,237,0.03464912280701754,0,0.0
83,155.0,240,0.034310221586847746,0,0.0
84,58.0,241,0.03416985679852545,0,0.0
85,37.0,241,0.03399153737658674,0,0.0
86,72.0,241,0.0336498184864563,0,0.0
87,49.0,242,0.033559839134655385,0,0.0
88,70.0,242,0.03323719269331136,0,0.0
89,33.0,243,0.033223954060705496,0,0.0
90,66.0,243,0.032926829268292684,0,0.0
91,65.0,243,0.03263935527199463,0,0.0
92,77.0,245,0.032571124700877425,0,0.0
93,16.0,246,0.03263465110108782,0,0.0
94,37.0,246,0.032475247524752476,0,0.0
95,128.0,249,0.03232506815526418,0,0.0
96,108.0,252,0.032262194341313534,0,0.0
97,86.0,253,0.03203748258832468,0,0.0
98,191.0,255,0.03152818991097923,0,0.0
