episode,reward,violations,violation_rate,modifications,modification_rate
1,-1792,8,0.008,0,0.0
2,-1000,8,0.004,0,0.0
3,-1000,8,0.0026666666666666666,0,0.0
4,-1000,8,0.002,0,0.0
5,-1000,8,0.0016,0,0.0
6,-1000,8,0.0013333333333333333,0,0.0
7,-1000,8,0.001142857142857143,0,0.0
8,-1000,8,0.001,0,0.0
9,-1000,8,0.0008888888888888889,0,0.0
10,-1000,8,0.0008,0,0.0
11,-1000,8,0.0007272727272727272,0,0.0
12,-1000,8,0.0006666666666666666,0,0.0
13,-1000,8,0.0006153846153846154,0,0.0
14,-1000,8,0.0005714285714285715,0,0.0
15,-1000,8,0.0005333333333333334,0,0.0
16,-1000,8,0.0005,0,0.0
17,-1000,8,0.00047058823529411766,0,0.0
18,-1000,8,0.00044444444444444447,0,0.0
19,-1000,8,0.0004210526315789474,0,0.0
20,-1000,8,0.0004,0,0.0
21,-7633,75,0.0035714285714285713,0,0.0
22,-3079,96,0.004363636363636364,0,0.0
23,-2881,115,0.005,0,0.0
24,-999,115,0.004791866327763657,0,0.0
25,-678,116,0.004719667995768574,0,0.0
26,-22,116,0.004715447154471545,0,0.0
27,-249,117,0.0047272727272727275,0,0.0
28,-66,117,0.004714700193423598,0,0.0
29,-2786,140,0.005528134254689042,0,0.0
30,-44,140,0.005518546257243092,0,0.0
31,-506,144,0.00565171317555634,0,0.0
32,-140,144,0.005620828291502401,0,0.0
33,-36,144,0.005612940947183785,0,0.0
34,-148,145,0.0056411453470277,0,0.0
35,-336,147,0.005688414209426515,0,0.0
36,-61,147,0.005675018337644288,0,0.0
37,-96,147,0.005654063617831455,0,0.0
38,-180,148,0.005674846625766871,0,0.0
39,-50,148,0.005663987753539992,0,0.0
40,-37,148,0.0056559789047273285,0,0.0
41,-23,148,0.005651011836578847,0,0.0
42,-56,148,0.005638954507353501,0,0.0
43,-169,149,0.005661954704362365,0,0.0
44,-264,151,0.0057235994238495945,0,0.0
45,-44,151,0.005714069477030198,0,0.0
46,-29,151,0.005707805707805708,0,0.0
47,-30,151,0.0057013403813479325,0,0.0
48,-50,151,0.005690597324288675,0,0.0
49,-178,152,0.005711279777560682,0,0.0
50,-51,152,0.005700356272267016,0,0.0
51,-16,152,0.005696937895880964,0,0.0
52,-17,152,0.005693310360326616,0,0.0
53,-23,152,0.005688409864900265,0,0.0
54,-49,152,0.005677997758685095,0,0.0
55,-33,152,0.005671006976830951,0,0.0
56,-26,152,0.005665511200566551,0,0.0
57,-31,152,0.00565897244973939,0,0.0
58,-18,152,0.0056551826772825355,0,0.0
59,-32,152,0.005648457822370866,0,0.0
60,-17,152,0.005644891744345824,0,0.0
61,-20,152,0.005640702118974283,0,0.0
62,-19,152,0.005636727731217088,0,0.0
63,-16,152,0.005633385219776147,0,0.0
64,-26,152,0.005627962085308057,0,0.0
65,-15,152,0.005624838100877031,0,0.0
66,-22,152,0.005620262525420595,0,0.0
67,-15,152,0.005617147080561715,0,0.0
68,-15,152,0.005614035087719298,0,0.0
69,-38,152,0.005606166783461808,0,0.0
70,-18,152,0.00560244738491025,0,0.0
71,-17,152,0.0055989391483718875,0,0.0
72,-15,152,0.005595847292272577,0,0.0
73,-15,152,0.0055927588490691,0,0.0
74,-17,152,0.005589262732119875,0,0.0
75,-20,152,0.005585155245269153,0,0.0
76,-15,152,0.005582078589790672,0,0.0
77,-15,152,0.005579005322077445,0,0.0
78,-37,152,0.005571439044058353,0,0.0
79,-24,152,0.005566542151908006,0,0.0
80,-30,152,0.00556043312847527,0,0.0
81,-37,152,0.0055529171080992215,0,0.0
82,-48,152,0.005543196819955508,0,0.0
83,-16,152,0.005539964281809235,0,0.0
84,-160,153,0.005564041021165176,0,0.0
85,-26,153,0.005558785060311001,0,0.0
86,-19,153,0.005554950441128417,0,0.0
87,-17,153,0.005551523947750363,0,0.0
88,-17,153,0.005548101678935344,0,0.0
89,-20,153,0.005544080878356343,0,0.0
90,-17,153,0.005540667777214457,0,0.0
91,-25,153,0.005535656138065777,0,0.0
92,-15,153,0.0055326535040138855,0,0.0
93,-15,153,0.005529654125555676,0,0.0
94,-21,153,0.00552546045503792,0,0.0
