episode,reward,violations,violation_rate,modifications,modification_rate
1,56.0,4,0.07142857142857142,4,0.07142857142857142
2,10.0,5,0.07575757575757576,5,0.07575757575757576
3,17.0,6,0.07228915662650602,6,0.07228915662650602
4,13.0,8,0.08333333333333333,8,0.08333333333333333
5,11.0,8,0.07476635514018691,8,0.07476635514018691
6,17.0,9,0.07258064516129033,9,0.07258064516129033
7,27.0,11,0.0728476821192053,11,0.0728476821192053
8,21.0,13,0.0755813953488372,13,0.0755813953488372
9,94.0,19,0.07142857142857142,19,0.07142857142857142
10,9.0,19,0.06909090909090909,19,0.06909090909090909
11,36.0,25,0.08038585209003216,25,0.08038585209003216
12,42.0,25,0.0708215297450425,25,0.0708215297450425
13,27.0,29,0.07631578947368421,29,0.07631578947368421
14,44.0,29,0.06839622641509434,29,0.06839622641509434
15,16.0,30,0.06818181818181818,30,0.06818181818181818
16,25.0,32,0.06881720430107527,32,0.06881720430107527
17,42.0,34,0.0670611439842209,34,0.0670611439842209
18,40.0,36,0.06581352833638025,36,0.06581352833638025
19,19.0,37,0.06537102473498234,37,0.06537102473498234
20,19.0,37,0.06324786324786325,37,0.06324786324786325
21,29.0,42,0.06840390879478828,42,0.06840390879478828
22,22.0,42,0.0660377358490566,42,0.0660377358490566
23,13.0,43,0.0662557781201849,43,0.0662557781201849
24,68.0,50,0.0697350069735007,50,0.0697350069735007
25,12.0,50,0.06858710562414266,50,0.06858710562414266
26,48.0,57,0.07335907335907337,57,0.07335907335907337
27,25.0,57,0.07107231920199501,57,0.07107231920199501
28,48.0,60,0.07058823529411765,60,0.07058823529411765
29,14.0,61,0.07060185185185185,61,0.07060185185185185
30,18.0,62,0.07029478458049887,62,0.07029478458049887
31,103.0,75,0.07614213197969544,75,0.07614213197969544
32,26.0,77,0.076162215628091,77,0.076162215628091
33,15.0,78,0.07602339181286549,78,0.07602339181286549
34,12.0,79,0.07610789980732177,79,0.07610789980732177
35,18.0,79,0.07481060606060606,79,0.07481060606060606
36,18.0,79,0.07355679702048418,79,0.07355679702048418
37,81.0,87,0.07532467532467532,87,0.07532467532467532
38,17.0,89,0.07593856655290103,89,0.07593856655290103
39,10.0,90,0.07614213197969544,90,0.07614213197969544
40,41.0,91,0.07440719542109567,91,0.07440719542109567
41,20.0,92,0.07401448109412712,92,0.07401448109412712
42,16.0,93,0.07386814932486101,93,0.07386814932486101
43,44.0,98,0.07521105141980046,98,0.07521105141980046
44,14.0,101,0.07668944570994685,101,0.07668944570994685
45,13.0,103,0.0774436090225564,103,0.0774436090225564
46,36.0,103,0.07540263543191801,103,0.07540263543191801
47,14.0,105,0.07608695652173914,105,0.07608695652173914
48,19.0,106,0.07576840600428877,106,0.07576840600428877
49,27.0,108,0.07573632538569425,108,0.07573632538569425
50,17.0,110,0.07623007623007623,110,0.07623007623007623
51,24.0,110,0.07498295841854125,110,0.07498295841854125
52,11.0,112,0.07577807848443843,112,0.07577807848443843
53,43.0,117,0.07692307692307693,117,0.07692307692307693
54,22.0,119,0.07712248865845756,119,0.07712248865845756
55,11.0,119,0.07657657657657657,119,0.07657657657657657
56,16.0,120,0.07643312101910828,120,0.07643312101910828
57,14.0,120,0.07575757575757576,120,0.07575757575757576
58,13.0,121,0.07576706324358172,121,0.07576706324358172
59,29.0,126,0.07749077490774908,126,0.07749077490774908
60,29.0,127,0.07673716012084592,127,0.07673716012084592
61,30.0,133,0.07893175074183977,133,0.07893175074183977
62,13.0,133,0.07832744405182568,133,0.07832744405182568
63,12.0,135,0.07894736842105263,135,0.07894736842105263
64,38.0,136,0.07780320366132723,136,0.07780320366132723
65,16.0,138,0.0782312925170068,138,0.0782312925170068
66,23.0,138,0.07722439843312814,138,0.07722439843312814
67,12.0,139,0.07726514730405781,139,0.07726514730405781
68,88.0,143,0.07578166401695813,143,0.07578166401695813
69,32.0,146,0.0760812923397603,146,0.0760812923397603
70,20.0,149,0.07684373388344508,149,0.07684373388344508
71,14.0,150,0.07680491551459294,150,0.07680491551459294
72,15.0,154,0.0782520325203252,154,0.0782520325203252
73,69.0,164,0.08051055473735887,164,0.08051055473735887
74,16.0,166,0.08085728202630298,166,0.08085728202630298
75,110.0,176,0.08136846971798428,176,0.08136846971798428
76,109.0,191,0.0840669014084507,191,0.0840669014084507
77,26.0,193,0.08398607484769365,193,0.08398607484769365
78,59.0,199,0.08442935935511243,199,0.08442935935511243
79,25.0,200,0.08396305625524769,200,0.08396305625524769
80,14.0,202,0.08430717863105175,202,0.08430717863105175
81,13.0,203,0.08426733084267331,203,0.08426733084267331
82,65.0,206,0.08326596604688763,206,0.08326596604688763
83,19.0,207,0.08303249097472924,207,0.08303249097472924
84,39.0,208,0.08214849921011058,208,0.08214849921011058
85,43.0,214,0.08310679611650486,214,0.08310679611650486
86,12.0,215,0.08310784692694241,215,0.08310784692694241
87,21.0,215,0.08243865030674846,215,0.08243865030674846
88,48.0,219,0.08245481927710843,219,0.08245481927710843
89,19.0,220,0.08224299065420561,220,0.08224299065420561
90,18.0,222,0.08243594504270331,222,0.08243594504270331
91,11.0,223,0.08247041420118344,223,0.08247041420118344
92,13.0,223,0.08207581891792418,223,0.08207581891792418
93,9.0,224,0.08217168011738811,224,0.08217168011738811
94,14.0,224,0.08175182481751825,224,0.08175182481751825
95,11.0,224,0.08142493638676845,224,0.08142493638676845
96,30.0,227,0.08162531463502337,227,0.08162531463502337
97,9.0,229,0.08207885304659499,229,0.08207885304659499
98,29.0,234,0.0830081589216034,234,0.0830081589216034
99,16.0,235,0.08289241622574955,235,0.08289241622574955
100,22.0,236,0.08260413020651032,236,0.08260413020651032
101,17.0,237,0.0824634655532359,237,0.0824634655532359
102,32.0,241,0.08293186510667584,241,0.08293186510667584
103,36.0,245,0.08327668252889191,245,0.08327668252889191
104,32.0,251,0.08439811701412239,251,0.08439811701412239
105,14.0,252,0.08433734939759036,252,0.08433734939759036
106,9.0,254,0.08475141808475142,254,0.08475141808475142
107,15.0,254,0.08432934926958831,254,0.08432934926958831
108,14.0,254,0.08393919365499009,254,0.08393919365499009
109,14.0,254,0.08355263157894736,254,0.08355263157894736
110,11.0,255,0.08357915437561456,255,0.08357915437561456
111,9.0,257,0.08398692810457517,257,0.08398692810457517
112,13.0,258,0.08395704523267165,258,0.08395704523267165
113,9.0,259,0.08403634003893576,259,0.08403634003893576
114,16.0,262,0.08457069076823757,262,0.08457069076823757
115,10.0,264,0.08494208494208494,264,0.08494208494208494
116,13.0,264,0.08458827298942646,264,0.08458827298942646
117,21.0,264,0.08402291534054743,264,0.08402291534054743
118,10.0,265,0.0840736040609137,265,0.0840736040609137
119,11.0,266,0.0840973759089472,266,0.0840973759089472
120,16.0,268,0.08430324001258258,268,0.08430324001258258
121,32.0,275,0.08564310183743382,275,0.08564310183743382
122,50.0,276,0.08463661453541858,276,0.08463661453541858
123,33.0,279,0.08469945355191257,279,0.08469945355191257
124,20.0,282,0.08509354254677128,282,0.08509354254677128
125,12.0,284,0.08538785327720987,284,0.08538785327720987
126,12.0,286,0.08568004793289395,286,0.08568004793289395
127,18.0,287,0.08551847437425507,287,0.08551847437425507
128,63.0,298,0.08715998830067272,298,0.08715998830067272
129,15.0,299,0.08707047175305765,299,0.08707047175305765
130,12.0,299,0.08676726639582125,299,0.08676726639582125
131,36.0,304,0.08730614589316485,304,0.08730614589316485
132,21.0,306,0.08735369683128746,306,0.08735369683128746
133,22.0,306,0.08680851063829788,306,0.08680851063829788
134,65.0,309,0.08607242339832868,309,0.08607242339832868
135,12.0,310,0.08606329816768463,310,0.08606329816768463
136,65.0,324,0.08835560403599672,324,0.08835560403599672
137,14.0,325,0.08829122521054061,325,0.08829122521054061
138,27.0,326,0.08791801510248112,326,0.08791801510248112
139,40.0,331,0.08831376734258271,331,0.08831376734258271
140,18.0,331,0.08789166224110462,331,0.08789166224110462
141,13.0,332,0.0878539296110082,332,0.0878539296110082
142,16.0,333,0.08774703557312254,333,0.08774703557312254
143,43.0,342,0.0891089108910891,342,0.0891089108910891
144,54.0,347,0.08915724563206577,347,0.08915724563206577
145,35.0,347,0.08836261777438248,347,0.08836261777438248
146,35.0,350,0.08833922261484099,350,0.08833922261484099
147,15.0,351,0.08825748051294946,351,0.08825748051294946
148,47.0,352,0.0874751491053678,352,0.0874751491053678
149,18.0,354,0.0875804057397328,354,0.0875804057397328
150,9.0,354,0.08738583065909653,354,0.08738583065909653
151,10.0,354,0.087170647623738,354,0.087170647623738
152,16.0,355,0.0870738287956831,355,0.0870738287956831
153,123.0,364,0.08666666666666667,364,0.08666666666666667
154,24.0,367,0.0868844696969697,367,0.0868844696969697
155,11.0,368,0.08689492325855962,368,0.08689492325855962
156,39.0,374,0.08750584932147872,374,0.08750584932147872
157,36.0,379,0.08793503480278422,379,0.08793503480278422
158,23.0,379,0.08746826678975306,379,0.08746826678975306
159,12.0,381,0.08768699654775604,381,0.08768699654775604
160,10.0,382,0.08771526980482204,382,0.08771526980482204
161,11.0,382,0.0874942739349519,382,0.0874942739349519
162,11.0,382,0.08727438885081105,382,0.08727438885081105
163,61.0,387,0.08720144209103199,387,0.08720144209103199
164,28.0,387,0.08665472458575907,387,0.08665472458575907
165,14.0,387,0.08638392857142857,387,0.08638392857142857
166,14.0,388,0.08633733867378728,388,0.08633733867378728
167,75.0,400,0.08754650908295032,400,0.08754650908295032
168,15.0,402,0.08769633507853403,402,0.08769633507853403
169,32.0,409,0.0886048526863085,409,0.0886048526863085
170,20.0,411,0.08865401207937877,411,0.08865401207937877
171,10.0,411,0.08846319414550151,411,0.08846319414550151
172,28.0,411,0.08793324775353016,411,0.08793324775353016
173,57.0,415,0.08771929824561403,415,0.08771929824561403
174,12.0,415,0.08749736453721274,415,0.08749736453721274
175,25.0,417,0.08745805369127517,417,0.08745805369127517
176,26.0,418,0.08719232373800584,418,0.08719232373800584
177,52.0,425,0.08770119686339249,425,0.08770119686339249
178,15.0,427,0.08784200781732154,427,0.08784200781732154
179,13.0,428,0.08781288469429627,428,0.08781288469429627
180,23.0,428,0.0874004492546457,428,0.0874004492546457
181,24.0,430,0.08738061369640317,430,0.08738061369640317
182,45.0,433,0.08719291180024165,433,0.08719291180024165
183,36.0,434,0.08676529388244703,434,0.08676529388244703
184,40.0,438,0.08687028956763189,438,0.08687028956763189
185,21.0,438,0.0865099743235236,438,0.0865099743235236
186,38.0,442,0.08664967653401294,442,0.08664967653401294
187,10.0,444,0.08687145372725494,444,0.08687145372725494
188,10.0,445,0.08689709041202891,445,0.08689709041202891
189,9.0,446,0.08693957115009747,446,0.08693957115009747
190,18.0,446,0.08663558663558664,446,0.08663558663558664
191,33.0,447,0.08627678054429647,447,0.08627678054429647
192,43.0,451,0.0863323124042879,451,0.0863323124042879
193,17.0,451,0.08605228009921771,451,0.08605228009921771
194,13.0,452,0.08602969166349449,452,0.08602969166349449
195,22.0,452,0.08567096285064443,452,0.08567096285064443
