episode,reward,violations,violation_rate,modifications,modification_rate
1,35.0,3,0.08571428571428572,0,0.0
2,25.0,4,0.06666666666666667,0,0.0
3,12.0,5,0.06944444444444445,0,0.0
4,13.0,5,0.058823529411764705,0,0.0
5,12.0,6,0.061855670103092786,0,0.0
6,16.0,7,0.061946902654867256,0,0.0
7,15.0,10,0.078125,0,0.0
8,22.0,11,0.07333333333333333,0,0.0
9,21.0,12,0.07017543859649122,0,0.0
10,25.0,15,0.07653061224489796,0,0.0
11,13.0,15,0.07177033492822966,0,0.0
12,20.0,16,0.06986899563318777,0,0.0
13,31.0,17,0.06538461538461539,0,0.0
14,11.0,18,0.06642066420664207,0,0.0
15,14.0,19,0.06666666666666667,0,0.0
16,20.0,21,0.06885245901639345,0,0.0
17,87.0,22,0.05612244897959184,0,0.0
18,17.0,22,0.05378973105134474,0,0.0
19,16.0,24,0.05647058823529412,0,0.0
20,80.0,26,0.05148514851485148,0,0.0
21,17.0,28,0.05363984674329502,0,0.0
22,24.0,35,0.0641025641025641,0,0.0
23,30.0,41,0.07118055555555555,0,0.0
24,18.0,43,0.0723905723905724,0,0.0
25,15.0,45,0.07389162561576355,0,0.0
26,56.0,46,0.06917293233082707,0,0.0
27,12.0,46,0.06794682422451995,0,0.0
28,93.0,48,0.06233766233766234,0,0.0
29,18.0,50,0.06345177664974619,0,0.0
30,32.0,53,0.06463414634146342,0,0.0
31,57.0,64,0.07297605473204105,0,0.0
32,42.0,67,0.07290533188248095,0,0.0
33,33.0,70,0.07352941176470588,0,0.0
34,13.0,70,0.07253886010362694,0,0.0
35,60.0,74,0.0721951219512195,0,0.0
36,11.0,75,0.07239382239382239,0,0.0
37,32.0,76,0.07116104868913857,0,0.0
38,39.0,78,0.07046070460704607,0,0.0
39,83.0,82,0.06890756302521009,0,0.0
40,28.0,84,0.06896551724137931,0,0.0
41,56.0,88,0.06907378335949764,0,0.0
42,61.0,92,0.06891385767790262,0,0.0
43,24.0,92,0.06769683590875644,0,0.0
44,20.0,95,0.06889050036258158,0,0.0
45,80.0,96,0.06579849211788896,0,0.0
46,53.0,104,0.06878306878306878,0,0.0
47,35.0,109,0.07045895281189399,0,0.0
48,35.0,111,0.07016434892541087,0,0.0
49,48.0,119,0.07300613496932515,0,0.0
50,55.0,119,0.07062314540059347,0,0.0
51,24.0,122,0.07138677589233469,0,0.0
52,27.0,123,0.07085253456221198,0,0.0
53,15.0,123,0.07024557395773844,0,0.0
54,34.0,123,0.06890756302521009,0,0.0
55,22.0,124,0.06862202545655784,0,0.0
56,22.0,127,0.06943685073810825,0,0.0
57,25.0,132,0.07119741100323625,0,0.0
58,19.0,132,0.07047517351841964,0,0.0
59,16.0,135,0.0714663843303335,0,0.0
60,18.0,136,0.0713162034609334,0,0.0
61,20.0,138,0.07161390762843799,0,0.0
62,85.0,149,0.07405566600397614,0,0.0
63,50.0,149,0.07225994180407372,0,0.0
