episode,reward,violations,violation_rate,modifications,modification_rate
38,-172,459,0.0524211968935587,459,0.0524211968935587
39,-116,464,0.05229936880072137,464,0.05229936880072137
40,-102,469,0.05226209048361934,469,0.05226209048361934
41,-102,474,0.052225650066108416,474,0.052225650066108416
42,-86,479,0.052281161318489415,479,0.052281161318489415
43,-107,487,0.052540727155032906,487,0.052540727155032906
44,-76,494,0.05286249331193151,494,0.05286249331193151
45,-37,497,0.05297377957791516,497,0.05297377957791516
46,-32,502,0.053324835351604,502,0.053324835351604
47,-65,506,0.05338115835003692,506,0.05338115835003692
48,-61,511,0.053563941299790356,511,0.053563941299790356
49,-204,523,0.05367405582922824,523,0.05367405582922824
50,-131,536,0.054278481012658225,536,0.054278481012658225
51,-80,541,0.05434455047714716,541,0.05434455047714716
52,-81,557,0.0555001992825827,557,0.0555001992825827
53,-112,568,0.05597162002364998,568,0.05597162002364998
54,-101,579,0.056493316421114256,579,0.056493316421114256
55,-63,581,0.05634212567882079,581,0.05634212567882079
56,-75,596,0.057379416578415325,596,0.057379416578415325
57,-54,602,0.05765731251795805,602,0.05765731251795805
58,-45,603,0.057505245088689684,603,0.057505245088689684
59,-65,609,0.05771964742678419,609,0.05771964742678419
60,-56,614,0.057886301499010084,614,0.057886301499010084
61,-48,618,0.058000938526513376,618,0.058000938526513376
62,-43,623,0.05823518414656945,623,0.05823518414656945
63,-68,635,0.05898198030837823,635,0.05898198030837823
64,-36,639,0.05915571190520274,639,0.05915571190520274
65,-30,639,0.058991875923190544,639,0.058991875923190544
66,-90,651,0.059604468046145394,651,0.059604468046145394
67,-69,657,0.05977618051132745,657,0.05977618051132745
68,-63,666,0.06024968337253483,666,0.06024968337253483
69,-74,682,0.06128684399712437,682,0.06128684399712437
70,-66,690,0.061640164373771664,690,0.061640164373771664
71,-41,694,0.061771250556297286,694,0.061771250556297286
72,-51,699,0.0619351408825093,699,0.0619351408825093
73,-50,711,0.06272053634438955,711,0.06272053634438955
74,-39,715,0.06285714285714286,715,0.06285714285714286
75,-58,726,0.06350039359748097,726,0.06350039359748097
76,-80,734,0.06375401719795014,734,0.06375401719795014
77,-85,738,0.0636316606311433,738,0.0636316606311433
78,-64,747,0.06405419310581376,747,0.06405419310581376
79,-40,753,0.0643479747051786,753,0.0643479747051786
80,-37,763,0.06499701848539058,763,0.06499701848539058
81,-52,765,0.0648799932151641,765,0.0648799932151641
82,-40,768,0.06491420843546615,768,0.06491420843546615
83,-69,777,0.06529411764705882,777,0.06529411764705882
84,-78,789,0.0658707630656203,789,0.0658707630656203
85,-94,798,0.06610337972166998,798,0.06610337972166998
86,-36,801,0.06615460852329039,801,0.06615460852329039
87,-49,808,0.06646376573167723,808,0.06646376573167723
88,-68,815,0.06666666666666667,815,0.06666666666666667
89,-45,817,0.06658516707416463,817,0.06658516707416463
90,-42,820,0.06660168940870695,820,0.06660168940870695
91,-67,837,0.0676145084417158,837,0.0676145084417158
92,-49,841,0.06766977792082395,841,0.06766977792082395
93,-59,849,0.0679907103387523,849,0.0679907103387523
94,-40,855,0.0682525744392113,855,0.0682525744392113
95,-33,862,0.06863057324840764,862,0.06863057324840764
96,-30,865,0.0687053216838761,865,0.0687053216838761
97,-58,874,0.06910183428209994,874,0.06910183428209994
98,-35,881,0.0694630607900339,881,0.0694630607900339
99,-52,888,0.06972909305064783,888,0.06972909305064783
100,-59,898,0.07018915116460842,898,0.07018915116460842
101,-34,908,0.07078266292485189,908,0.07078266292485189
102,-30,916,0.07123969513143569,916,0.07123969513143569
103,-39,921,0.07141195626889975,921,0.07141195626889975
104,-37,928,0.07174887892376682,928,0.07174887892376682
105,-43,933,0.07189643214918702,933,0.07189643214918702
106,-64,943,0.07231040564373897,943,0.07231040564373897
107,-26,950,0.07270222698400551,950,0.07270222698400551
108,-76,963,0.07327094270714449,963,0.07327094270714449
109,-71,976,0.07386105645527472,976,0.07386105645527472
110,-49,983,0.07411596169795673,983,0.07411596169795673
111,-54,993,0.07456634377111962,993,0.07456634377111962
112,-35,999,0.07482025164769322,999,0.07482025164769322
113,-35,1004,0.0749981325166206,1004,0.0749981325166206
114,-35,1010,0.07524959022500373,1010,0.07524959022500373
115,-32,1018,0.07566522967147317,1018,0.07566522967147317
116,-39,1023,0.0758170903431409,1023,0.0758170903431409
117,-34,1027,0.07592222961484439,1027,0.07592222961484439
118,-51,1038,0.0764471939902784,1038,0.0764471939902784
119,-34,1044,0.07669703203056127,1044,0.07669703203056127
120,-42,1049,0.0768273033543284,1049,0.0768273033543284
121,-17,1052,0.07695121059176359,1052,0.07695121059176359
122,-50,1063,0.07747248742803002,1063,0.07747248742803002
123,-41,1069,0.07767766313035895,1069,0.07767766313035895
124,-30,1072,0.0777262180974478,1072,0.0777262180974478
125,-41,1082,0.07821875225909058,1082,0.07821875225909058
126,-40,1089,0.07849780148489872,1089,0.07849780148489872
127,-67,1104,0.07919655667144906,1104,0.07919655667144906
128,-30,1107,0.07924123120973514,1107,0.07924123120973514
129,-29,1112,0.07943424530323595,1112,0.07943424530323595
130,-29,1119,0.07976903336184774,1119,0.07976903336184774
131,-32,1126,0.08008534850640114,1126,0.08008534850640114
132,-29,1129,0.08013343743345873,1129,0.08013343743345873
133,-29,1134,0.08032299192520187,1134,0.08032299192520187
134,-45,1141,0.0805620278189649,1141,0.0805620278189649
135,-33,1143,0.0805156382079459,1143,0.0805156382079459
136,-23,1149,0.08080737041986075,1149,0.08080737041986075
137,-49,1160,0.08130081300813008,1160,0.08130081300813008
138,-39,1169,0.08170825470049627,1169,0.08170825470049627
139,-70,1181,0.08214509285664603,1181,0.08214509285664603
140,-46,1193,0.08271510781390834,1193,0.08271510781390834
141,-33,1201,0.08307969009407859,1201,0.08307969009407859
142,-35,1205,0.08315506176247325,1205,0.08315506176247325
143,-28,1212,0.08347682347269096,1212,0.08347682347269096
144,-33,1223,0.08404343045629467,1223,0.08404343045629467
145,-35,1230,0.08432165626928087,1230,0.08432165626928087
146,-29,1234,0.0844280240831965,1234,0.0844280240831965
147,-36,1241,0.0846983346983347,1241,0.0846983346983347
148,-37,1250,0.08509769215058888,1250,0.08509769215058888
149,-39,1260,0.08555133079847908,1260,0.08555133079847908
150,-55,1272,0.08604478116755733,1272,0.08604478116755733
151,-25,1278,0.08630470016207456,1278,0.08630470016207456
152,-27,1288,0.08682170542635659,1288,0.08682170542635659
153,-42,1295,0.0870471197149963,1295,0.0870471197149963
154,-40,1301,0.08721592813568411,1301,0.08721592813568411
155,-35,1305,0.0872792937399679,1305,0.0872792937399679
156,-59,1315,0.08760242488841516,1315,0.08760242488841516
157,-36,1319,0.08765866950222635,1319,0.08765866950222635
158,-36,1328,0.08804614466618046,1328,0.08804614466618046
159,-36,1337,0.08843177458826643,1337,0.08843177458826643
160,-25,1341,0.0885499207606973,1341,0.0885499207606973
161,-37,1344,0.08853171727817667,1344,0.08853171727817667
162,-34,1354,0.08899112717712783,1354,0.08899112717712783
163,-48,1365,0.0894319596409618,1365,0.0894319596409618
164,-42,1377,0.08997059784384188,1377,0.08997059784384188
165,-53,1390,0.09050657637713244,1390,0.09050657637713244
166,-25,1394,0.09061951504908015,1394,0.09061951504908015
167,-38,1401,0.09085013942027106,1401,0.09085013942027106
168,-53,1412,0.09124983843867132,1412,0.09124983843867132
169,-32,1421,0.09164194505352767,1421,0.09164194505352767
170,-21,1429,0.09203323243382495,1429,0.09203323243382495
171,-25,1435,0.09227109053497942,1435,0.09227109053497942
172,-17,1437,0.09229879889524054,1437,0.09229879889524054
173,-23,1439,0.09229091841970241,1439,0.09229091841970241
174,-34,1447,0.0926020734672981,1447,0.0926020734672981
175,-30,1456,0.09299948901379662,1456,0.09299948901379662
176,-38,1467,0.09347521345737224,1467,0.09347521345737224
177,-25,1470,0.09351739932565685,1470,0.09351739932565685
178,-45,1480,0.09388480081197666,1480,0.09388480081197666
179,-36,1484,0.0939240506329114,1484,0.0939240506329114
180,-27,1493,0.09433246983003728,1493,0.09433246983003728
181,-26,1499,0.09455623541285561,1499,0.09455623541285561
182,-34,1507,0.0948574306036382,1507,0.0948574306036382
183,-39,1517,0.09525304533467287,1517,0.09525304533467287
184,-32,1523,0.09543802481513974,1523,0.09543802481513974
185,-43,1534,0.09586900818698832,1534,0.09586900818698832
186,-39,1542,0.09613466334164589,1542,0.09613466334164589
187,-28,1549,0.09640278815036096,1549,0.09640278815036096
188,-33,1554,0.09651574436370412,1554,0.09651574436370412
189,-48,1565,0.09691002538856895,1565,0.09691002538856895
190,-25,1570,0.09706937059478175,1570,0.09706937059478175
191,-36,1582,0.09759407772979642,1582,0.09759407772979642
192,-44,1587,0.0976375046142488,1587,0.0976375046142488
193,-43,1604,0.09842302264220408,1604,0.09842302264220408
194,-34,1615,0.09889167840303717,1615,0.09889167840303717
195,-41,1620,0.09894942584901051,1620,0.09894942584901051
196,-40,1630,0.09931757250792103,1630,0.09931757250792103
197,-44,1639,0.09959893048128342,1639,0.09959893048128342
198,-35,1649,0.09999393608635013,1649,0.09999393608635013
199,-36,1650,0.09983663096750771,1650,0.09983663096750771
200,-37,1659,0.10015696691620382,1659,0.10015696691620382
201,-36,1668,0.10048192771084337,1668,0.10048192771084337
202,-39,1677,0.10078730692950298,1677,0.10078730692950298
203,-35,1684,0.1009955619527408,1684,0.1009955619527408
204,-32,1694,0.10140069436130732,1694,0.10140069436130732
205,-44,1706,0.10185074626865671,1706,0.10185074626865671
206,-29,1713,0.10209190059002324,1713,0.10209190059002324
207,-19,1715,0.10209548755804262,1715,0.10209548755804262
208,-30,1725,0.10250772521987164,1725,0.10250772521987164
209,-46,1736,0.10288017067678085,1736,0.10288017067678085
210,-39,1746,0.10323419854549755,1746,0.10323419854549755
211,-40,1760,0.103816433669557,1760,0.103816433669557
212,-27,1768,0.10412249705535924,1768,0.10412249705535924
213,-33,1778,0.10450831716922354,1778,0.10450831716922354
214,-33,1786,0.10477531385662325,1786,0.10477531385662325
215,-31,1792,0.10493646425016104,1792,0.10493646425016104
216,-36,1802,0.1053000642786186,1802,0.1053000642786186
217,-34,1810,0.10555782352598123,1810,0.10555782352598123
218,-28,1815,0.1056768558951965,1815,0.1056768558951965
219,-36,1821,0.1058044274010807,1821,0.1058044274010807
220,-46,1833,0.10621776670336674,1833,0.10621776670336674
221,-37,1844,0.1066265756909911,1844,0.1066265756909911
222,-29,1852,0.10690988858742712,1852,0.10690988858742712
223,-38,1862,0.10725188641207303,1862,0.10725188641207303
224,-35,1871,0.10755346056564727,1871,0.10755346056564727
225,-28,1876,0.10766758494031221,1876,0.10766758494031221
226,-35,1887,0.10808179162609542,1887,0.10808179162609542
227,-32,1895,0.1083414327368361,1895,0.1083414327368361
228,-30,1899,0.10838422464471206,1899,0.10838422464471206
229,-34,1908,0.10868698376530903,1908,0.10868698376530903
230,-28,1911,0.10868452482511516,1911,0.10868452482511516
231,-28,1918,0.10890920447447618,1918,0.10890920447447618
232,-27,1923,0.10902596666288694,1923,0.10902596666288694
233,-40,1929,0.10911867858355018,1929,0.10911867858355018
234,-31,1939,0.10949234852334971,1939,0.10949234852334971
235,-28,1942,0.10948863956700682,1942,0.10948863956700682
236,-30,1952,0.1098666066302696,1952,0.1098666066302696
237,-21,1955,0.1099055543062739,1955,0.1099055543062739
238,-45,1963,0.11007682386586665,1963,0.11007682386586665
239,-22,1965,0.11005320638476618,1965,0.11005320638476618
240,-19,1971,0.11027190332326284,1971,0.11027190332326284
241,-25,1975,0.11034135985250573,1975,0.11034135985250573
242,-22,1980,0.11048490597622901,1980,0.11048490597622901
243,-24,1983,0.11050431875174144,1983,0.11050431875174144
244,-33,1992,0.11080209144509956,1992,0.11080209144509956
245,-36,1998,0.11091373376262907,1998,0.11091373376262907
246,-20,2003,0.11106798269934567,2003,0.11106798269934567
247,-31,2009,0.11120952117354,2009,0.11120952117354
248,-24,2011,0.11117253579523467,2011,0.11117253579523467
249,-36,2021,0.11150344827586207,2021,0.11150344827586207
250,-37,2029,0.11171677128069596,2029,0.11171677128069596
251,-30,2030,0.11158751099384345,2030,0.11158751099384345
252,-33,2035,0.11165980795610425,2035,0.11165980795610425
253,-23,2043,0.11195747479175801,2043,0.11195747479175801
254,-26,2045,0.11190762832439531,2045,0.11190762832439531
255,-31,2052,0.11210051898388418,2052,0.11210051898388418
256,-52,2066,0.1125456229231356,2066,0.1125456229231356
257,-27,2071,0.11265230635335075,2071,0.11265230635335075
258,-25,2076,0.11277092726383833,2076,0.11277092726383833
259,-34,2082,0.11288835872688825,2082,0.11288835872688825
260,-27,2089,0.11310232809962101,2089,0.11310232809962101
261,-30,2094,0.11318918918918919,2094,0.11318918918918919
262,-17,2097,0.11324728627747475,2097,0.11324728627747475
263,-31,2108,0.11365106750053915,2108,0.11365106750053915
264,-30,2113,0.11373667779093552,2113,0.11373667779093552
265,-21,2116,0.11376955750309156,2116,0.11376955750309156
266,-27,2121,0.11387308063996564,2121,0.11387308063996564
267,-21,2126,0.114012977958921,2126,0.114012977958921
268,-22,2132,0.1142000107129466,2132,0.1142000107129466
269,-34,2136,0.11420627706785008,2136,0.11420627706785008
270,-37,2143,0.11435432230522946,2143,0.11435432230522946
271,-25,2145,0.11430855315747403,2145,0.11430855315747403
272,-23,2147,0.11427506919310199,2147,0.11427506919310199
273,-33,2152,0.11434036448647787,2152,0.11434036448647787
274,-26,2154,0.1142887462195575,2154,0.1142887462195575
275,-27,2159,0.11439016636643001,2159,0.11439016636643001
276,-28,2162,0.11437943074806899,2162,0.11437943074806899
277,-38,2169,0.114519535374868,2169,0.114519535374868
278,-29,2177,0.11476619748009911,2177,0.11476619748009911
279,-21,2181,0.11484992101105845,2181,0.11484992101105845
280,-36,2190,0.11510564490696941,2190,0.11510564490696941
281,-18,2193,0.11515437933207309,2193,0.11515437933207309
282,-41,2199,0.11522137804558553,2199,0.11522137804558553
283,-24,2205,0.1153906536187137,2205,0.1153906536187137
284,-33,2209,0.11540068958311567,2209,0.11540068958311567
285,-15,2214,0.1155713316281255,2214,0.1155713316281255
286,-24,2220,0.11573953391376883,2220,0.11573953391376883
287,-26,2222,0.11568698911855053,2222,0.11568698911855053
288,-24,2225,0.1156986116166606,2225,0.1156986116166606
289,-40,2229,0.11566602667220176,2229,0.11566602667220176
290,-20,2234,0.11580529780726764,2234,0.11580529780726764
291,-29,2242,0.11604554865424431,2242,0.11604554865424431
292,-29,2249,0.11623339707478422,2249,0.11623339707478422
293,-16,2253,0.11634391944229279,2253,0.11634391944229279
294,-21,2259,0.11652739090064995,2259,0.11652739090064995
295,-28,2264,0.11661687442052128,2264,0.11661687442052128
296,-22,2267,0.11663922617822597,2267,0.11663922617822597
297,-21,2272,0.11677031402580049,2272,0.11677031402580049
298,-18,2275,0.11681643132220795,2275,0.11681643132220795
299,-22,2277,0.11678719803046622,2277,0.11678719803046622
300,-22,2280,0.1168092627696091,2280,0.1168092627696091
301,-21,2286,0.11699078812691914,2286,0.11699078812691914
302,-21,2291,0.11712080159501048,2291,0.11712080159501048
303,-21,2294,0.11714840159329996,2294,0.11714840159329996
304,-14,2300,0.11737089201877934,2300,0.11737089201877934
305,-18,2304,0.1174671153257877,2304,0.1174671153257877
306,-26,2307,0.1174643584521385,2307,0.1174643584521385
307,-31,2315,0.11768593360784912,2315,0.11768593360784912
308,-19,2318,0.11772473336719147,2318,0.11772473336719147
309,-22,2324,0.11789772727272728,2324,0.11789772727272728
310,-20,2326,0.1178795864585445,2326,0.1178795864585445
311,-29,2327,0.11775719852234198,2327,0.11775719852234198
312,-17,2329,0.1177571038527657,2329,0.1177571038527657
313,-30,2332,0.11773021001615509,2332,0.11773021001615509
314,-16,2335,0.1177865213882163,2335,0.1177865213882163
315,-25,2339,0.11783968965690966,2339,0.11783968965690966
316,-22,2343,0.1179105228725278,2343,0.1179105228725278
317,-21,2349,0.1180876734365574,2349,0.1180876734365574
318,-18,2352,0.11813159216474134,2352,0.11813159216474134
319,-17,2355,0.11818136197119486,2355,0.11818136197119486
320,-18,2358,0.11822511907746303,2358,0.11822511907746303
321,-27,2364,0.11836571199679552,2364,0.11836571199679552
322,-26,2368,0.11841184118411842,2368,0.11841184118411842
323,-19,2373,0.11854923315182095,2373,0.11854923315182095
324,-17,2376,0.11859838274932614,2376,0.11859838274932614
325,-21,2381,0.11872351034654699,2381,0.11872351034654699
326,-27,2385,0.11876307140723036,2385,0.11876307140723036
327,-19,2392,0.11899905477339436,2392,0.11899905477339436
328,-22,2395,0.11901803905978234,2395,0.11901803905978234
329,-25,2397,0.11896962477665277,2397,0.11896962477665277
330,-34,2400,0.11891784758695867,2400,0.11891784758695867
331,-19,2404,0.11900400970248998,2404,0.11900400970248998
332,-19,2410,0.11918892185954501,2410,0.11918892185954501
333,-17,2412,0.11918762662449968,2412,0.11918762662449968
334,-16,2417,0.1193403446403002,2417,0.1193403446403002
335,-22,2420,0.11935881627620222,2420,0.11935881627620222
336,-19,2424,0.11944417069084458,2424,0.11944417069084458
337,-32,2427,0.11940371937420054,2427,0.11940371937420054
338,-31,2433,0.11951662818686447,2433,0.11951662818686447
339,-20,2438,0.11964469745301075,2438,0.11964469745301075
340,-17,2442,0.11974110032362459,2442,0.11974110032362459
341,-17,2445,0.1197883494194307,2445,0.1197883494194307
342,-22,2446,0.11970831498066853,2446,0.11970831498066853
343,-22,2449,0.11972622830603764,2449,0.11972622830603764
344,-23,2456,0.11993358726438129,2456,0.11993358726438129
345,-21,2462,0.12010341967900873,2462,0.12010341967900873
346,-27,2467,0.12018902854915717,2467,0.12018902854915717
347,-22,2475,0.12044967880085652,2475,0.12044967880085652
348,-24,2481,0.12060081664398212,2481,0.12060081664398212
349,-32,2484,0.12055911473500291,2484,0.12055911473500291
350,-25,2491,0.12075233894032672,2491,0.12075233894032672
351,-19,2495,0.12083494769469198,2495,0.12083494769469198
352,-30,2504,0.12109488345101073,2504,0.12109488345101073
353,-21,2507,0.1211169621720856,2507,0.1211169621720856
354,-23,2510,0.12112730431425538,2510,0.12112730431425538
355,-15,2512,0.12113613348121714,2512,0.12113613348121714
356,-37,2519,0.12125734090690286,2519,0.12125734090690286
357,-28,2526,0.12143063167003172,2526,0.12143063167003172
358,-26,2531,0.12151910889187632,2531,0.12151910889187632
359,-30,2539,0.12172787419695082,2539,0.12172787419695082
360,-26,2548,0.1220072782991764,2548,0.1220072782991764
361,-32,2553,0.12205966724039014,2553,0.12205966724039014
362,-16,2556,0.12210968851519205,2556,0.12210968851519205
363,-26,2562,0.12224448897795591,2562,0.12224448897795591
364,-30,2568,0.12235563178959405,2568,0.12235563178959405
365,-24,2574,0.12250142775556824,2574,0.12250142775556824
366,-17,2576,0.12249750344761995,2576,0.12249750344761995
367,-43,2590,0.12291192103264996,2590,0.12291192103264996
368,-21,2595,0.12302659650120894,2595,0.12302659650120894
369,-22,2601,0.12318257163154156,2601,0.12318257163154156
370,-23,2608,0.12337969533541489,2608,0.12337969533541489
371,-20,2615,0.12359391246809717,2615,0.12359391246809717
372,-22,2621,0.12374881964117092,2621,0.12374881964117092
373,-26,2629,0.12397434688295765,2629,0.12397434688295765
374,-25,2632,0.12396966699637323,2632,0.12396966699637323
375,-21,2638,0.12412949369471109,2638,0.12412949369471109
376,-34,2643,0.1241661185755896,2643,0.1241661185755896
377,-25,2651,0.12439585190746563,2651,0.12439585190746563
378,-34,2663,0.12475989693136566,2663,0.12475989693136566
379,-27,2668,0.12483623432528541,2668,0.12483623432528541
380,-20,2669,0.12476626776364996,2669,0.12476626776364996
381,-23,2672,0.12477235582535606,2672,0.12477235582535606
382,-33,2676,0.1247668780305856,2676,0.1247668780305856
383,-35,2683,0.12488944747009263,2683,0.12488944747009263
384,-35,2690,0.12501161818012826,2690,0.12501161818012826
385,-17,2692,0.12500580450429533,2692,0.12500580450429533
386,-26,2697,0.1250869625713093,2697,0.1250869625713093
387,-26,2702,0.12516792514013064,2702,0.12516792514013064
388,-18,2706,0.12524878500347142,2706,0.12524878500347142
389,-25,2712,0.12538141470180306,2712,0.12538141470180306
390,-31,2714,0.12529430774202482,2714,0.12529430774202482
391,-29,2717,0.12526509912402028,2717,0.12526509912402028
392,-17,2719,0.1252591329985719,2719,0.1252591329985719
393,-15,2724,0.12540281742012707,2724,0.12540281742012707
394,-28,2727,0.12537931034482758,2727,0.12537931034482758
395,-21,2731,0.1254421018786459,2731,0.1254421018786459
396,-19,2734,0.1254703992657182,2734,0.1254703992657182
397,-21,2739,0.1255788363669708,2739,0.1255788363669708
398,-26,2749,0.12588725557539956,2749,0.12588725557539956
399,-22,2752,0.125897799533373,2752,0.125897799533373
400,-17,2754,0.125891387822271,2754,0.125891387822271
401,-20,2760,0.12605042016806722,2760,0.12605042016806722
402,-15,2765,0.12619232349048423,2765,0.12619232349048423
403,-15,2770,0.12633403265529508,2770,0.12633403265529508
404,-20,2772,0.12631003371912877,2772,0.12631003371912877
405,-28,2775,0.1262856102666788,2775,0.1262856102666788
406,-19,2778,0.12631291774655573,2778,0.12631291774655573
407,-20,2783,0.12642529414436923,2783,0.12642529414436923
408,-24,2790,0.12660525479874757,2790,0.12660525479874757
409,-15,2792,0.1266098313078179,2792,0.1266098313078179
410,-19,2795,0.12663676317339495,2795,0.12663676317339495
411,-24,2800,0.1267255035075809,2800,0.1267255035075809
412,-21,2803,0.1267408211249774,2803,0.1267408211249774
413,-20,2810,0.12694253704372968,2810,0.12694253704372968
414,-17,2811,0.12689026316977384,2811,0.12689026316977384
415,-15,2813,0.12689462287982678,2813,0.12689462287982678
416,-35,2819,0.12696482457325586,2819,0.12696482457325586
417,-28,2823,0.12698484098780982,2823,0.12698484098780982
418,-21,2827,0.12704476002157108,2827,0.12704476002157108
419,-19,2830,0.1270710789816353,2830,0.1270710789816353
420,-20,2834,0.1271365124938316,2834,0.1271365124938316
421,-18,2836,0.12712358241068628,2836,0.12712358241068628
422,-25,2840,0.12716038327214113,2840,0.12716038327214113
423,-18,2842,0.12714745884037224,2842,0.12714745884037224
424,-15,2845,0.12719631600125184,2845,0.12719631600125184
425,-26,2852,0.12736122895547716,2852,0.12736122895547716
426,-26,2855,0.12734733931040634,2855,0.12734733931040634
427,-20,2858,0.12736752974731494,2858,0.12736752974731494
428,-25,2859,0.12727029914529914,2859,0.12727029914529914
429,-20,2861,0.12724604162960326,2861,0.12724604162960326
430,-25,2863,0.1271935670176374,2863,0.1271935670176374
431,-22,2865,0.1271581376769784,2865,0.1271581376769784
432,-22,2872,0.12734447745311045,2872,0.12734447745311045
433,-21,2875,0.1273589084787809,2875,0.1273589084787809
434,-26,2881,0.12747787610619468,2881,0.12747787610619468
435,-26,2884,0.12746397949261912,2884,0.12746397949261912
436,-23,2886,0.12742284427568545,2886,0.12742284427568545
437,-25,2889,0.12741465996295318,2889,0.12741465996295318
438,-17,2890,0.12736327178176368,2890,0.12736327178176368
439,-25,2897,0.12753125550272934,2897,0.12753125550272934
440,-17,2898,0.12747987507148198,2898,0.12747987507148198
441,-30,2908,0.12775117515266002,2908,0.12775117515266002
442,-21,2910,0.12772120786516855,2910,0.12772120786516855
443,-23,2920,0.1280308677160521,2920,0.1280308677160521
444,-17,2923,0.12806694707325622,2923,0.12806694707325622
445,-19,2927,0.12813553386157686,2927,0.12813553386157686
446,-31,2932,0.12818046690565707,2932,0.12818046690565707
447,-23,2936,0.12822640520592218,2936,0.12822640520592218
448,-23,2942,0.12835951134380455,2942,0.12835951134380455
449,-16,2948,0.12853156609696548,2948,0.12853156609696548
450,-20,2951,0.1285502700818958,2951,0.1285502700818958
451,-28,2962,0.1288722589627567,2962,0.1288722589627567
452,-15,2963,0.1288316883342754,2963,0.1288316883342754
453,-28,2967,0.12884874278021452,2967,0.12884874278021452
454,-23,2971,0.12889370932754882,2971,0.12889370932754882
455,-21,2976,0.12899310823111265,2976,0.12899310823111265
456,-15,2979,0.12903924456380492,2979,0.12903924456380492
457,-23,2985,0.12917045307023237,2985,0.12917045307023237
458,-20,2988,0.1291884646979982,2988,0.1291884646979982
459,-17,2989,0.12913678389354533,2989,0.12913678389354533
460,-20,2997,0.12937062937062938,2997,0.12937062937062938
461,-19,3001,0.12943713607936166,3001,0.12943713607936166
462,-27,3005,0.12945890056867138,3005,0.12945890056867138
463,-15,3009,0.12954750936410211,3009,0.12954750936410211
464,-22,3015,0.12968299711815562,3015,0.12968299711815562
465,-23,3015,0.12955482983843244,3015,0.12955482983843244
466,-19,3017,0.12953501352453736,3017,0.12953501352453736
467,-24,3019,0.12948745442847953,3019,0.12948745442847953
468,-15,3022,0.1295327903986284,3022,0.1295327903986284
469,-17,3028,0.12969546408532145,3028,0.12969546408532145
470,-17,3030,0.12968669748330766,3030,0.12968669748330766
471,-18,3032,0.12967239757078095,3032,0.12967239757078095
472,-21,3034,0.12964149895312566,3034,0.12964149895312566
473,-17,3038,0.12971818958155423,3038,0.12971818958155423
474,-18,3042,0.1297892311630685,3042,0.1297892311630685
475,-19,3046,0.12985462761648975,3046,0.12985462761648975
476,-26,3055,0.13009411063322404,3055,0.13009411063322404
477,-19,3060,0.13020168496298187,3060,0.13020168496298187
478,-19,3061,0.13013902470133074,3061,0.13013902470133074
479,-22,3070,0.130399694176613,3070,0.130399694176613
480,-21,3073,0.13041079612968937,3073,0.13041079612968937
481,-23,3077,0.130453215754441,3077,0.130453215754441
482,-27,3080,0.1304311001947997,3080,0.1304311001947997
483,-23,3086,0.13055802343783052,3086,0.13055802343783052
484,-21,3094,0.13078028573843942,3094,0.13078028573843942
485,-17,3096,0.13077085533262936,3096,0.13077085533262936
486,-26,3104,0.1309649381882621,3104,0.1309649381882621
487,-19,3108,0.13102866779089375,3108,0.13102866779089375
488,-25,3111,0.1310170562223626,3111,0.1310170562223626
489,-27,3116,0.13107857984183072,3116,0.13107857984183072
