episode,reward,violations,violation_rate,modifications,modification_rate
1,32.0,2,0.0625,2,0.0625
2,19.0,3,0.058823529411764705,3,0.058823529411764705
3,32.0,9,0.10843373493975904,9,0.10843373493975904
4,12.0,10,0.10526315789473684,10,0.10526315789473684
5,22.0,11,0.09401709401709402,11,0.09401709401709402
6,19.0,12,0.08823529411764706,12,0.08823529411764706
7,22.0,14,0.08860759493670886,14,0.08860759493670886
8,24.0,14,0.07692307692307693,14,0.07692307692307693
9,32.0,15,0.07009345794392523,15,0.07009345794392523
10,10.0,16,0.07142857142857142,16,0.07142857142857142
11,42.0,21,0.07894736842105263,21,0.07894736842105263
12,49.0,27,0.08571428571428572,27,0.08571428571428572
13,15.0,27,0.08181818181818182,27,0.08181818181818182
14,40.0,28,0.07567567567567568,28,0.07567567567567568
15,18.0,30,0.07731958762886598,30,0.07731958762886598
16,31.0,32,0.07637231503579953,32,0.07637231503579953
17,19.0,32,0.0730593607305936,32,0.0730593607305936
18,42.0,33,0.06875,33,0.06875
19,20.0,33,0.066,33,0.066
20,14.0,34,0.06614785992217899,34,0.06614785992217899
21,13.0,35,0.06641366223908918,35,0.06641366223908918
22,41.0,40,0.07042253521126761,40,0.07042253521126761
23,33.0,44,0.07321131447587355,44,0.07321131447587355
24,14.0,45,0.07317073170731707,45,0.07317073170731707
25,18.0,46,0.07266982622432859,46,0.07266982622432859
26,155.0,64,0.08121827411167512,64,0.08121827411167512
27,19.0,67,0.08302354399008674,67,0.08302354399008674
28,35.0,72,0.0855106888361045,72,0.0855106888361045
29,20.0,73,0.08468677494199536,73,0.08468677494199536
30,17.0,74,0.08418657565415244,74,0.08418657565415244
31,61.0,78,0.08297872340425531,78,0.08297872340425531
32,24.0,80,0.08298755186721991,80,0.08298755186721991
33,57.0,87,0.08521057786483839,87,0.08521057786483839
34,46.0,90,0.08434864104967198,90,0.08434864104967198
35,42.0,95,0.08566275924256087,95,0.08566275924256087
36,44.0,100,0.08673026886383348,100,0.08673026886383348
37,19.0,102,0.08703071672354949,102,0.08703071672354949
38,9.0,103,0.08721422523285352,103,0.08721422523285352
39,10.0,104,0.0873215785054576,104,0.0873215785054576
40,11.0,106,0.08818635607321132,106,0.08818635607321132
41,10.0,107,0.08828382838283828,107,0.08828382838283828
