episode,reward,violations,violation_rate,modifications,modification_rate
1,14.0,2,0.125,0,0.0
2,28.0,2,0.045454545454545456,0,0.0
3,38.0,3,0.03614457831325301,0,0.0
4,9.0,5,0.05319148936170213,0,0.0
5,21.0,6,0.05172413793103448,0,0.0
6,29.0,7,0.04794520547945205,0,0.0
7,14.0,8,0.049689440993788817,0,0.0
8,14.0,9,0.05113636363636364,0,0.0
9,17.0,11,0.05641025641025641,0,0.0
10,32.0,11,0.048458149779735685,0,0.0
11,8.0,13,0.05485232067510549,0,0.0
12,14.0,14,0.05555555555555555,0,0.0
13,32.0,15,0.05263157894736842,0,0.0
14,35.0,15,0.046875,0,0.0
15,18.0,17,0.05,0,0.0
16,65.0,17,0.04197530864197531,0,0.0
17,70.0,17,0.035789473684210524,0,0.0
18,17.0,20,0.04040404040404041,0,0.0
19,36.0,21,0.039473684210526314,0,0.0
20,19.0,22,0.03985507246376811,0,0.0
21,21.0,22,0.038394415357766144,0,0.0
22,31.0,22,0.03642384105960265,0,0.0
23,16.0,24,0.03858520900321544,0,0.0
24,20.0,28,0.043343653250773995,0,0.0
25,30.0,31,0.045655375552282766,0,0.0
26,19.0,37,0.052556818181818184,0,0.0
27,63.0,40,0.05194805194805195,0,0.0
28,12.0,42,0.05357142857142857,0,0.0
29,25.0,45,0.05541871921182266,0,0.0
30,28.0,46,0.054696789536266346,0,0.0
31,50.0,48,0.05375139977603583,0,0.0
32,92.0,49,0.04969574036511156,0,0.0
33,69.0,55,0.051837888784165884,0,0.0
34,17.0,56,0.051899907321594066,0,0.0
35,26.0,57,0.051537070524412296,0,0.0
36,87.0,59,0.049372384937238493,0,0.0
37,43.0,70,0.05604483586869496,0,0.0
38,146.0,71,0.0508595988538682,0,0.0
39,33.0,71,0.0496850944716585,0,0.0
40,17.0,71,0.04910096818810512,0,0.0
41,18.0,71,0.04849726775956284,0,0.0
42,19.0,73,0.04915824915824916,0,0.0
43,16.0,74,0.0492676431424767,0,0.0
44,23.0,77,0.05039267015706806,0,0.0
45,18.0,78,0.05042016806722689,0,0.0
46,17.0,78,0.049872122762148335,0,0.0
47,18.0,78,0.0493046776232617,0,0.0
48,10.0,80,0.050188205771643665,0,0.0
49,17.0,80,0.04965859714463067,0,0.0
50,17.0,81,0.049723756906077346,0,0.0
51,13.0,82,0.04990870359099209,0,0.0
52,12.0,83,0.050120772946859904,0,0.0
53,13.0,84,0.05029940119760479,0,0.0
54,11.0,84,0.049970255800118976,0,0.0
55,19.0,84,0.04941176470588235,0,0.0
56,10.0,86,0.05023364485981308,0,0.0
57,21.0,87,0.050173010380622836,0,0.0
58,25.0,89,0.05053946621237933,0,0.0
59,14.0,90,0.05067567567567568,0,0.0
60,76.0,90,0.04859611231101512,0,0.0
61,69.0,91,0.04734651404786681,0,0.0
62,94.0,91,0.04513888888888889,0,0.0
63,15.0,91,0.0448055145248646,0,0.0
64,45.0,92,0.04429465575349061,0,0.0
65,48.0,95,0.044642857142857144,0,0.0
66,53.0,97,0.04443426477324782,0,0.0
67,107.0,103,0.04486062717770035,0,0.0
68,27.0,104,0.04475043029259897,0,0.0
69,32.0,106,0.04495335029686175,0,0.0
70,40.0,109,0.045397750937109536,0,0.0
71,48.0,109,0.04450796243364639,0,0.0
72,63.0,111,0.0441527446300716,0,0.0
73,91.0,117,0.04481041746457296,0,0.0
74,91.0,121,0.044715447154471545,0,0.0
75,104.0,127,0.045099431818181816,0,0.0
76,26.0,129,0.04535864978902954,0,0.0
77,84.0,144,0.04892966360856269,0,0.0
78,88.0,162,0.05313217448343719,0,0.0
79,61.0,166,0.05330764290301863,0,0.0
80,23.0,168,0.0535202293724116,0,0.0
81,24.0,171,0.0540113708149084,0,0.0
82,116.0,172,0.05239110569600975,0,0.0
83,118.0,174,0.051131354687040845,0,0.0
84,68.0,191,0.0547591743119266,0,0.0
85,30.0,193,0.05482954545454546,0,0.0
86,27.0,194,0.05467869222096956,0,0.0
87,54.0,196,0.05438401775804662,0,0.0
88,25.0,197,0.05426997245179063,0,0.0
89,25.0,199,0.05441618813234892,0,0.0
90,35.0,201,0.05441256090958311,0,0.0
91,18.0,204,0.05491251682368775,0,0.0
92,39.0,206,0.05484558040468584,0,0.0
93,14.0,206,0.054641909814323604,0,0.0
94,22.0,210,0.05532139093782929,0,0.0
95,27.0,216,0.05641159571689736,0,0.0
96,30.0,218,0.05646205646205646,0,0.0
97,31.0,222,0.056981519507186856,0,0.0
98,27.0,225,0.05731023942944473,0,0.0
99,28.0,227,0.05738119312436805,0,0.0
100,137.0,237,0.05776261272239824,0,0.0
101,31.0,246,0.05937726285300507,0,0.0
102,31.0,249,0.059612161838640175,0,0.0
103,31.0,250,0.059396531242575434,0,0.0
104,67.0,258,0.06022408963585434,0,0.0
105,83.0,265,0.06058527663465935,0,0.0
106,27.0,268,0.06085376930063579,0,0.0
107,30.0,272,0.06128886885984678,0,0.0
108,24.0,275,0.06159014557670773,0,0.0
109,144.0,287,0.06210776888119455,0,0.0
110,45.0,293,0.0627140410958904,0,0.0
111,83.0,296,0.062211013030685165,0,0.0
112,236.0,296,0.059271125350420506,0,0.0
113,98.0,297,0.058315334773218146,0,0.0
114,113.0,303,0.05813507290867229,0,0.0
115,34.0,307,0.05847619047619047,0,0.0
116,165.0,307,0.0566943674976916,0,0.0
117,104.0,313,0.05665158371040724,0,0.0
118,119.0,321,0.056794055201698515,0,0.0
119,102.0,323,0.05611535788742182,0,0.0
120,154.0,324,0.0548130603958721,0,0.0
121,245.0,324,0.05263157894736842,0,0.0
122,242.0,333,0.05197440299672233,0,0.0
123,305.0,336,0.05003723008190618,0,0.0
124,499.0,337,0.046708246708246706,0,0.0
125,72.0,338,0.04637760702524698,0,0.0
126,152.0,338,0.04543010752688172,0,0.0
127,288.0,340,0.04398447606727038,0,0.0
128,82.0,341,0.043645206706770766,0,0.0
129,300.0,344,0.04238541153277477,0,0.0
130,173.0,347,0.041847563917028464,0,0.0
131,140.0,348,0.04126645321949484,0,0.0
132,187.0,353,0.04092753623188406,0,0.0
133,47.0,359,0.04136897902742567,0,0.0
