episode,reward,violations,violation_rate,modifications,modification_rate
1,14.0,2,0.14285714285714285,1,0.07142857142857142
2,32.0,3,0.06521739130434782,2,0.043478260869565216
3,10.0,4,0.07142857142857142,3,0.05357142857142857
4,65.0,10,0.08264462809917356,9,0.0743801652892562
5,35.0,10,0.0641025641025641,9,0.057692307692307696
6,19.0,11,0.06285714285714286,10,0.05714285714285714
7,17.0,12,0.0625,10,0.052083333333333336
8,12.0,12,0.058823529411764705,10,0.049019607843137254
9,87.0,23,0.07903780068728522,18,0.061855670103092786
10,34.0,25,0.07692307692307693,19,0.05846153846153846
11,15.0,29,0.08529411764705883,22,0.06470588235294118
12,10.0,29,0.08285714285714285,22,0.06285714285714286
13,29.0,31,0.08179419525065963,23,0.06068601583113457
14,118.0,41,0.08249496981891348,27,0.05432595573440644
15,167.0,56,0.08433734939759036,41,0.061746987951807226
16,30.0,57,0.08213256484149856,42,0.06051873198847262
17,15.0,59,0.08321579689703808,43,0.06064880112834979
18,47.0,60,0.07936507936507936,43,0.056878306878306875
19,18.0,62,0.08010335917312661,45,0.05813953488372093
20,33.0,63,0.07806691449814127,46,0.057001239157372985
21,90.0,67,0.07469342251950947,49,0.054626532887402456
22,117.0,82,0.08086785009861933,60,0.05917159763313609
23,31.0,82,0.0784688995215311,60,0.05741626794258373
24,50.0,84,0.07671232876712329,62,0.05662100456621005
25,57.0,84,0.07291666666666667,62,0.05381944444444445
26,91.0,91,0.07320997586484312,68,0.054706355591311345
27,21.0,96,0.0759493670886076,71,0.05617088607594937
28,55.0,97,0.07354056103108415,71,0.053828658074298714
29,62.0,97,0.07023895727733527,71,0.05141202027516292
30,56.0,101,0.07028531663187196,75,0.05219206680584551
31,19.0,104,0.07142857142857142,77,0.052884615384615384
32,83.0,107,0.06952566601689408,80,0.05198180636777128
33,15.0,109,0.07014157014157014,82,0.05276705276705277
34,10.0,110,0.07033248081841433,83,0.053069053708439895
35,31.0,111,0.06959247648902821,84,0.052664576802507836
36,28.0,112,0.06900800985828712,85,0.05237215033887862
37,19.0,112,0.0682095006090134,85,0.05176613885505481
38,19.0,112,0.06742925948223961,85,0.051173991571342566
39,15.0,114,0.06801909307875895,87,0.05190930787589499
40,22.0,115,0.06772673733804475,88,0.05182567726737338
41,48.0,116,0.06643757159221077,89,0.05097365406643757
42,22.0,117,0.0661764705882353,90,0.05090497737556561
43,12.0,118,0.06629213483146068,91,0.05112359550561798
44,33.0,118,0.06508549365692223,91,0.05019305019305019
45,11.0,118,0.06469298245614036,91,0.049890350877192985
46,27.0,119,0.06428957320367369,92,0.04970286331712588
47,51.0,123,0.06466876971608833,96,0.050473186119873815
48,43.0,124,0.06375321336760925,97,0.04987146529562982
49,19.0,124,0.06313645621181263,97,0.04938900203665988
50,43.0,125,0.0622820129546587,98,0.048829098156452415
51,22.0,126,0.062099556431739776,99,0.04879250862493839
52,50.0,127,0.061087061087061086,99,0.047619047619047616
