episode,reward,violations,violation_rate,modifications,modification_rate
1,23.0,0,0.0,0,0.0
2,43.0,2,0.030303030303030304,0,0.0
3,63.0,4,0.031007751937984496,0,0.0
4,72.0,5,0.024875621890547265,0,0.0
5,24.0,7,0.03111111111111111,0,0.0
6,26.0,9,0.035856573705179286,0,0.0
7,50.0,11,0.036544850498338874,0,0.0
8,27.0,13,0.039634146341463415,0,0.0
9,13.0,13,0.03812316715542522,0,0.0
10,46.0,15,0.03875968992248062,0,0.0
11,15.0,15,0.03731343283582089,0,0.0
12,11.0,16,0.0387409200968523,0,0.0
13,40.0,17,0.037527593818984545,0,0.0
14,11.0,17,0.036637931034482756,0,0.0
15,24.0,17,0.03483606557377049,0,0.0
16,23.0,21,0.0410958904109589,0,0.0
17,14.0,21,0.04,0,0.0
18,14.0,23,0.04267161410018553,0,0.0
19,24.0,24,0.04262877442273535,0,0.0
20,9.0,25,0.043706293706293704,0,0.0
21,35.0,27,0.044481054365733116,0,0.0
22,45.0,29,0.04447852760736196,0,0.0
23,28.0,32,0.047058823529411764,0,0.0
24,30.0,35,0.04929577464788732,0,0.0
25,48.0,38,0.05013192612137203,0,0.0
26,35.0,40,0.05044136191677175,0,0.0
27,149.0,46,0.04883227176220807,0,0.0
28,72.0,53,0.05226824457593689,0,0.0
29,127.0,58,0.05083260297984225,0,0.0
30,28.0,62,0.05303678357570573,0,0.0
31,119.0,70,0.05434782608695652,0,0.0
32,101.0,74,0.05327573794096472,0,0.0
33,62.0,76,0.052377670572019294,0,0.0
34,51.0,80,0.05326231691078562,0,0.0
35,90.0,81,0.05087939698492462,0,0.0
36,40.0,85,0.052083333333333336,0,0.0
37,66.0,96,0.05653710247349823,0,0.0
38,28.0,98,0.056778679026651215,0,0.0
39,25.0,98,0.05596801827527127,0,0.0
40,52.0,98,0.05435385468663339,0,0.0
41,61.0,107,0.05740343347639485,0,0.0
42,28.0,108,0.05708245243128964,0,0.0
43,62.0,113,0.05783009211873081,0,0.0
44,41.0,119,0.05964912280701754,0,0.0
45,55.0,120,0.05853658536585366,0,0.0
46,134.0,121,0.0554029304029304,0,0.0
47,59.0,123,0.054837271511368704,0,0.0
48,91.0,127,0.054413024850042846,0,0.0
49,57.0,131,0.054788791300711,0,0.0
50,24.0,133,0.05507246376811594,0,0.0
51,12.0,135,0.05562422744128554,0,0.0
52,43.0,137,0.055465587044534415,0,0.0
53,19.0,138,0.055443953394937726,0,0.0
54,14.0,140,0.05593288054334798,0,0.0
55,32.0,142,0.05601577909270217,0,0.0
56,24.0,142,0.05549042594763579,0,0.0
57,22.0,143,0.055404881828748545,0,0.0
58,13.0,144,0.05551272166538165,0,0.0
59,33.0,146,0.055576703464027405,0,0.0
60,58.0,157,0.05847299813780261,0,0.0
61,110.0,158,0.05652951699463327,0,0.0
62,101.0,160,0.055248618784530384,0,0.0
63,104.0,165,0.055,0,0.0
64,138.0,170,0.05417463352453792,0,0.0
65,87.0,178,0.055193798449612405,0,0.0
66,66.0,185,0.05621391674263142,0,0.0
67,49.0,186,0.05568862275449102,0,0.0
68,20.0,188,0.055952380952380955,0,0.0
69,35.0,195,0.05743740795287187,0,0.0
70,148.0,204,0.057578323454699404,0,0.0
71,192.0,214,0.057295850066934405,0,0.0
72,136.0,214,0.05528287264272798,0,0.0
73,116.0,216,0.05417607223476298,0,0.0
74,258.0,222,0.052296819787985865,0,0.0
75,116.0,226,0.051822976381563864,0,0.0
76,158.0,231,0.051117503872538175,0,0.0
77,81.0,235,0.051086956521739134,0,0.0
78,137.0,235,0.049609457462529025,0,0.0
79,193.0,239,0.04847870182555781,0,0.0
80,82.0,241,0.04808459696727853,0,0.0
81,80.0,247,0.048507462686567165,0,0.0
82,16.0,249,0.04874706342991386,0,0.0
83,73.0,252,0.04863925883034163,0,0.0
84,55.0,253,0.04831932773109244,0,0.0
85,50.0,257,0.04861899356791525,0,0.0
86,21.0,262,0.04936875824382891,0,0.0
87,20.0,265,0.04974657405669232,0,0.0
88,14.0,265,0.04961617674592773,0,0.0
89,69.0,273,0.05046210720887246,0,0.0
90,90.0,278,0.050545454545454546,0,0.0
91,81.0,282,0.050528579107686794,0,0.0
92,109.0,284,0.04991212653778559,0,0.0
93,124.0,286,0.04919160646714826,0,0.0
94,34.0,288,0.049247606019151846,0,0.0
95,39.0,296,0.050280278579921865,0,0.0
96,36.0,296,0.049974674995779164,0,0.0
97,23.0,297,0.04994954591321897,0,0.0
98,50.0,301,0.05020013342228152,0,0.0
99,23.0,303,0.05034058813756438,0,0.0
100,19.0,304,0.05034779728386883,0,0.0
101,19.0,305,0.05035496120191514,0,0.0
102,64.0,313,0.05113543538637477,0,0.0
103,110.0,318,0.051035146846413096,0,0.0
104,24.0,322,0.051478816946442844,0,0.0
105,149.0,326,0.050905683947532795,0,0.0
106,111.0,338,0.05188027628549501,0,0.0
107,114.0,348,0.05249660582289938,0,0.0
108,127.0,358,0.05298993487270574,0,0.0
109,116.0,364,0.052968568102444706,0,0.0
110,137.0,368,0.052503923526893995,0,0.0
111,119.0,369,0.05176767676767677,0,0.0
112,88.0,378,0.05238359201773836,0,0.0
113,36.0,382,0.052675124103695535,0,0.0
114,51.0,393,0.05381350130083527,0,0.0
115,31.0,396,0.053995091355331336,0,0.0
116,113.0,401,0.053847186786625485,0,0.0
117,137.0,403,0.05313818565400844,0,0.0
118,136.0,403,0.052202072538860105,0,0.0
119,135.0,418,0.05321451304901337,0,0.0
120,29.0,421,0.05339928970065956,0,0.0
121,145.0,430,0.05355586000747291,0,0.0
122,153.0,436,0.05328770471767294,0,0.0
123,280.0,440,0.05199716379106594,0,0.0
124,250.0,454,0.052112029384756654,0,0.0
125,44.0,458,0.05230698949291914,0,0.0
126,168.0,464,0.05199462124607799,0,0.0
127,202.0,480,0.05259697567389875,0,0.0
128,179.0,481,0.05169263836646964,0,0.0
129,152.0,481,0.050861795495400236,0,0.0
130,51.0,486,0.051114850652082454,0,0.0
131,119.0,486,0.05048301651604861,0,0.0
132,36.0,488,0.050501914519300424,0,0.0
133,26.0,489,0.05046960470636805,0,0.0
134,95.0,494,0.05049059689288635,0,0.0
135,35.0,496,0.05051430899276912,0,0.0
136,113.0,496,0.04993958920660491,0,0.0
137,134.0,498,0.049473475064573814,0,0.0
138,182.0,511,0.049863387978142076,0,0.0
139,187.0,514,0.049257307139434596,0,0.0
140,101.0,519,0.04925968109339408,0,0.0
141,111.0,523,0.04912181835258758,0,0.0
142,143.0,530,0.04911955514365153,0,0.0
143,130.0,530,0.048534798534798536,0,0.0
144,56.0,535,0.04874271137026239,0,0.0
145,74.0,540,0.048868778280542986,0,0.0
146,135.0,544,0.04863656683057666,0,0.0
147,32.0,549,0.04894356779887671,0,0.0
148,63.0,549,0.04867021276595745,0,0.0
149,61.0,554,0.04884930782117979,0,0.0
150,93.0,561,0.049064194507608884,0,0.0
151,183.0,566,0.04872170095549626,0,0.0
152,45.0,568,0.04870519636425999,0,0.0
153,50.0,571,0.04875341530054645,0,0.0
154,93.0,577,0.04887759423972893,0,0.0
155,35.0,587,0.0495777027027027,0,0.0
156,102.0,595,0.049824150058616644,0,0.0
157,34.0,597,0.049849699398797596,0,0.0
158,24.0,603,0.05025,0,0.0
159,17.0,603,0.05017891320629109,0,0.0
160,51.0,606,0.05021544580709314,0,0.0
161,30.0,608,0.050256240700942305,0,0.0
162,49.0,608,0.0500535111550177,0,0.0
163,45.0,611,0.05011482939632546,0,0.0
164,79.0,615,0.050118164778746636,0,0.0
165,54.0,618,0.050141987829614605,0,0.0
166,154.0,619,0.04960333360044875,0,0.0
167,48.0,619,0.04941326734254011,0,0.0
168,54.0,625,0.04967808600270249,0,0.0
169,70.0,632,0.04995652517587543,0,0.0
170,119.0,636,0.049804228660924044,0,0.0
171,201.0,645,0.04972631254336597,0,0.0
172,154.0,656,0.04998095238095238,0,0.0
173,129.0,661,0.04987173683416327,0,0.0
174,109.0,663,0.04961460749831625,0,0.0
175,178.0,677,0.04999630751052359,0,0.0
176,90.0,682,0.050033012985107476,0,0.0
177,114.0,684,0.049763550381957074,0,0.0
178,89.0,686,0.04958797166401619,0,0.0
179,93.0,688,0.04940044517843039,0,0.0
180,93.0,690,0.049215406562054205,0,0.0
181,84.0,694,0.049205899035734545,0,0.0
182,39.0,698,0.04935303683801174,0,0.0
183,39.0,703,0.049569877309265264,0,0.0
184,36.0,711,0.05000703333802223,0,0.0
185,52.0,718,0.050315346881569724,0,0.0
186,38.0,729,0.05095051719317864,0,0.0
187,62.0,736,0.05121781489213639,0,0.0
188,51.0,741,0.05138339920948617,0,0.0
189,23.0,741,0.051301578510108005,0,0.0
190,58.0,745,0.05137222452075576,0,0.0
191,81.0,749,0.051361173969690734,0,0.0
192,70.0,757,0.05166177574558111,0,0.0
193,102.0,760,0.05150796340223653,0,0.0
194,79.0,761,0.05130106512066873,0,0.0
195,28.0,762,0.051271699636657245,0,0.0
196,46.0,765,0.05131473034612289,0,0.0
197,51.0,774,0.05174142656594692,0,0.0
198,32.0,775,0.05169768527783337,0,0.0
199,20.0,775,0.051628805542602095,0,0.0
200,94.0,783,0.05183714001986097,0,0.0
201,20.0,784,0.05183471074380165,0,0.0
202,22.0,784,0.051759424308443915,0,0.0
203,55.0,786,0.051703723194316535,0,0.0
204,76.0,786,0.05144652441419034,0,0.0
205,46.0,792,0.05168363351605325,0,0.0
206,28.0,793,0.05165450755601876,0,0.0
207,19.0,794,0.05165571530804762,0,0.0
208,30.0,795,0.05162002467372249,0,0.0
209,17.0,795,0.05156310805551952,0,0.0
210,25.0,796,0.051544389043579615,0,0.0
211,34.0,800,0.0516896039284099,0,0.0
212,33.0,803,0.05177304964539007,0,0.0
213,15.0,804,0.05178743961352657,0,0.0
214,28.0,808,0.05195139201440237,0,0.0
215,53.0,811,0.05196719210560041,0,0.0
216,81.0,814,0.05189010008287117,0,0.0
217,65.0,819,0.05199339766378872,0,0.0
218,86.0,821,0.051837353201161764,0,0.0
219,29.0,826,0.05205772987962438,0,0.0
220,37.0,830,0.05218812877263582,0,0.0
221,71.0,833,0.05214397496087637,0,0.0
222,53.0,840,0.052408285500374345,0,0.0
223,34.0,850,0.05291993525090275,0,0.0
224,79.0,852,0.052784833653429154,0,0.0
225,40.0,856,0.05290155120202707,0,0.0
226,41.0,861,0.05307606953519911,0,0.0
227,126.0,866,0.052972840714460484,0,0.0
228,87.0,869,0.05287496197140249,0,0.0
229,103.0,887,0.05363405490385778,0,0.0
230,105.0,889,0.05341585050772096,0,0.0
231,118.0,903,0.053875067120100234,0,0.0
232,266.0,903,0.05303341751336113,0,0.0
233,209.0,904,0.052448363889533535,0,0.0
234,379.0,911,0.05171728640363327,0,0.0
235,292.0,912,0.05092980398726755,0,0.0
236,165.0,927,0.05129482071713148,0,0.0
237,254.0,928,0.05063843719305904,0,0.0
238,163.0,936,0.050624695765049486,0,0.0
239,500.0,944,0.0497129917320554,0,0.0
240,337.0,946,0.048949601573010454,0,0.0
241,147.0,949,0.04873414471319262,0,0.0
242,278.0,954,0.048301351830287075,0,0.0
243,179.0,956,0.04796788760662318,0,0.0
244,63.0,957,0.04786675336367729,0,0.0
245,148.0,965,0.047912218857057744,0,0.0
246,176.0,967,0.047595609588029726,0,0.0
247,198.0,978,0.047672434803802094,0,0.0
248,199.0,983,0.04745582697692382,0,0.0
249,500.0,983,0.04633732440840954,0,0.0
250,347.0,987,0.04577709753721998,0,0.0
251,277.0,995,0.04556278047440242,0,0.0
252,153.0,997,0.04533672866172525,0,0.0
253,243.0,997,0.04484123414590267,0,0.0
