episode,reward,violations,violation_rate,modifications,modification_rate
1,11.0,0,0.0,0,0.0
2,23.0,0,0.0,0,0.0
3,94.0,10,0.078125,10,0.078125
4,12.0,12,0.08571428571428572,12,0.08571428571428572
5,33.0,14,0.08092485549132948,14,0.08092485549132948
6,13.0,15,0.08064516129032258,15,0.08064516129032258
7,27.0,16,0.07511737089201878,16,0.07511737089201878
8,15.0,18,0.07894736842105263,18,0.07894736842105263
9,12.0,18,0.075,18,0.075
10,20.0,19,0.07307692307692308,19,0.07307692307692308
11,25.0,20,0.07017543859649122,20,0.07017543859649122
12,9.0,21,0.07142857142857142,21,0.07142857142857142
13,58.0,22,0.0625,22,0.0625
14,18.0,24,0.06486486486486487,24,0.06486486486486487
15,11.0,25,0.06561679790026247,25,0.06561679790026247
16,11.0,25,0.06377551020408163,25,0.06377551020408163
17,35.0,29,0.06791569086651054,29,0.06791569086651054
18,17.0,29,0.06531531531531531,29,0.06531531531531531
19,12.0,30,0.06578947368421052,30,0.06578947368421052
20,15.0,32,0.06794055201698514,32,0.06794055201698514
21,16.0,33,0.06776180698151951,33,0.06776180698151951
22,21.0,35,0.0688976377952756,35,0.0688976377952756
23,12.0,36,0.06923076923076923,36,0.06923076923076923
24,17.0,37,0.06890130353817504,37,0.06890130353817504
25,13.0,37,0.06727272727272728,37,0.06727272727272728
26,62.0,43,0.07026143790849673,43,0.07026143790849673
27,82.0,54,0.07780979827089338,54,0.07780979827089338
28,48.0,62,0.08355795148247978,62,0.08355795148247978
29,108.0,67,0.07882352941176471,67,0.07882352941176471
30,90.0,68,0.07234042553191489,68,0.07234042553191489
31,19.0,69,0.07194994786235662,69,0.07194994786235662
32,39.0,71,0.07114228456913828,71,0.07114228456913828
33,126.0,78,0.0693950177935943,78,0.0693950177935943
34,68.0,82,0.06879194630872483,82,0.06879194630872483
35,14.0,82,0.06799336650082918,82,0.06799336650082918
36,116.0,87,0.06580937972768533,87,0.06580937972768533
37,101.0,95,0.06676036542515812,95,0.06676036542515812
38,76.0,102,0.06804536357571714,102,0.06804536357571714
39,15.0,102,0.06737120211360634,102,0.06737120211360634
40,61.0,112,0.07111111111111111,112,0.07111111111111111
41,149.0,123,0.07134570765661252,123,0.07134570765661252
42,27.0,124,0.07081667618503712,124,0.07081667618503712
43,153.0,130,0.06827731092436974,130,0.06827731092436974
44,177.0,142,0.06823642479577126,142,0.06823642479577126
45,154.0,147,0.06577181208053691,147,0.06577181208053691
46,51.0,148,0.0647419072615923,148,0.0647419072615923
47,231.0,174,0.06912991656734208,174,0.06912991656734208
48,115.0,196,0.07446808510638298,196,0.07446808510638298
49,105.0,221,0.08074534161490683,221,0.08074534161490683
50,92.0,242,0.08554259455638034,242,0.08554259455638034
51,87.0,248,0.0850480109739369,248,0.0850480109739369
52,110.0,265,0.0875743555849306,265,0.0875743555849306
53,78.0,286,0.09213917525773196,286,0.09213917525773196
54,112.0,305,0.09483830845771145,305,0.09483830845771145
55,125.0,310,0.09278659084106555,310,0.09278659084106555
56,125.0,319,0.09203693017888055,319,0.09203693017888055
57,18.0,319,0.09156142365097589,319,0.09156142365097589
58,15.0,320,0.09145470134324092,320,0.09145470134324092
59,17.0,322,0.09158134243458475,322,0.09158134243458475
60,19.0,323,0.09137199434229137,323,0.09137199434229137
61,13.0,323,0.09103720405862457,323,0.09103720405862457
62,12.0,324,0.09101123595505618,324,0.09101123595505618
63,30.0,325,0.0905292479108635,325,0.0905292479108635
64,19.0,325,0.09005264616237185,325,0.09005264616237185
65,96.0,334,0.09014844804318488,334,0.09014844804318488
66,15.0,336,0.09032258064516129,336,0.09032258064516129
67,201.0,340,0.08671257332313186,340,0.08671257332313186
68,236.0,352,0.08467644936252106,352,0.08467644936252106
69,143.0,359,0.08348837209302326,359,0.08348837209302326
70,59.0,361,0.08281715989905941,361,0.08281715989905941
71,39.0,366,0.08321964529331514,366,0.08321964529331514
72,30.0,368,0.08310749774164408,368,0.08310749774164408
73,44.0,372,0.08318425760286226,372,0.08318425760286226
74,49.0,374,0.0827250608272506,374,0.0827250608272506
75,16.0,375,0.0826537359488649,375,0.0826537359488649
76,27.0,378,0.08282208588957055,378,0.08282208588957055
77,15.0,380,0.08298755186721991,380,0.08298755186721991
78,31.0,380,0.0824295010845987,380,0.0824295010845987
79,77.0,384,0.08192873906550031,384,0.08192873906550031
80,54.0,389,0.08205020037966673,389,0.08205020037966673
81,44.0,391,0.08171368861024034,391,0.08171368861024034
82,46.0,392,0.08114262057545021,392,0.08114262057545021
83,97.0,394,0.0799512987012987,394,0.0799512987012987
84,137.0,407,0.08035538005923001,407,0.08035538005923001
85,53.0,409,0.07991402891754591,409,0.07991402891754591
86,148.0,418,0.07937713634637296,418,0.07937713634637296
87,106.0,429,0.07985852568875651,429,0.07985852568875651
88,124.0,436,0.07933042212518195,436,0.07933042212518195
89,83.0,445,0.07976339845850511,445,0.07976339845850511
90,78.0,458,0.08096164044546579,458,0.08096164044546579
91,106.0,478,0.08294291167794551,478,0.08294291167794551
92,100.0,494,0.08425720620842572,494,0.08425720620842572
93,116.0,504,0.08429503261414953,504,0.08429503261414953
94,122.0,507,0.08310113096213735,507,0.08310113096213735
95,138.0,514,0.08238499759576855,514,0.08238499759576855
96,138.0,514,0.08060216402697193,514,0.08060216402697193
97,141.0,514,0.07885854556612458,514,0.07885854556612458
98,133.0,514,0.0772816117877011,514,0.0772816117877011
99,135.0,517,0.07618626584143826,517,0.07618626584143826
100,126.0,520,0.07523148148148148,520,0.07523148148148148
101,106.0,530,0.07552009119407238,530,0.07552009119407238
102,110.0,535,0.0750561167227834,535,0.0750561167227834
103,98.0,543,0.07514530860780515,543,0.07514530860780515
104,113.0,547,0.07453331516555389,547,0.07453331516555389
105,109.0,551,0.07397959183673469,551,0.07397959183673469
106,160.0,561,0.07373817034700315,561,0.07373817034700315
107,113.0,568,0.07356560031084057,568,0.07356560031084057
108,115.0,568,0.07248596222562532,568,0.07248596222562532
109,121.0,573,0.07201206484856101,573,0.07201206484856101
110,116.0,578,0.07159668029233246,578,0.07159668029233246
