episode,reward,violations,violation_rate,modifications,modification_rate
1,53.0,3,0.05660377358490566,2,0.03773584905660377
2,34.0,9,0.10344827586206896,7,0.08045977011494253
3,23.0,9,0.08181818181818182,7,0.06363636363636363
4,48.0,15,0.0949367088607595,13,0.08227848101265822
5,46.0,20,0.09803921568627451,18,0.08823529411764706
6,41.0,23,0.09387755102040816,19,0.07755102040816327
7,17.0,23,0.08778625954198473,19,0.07251908396946564
8,11.0,24,0.08791208791208792,19,0.0695970695970696
9,12.0,25,0.08771929824561403,19,0.06666666666666667
10,49.0,28,0.08383233532934131,22,0.0658682634730539
11,16.0,28,0.08,22,0.06285714285714286
12,29.0,32,0.08443271767810026,24,0.0633245382585752
13,14.0,32,0.08142493638676845,24,0.061068702290076333
14,20.0,33,0.07990314769975787,24,0.05811138014527845
15,44.0,34,0.07439824945295405,25,0.05470459518599562
16,41.0,35,0.07028112449799197,25,0.050200803212851405
17,64.0,39,0.0693950177935943,29,0.051601423487544484
18,103.0,50,0.07518796992481203,39,0.058646616541353384
19,28.0,52,0.07503607503607504,41,0.05916305916305916
20,14.0,54,0.07637906647807638,43,0.06082036775106082
21,101.0,55,0.06806930693069307,44,0.054455445544554455
22,11.0,57,0.0695970695970696,44,0.05372405372405373
23,11.0,57,0.06867469879518072,44,0.05301204819277108
24,66.0,65,0.07254464285714286,52,0.05803571428571429
25,42.0,68,0.07249466950959488,54,0.057569296375266525
26,60.0,71,0.07114228456913828,56,0.056112224448897796
27,40.0,71,0.06840077071290944,56,0.05394990366088632
28,34.0,73,0.06809701492537314,58,0.054104477611940295
29,10.0,74,0.06839186691312385,59,0.054528650646950096
30,47.0,77,0.06820194862710363,61,0.054030115146147036
31,81.0,84,0.06942148760330578,66,0.05454545454545454
32,13.0,84,0.0686835650040883,66,0.05396565821749796
33,34.0,84,0.06682577565632458,66,0.05250596658711217
34,20.0,85,0.06656225528582616,67,0.052466718872357085
35,16.0,85,0.065738592420727,67,0.051817478731631866
36,43.0,91,0.06811377245508982,73,0.05464071856287425
37,24.0,96,0.07058823529411765,78,0.057352941176470586
38,16.0,97,0.07049418604651163,79,0.057412790697674417
39,27.0,97,0.0691375623663578,79,0.05630791161796151
40,57.0,98,0.06712328767123288,79,0.05410958904109589
41,29.0,99,0.06648757555406314,79,0.05305574210879785
42,41.0,107,0.06993464052287582,84,0.054901960784313725
43,42.0,109,0.0693384223918575,84,0.05343511450381679
44,59.0,111,0.06805640711220111,86,0.05272838749233599
45,14.0,111,0.06747720364741641,86,0.052279635258358666
46,11.0,113,0.06823671497584541,88,0.05314009661835749
47,31.0,116,0.06876111440426794,91,0.05394190871369295
48,40.0,118,0.06832657788071801,93,0.05385060799073538
49,16.0,118,0.06769936890418818,93,0.05335628227194492
50,28.0,119,0.06719367588932806,94,0.05307735742518351
51,23.0,122,0.06800445930880714,96,0.05351170568561873
52,12.0,124,0.06866002214839424,97,0.05370985603543743
53,12.0,124,0.06820682068206821,97,0.05335533553355336
54,17.0,125,0.0681198910081744,98,0.05340599455040872
55,52.0,130,0.06889242183359831,102,0.05405405405405406
56,17.0,130,0.06827731092436974,102,0.05357142857142857
57,118.0,135,0.06676557863501484,106,0.05242334322453017
58,83.0,142,0.067458432304038,111,0.052731591448931116
59,12.0,142,0.0670760510155881,111,0.052432687765706185
60,24.0,143,0.06679121905651565,112,0.052312003736571695
61,36.0,143,0.06568672485071199,112,0.05144694533762058
62,77.0,143,0.06344276841171251,112,0.049689440993788817
63,16.0,143,0.06299559471365639,112,0.04933920704845815
64,21.0,144,0.06285464862505456,112,0.048886948930597994
65,22.0,146,0.06312148724600086,113,0.04885430177258971
66,94.0,148,0.061487328624844205,114,0.04736186123805567
67,23.0,148,0.060905349794238686,114,0.04691358024691358
68,22.0,149,0.06076672104404568,115,0.046900489396411095
69,16.0,150,0.060777957860615885,116,0.04700162074554295
70,74.0,151,0.05940204563335956,117,0.04602675059008655
71,142.0,158,0.05886736214605067,123,0.045827123695976156
72,37.0,159,0.05843439911797133,123,0.04520396912899669
73,105.0,161,0.05697098372257608,124,0.043878273177636234
74,147.0,171,0.05751765893037336,132,0.044399596367305755
75,120.0,171,0.055286129970902036,132,0.04267701260911736
76,171.0,175,0.05361519607843137,136,0.041666666666666664
77,208.0,183,0.0527073732718894,142,0.04089861751152074
78,83.0,189,0.053164556962025315,147,0.04135021097046414
79,65.0,190,0.052486187845303865,147,0.04060773480662983
80,221.0,198,0.05154907576152044,152,0.03957302785732882
81,200.0,200,0.04949269982677555,154,0.03810937886661717
82,194.0,208,0.049114521841794566,162,0.03825265643447462
83,116.0,208,0.047805102275339004,162,0.0372328200413698
84,137.0,218,0.04857397504456328,171,0.038101604278074866
85,63.0,218,0.04790156009668205,171,0.037574159525379035
86,193.0,232,0.048903878583473864,183,0.038575042158516024
87,50.0,240,0.05006257822277847,190,0.03963287442636629
88,47.0,242,0.049989671555463744,191,0.03945465812848585
89,108.0,245,0.04950495049504951,193,0.038997777328753286
90,130.0,269,0.05296318172868675,214,0.04213427840126009
91,93.0,281,0.05433101314771848,224,0.04331013147718484
92,26.0,281,0.054059253559061174,224,0.04309349749903809
93,68.0,291,0.05526015951386251,229,0.04348651728066844
94,75.0,295,0.05523310241527804,232,0.04343755850964239
95,106.0,309,0.056728474389572243,245,0.0449788874609877
96,97.0,311,0.056096681096681096,247,0.04455266955266955
97,52.0,312,0.05575411007862759,248,0.04431736954967834
98,92.0,317,0.05573136427566807,253,0.04447960618846695
99,124.0,324,0.055746730901582935,257,0.04421885753613214
100,123.0,331,0.05577085088458298,262,0.04414490311710194
101,161.0,331,0.05429790026246719,262,0.042979002624671914
102,155.0,335,0.05359142537194049,264,0.04223324268117101
103,260.0,337,0.05175856243280602,266,0.04085393948702196
104,147.0,341,0.05121658155602283,270,0.040552718534094326
105,228.0,341,0.04952076677316294,270,0.039209991286668605
106,213.0,342,0.04817579940836737,270,0.038033525848711086
107,209.0,355,0.048576902025177886,282,0.03858784893267652
108,103.0,361,0.04871137498313318,287,0.03872621778437458
109,123.0,384,0.05096894080169896,306,0.04061587470135386
110,126.0,408,0.053263707571801565,326,0.04255874673629243
111,80.0,419,0.0541343669250646,336,0.043410852713178294
112,87.0,438,0.05596013798390188,350,0.044717005238277756
113,58.0,445,0.05643627140139505,357,0.04527584020291693
114,90.0,461,0.05780564263322884,370,0.04639498432601881
115,84.0,480,0.05956073954584936,383,0.04752450676262564
116,103.0,513,0.06285224209752512,408,0.049987748100955645
117,76.0,513,0.06227239621267298,408,0.049526584122359794
118,112.0,551,0.06598802395209581,436,0.05221556886227545
119,84.0,568,0.06734645482570548,449,0.05323689826891155
120,119.0,588,0.0687478077867415,461,0.05389921664912896
121,84.0,597,0.06912122264675234,468,0.05418548106981591
122,119.0,607,0.06932389218821379,476,0.054362722704431245
123,107.0,618,0.06972808304185941,485,0.054721877468125915
124,99.0,627,0.06996206203972327,491,0.054786877929033695
125,126.0,652,0.07174295774647887,508,0.055897887323943664
126,97.0,667,0.07261839956450734,517,0.0562874251497006
127,150.0,678,0.0726298875200857,525,0.056239957150508835
128,141.0,686,0.07239341494301393,531,0.0560363022372309
129,147.0,694,0.0721188818455783,537,0.05580380338771693
130,129.0,697,0.07147251845775225,540,0.055373256767842494
131,168.0,703,0.07086693548387096,545,0.05493951612903226
132,139.0,719,0.07147827815886271,557,0.055373297544487526
133,113.0,722,0.07097915847424302,559,0.05495477782147071
134,113.0,730,0.07097715119105494,567,0.055128828390860474
135,179.0,731,0.0698585626911315,568,0.054281345565749234
136,138.0,731,0.06894925485757404,568,0.05357479720807395
137,132.0,731,0.06810136016396497,568,0.0529159679523011
138,179.0,731,0.066984330614863,568,0.052048016127554296
139,290.0,738,0.06587521199678657,575,0.051325537802374366
140,222.0,738,0.06459518599562364,575,0.05032822757111598
141,144.0,741,0.06405047973031378,575,0.04970178926441352
142,172.0,741,0.0631121710246146,575,0.048973681969167876
143,244.0,742,0.06191072173550271,576,0.04806007509386733
144,500.0,742,0.059431317581097313,576,0.0461353624349219
145,306.0,743,0.058087717926667184,577,0.04510984285825971
146,162.0,743,0.057361229058905276,577,0.04454566509688875
147,334.0,745,0.056069842703394296,578,0.04350116655377437
148,144.0,750,0.05584096493187402,582,0.043332588787134245
149,260.0,750,0.0547805127455993,582,0.04250967789058505
150,185.0,751,0.054122225425194584,583,0.04201498991063707
151,213.0,751,0.05330399602526794,583,0.04137979984384981
152,325.0,751,0.05210212293603441,583,0.040446787845150545
153,117.0,751,0.05168260959328332,583,0.04012112036336109
154,158.0,751,0.0511266934440738,583,0.039689563619034654
155,194.0,755,0.050729019686891086,586,0.03937378216757374
156,152.0,755,0.05021616228799468,586,0.038975723312271365
157,161.0,765,0.050342195314556464,596,0.03922084759147144
158,287.0,774,0.049990311955047474,604,0.03901052767551508
159,188.0,777,0.049582030502201516,606,0.03867015506349308
160,204.0,777,0.04894488188976378,606,0.03817322834645669
