episode,reward,violations,violation_rate,modifications,modification_rate
1,24.0,1,0.041666666666666664,1,0.041666666666666664
2,58.0,6,0.07317073170731707,6,0.07317073170731707
3,51.0,11,0.08270676691729323,11,0.08270676691729323
4,33.0,14,0.08433734939759036,14,0.08433734939759036
5,18.0,16,0.08695652173913043,16,0.08695652173913043
6,11.0,18,0.09230769230769231,18,0.09230769230769231
7,20.0,19,0.08837209302325581,19,0.08837209302325581
8,12.0,21,0.09251101321585903,21,0.09251101321585903
9,11.0,22,0.09243697478991597,22,0.09243697478991597
10,24.0,24,0.0916030534351145,24,0.0916030534351145
11,36.0,30,0.10067114093959731,30,0.10067114093959731
12,14.0,31,0.09935897435897435,31,0.09935897435897435
13,46.0,34,0.09497206703910614,34,0.09497206703910614
14,17.0,36,0.096,36,0.096
15,91.0,50,0.1072961373390558,50,0.1072961373390558
16,22.0,52,0.10655737704918032,52,0.10655737704918032
17,136.0,70,0.11217948717948718,70,0.11217948717948718
18,129.0,83,0.1102257636122178,83,0.1102257636122178
19,71.0,89,0.10800970873786407,89,0.10800970873786407
20,42.0,91,0.10508083140877598,91,0.10508083140877598
21,17.0,91,0.10305775764439411,91,0.10305775764439411
22,37.0,98,0.10652173913043478,98,0.10652173913043478
23,44.0,105,0.10892116182572614,105,0.10892116182572614
24,58.0,105,0.10273972602739725,105,0.10273972602739725
25,38.0,105,0.09905660377358491,105,0.09905660377358491
26,67.0,115,0.10204081632653061,115,0.10204081632653061
27,82.0,121,0.1000827129859388,121,0.1000827129859388
28,166.0,143,0.104,143,0.104
29,29.0,144,0.10256410256410256,144,0.10256410256410256
30,96.0,164,0.10933333333333334,164,0.10933333333333334
31,80.0,169,0.1069620253164557,169,0.1069620253164557
32,239.0,196,0.10775151181968114,196,0.10775151181968114
33,129.0,218,0.11190965092402463,218,0.11190965092402463
34,93.0,228,0.11170994610485056,228,0.11170994610485056
35,79.0,244,0.11509433962264151,244,0.11509433962264151
36,111.0,262,0.11743612729717616,262,0.11743612729717616
37,121.0,274,0.11649659863945579,274,0.11649659863945579
38,143.0,285,0.11422845691382766,285,0.11422845691382766
39,125.0,287,0.10954198473282442,287,0.10954198473282442
40,126.0,289,0.10524399126001456,289,0.10524399126001456
41,106.0,300,0.10518934081346423,300,0.10518934081346423
42,113.0,308,0.10387858347386172,308,0.10387858347386172
43,103.0,323,0.10528031290743155,323,0.10528031290743155
44,83.0,327,0.10377657886385275,327,0.10377657886385275
45,108.0,341,0.104633323105247,341,0.104633323105247
46,73.0,345,0.10354141656662665,345,0.10354141656662665
47,113.0,356,0.10333817126269956,356,0.10333817126269956
48,142.0,362,0.10091998884862002,362,0.10091998884862002
49,146.0,365,0.0977765871952853,365,0.0977765871952853
50,94.0,370,0.09668147373922133,370,0.09668147373922133
51,67.0,371,0.09527478171545968,371,0.09527478171545968
52,191.0,376,0.09204406364749082,376,0.09204406364749082
53,185.0,381,0.08922716627634661,381,0.08922716627634661
54,16.0,382,0.08912739150723285,382,0.08912739150723285
55,51.0,384,0.08854046575974175,384,0.08854046575974175
56,56.0,387,0.08809469610744367,387,0.08809469610744367
57,16.0,388,0.08800181447040145,388,0.08800181447040145
58,37.0,391,0.08794421952316689,391,0.08794421952316689
59,33.0,391,0.08729627148917168,391,0.08729627148917168
60,56.0,391,0.08621830209481808,391,0.08621830209481808
61,36.0,392,0.08575803981623277,392,0.08575803981623277
62,39.0,393,0.08524945770065076,393,0.08524945770065076
63,39.0,393,0.08453430845343085,393,0.08453430845343085
64,38.0,395,0.0842756560699808,395,0.0842756560699808
65,19.0,395,0.08393540161495963,395,0.08393540161495963
66,82.0,395,0.08249791144527986,395,0.08249791144527986
67,35.0,396,0.08210657267261041,396,0.08210657267261041
68,211.0,398,0.07906237584425904,398,0.07906237584425904
69,302.0,403,0.0755247376311844,403,0.0755247376311844
70,85.0,406,0.07489393100903892,406,0.07489393100903892
71,285.0,410,0.07185418857343148,410,0.07185418857343148
72,278.0,414,0.06918449197860962,414,0.06918449197860962
73,192.0,414,0.06703367875647669,414,0.06703367875647669
74,42.0,414,0.06658089417819235,414,0.06658089417819235
75,173.0,421,0.06587388515099359,421,0.06587388515099359
76,115.0,421,0.06470949892407009,421,0.06470949892407009
77,11.0,421,0.06460027620070585,421,0.06460027620070585
78,166.0,423,0.06329492742780189,423,0.06329492742780189
79,175.0,424,0.061825605132691745,424,0.061825605132691745
80,11.0,424,0.061726597758043386,424,0.061726597758043386
81,56.0,424,0.06122743682310469,424,0.06122743682310469
82,14.0,424,0.061103905461882116,424,0.061103905461882116
83,10.0,425,0.06115987911929774,425,0.06115987911929774
84,12.0,425,0.061054446200258586,425,0.061054446200258586
85,12.0,425,0.06094937616520866,425,0.06094937616520866
86,10.0,425,0.060862093656021764,425,0.060862093656021764
87,10.0,427,0.06106106106106106,427,0.06106106106106106
88,10.0,428,0.061116664286734255,428,0.061116664286734255
89,12.0,429,0.061154668567355665,429,0.061154668567355665
90,9.0,429,0.06107630979498861,429,0.06107630979498861
91,13.0,429,0.060963478755151346,429,0.060963478755151346
92,10.0,429,0.06087696892294593,429,0.06087696892294593
93,12.0,430,0.06091514378807197,430,0.06091514378807197
94,111.0,433,0.0603905160390516,433,0.0603905160390516
95,113.0,437,0.06000274612110394,437,0.06000274612110394
96,81.0,439,0.05961434003259098,439,0.05961434003259098
97,145.0,439,0.05846317752030896,439,0.05846317752030896
98,117.0,442,0.05795961185418306,442,0.05795961185418306
99,193.0,444,0.0567847550837703,444,0.0567847550837703
100,190.0,445,0.055562492196279185,445,0.055562492196279185
101,76.0,446,0.05516388373531231,446,0.05516388373531231
102,64.0,446,0.054730641796539456,446,0.054730641796539456
103,314.0,457,0.05399976367718303,457,0.05399976367718303
