episode,reward,violations,violation_rate,modifications,modification_rate
1,38.0,8,0.21052631578947367,7,0.18421052631578946
2,20.0,10,0.1724137931034483,9,0.15517241379310345
3,99.0,18,0.11464968152866242,16,0.10191082802547771
4,16.0,20,0.11560693641618497,18,0.10404624277456648
5,12.0,21,0.11351351351351352,19,0.10270270270270271
6,23.0,24,0.11538461538461539,21,0.10096153846153846
7,53.0,28,0.10727969348659004,25,0.09578544061302682
8,54.0,42,0.13333333333333333,38,0.12063492063492064
9,12.0,42,0.12844036697247707,38,0.1162079510703364
10,11.0,43,0.12721893491124261,39,0.11538461538461539
11,68.0,43,0.10591133004926108,39,0.0960591133004926
12,26.0,44,0.10185185185185185,40,0.09259259259259259
13,65.0,46,0.0925553319919517,41,0.08249496981891348
14,39.0,46,0.08582089552238806,41,0.07649253731343283
15,46.0,49,0.08419243986254296,44,0.07560137457044673
16,61.0,57,0.08864696734059098,51,0.07931570762052877
17,48.0,58,0.08393632416787265,52,0.07525325615050651
18,109.0,65,0.08125,57,0.07125
19,119.0,78,0.08487486398258977,70,0.07616974972796518
20,105.0,81,0.0791015625,73,0.0712890625
21,165.0,94,0.07905803195962995,83,0.06980656013456686
22,52.0,97,0.0781627719580983,84,0.06768734891216761
23,15.0,98,0.07802547770700637,85,0.06767515923566879
24,29.0,100,0.07782101167315175,86,0.0669260700389105
25,58.0,103,0.0766939687267312,87,0.06478034251675353
26,17.0,105,0.07720588235294118,89,0.06544117647058824
27,167.0,107,0.07007203667321546,91,0.0595939751146038
28,75.0,108,0.06741573033707865,92,0.05742821473158552
29,23.0,109,0.06707692307692308,93,0.05723076923076923
30,54.0,110,0.06551518761167362,94,0.05598570577724836
31,22.0,111,0.06525573192239859,95,0.05584950029394474
32,23.0,113,0.06554524361948956,97,0.05626450116009281
33,44.0,116,0.06561085972850679,100,0.05656108597285068
34,34.0,116,0.06437291897891231,100,0.05549389567147614
35,46.0,117,0.0633116883116883,101,0.054653679653679656
36,16.0,118,0.06330472103004292,102,0.05472103004291846
37,31.0,118,0.062269129287598944,102,0.05382585751978892
38,21.0,119,0.06210855949895616,103,0.05375782881002088
39,22.0,119,0.06140350877192982,103,0.053147574819401446
40,40.0,119,0.06016177957532862,103,0.052072800808897875
41,41.0,124,0.06141654284299158,107,0.05299653293709757
42,11.0,125,0.06157635467980296,107,0.05270935960591133
43,16.0,126,0.06158357771260997,108,0.05278592375366569
44,55.0,127,0.06044740599714422,109,0.05188005711565921
45,18.0,127,0.059933931099575274,109,0.05143935818782445
46,148.0,133,0.05866784296426996,115,0.050727834142037936
47,21.0,134,0.05856643356643357,116,0.050699300699300696
48,56.0,137,0.05844709897610922,117,0.04991467576791809
49,61.0,138,0.057380457380457384,117,0.04864864864864865
50,221.0,150,0.05712109672505712,127,0.04836252856054836
51,34.0,150,0.05639097744360902,127,0.04774436090225564
52,100.0,151,0.05471014492753623,128,0.0463768115942029
53,34.0,152,0.05440229062276306,129,0.046170365068002865
54,14.0,153,0.05448717948717949,130,0.046296296296296294
55,38.0,155,0.054462403373155305,132,0.046380885453267746
56,110.0,155,0.05243572395128552,132,0.044654939106901215
57,128.0,155,0.05025940337224384,132,0.042801556420233464
58,104.0,155,0.0486198243412798,132,0.04140526976160602
59,247.0,157,0.04570596797671034,133,0.03871906841339156
60,113.0,157,0.04425028184892897,133,0.037485907553551294
61,50.0,157,0.04363535297387437,133,0.03696498054474708
62,192.0,163,0.04300791556728232,138,0.03641160949868074
63,28.0,166,0.043478260869565216,139,0.03640649554740702
64,76.0,168,0.04314329738058552,141,0.0362095531587057
65,270.0,179,0.04298751200768492,151,0.03626320845341018
66,66.0,179,0.04231678486997636,151,0.035697399527186764
67,120.0,181,0.04160919540229885,153,0.03517241379310345
68,52.0,182,0.04134484325306679,154,0.03498409813721036
69,402.0,192,0.03996669442131557,162,0.033721898417985015
70,146.0,192,0.03878787878787879,162,0.03272727272727273
71,195.0,195,0.037900874635568516,165,0.03206997084548105
72,216.0,196,0.03656034321954859,165,0.03077783995523223
73,173.0,202,0.03650162631008312,171,0.030899891579327793
74,117.0,205,0.036276765174305434,173,0.030614050610511413
75,229.0,205,0.03486394557823129,173,0.029421768707482993
76,30.0,205,0.03468697123519458,173,0.029272419627749575
77,94.0,208,0.034643570952698204,176,0.029313790806129246
78,89.0,208,0.03413753487608731,176,0.02888560643361234
79,205.0,209,0.033185138139091776,177,0.02810416005080978
80,74.0,209,0.03279974890144382,177,0.027777777777777776
81,315.0,214,0.03200239270225811,182,0.0272169881860326
82,178.0,214,0.031172614712308814,182,0.02651128914785142
83,52.0,215,0.03108283938123464,183,0.02645655631053925
84,204.0,215,0.03019238870945092,183,0.0256986378317652
85,172.0,219,0.030028794734677088,187,0.02564102564102564
86,233.0,219,0.02909912304012756,187,0.024847196385862344
87,284.0,220,0.028169014084507043,188,0.02407170294494238
88,170.0,221,0.02769423558897243,188,0.02355889724310777
89,141.0,225,0.027705947543405985,192,0.023642408570373107
90,448.0,236,0.02754113665538569,201,0.023456646049714085
91,147.0,238,0.027306103717301515,203,0.023290500229463055
92,223.0,239,0.026736771450945294,203,0.022709475332811275
93,167.0,254,0.027893696463869976,212,0.0232813529540962
94,281.0,255,0.027165228507510387,212,0.022584425268989027
95,412.0,271,0.027655883253393205,224,0.022859475456679254
96,78.0,271,0.027437481016502986,224,0.022678951098511695
97,500.0,271,0.026115447624554304,224,0.02158620025055411
98,178.0,278,0.026338228327806728,230,0.02179062055897679
99,500.0,304,0.027498869289914067,255,0.023066485753052916
100,500.0,306,0.0264820424058849,257,0.022241453916053658
