episode,reward,violations,violation_rate,modifications,modification_rate
1,21.0,3,0.14285714285714285,0,0.0
2,32.0,6,0.11320754716981132,0,0.0
3,19.0,7,0.09722222222222222,0,0.0
4,13.0,7,0.08235294117647059,0,0.0
5,10.0,8,0.08421052631578947,0,0.0
6,20.0,9,0.0782608695652174,0,0.0
7,21.0,14,0.10294117647058823,0,0.0
8,35.0,17,0.09941520467836257,0,0.0
9,17.0,21,0.11170212765957446,0,0.0
10,16.0,23,0.11274509803921569,0,0.0
11,13.0,24,0.11059907834101383,0,0.0
12,11.0,25,0.10964912280701754,0,0.0
13,18.0,27,0.10975609756097561,0,0.0
14,21.0,28,0.10486891385767791,0,0.0
15,25.0,29,0.09931506849315068,0,0.0
16,16.0,30,0.09740259740259741,0,0.0
17,60.0,31,0.08423913043478261,0,0.0
18,15.0,33,0.08616187989556136,0,0.0
19,42.0,38,0.08941176470588236,0,0.0
20,40.0,38,0.08172043010752689,0,0.0
21,35.0,41,0.082,0,0.0
22,32.0,46,0.08646616541353383,0,0.0
23,10.0,46,0.08487084870848709,0,0.0
24,61.0,49,0.0812603648424544,0,0.0
25,16.0,51,0.08239095315024232,0,0.0
26,28.0,52,0.080370942812983,0,0.0
27,41.0,55,0.07994186046511628,0,0.0
28,20.0,56,0.07909604519774012,0,0.0
29,29.0,57,0.0773405698778833,0,0.0
30,12.0,58,0.0774365821094793,0,0.0
31,34.0,64,0.08173690932311622,0,0.0
32,23.0,64,0.0794044665012407,0,0.0
33,24.0,64,0.07710843373493977,0,0.0
34,60.0,66,0.07415730337078652,0,0.0
35,69.0,68,0.07090719499478623,0,0.0
36,24.0,69,0.07019328585961343,0,0.0
37,50.0,73,0.07066795740561471,0,0.0
38,21.0,73,0.06925996204933586,0,0.0
39,42.0,74,0.06751824817518248,0,0.0
40,81.0,78,0.06627017841971113,0,0.0
41,35.0,81,0.06683168316831684,0,0.0
42,18.0,83,0.06747967479674796,0,0.0
43,35.0,83,0.06561264822134387,0,0.0
44,14.0,84,0.0656763096168882,0,0.0
45,35.0,87,0.06621004566210045,0,0.0
46,60.0,90,0.06550218340611354,0,0.0
47,27.0,93,0.06638115631691649,0,0.0
48,47.0,95,0.06560773480662983,0,0.0
49,39.0,97,0.0652320107599193,0,0.0
50,76.0,102,0.06525911708253358,0,0.0
51,68.0,103,0.06315144083384426,0,0.0
52,24.0,105,0.0634441087613293,0,0.0
53,36.0,106,0.06268480189237138,0,0.0
54,32.0,108,0.06268136970400465,0,0.0
55,28.0,112,0.06396344945745289,0,0.0
56,71.0,113,0.062019758507135016,0,0.0
57,51.0,122,0.06513614522156967,0,0.0
58,56.0,122,0.06324520476931052,0,0.0
59,32.0,123,0.06272310045894952,0,0.0
60,18.0,126,0.06366851945426984,0,0.0
61,84.0,128,0.06204556471158507,0,0.0
62,39.0,131,0.06232159847764034,0,0.0
63,85.0,140,0.06401463191586648,0,0.0
64,52.0,142,0.06342117016525234,0,0.0
65,44.0,144,0.06307490144546649,0,0.0
66,40.0,147,0.06328024106758502,0,0.0
67,13.0,148,0.06335616438356165,0,0.0
68,19.0,149,0.06326963906581741,0,0.0
69,16.0,150,0.06326444538169548,0,0.0
70,51.0,152,0.06275805119735756,0,0.0
71,50.0,166,0.06715210355987054,0,0.0
72,91.0,167,0.06515801794771751,0,0.0
73,37.0,169,0.065,0,0.0
74,29.0,171,0.06504374286801065,0,0.0
75,96.0,179,0.06568807339449541,0,0.0
76,15.0,179,0.06532846715328468,0,0.0
77,52.0,181,0.06482808022922636,0,0.0
78,44.0,186,0.06558533145275035,0,0.0
79,15.0,189,0.06629252893721502,0,0.0
80,18.0,192,0.06692227256883931,0,0.0
81,104.0,197,0.06626303397241844,0,0.0
82,58.0,199,0.06565489937314417,0,0.0
83,80.0,199,0.06396657023465124,0,0.0
84,47.0,200,0.06333122229259025,0,0.0
85,75.0,204,0.06309928858645221,0,0.0
86,28.0,207,0.06347746090156393,0,0.0
87,24.0,210,0.0639269406392694,0,0.0
88,65.0,213,0.0635820895522388,0,0.0
89,77.0,213,0.06215348701488182,0,0.0
90,14.0,214,0.062191223481546064,0,0.0
91,27.0,217,0.06257208765859285,0,0.0
92,32.0,217,0.062,0,0.0
93,64.0,219,0.061447811447811446,0,0.0
94,95.0,222,0.06067231484012025,0,0.0
95,27.0,222,0.060227889310906134,0,0.0
96,55.0,229,0.061213579256883185,0,0.0
97,11.0,229,0.06103411513859275,0,0.0
98,45.0,233,0.06136423492230708,0,0.0
99,53.0,235,0.06103896103896104,0,0.0
100,17.0,237,0.0612878200155159,0,0.0
101,28.0,237,0.06084724005134788,0,0.0
102,81.0,239,0.06011066398390342,0,0.0
103,32.0,241,0.060129740518962076,0,0.0
104,21.0,243,0.06031273268801191,0,0.0
105,27.0,245,0.0604043392504931,0,0.0
106,61.0,247,0.05999514209375759,0,0.0
107,91.0,248,0.058935361216730035,0,0.0
108,50.0,249,0.05847815875998121,0,0.0
109,71.0,249,0.05751905751905752,0,0.0
110,66.0,260,0.05915813424345848,0,0.0
111,24.0,263,0.05951572754016746,0,0.0
112,11.0,264,0.059593679458239276,0,0.0
113,15.0,265,0.05961754780652419,0,0.0
114,17.0,267,0.05983863738233976,0,0.0
115,26.0,268,0.059714795008912656,0,0.0
116,15.0,269,0.059737952476127024,0,0.0
117,36.0,272,0.0599250936329588,0,0.0
118,67.0,273,0.05927051671732523,0,0.0
119,19.0,273,0.05902702702702703,0,0.0
120,86.0,274,0.05816174909785608,0,0.0
121,14.0,274,0.057989417989417986,0,0.0
122,12.0,274,0.05784251636056576,0,0.0
123,23.0,276,0.05798319327731093,0,0.0
124,110.0,279,0.05728952772073922,0,0.0
125,78.0,288,0.0582053354890865,0,0.0
126,14.0,288,0.05804111245465538,0,0.0
127,48.0,289,0.05768463073852295,0,0.0
128,23.0,291,0.05781839856944169,0,0.0
129,20.0,292,0.05778745299821888,0,0.0
130,24.0,294,0.05790821351191649,0,0.0
131,16.0,294,0.05772629098763008,0,0.0
132,22.0,294,0.05747800586510264,0,0.0
133,13.0,295,0.05752730109204368,0,0.0
134,109.0,296,0.056520908917319077,0,0.0
135,163.0,301,0.055740740740740743,0,0.0
136,42.0,304,0.05586181550900404,0,0.0
137,80.0,305,0.05523361101050344,0,0.0
138,169.0,311,0.0546476893340362,0,0.0
139,75.0,315,0.05463059313215401,0,0.0
140,95.0,322,0.0549394301313769,0,0.0
141,99.0,328,0.05503355704697987,0,0.0
142,115.0,334,0.054979423868312755,0,0.0
143,135.0,334,0.0537842190016103,0,0.0
144,65.0,345,0.0549800796812749,0,0.0
145,17.0,349,0.055467260012714556,0,0.0
146,54.0,350,0.05515285219035613,0,0.0
147,31.0,352,0.055198369139093616,0,0.0
148,24.0,353,0.05514763318231526,0,0.0
149,154.0,356,0.05430968726163234,0,0.0
150,223.0,360,0.053113012688108585,0,0.0
151,89.0,361,0.05257026357943789,0,0.0
152,95.0,365,0.05242746337259408,0,0.0
153,67.0,367,0.05221226347986911,0,0.0
154,48.0,369,0.05214073760067826,0,0.0
155,160.0,375,0.05181705126433605,0,0.0
156,80.0,377,0.051523848571819054,0,0.0
157,42.0,378,0.051365674684060336,0,0.0
158,36.0,380,0.05138607167004733,0,0.0
159,17.0,380,0.05126821370750135,0,0.0
160,54.0,383,0.051299223144923654,0,0.0
161,79.0,386,0.051159708416169646,0,0.0
162,134.0,390,0.05078786300299518,0,0.0
163,144.0,393,0.05023648216796625,0,0.0
164,117.0,395,0.04974811083123426,0,0.0
165,200.0,395,0.048525798525798525,0,0.0
166,57.0,402,0.04904233256069294,0,0.0
167,97.0,405,0.048830479864962625,0,0.0
168,86.0,410,0.04892601431980907,0,0.0
169,92.0,412,0.04863078375826251,0,0.0
170,90.0,422,0.04928754963793506,0,0.0
171,338.0,432,0.04853932584269663,0,0.0
172,151.0,432,0.047729532648326155,0,0.0
173,176.0,436,0.04725262815649724,0,0.0
174,140.0,441,0.04708017508273727,0,0.0
175,84.0,449,0.04750820019045603,0,0.0
176,172.0,459,0.04769822300737816,0,0.0
177,16.0,461,0.04782653802261645,0,0.0
178,103.0,466,0.047834120303839045,0,0.0
179,24.0,467,0.04781896375179193,0,0.0
180,170.0,471,0.04740338164251208,0,0.0
181,21.0,472,0.04740383649693683,0,0.0
182,85.0,473,0.04710217088229436,0,0.0
183,35.0,474,0.047037808871688,0,0.0
184,45.0,479,0.04732266350523612,0,0.0
185,99.0,479,0.04686429899227081,0,0.0
186,153.0,488,0.047040678619625985,0,0.0
187,54.0,492,0.047180667433831994,0,0.0
188,108.0,495,0.046981776765375856,0,0.0
189,119.0,506,0.04748944157672454,0,0.0
190,72.0,506,0.047170690780274076,0,0.0
191,336.0,514,0.04646117689595951,0,0.0
192,218.0,518,0.04591791507845049,0,0.0
193,45.0,519,0.04582376832067809,0,0.0
194,223.0,519,0.044938955753744916,0,0.0
195,138.0,526,0.045007273038418755,0,0.0
196,252.0,528,0.04422480944802747,0,0.0
197,72.0,533,0.04437598867704604,0,0.0
198,31.0,533,0.04426175053977745,0,0.0
199,147.0,539,0.04422019853966691,0,0.0
200,163.0,540,0.043717616580310883,0,0.0
201,65.0,543,0.04373036965450592,0,0.0
202,92.0,544,0.043488688144535936,0,0.0
203,48.0,545,0.043402086485625546,0,0.0
204,26.0,546,0.04339187793054121,0,0.0
205,223.0,551,0.04302670623145401,0,0.0
206,62.0,554,0.0430525334162263,0,0.0
207,64.0,554,0.04283946798639035,0,0.0
208,113.0,554,0.04246837868915293,0,0.0
209,158.0,558,0.04226312201772325,0,0.0
210,231.0,572,0.042578532082775046,0,0.0
211,192.0,576,0.04227212681638045,0,0.0
212,78.0,580,0.04232340922358435,0,0.0
213,450.0,594,0.041966935142009325,0,0.0
214,84.0,596,0.041859811771316195,0,0.0
215,28.0,597,0.0418477498948549,0,0.0
216,66.0,598,0.04172481161038236,0,0.0
217,101.0,603,0.04177925587196009,0,0.0
218,181.0,608,0.041603941426029835,0,0.0
219,159.0,611,0.04135923644486563,0,0.0
220,43.0,611,0.04123920086393089,0,0.0
221,161.0,620,0.0413968084396074,0,0.0
222,50.0,623,0.04145870765954615,0,0.0
223,88.0,625,0.04134965266291763,0,0.0
224,88.0,625,0.04111030717621522,0,0.0
225,27.0,625,0.04103742613263296,0,0.0
226,142.0,626,0.04072339318240958,0,0.0
227,246.0,626,0.04008195671660904,0,0.0
228,500.0,641,0.039769202134259836,0,0.0
229,76.0,641,0.03958256144250957,0,0.0
230,116.0,642,0.03936235438381361,0,0.0
231,213.0,654,0.03958118985656358,0,0.0
232,236.0,656,0.039143146965809415,0,0.0
233,203.0,660,0.038910505836575876,0,0.0
234,143.0,663,0.038760596316866416,0,0.0
235,109.0,669,0.03886371558034158,0,0.0
236,290.0,672,0.038391224862888484,0,0.0
237,172.0,676,0.03824394659425209,0,0.0
238,144.0,677,0.03799102132435466,0,0.0
239,146.0,680,0.03784927084492931,0,0.0
240,115.0,681,0.037663846026215364,0,0.0
241,215.0,688,0.03760384783559248,0,0.0
242,72.0,692,0.03767421602787457,0,0.0
243,118.0,692,0.03743373363626528,0,0.0
244,51.0,695,0.03749258240276204,0,0.0
245,373.0,712,0.03765203595980963,0,0.0
246,119.0,712,0.03741657470177098,0,0.0
247,313.0,727,0.03758659911074346,0,0.0
248,136.0,727,0.03732416059143649,0,0.0
249,120.0,727,0.03709562200224513,0,0.0
250,113.0,737,0.037390289685962155,0,0.0
251,278.0,743,0.037170443744059235,0,0.0
252,144.0,745,0.03700392390602494,0,0.0
253,143.0,748,0.03689090550404419,0,0.0
254,229.0,751,0.036625213362594486,0,0.0
255,276.0,751,0.03613878061690968,0,0.0
256,45.0,753,0.03615672716796312,0,0.0
257,67.0,757,0.03623223089072895,0,0.0
258,374.0,766,0.036018244228146895,0,0.0
259,232.0,768,0.035722591748453415,0,0.0
260,153.0,773,0.03570108996859413,0,0.0
261,195.0,774,0.03542820524557148,0,0.0
262,68.0,774,0.035318275154004104,0,0.0
263,240.0,787,0.0355224554276687,0,0.0
264,196.0,788,0.03525569325757237,0,0.0
265,178.0,796,0.035332238448222295,0,0.0
266,127.0,798,0.03522245762711865,0,0.0
267,208.0,799,0.034945766270118965,0,0.0
268,307.0,816,0.03521643433602348,0,0.0
269,224.0,826,0.03530668946356059,0,0.0
270,82.0,829,0.03531115559909699,0,0.0
271,204.0,829,0.03500696761116507,0,0.0
272,205.0,837,0.035041446872645064,0,0.0
273,218.0,841,0.03489047461002323,0,0.0
274,151.0,842,0.034714491857349,0,0.0
275,96.0,848,0.034824031867274445,0,0.0
276,250.0,848,0.03447014349010203,0,0.0
277,162.0,848,0.03424463917942091,0,0.0
278,500.0,865,0.03423979733206666,0,0.0
279,424.0,866,0.03371355160197766,0,0.0
280,318.0,867,0.033339742357238994,0,0.0
281,178.0,868,0.03315128136577168,0,0.0
282,326.0,872,0.03289448866422724,0,0.0
283,52.0,873,0.03286773841346335,0,0.0
284,187.0,873,0.03263795423956931,0,0.0
285,500.0,878,0.03222254844392249,0,0.0
286,138.0,878,0.03206017673263711,0,0.0
287,134.0,881,0.032013081395348836,0,0.0
288,81.0,883,0.03199159450744538,0,0.0
289,70.0,885,0.031982942430703626,0,0.0
290,31.0,885,0.03194715183019277,0,0.0
291,232.0,894,0.03200400945084843,0,0.0
292,108.0,897,0.031987732686684256,0,0.0
293,322.0,898,0.03165985051473699,0,0.0
294,42.0,899,0.031648243328874184,0,0.0
295,101.0,901,0.03160627214368401,0,0.0
296,189.0,904,0.03150264845274603,0,0.0
297,219.0,910,0.031471554556458586,0,0.0
298,104.0,918,0.03163444639718805,0,0.0
299,108.0,920,0.03158581384969272,0,0.0
300,37.0,921,0.031580030174187354,0,0.0
301,209.0,923,0.0314234160623702,0,0.0
302,120.0,929,0.03149899976265554,0,0.0
303,155.0,938,0.03163788451160281,0,0.0
304,109.0,941,0.0316228114393252,0,0.0
305,149.0,942,0.031498695913863436,0,0.0
306,213.0,945,0.0313755436767489,0,0.0
307,153.0,957,0.031613372093023256,0,0.0
308,395.0,973,0.031727916000913035,0,0.0
309,219.0,985,0.03189147186427507,0,0.0
310,94.0,988,0.031891542930923174,0,0.0
311,193.0,991,0.03179033137651172,0,0.0
312,243.0,991,0.03154443595620066,0,0.0
313,135.0,1001,0.03172641120725175,0,0.0
314,85.0,1005,0.03176760652421292,0,0.0
315,174.0,1007,0.031656711725872366,0,0.0
316,124.0,1008,0.03156510302498904,0,0.0
317,151.0,1010,0.031478884213807075,0,0.0
318,122.0,1014,0.03148383891700562,0,0.0
319,194.0,1015,0.03132619363599889,0,0.0
320,58.0,1017,0.03133183400597677,0,0.0
321,98.0,1018,0.031268237245446445,0,0.0
322,130.0,1021,0.031235659436473214,0,0.0
323,195.0,1031,0.03135454047807311,0,0.0
324,252.0,1031,0.03111607412325708,0,0.0
325,68.0,1034,0.0311427022468526,0,0.0
326,225.0,1041,0.031142489604212165,0,0.0
327,183.0,1044,0.031062183873847068,0,0.0
328,69.0,1046,0.031057929273434485,0,0.0
329,266.0,1057,0.031138606569450583,0,0.0
330,242.0,1059,0.030976687044783104,0,0.0
331,183.0,1064,0.03095723014256619,0,0.0
332,55.0,1069,0.031053013798111838,0,0.0
333,148.0,1070,0.030949006450120036,0,0.0
334,152.0,1070,0.030813534917206623,0,0.0
335,71.0,1080,0.031038050350615014,0,0.0
336,162.0,1083,0.030980033182676354,0,0.0
337,120.0,1087,0.030988083699184675,0,0.0
338,209.0,1097,0.031087936067106865,0,0.0
339,235.0,1097,0.030882270142446933,0,0.0
340,125.0,1097,0.030773978174881478,0,0.0
341,269.0,1099,0.030599175854772245,0,0.0
342,138.0,1101,0.03053752704276918,0,0.0
343,45.0,1101,0.030499459818831547,0,0.0
344,160.0,1106,0.030502771725640532,0,0.0
345,110.0,1108,0.03046550633781517,0,0.0
346,161.0,1110,0.030385984122638928,0,0.0
347,209.0,1122,0.030539753395574184,0,0.0
348,193.0,1123,0.030407234918228096,0,0.0
349,235.0,1123,0.030214975650442597,0,0.0
350,224.0,1127,0.030140943007675645,0,0.0
351,234.0,1131,0.030059800664451828,0,0.0
352,172.0,1132,0.029949466888906526,0,0.0
353,119.0,1140,0.03006646270703661,0,0.0
354,421.0,1143,0.02981453947883246,0,0.0
355,244.0,1147,0.029729659677043104,0,0.0
356,201.0,1150,0.029652931772471764,0,0.0
357,239.0,1159,0.029701955357371673,0,0.0
358,79.0,1163,0.029744245524296675,0,0.0
359,115.0,1164,0.029682519444090272,0,0.0
360,126.0,1165,0.029612872067308914,0,0.0
361,188.0,1167,0.029522628955956386,0,0.0
362,67.0,1169,0.029523184160016164,0,0.0
363,379.0,1174,0.02936835522201376,0,0.0
364,149.0,1177,0.02933406440035889,0,0.0
365,291.0,1182,0.029246566868736855,0,0.0
366,258.0,1187,0.02918397954416935,0,0.0
367,63.0,1189,0.02918794186959937,0,0.0
368,275.0,1194,0.02911414010875131,0,0.0
369,209.0,1196,0.02901504124211548,0,0.0
370,208.0,1196,0.02886936371536159,0,0.0
371,286.0,1207,0.028935129692669127,0,0.0
