episode,reward,violations,violation_rate,modifications,modification_rate
1,-128,10,0.078125,10,0.078125
2,-154,22,0.07801418439716312,22,0.07801418439716312
3,-449,46,0.06292749658002736,46,0.06292749658002736
4,-664,92,0.06594982078853047,92,0.06594982078853047
5,-65,99,0.06780821917808219,99,0.06780821917808219
6,-144,110,0.0685785536159601,110,0.0685785536159601
7,-217,123,0.06754530477759473,123,0.06754530477759473
8,-78,134,0.07056345444971038,134,0.07056345444971038
9,-314,166,0.07501129688206055,166,0.07501129688206055
10,-141,188,0.07986406117247238,188,0.07986406117247238
11,-101,198,0.08065173116089613,198,0.08065173116089613
12,-221,220,0.08221225710014948,220,0.08221225710014948
13,-254,249,0.08498293515358361,249,0.08498293515358361
14,-203,262,0.08362591765081391,262,0.08362591765081391
15,-59,271,0.08489974937343359,271,0.08489974937343359
16,-196,297,0.08766233766233766,297,0.08766233766233766
17,-105,305,0.08731749212711136,305,0.08731749212711136
18,-87,310,0.08659217877094973,310,0.08659217877094973
19,-53,317,0.08725571153316818,317,0.08725571153316818
20,-331,347,0.08753784056508578,347,0.08753784056508578
21,-61,357,0.08869565217391304,357,0.08869565217391304
22,-108,377,0.09121703363174449,377,0.09121703363174449
23,-129,394,0.09244486156733928,394,0.09244486156733928
24,-150,403,0.0913417951042611,403,0.0913417951042611
25,-155,430,0.09415371140792643,430,0.09415371140792643
26,-117,445,0.09500426985482494,445,0.09500426985482494
27,-69,458,0.09636019356196086,458,0.09636019356196086
28,-181,477,0.09667612484799351,477,0.09667612484799351
29,-51,480,0.09628886659979939,480,0.09628886659979939
30,-80,486,0.09595261599210267,486,0.09595261599210267
31,-69,496,0.09661082976236852,496,0.09661082976236852
32,-87,507,0.09710783374832407,507,0.09710783374832407
33,-102,515,0.09674995303400338,515,0.09674995303400338
34,-61,521,0.09676820208023774,521,0.09676820208023774
35,-48,528,0.09720176730486009,528,0.09720176730486009
36,-40,533,0.09740497076023392,533,0.09740497076023392
37,-63,542,0.0979223125564589,542,0.0979223125564589
38,-90,553,0.09831111111111111,553,0.09831111111111111
39,-113,573,0.09986057859881492,573,0.09986057859881492
40,-135,602,0.10250297973778308,602,0.10250297973778308
41,-56,610,0.10288412885815483,610,0.10288412885815483
42,-54,621,0.10379408323583486,621,0.10379408323583486
43,-140,644,0.105177200718602,644,0.105177200718602
44,-40,651,0.10563037481745903,651,0.10563037481745903
45,-36,658,0.1061461526052589,658,0.1061461526052589
46,-59,668,0.10674336848833493,668,0.10674336848833493
47,-39,677,0.10751151341908846,677,0.10751151341908846
48,-61,691,0.10868197546398238,691,0.10868197546398238
49,-66,707,0.1100560398505604,707,0.1100560398505604
50,-56,720,0.1111111111111111,720,0.1111111111111111
51,-20,722,0.11107692307692307,722,0.11107692307692307
52,-74,739,0.11241253422573776,739,0.11241253422573776
53,-45,749,0.11315908747544946,749,0.11315908747544946
54,-22,754,0.11353711790393013,754,0.11353711790393013
55,-58,762,0.11374832064487236,762,0.11374832064487236
56,-36,773,0.1147735708982925,773,0.1147735708982925
57,-37,779,0.11503248670998228,779,0.11503248670998228
58,-71,793,0.11588484582785329,793,0.11588484582785329
59,-42,806,0.11706608569353667,806,0.11706608569353667
60,-24,810,0.11723838471558837,810,0.11723838471558837
61,-68,826,0.11838899240361186,826,0.11838899240361186
62,-34,833,0.11881329339609185,833,0.11881329339609185
63,-55,845,0.11958675346730824,845,0.11958675346730824
64,-79,866,0.1212036389083275,866,0.1212036389083275
65,-52,877,0.12185632902598305,877,0.12185632902598305
66,-18,881,0.1221067221067221,881,0.1221067221067221
67,-72,899,0.12337038561822423,899,0.12337038561822423
68,-27,903,0.12346185397867104,903,0.12346185397867104
69,-61,914,0.1239322033898305,914,0.1239322033898305
70,-22,920,0.12437474651885899,920,0.12437474651885899
71,-62,938,0.12575412253653304,938,0.12575412253653304
72,-44,944,0.12581634013061443,944,0.12581634013061443
73,-72,963,0.12712871287128713,963,0.12712871287128713
74,-37,972,0.12769311613242249,972,0.12769311613242249
75,-28,977,0.12787958115183246,977,0.12787958115183246
76,-63,988,0.1282617162144619,988,0.1282617162144619
77,-30,995,0.12866933919565499,995,0.12866933919565499
78,-39,1007,0.1295676788471436,1007,0.1295676788471436
79,-44,1016,0.1299897645854657,1016,0.1299897645854657
80,-34,1025,0.1305732484076433,1025,0.1305732484076433
81,-52,1036,0.1311060491014933,1036,0.1311060491014933
82,-34,1040,0.1310483870967742,1040,0.1310483870967742
83,-59,1053,0.13170731707317074,1053,0.13170731707317074
84,-74,1064,0.13186268434750278,1064,0.13186268434750278
85,-59,1081,0.1329970472440945,1081,0.1329970472440945
86,-48,1088,0.13307240704500978,1088,0.13307240704500978
87,-30,1097,0.13368267121618327,1097,0.13368267121618327
88,-22,1104,0.13417598444336412,1104,0.13417598444336412
89,-77,1124,0.13534015653220952,1124,0.13534015653220952
90,-56,1135,0.1357493122832197,1135,0.1357493122832197
91,-29,1139,0.13575685339690108,1139,0.13575685339690108
92,-39,1151,0.13655237869260886,1151,0.13655237869260886
93,-35,1156,0.13657844990548204,1156,0.13657844990548204
94,-46,1166,0.13701527614571093,1166,0.13701527614571093
95,-49,1179,0.1377497371188223,1179,0.1377497371188223
96,-22,1182,0.13774618342850484,1182,0.13774618342850484
97,-41,1196,0.1387149153328694,1196,0.1387149153328694
98,-69,1215,0.13979979288919572,1215,0.13979979288919572
99,-63,1234,0.14096413068311628,1234,0.14096413068311628
100,-25,1241,0.1413600637885864,1241,0.1413600637885864
101,-73,1260,0.14234071396294623,1260,0.14234071396294623
102,-57,1274,0.14300145919856325,1274,0.14300145919856325
103,-37,1283,0.1434160518667561,1283,0.1434160518667561
104,-45,1296,0.14414414414414414,1296,0.14414414414414414
105,-33,1298,0.1438386524822695,1298,0.1438386524822695
106,-27,1307,0.14440393326704232,1307,0.14440393326704232
107,-26,1315,0.14487165363005397,1315,0.14487165363005397
108,-47,1322,0.1448925909688733,1322,0.1448925909688733
109,-30,1331,0.14540091763163646,1331,0.14540091763163646
110,-35,1334,0.145173577103058,1334,0.145173577103058
111,-36,1341,0.14536585365853658,1341,0.14536585365853658
112,-31,1350,0.14585133967156438,1350,0.14585133967156438
113,-29,1356,0.14604200323101776,1356,0.14604200323101776
114,-34,1370,0.1470114819186608,1370,0.1470114819186608
115,-26,1379,0.14756554307116104,1379,0.14756554307116104
116,-42,1390,0.14807712794289976,1390,0.14807712794289976
117,-33,1396,0.14819532908704883,1396,0.14819532908704883
118,-21,1405,0.14881898104014404,1405,0.14881898104014404
119,-54,1421,0.14965771458662455,1421,0.14965771458662455
120,-76,1451,0.15160380315536517,1451,0.15160380315536517
121,-31,1453,0.15132264111643406,1453,0.15132264111643406
122,-21,1460,0.15171983788839238,1460,0.15171983788839238
123,-38,1472,0.15236517958803436,1472,0.15236517958803436
124,-27,1480,0.152766308835673,1480,0.152766308835673
125,-31,1485,0.15279349727338204,1485,0.15279349727338204
126,-32,1497,0.15352271561891087,1497,0.15352271561891087
127,-59,1511,0.15402650356778796,1511,0.15402650356778796
128,-19,1519,0.15454267982500763,1519,0.15454267982500763
129,-24,1530,0.1552826550289252,1530,0.1552826550289252
130,-35,1536,0.1553398058252427,1536,0.1553398058252427
131,-33,1544,0.15562947283539966,1544,0.15562947283539966
132,-28,1550,0.15579455221630314,1550,0.15579455221630314
133,-20,1557,0.15618417092988263,1557,0.15618417092988263
134,-23,1560,0.15612489991993594,1560,0.15612489991993594
135,-23,1567,0.1564653020469296,1567,0.1564653020469296
136,-23,1571,0.15650527993624228,1571,0.15650527993624228
137,-21,1577,0.15677502733870166,1577,0.15677502733870166
138,-38,1590,0.15747251658908587,1590,0.15747251658908587
139,-58,1607,0.15824716888232399,1607,0.15824716888232399
140,-42,1613,0.15818377954300283,1613,0.15818377954300283
141,-24,1622,0.15869288719303395,1622,0.15869288719303395
142,-36,1630,0.15891586233791558,1630,0.15891586233791558
143,-44,1643,0.15949907775944083,1643,0.15949907775944083
144,-26,1653,0.16006584680933475,1653,0.16006584680933475
145,-28,1662,0.16050217286335103,1662,0.16050217286335103
146,-25,1674,0.16127167630057804,1674,0.16127167630057804
147,-35,1685,0.16178588574171868,1685,0.16178588574171868
148,-21,1686,0.16155615178229207,1686,0.16155615178229207
149,-26,1691,0.1616325750334544,1691,0.1616325750334544
150,-19,1697,0.16191203129472378,1697,0.16191203129472378
151,-24,1700,0.1618277010947168,1700,0.1618277010947168
152,-30,1707,0.16203132415757002,1707,0.16203132415757002
153,-33,1715,0.16228236184708555,1715,0.16228236184708555
154,-44,1730,0.16302299283829627,1730,0.16302299283829627
155,-19,1733,0.16301382748565516,1733,0.16301382748565516
156,-33,1743,0.1634471117779445,1743,0.1634471117779445
157,-22,1750,0.1637656747145798,1750,0.1637656747145798
158,-16,1755,0.16398803961876285,1755,0.16398803961876285
159,-34,1764,0.1643070044709389,1764,0.1643070044709389
160,-24,1775,0.1649628252788104,1775,0.1649628252788104
161,-26,1778,0.16484331540886335,1778,0.16484331540886335
162,-22,1784,0.16506291635825315,1784,0.16506291635825315
163,-21,1792,0.16548157724628312,1792,0.16548157724628312
164,-36,1803,0.16594569719282098,1803,0.16594569719282098
165,-94,1829,0.16689478967059038,1829,0.16689478967059038
166,-16,1835,0.16719817767653758,1835,0.16719817767653758
167,-35,1840,0.16712079927338783,1840,0.16712079927338783
168,-27,1849,0.16752740781009332,1849,0.16752740781009332
169,-32,1860,0.16803685969825638,1860,0.16803685969825638
170,-49,1875,0.16864543982730706,1875,0.16864543982730706
171,-40,1887,0.169116329091235,1887,0.169116329091235
172,-28,1894,0.16931879134632577,1894,0.16931879134632577
173,-22,1901,0.1696109921484654,1901,0.1696109921484654
174,-32,1913,0.17019572953736656,1913,0.17019572953736656
175,-34,1922,0.17048075217314174,1922,0.17048075217314174
176,-36,1937,0.17126436781609194,1937,0.17126436781609194
177,-18,1947,0.171875,1947,0.171875
178,-23,1952,0.17196722755704344,1952,0.17196722755704344
179,-25,1960,0.17229254571026723,1960,0.17229254571026723
180,-34,1974,0.17300613496932515,1974,0.17300613496932515
181,-22,1981,0.17328551434569628,1981,0.17328551434569628
182,-32,1991,0.1736741102581996,1991,0.1736741102581996
183,-34,2005,0.17437815272221255,2005,0.17437815272221255
184,-27,2014,0.17475054229934925,2014,0.17475054229934925
185,-19,2025,0.1754158004158004,2025,0.1754158004158004
186,-18,2029,0.17548866978031483,2029,0.17548866978031483
