episode,reward,violations,violation_rate,modifications,modification_rate
1,26.0,2,0.07692307692307693,0,0.0
2,11.0,3,0.08108108108108109,0,0.0
3,13.0,5,0.1,0,0.0
4,14.0,5,0.078125,0,0.0
5,26.0,9,0.1,0,0.0
6,42.0,16,0.12121212121212122,0,0.0
7,46.0,18,0.10112359550561797,0,0.0
8,17.0,20,0.10256410256410256,0,0.0
9,13.0,21,0.10096153846153846,0,0.0
10,10.0,23,0.10550458715596331,0,0.0
11,9.0,25,0.11013215859030837,0,0.0
12,16.0,25,0.102880658436214,0,0.0
13,15.0,27,0.10465116279069768,0,0.0
14,42.0,28,0.09333333333333334,0,0.0
15,15.0,30,0.09523809523809523,0,0.0
16,12.0,31,0.09480122324159021,0,0.0
17,53.0,34,0.08947368421052632,0,0.0
18,16.0,36,0.09090909090909091,0,0.0
19,21.0,37,0.08872901678657075,0,0.0
20,31.0,38,0.08482142857142858,0,0.0
21,14.0,39,0.08441558441558442,0,0.0
22,24.0,41,0.08436213991769548,0,0.0
23,54.0,43,0.07962962962962963,0,0.0
24,15.0,44,0.07927927927927927,0,0.0
25,12.0,47,0.08289241622574955,0,0.0
26,64.0,49,0.07765451664025357,0,0.0
27,22.0,51,0.0781010719754977,0,0.0
28,29.0,54,0.07917888563049853,0,0.0
29,21.0,56,0.07965860597439545,0,0.0
30,18.0,57,0.07905686546463246,0,0.0
31,32.0,59,0.07835325365205843,0,0.0
32,72.0,63,0.07636363636363637,0,0.0
33,58.0,65,0.07361268403171008,0,0.0
34,22.0,68,0.07513812154696133,0,0.0
35,47.0,71,0.07457983193277311,0,0.0
36,73.0,73,0.07121951219512195,0,0.0
37,28.0,75,0.07122507122507123,0,0.0
38,42.0,79,0.07214611872146119,0,0.0
39,15.0,80,0.07207207207207207,0,0.0
40,40.0,85,0.07391304347826087,0,0.0
41,39.0,89,0.07485281749369217,0,0.0
42,43.0,98,0.07954545454545454,0,0.0
43,18.0,99,0.0792,0,0.0
44,92.0,103,0.07675111773472429,0,0.0
45,35.0,106,0.07697893972403776,0,0.0
46,77.0,111,0.07634112792297111,0,0.0
47,45.0,120,0.0800533689126084,0,0.0
48,79.0,123,0.0779467680608365,0,0.0
49,43.0,129,0.0795805058605799,0,0.0
50,46.0,131,0.07858428314337132,0,0.0
51,45.0,132,0.07710280373831775,0,0.0
52,44.0,139,0.07915717539863326,0,0.0
53,40.0,143,0.07962138084632517,0,0.0
54,50.0,151,0.0817984832069339,0,0.0
55,95.0,153,0.07882534775888717,0,0.0
56,93.0,156,0.07669616519174041,0,0.0
57,72.0,158,0.07502374169040836,0,0.0
58,83.0,162,0.07400639561443581,0,0.0
59,60.0,167,0.07425522454424188,0,0.0
60,45.0,168,0.07323452484742807,0,0.0
61,14.0,169,0.07322357019064125,0,0.0
62,52.0,174,0.07372881355932204,0,0.0
63,66.0,180,0.0741962077493817,0,0.0
64,107.0,186,0.07343071456770628,0,0.0
65,55.0,189,0.07302936630602783,0,0.0
66,72.0,193,0.07255639097744361,0,0.0
67,34.0,196,0.07275426874536006,0,0.0
68,78.0,203,0.07323232323232323,0,0.0
69,57.0,211,0.07458465889006716,0,0.0
70,124.0,212,0.07179139857771757,0,0.0
71,103.0,220,0.07198952879581152,0,0.0
72,104.0,224,0.07088607594936709,0,0.0
73,40.0,227,0.0709375,0,0.0
74,137.0,231,0.06922385376086305,0,0.0
75,72.0,237,0.06952185391610442,0,0.0
76,72.0,241,0.06923297902901465,0,0.0
77,73.0,246,0.06921778277996624,0,0.0
78,72.0,246,0.06784335355763928,0,0.0
79,67.0,248,0.06715407527755213,0,0.0
80,16.0,248,0.0668643839309787,0,0.0
81,76.0,249,0.06578599735799208,0,0.0
82,113.0,250,0.06413545407901487,0,0.0
83,93.0,253,0.06339263342520672,0,0.0
84,174.0,254,0.060984393757503,0,0.0
85,31.0,255,0.0607721639656816,0,0.0
86,42.0,257,0.060641812175554505,0,0.0
87,83.0,258,0.059708400833140475,0,0.0
88,99.0,263,0.05950226244343891,0,0.0
89,88.0,267,0.05922803904170364,0,0.0
90,14.0,267,0.05904467049977886,0,0.0
91,78.0,271,0.05891304347826087,0,0.0
92,176.0,280,0.05862646566164154,0,0.0
93,58.0,285,0.058957385188249896,0,0.0
94,111.0,290,0.05864509605662285,0,0.0
95,150.0,298,0.05848871442590775,0,0.0
96,129.0,300,0.05742725880551302,0,0.0
97,130.0,302,0.056406425102726934,0,0.0
98,81.0,304,0.05593376264949402,0,0.0
99,134.0,311,0.05584485544981146,0,0.0
100,66.0,316,0.05607808340727596,0,0.0
101,53.0,316,0.05555555555555555,0,0.0
102,53.0,324,0.05643616094757011,0,0.0
103,67.0,332,0.05716253443526171,0,0.0
104,91.0,351,0.05950161044244787,0,0.0
105,78.0,361,0.060398193073448216,0,0.0
106,73.0,369,0.06099173553719008,0,0.0
107,91.0,372,0.060576453346360526,0,0.0
108,100.0,380,0.060887678256689635,0,0.0
109,98.0,388,0.061208392490929166,0,0.0
110,83.0,394,0.06135160386172532,0,0.0
111,63.0,401,0.061835003855050114,0,0.0
112,96.0,407,0.06184470445221091,0,0.0
113,83.0,416,0.062424969987995196,0,0.0
114,95.0,419,0.06199141884894215,0,0.0
115,78.0,431,0.06303934474184583,0,0.0
116,92.0,437,0.06306826381873286,0,0.0
117,94.0,450,0.06407518154634771,0,0.0
118,87.0,460,0.06469760900140648,0,0.0
119,40.0,465,0.06503496503496503,0,0.0
120,81.0,467,0.064583045221961,0,0.0
121,112.0,469,0.06387035271687322,0,0.0
122,94.0,472,0.06346645152615302,0,0.0
123,94.0,473,0.06280706413490904,0,0.0
124,104.0,474,0.062082514734774066,0,0.0
125,77.0,475,0.061592323651452285,0,0.0
126,121.0,479,0.06115153836333461,0,0.0
127,76.0,480,0.06069035276267543,0,0.0
128,79.0,482,0.06034051076614922,0,0.0
129,177.0,482,0.059032455603184326,0,0.0
130,136.0,482,0.05806529333815203,0,0.0
131,138.0,483,0.05723426946320654,0,0.0
132,118.0,484,0.05656187916325815,0,0.0
133,133.0,484,0.05569620253164557,0,0.0
134,110.0,484,0.055,0,0.0
135,92.0,487,0.05476833108412056,0,0.0
136,115.0,490,0.054402131675363605,0,0.0
137,118.0,490,0.0536986301369863,0,0.0
138,162.0,493,0.053084957467427585,0,0.0
139,244.0,497,0.05214563004931277,0,0.0
140,125.0,498,0.05157415078707539,0,0.0
141,232.0,504,0.050970873786407765,0,0.0
142,157.0,509,0.05067197610751618,0,0.0
143,71.0,511,0.05051403716884144,0,0.0
144,53.0,513,0.050447438292850824,0,0.0
145,143.0,517,0.05013576415826222,0,0.0
146,135.0,526,0.05034938259787499,0,0.0
147,87.0,527,0.05002847921017657,0,0.0
148,69.0,538,0.050740356502876546,0,0.0
149,131.0,541,0.050400596236258616,0,0.0
150,28.0,543,0.050455305705259246,0,0.0
151,105.0,545,0.05015183583325665,0,0.0
152,135.0,547,0.04971823304853663,0,0.0
153,101.0,548,0.04935602990182834,0,0.0
154,117.0,552,0.04919786096256684,0,0.0
155,99.0,555,0.04903260005300822,0,0.0
156,137.0,558,0.04870810055865922,0,0.0
157,109.0,562,0.04859489840034587,0,0.0
158,136.0,566,0.0483719340227331,0,0.0
159,129.0,566,0.047844463229078614,0,0.0
160,119.0,569,0.047619047619047616,0,0.0
161,98.0,573,0.04756370880717191,0,0.0
162,156.0,573,0.04695566663935098,0,0.0
163,146.0,575,0.04656247469430723,0,0.0
164,192.0,575,0.04584961326847939,0,0.0
165,165.0,578,0.04549031953407839,0,0.0
166,182.0,578,0.04484792054624457,0,0.0
167,189.0,578,0.0441997400015294,0,0.0
168,178.0,579,0.04368162957374576,0,0.0
169,275.0,579,0.04279379157427938,0,0.0
170,244.0,579,0.04203571947146798,0,0.0
171,254.0,581,0.04141716566866267,0,0.0
172,226.0,583,0.040900799775501616,0,0.0
173,202.0,588,0.04067515218594355,0,0.0
174,99.0,589,0.04046719340432841,0,0.0
175,267.0,593,0.0400080960734044,0,0.0
176,177.0,593,0.039535969064604305,0,0.0
177,205.0,593,0.03900289397526967,0,0.0
178,254.0,594,0.03842670461896752,0,0.0
179,250.0,594,0.037815126050420166,0,0.0
180,174.0,595,0.03746379549175167,0,0.0
181,176.0,600,0.03736455349358575,0,0.0
182,164.0,601,0.03704845271853039,0,0.0
183,215.0,606,0.03686804161343311,0,0.0
184,104.0,607,0.0366966930657155,0,0.0
185,148.0,617,0.03697045958415723,0,0.0
186,107.0,617,0.03673493688973565,0,0.0
187,102.0,619,0.03663155403006273,0,0.0
188,179.0,623,0.03648181764947005,0,0.0
189,158.0,624,0.03620539599651871,0,0.0
190,136.0,629,0.03620977491221,0,0.0
191,119.0,631,0.03607775871926815,0,0.0
192,107.0,632,0.03591521282036711,0,0.0
193,153.0,634,0.03571830985915493,0,0.0
194,154.0,636,0.035522788203753354,0,0.0
195,121.0,638,0.03539528432732316,0,0.0
196,152.0,639,0.03515431589371183,0,0.0
197,179.0,639,0.03481150577467858,0,0.0
198,174.0,640,0.03453858607663249,0,0.0
199,187.0,642,0.034300368648821924,0,0.0
200,113.0,642,0.03409453000531067,0,0.0
201,176.0,644,0.03388403662001473,0,0.0
202,174.0,646,0.03368091762252346,0,0.0
203,103.0,652,0.03381216615671835,0,0.0
204,98.0,652,0.03364119498477891,0,0.0
205,124.0,659,0.03378620866444501,0,0.0
206,98.0,660,0.033668316074070295,0,0.0
207,23.0,662,0.033730765311321714,0,0.0
208,111.0,663,0.03359173126614987,0,0.0
209,127.0,665,0.033477648006443816,0,0.0
210,92.0,669,0.03352375225496092,0,0.0
211,115.0,680,0.03387972696925913,0,0.0
212,144.0,682,0.03373732376947811,0,0.0
213,130.0,684,0.03362005406733841,0,0.0
214,167.0,685,0.03339508580343214,0,0.0
215,157.0,688,0.03328656442014611,0,0.0
216,124.0,690,0.033184244697734816,0,0.0
217,143.0,691,0.033005349636988916,0,0.0
218,180.0,692,0.032771358211782536,0,0.0
219,216.0,693,0.03248640540033752,0,0.0
220,221.0,693,0.03215329652484573,0,0.0
221,213.0,700,0.032160249931085176,0,0.0
222,236.0,701,0.03186073993273339,0,0.0
223,251.0,710,0.031905810452523255,0,0.0
224,174.0,717,0.031970392830070894,0,0.0
225,242.0,720,0.031761436322731484,0,0.0
226,210.0,720,0.031469906901525416,0,0.0
227,303.0,721,0.031101716849279613,0,0.0
228,156.0,723,0.030979518382037878,0,0.0
229,160.0,723,0.03076857604902545,0,0.0
230,220.0,725,0.030567501475672484,0,0.0
231,295.0,725,0.030191979344521717,0,0.0
232,201.0,725,0.029941356240191626,0,0.0
233,203.0,728,0.02981529262399148,0,0.0
234,171.0,730,0.029689279323247112,0,0.0
235,136.0,730,0.029525966672059537,0,0.0
236,276.0,732,0.02928,0,0.0
237,147.0,735,0.029228138545353322,0,0.0
238,50.0,736,0.02920982656665476,0,0.0
239,156.0,740,0.029187867313532914,0,0.0
240,154.0,740,0.029011643862469128,0,0.0
241,203.0,742,0.028860365616491638,0,0.0
242,157.0,745,0.02880117524258708,0,0.0
243,157.0,746,0.028665846910544114,0,0.0
244,211.0,747,0.028473413379073758,0,0.0
245,208.0,748,0.02828725938811784,0,0.0
246,201.0,752,0.028223990391833056,0,0.0
247,180.0,755,0.028146436027438115,0,0.0
248,129.0,755,0.02801172411234371,0,0.0
249,21.0,756,0.02802698895232446,0,0.0
250,224.0,757,0.027832928891830283,0,0.0
251,171.0,760,0.027768643355621323,0,0.0
252,162.0,760,0.027605244996549344,0,0.0
253,119.0,761,0.02752260397830018,0,0.0
254,212.0,766,0.027492642308520564,0,0.0
255,139.0,767,0.027391878861469234,0,0.0
