episode,reward,violations,violation_rate,modifications,modification_rate
1,18.0,2,0.1111111111111111,2,0.1111111111111111
2,11.0,4,0.13793103448275862,3,0.10344827586206896
3,26.0,6,0.10909090909090909,5,0.09090909090909091
4,10.0,6,0.09230769230769231,5,0.07692307692307693
5,23.0,8,0.09090909090909091,7,0.07954545454545454
6,24.0,8,0.07142857142857142,7,0.0625
7,14.0,8,0.06349206349206349,7,0.05555555555555555
8,37.0,16,0.09815950920245399,11,0.06748466257668712
9,17.0,16,0.08888888888888889,11,0.06111111111111111
10,24.0,18,0.08823529411764706,13,0.06372549019607843
11,25.0,20,0.08733624454148471,14,0.0611353711790393
12,12.0,21,0.08713692946058091,15,0.06224066390041494
13,44.0,21,0.07368421052631578,15,0.05263157894736842
14,12.0,22,0.07407407407407407,16,0.05387205387205387
15,48.0,29,0.08405797101449275,22,0.06376811594202898
16,43.0,32,0.08247422680412371,25,0.06443298969072164
17,28.0,33,0.07932692307692307,25,0.06009615384615385
18,13.0,35,0.08158508158508158,27,0.06293706293706294
19,20.0,36,0.0801781737193764,28,0.062360801781737196
20,23.0,37,0.07838983050847458,29,0.0614406779661017
21,40.0,39,0.076171875,30,0.05859375
22,23.0,40,0.07476635514018691,30,0.056074766355140186
23,13.0,42,0.07664233576642336,32,0.058394160583941604
24,13.0,44,0.0784313725490196,33,0.058823529411764705
25,24.0,48,0.08205128205128205,36,0.06153846153846154
26,34.0,51,0.08239095315024232,39,0.0630048465266559
27,15.0,53,0.083596214511041,40,0.06309148264984227
28,9.0,54,0.08398133748055987,41,0.06376360808709176
29,13.0,55,0.08384146341463415,42,0.06402439024390244
30,50.0,60,0.08498583569405099,45,0.06373937677053824
31,32.0,62,0.08401084010840108,46,0.06233062330623306
32,140.0,88,0.10022779043280182,68,0.0774487471526196
33,19.0,89,0.09921962095875139,68,0.0758082497212932
34,8.0,90,0.09944751381215469,68,0.07513812154696133
35,10.0,91,0.0994535519125683,69,0.07540983606557378
36,40.0,95,0.09947643979057591,72,0.07539267015706806
37,23.0,96,0.09815950920245399,73,0.07464212678936605
38,48.0,97,0.09454191033138401,73,0.07115009746588694
39,64.0,102,0.09357798165137615,77,0.07064220183486239
40,23.0,103,0.09254267744833783,78,0.07008086253369272
41,16.0,105,0.09300265721877768,80,0.070859167404783
42,32.0,106,0.0913006029285099,81,0.06976744186046512
43,20.0,107,0.09060118543607112,82,0.06943268416596104
44,12.0,108,0.09052808046940486,83,0.06957250628667226
45,22.0,109,0.0897119341563786,84,0.0691358024691358
46,13.0,109,0.08876221498371335,84,0.06840390879478828
47,13.0,111,0.0894439967767929,85,0.0684931506849315
48,21.0,113,0.089540412044374,87,0.06893819334389857
49,13.0,115,0.09019607843137255,89,0.06980392156862746
50,11.0,117,0.09097978227060653,90,0.06998444790046657
