episode,reward,violations,violation_rate,modifications,modification_rate
1,20.0,1,0.05,0,0.0
2,19.0,4,0.10256410256410256,0,0.0
3,23.0,6,0.0967741935483871,0,0.0
4,52.0,8,0.07017543859649122,0,0.0
5,27.0,8,0.05673758865248227,0,0.0
6,21.0,10,0.06172839506172839,0,0.0
7,19.0,10,0.055248618784530384,0,0.0
8,27.0,13,0.0625,0,0.0
9,78.0,27,0.0944055944055944,0,0.0
10,29.0,27,0.08571428571428572,0,0.0
11,14.0,28,0.0851063829787234,0,0.0
12,20.0,31,0.08882521489971347,0,0.0
13,26.0,33,0.088,0,0.0
14,12.0,34,0.08785529715762273,0,0.0
15,36.0,35,0.08274231678486997,0,0.0
16,49.0,37,0.07838983050847458,0,0.0
17,30.0,38,0.07569721115537849,0,0.0
18,36.0,39,0.0724907063197026,0,0.0
19,30.0,45,0.07922535211267606,0,0.0
20,44.0,52,0.08496732026143791,0,0.0
21,47.0,57,0.08649468892261002,0,0.0
22,38.0,57,0.08177905308464849,0,0.0
23,52.0,59,0.0787716955941255,0,0.0
24,34.0,60,0.07662835249042145,0,0.0
25,57.0,72,0.08571428571428572,0,0.0
26,15.0,74,0.08654970760233918,0,0.0
27,34.0,76,0.08548931383577053,0,0.0
28,22.0,77,0.0845225027442371,0,0.0
29,24.0,78,0.08342245989304813,0,0.0
30,18.0,79,0.08289611752360965,0,0.0
31,37.0,80,0.08080808080808081,0,0.0
32,26.0,81,0.0797244094488189,0,0.0
33,13.0,84,0.08163265306122448,0,0.0
34,154.0,94,0.07945900253592561,0,0.0
35,46.0,95,0.07729861676159479,0,0.0
36,32.0,97,0.07692307692307693,0,0.0
37,47.0,102,0.0779816513761468,0,0.0
38,39.0,105,0.0779510022271715,0,0.0
39,52.0,113,0.08077197998570407,0,0.0
40,59.0,119,0.08161865569272976,0,0.0
41,93.0,129,0.08317214700193423,0,0.0
42,77.0,133,0.08169533169533169,0,0.0
43,82.0,137,0.08011695906432749,0,0.0
44,41.0,140,0.0799543118218161,0,0.0
45,31.0,142,0.07968574635241302,0,0.0
46,40.0,146,0.0801317233809001,0,0.0
47,39.0,150,0.08060182697474476,0,0.0
48,31.0,154,0.08139534883720931,0,0.0
49,21.0,156,0.08154730789336122,0,0.0
50,22.0,158,0.08165374677002583,0,0.0
51,28.0,162,0.08252674477840041,0,0.0
52,40.0,166,0.08287568647029456,0,0.0
53,27.0,168,0.08275862068965517,0,0.0
54,21.0,168,0.08191126279863481,0,0.0
55,32.0,170,0.08161305808929428,0,0.0
56,31.0,175,0.08278145695364239,0,0.0
57,35.0,178,0.08282922289436948,0,0.0
58,38.0,180,0.0823045267489712,0,0.0
59,42.0,184,0.08254822790489008,0,0.0
60,40.0,187,0.08241516086381666,0,0.0
61,23.0,190,0.08289703315881326,0,0.0
62,41.0,196,0.08401200171453065,0,0.0
63,38.0,200,0.08435259384226065,0,0.0
64,20.0,202,0.08448347971560016,0,0.0
65,41.0,205,0.08429276315789473,0,0.0
66,49.0,209,0.08424022571543732,0,0.0
67,26.0,211,0.0841643398484244,0,0.0
68,35.0,214,0.08418568056648308,0,0.0
69,18.0,215,0.083984375,0,0.0
70,13.0,216,0.08394869801787797,0,0.0
71,22.0,218,0.08400770712909442,0,0.0
72,18.0,219,0.08381171067738231,0,0.0
73,29.0,223,0.08440575321725965,0,0.0
