episode,reward,violations,violation_rate,modifications,modification_rate
1,15.0,3,0.16666666666666666,0,0.0
2,14.0,4,0.12121212121212122,0,0.0
3,10.0,6,0.13333333333333333,0,0.0
4,11.0,6,0.10714285714285714,0,0.0
5,12.0,8,0.11428571428571428,0,0.0
6,15.0,10,0.11494252873563218,0,0.0
7,8.0,11,0.11458333333333333,0,0.0
8,12.0,12,0.11009174311926606,0,0.0
9,11.0,14,0.11475409836065574,0,0.0
10,28.0,16,0.10526315789473684,0,0.0
11,14.0,17,0.10179640718562874,0,0.0
12,18.0,20,0.10638297872340426,0,0.0
13,39.0,21,0.09210526315789473,0,0.0
14,16.0,24,0.09716599190283401,0,0.0
15,37.0,26,0.09090909090909091,0,0.0
16,21.0,27,0.08766233766233766,0,0.0
17,20.0,27,0.08231707317073171,0,0.0
18,13.0,28,0.08187134502923976,0,0.0
19,11.0,28,0.07932011331444759,0,0.0
20,18.0,29,0.07795698924731183,0,0.0
21,35.0,31,0.07579462102689487,0,0.0
22,24.0,33,0.07586206896551724,0,0.0
23,25.0,34,0.0737527114967462,0,0.0
24,53.0,35,0.06796116504854369,0,0.0
25,46.0,37,0.06571936056838366,0,0.0
26,108.0,38,0.05654761904761905,0,0.0
27,14.0,38,0.05539358600583091,0,0.0
28,35.0,39,0.054016620498614956,0,0.0
29,21.0,41,0.05503355704697987,0,0.0
30,10.0,44,0.05804749340369393,0,0.0
31,23.0,50,0.06353240152477764,0,0.0
32,53.0,54,0.06398104265402843,0,0.0
33,32.0,58,0.0659090909090909,0,0.0
34,99.0,64,0.0649746192893401,0,0.0
35,30.0,68,0.06673209028459273,0,0.0
36,21.0,73,0.06985645933014355,0,0.0
37,42.0,79,0.07227813357731015,0,0.0
38,28.0,81,0.07212822796081923,0,0.0
39,23.0,82,0.07149084568439407,0,0.0
40,27.0,85,0.07221750212404418,0,0.0
41,25.0,89,0.07379767827529021,0,0.0
42,29.0,92,0.07431340872374798,0,0.0
43,51.0,96,0.07424593967517401,0,0.0
44,29.0,98,0.07401812688821752,0,0.0
45,29.0,102,0.07516580692704496,0,0.0
46,12.0,103,0.07518248175182482,0,0.0
47,16.0,104,0.07498197548666186,0,0.0
48,9.0,105,0.07516105941302792,0,0.0
49,17.0,105,0.07425742574257425,0,0.0
50,27.0,106,0.07350901525658807,0,0.0
51,58.0,110,0.07313829787234043,0,0.0
52,15.0,113,0.07424441524310119,0,0.0
53,18.0,115,0.07457846952010376,0,0.0
54,18.0,117,0.07490396927016646,0,0.0
55,93.0,119,0.07181653590826795,0,0.0
56,86.0,124,0.07093821510297482,0,0.0
57,10.0,125,0.07106310403638431,0,0.0
58,40.0,126,0.07,0,0.0
59,64.0,126,0.06759656652360516,0,0.0
60,23.0,127,0.06726694915254237,0,0.0
61,90.0,130,0.06562342251388188,0,0.0
62,41.0,133,0.06567901234567901,0,0.0
63,19.0,138,0.06734992679355783,0,0.0
64,35.0,145,0.06934481109516978,0,0.0
65,97.0,157,0.07136363636363637,0,0.0
66,41.0,163,0.07254116599910992,0,0.0
67,67.0,165,0.07124352331606218,0,0.0
68,141.0,172,0.0698051948051948,0,0.0
