episode,reward,violations,violation_rate,modifications,modification_rate
1,96.0,6,0.0625,6,0.0625
2,61.0,9,0.05732484076433121,9,0.05732484076433121
3,11.0,11,0.06547619047619048,11,0.06547619047619048
4,8.0,12,0.06818181818181818,12,0.06818181818181818
5,13.0,14,0.07407407407407407,14,0.07407407407407407
6,12.0,16,0.07960199004975124,16,0.07960199004975124
7,9.0,17,0.08095238095238096,17,0.08095238095238096
8,13.0,19,0.08520179372197309,19,0.08520179372197309
9,13.0,20,0.0847457627118644,20,0.0847457627118644
10,9.0,21,0.08571428571428572,21,0.08571428571428572
11,13.0,23,0.08914728682170543,23,0.08914728682170543
12,10.0,25,0.09328358208955224,25,0.09328358208955224
13,8.0,26,0.09420289855072464,26,0.09420289855072464
14,11.0,28,0.0975609756097561,28,0.0975609756097561
15,14.0,29,0.09634551495016612,29,0.09634551495016612
16,9.0,31,0.1,31,0.1
17,8.0,32,0.10062893081761007,32,0.10062893081761007
18,10.0,34,0.10365853658536585,34,0.10365853658536585
19,13.0,35,0.10263929618768329,35,0.10263929618768329
20,13.0,36,0.1016949152542373,36,0.1016949152542373
21,13.0,37,0.1008174386920981,37,0.1008174386920981
22,14.0,38,0.09973753280839895,38,0.09973753280839895
23,13.0,39,0.09898477157360407,39,0.09898477157360407
24,17.0,41,0.09975669099756691,41,0.09975669099756691
25,10.0,42,0.0997624703087886,42,0.0997624703087886
26,28.0,43,0.0957683741648107,43,0.0957683741648107
27,19.0,45,0.09615384615384616,45,0.09615384615384616
28,68.0,52,0.09701492537313433,52,0.09701492537313433
29,64.0,61,0.10166666666666667,61,0.10166666666666667
30,25.0,62,0.0992,62,0.0992
31,9.0,63,0.09936908517350158,63,0.09936908517350158
32,15.0,65,0.10015408320493066,65,0.10015408320493066
33,13.0,67,0.10120845921450151,67,0.10120845921450151
34,15.0,68,0.10044313146233383,68,0.10044313146233383
35,31.0,70,0.09887005649717515,70,0.09887005649717515
36,8.0,71,0.09916201117318436,71,0.09916201117318436
37,9.0,73,0.1006896551724138,73,0.1006896551724138
38,12.0,74,0.10040705563093623,74,0.10040705563093623
39,12.0,76,0.10146862483311081,76,0.10146862483311081
40,10.0,77,0.10144927536231885,77,0.10144927536231885
41,9.0,78,0.1015625,78,0.1015625
42,11.0,79,0.10141206675224647,79,0.10141206675224647
43,10.0,81,0.10266159695817491,81,0.10266159695817491
44,14.0,83,0.10336239103362391,83,0.10336239103362391
45,13.0,84,0.10294117647058823,84,0.10294117647058823
46,21.0,85,0.1015531660692951,85,0.1015531660692951
47,15.0,88,0.10328638497652583,88,0.10328638497652583
48,10.0,89,0.10324825986078887,89,0.10324825986078887
49,26.0,90,0.10135135135135136,90,0.10135135135135136
50,39.0,96,0.10355987055016182,96,0.10355987055016182
51,11.0,97,0.10341151385927505,97,0.10341151385927505
52,35.0,98,0.10071942446043165,98,0.10071942446043165
53,16.0,98,0.09908998988877654,98,0.09908998988877654
54,93.0,110,0.10166358595194085,110,0.10166358595194085
55,39.0,111,0.09901873327386262,111,0.09901873327386262
56,82.0,116,0.09642560266001662,116,0.09642560266001662
57,195.0,143,0.10228898426323318,143,0.10228898426323318
58,82.0,145,0.09797297297297297,145,0.09797297297297297
59,99.0,149,0.09436352121595946,149,0.09436352121595946
60,87.0,173,0.10384153661464586,173,0.10384153661464586
61,78.0,191,0.1095183486238532,191,0.1095183486238532
62,101.0,207,0.11219512195121951,207,0.11219512195121951
63,112.0,215,0.10986203372508942,215,0.10986203372508942
64,122.0,235,0.11303511303511303,235,0.11303511303511303
65,120.0,244,0.11095952705775353,244,0.11095952705775353
66,114.0,250,0.10808473843493299,250,0.10808473843493299
67,120.0,275,0.11302918207973695,275,0.11302918207973695
68,121.0,288,0.11276429130775255,288,0.11276429130775255
69,145.0,290,0.10744720266765469,290,0.10744720266765469
70,111.0,297,0.10569395017793594,297,0.10569395017793594
71,266.0,304,0.0988296488946684,304,0.0988296488946684
72,161.0,307,0.09484090206981773,307,0.09484090206981773
73,32.0,307,0.09391251147139798,307,0.09391251147139798
74,268.0,323,0.09132032796154933,323,0.09132032796154933
75,167.0,329,0.08882289416846652,329,0.08882289416846652
76,154.0,329,0.08527734577501296,329,0.08527734577501296
77,131.0,336,0.08423163700175483,336,0.08423163700175483
78,70.0,340,0.08376447400837644,340,0.08376447400837644
79,194.0,349,0.08205972254878909,349,0.08205972254878909
80,163.0,358,0.08106884057971014,358,0.08106884057971014
81,216.0,379,0.08182210708117443,379,0.08182210708117443
82,149.0,379,0.07927211880359758,379,0.07927211880359758
83,295.0,384,0.07565011820330969,384,0.07565011820330969
84,120.0,401,0.07717474980754427,401,0.07717474980754427
85,137.0,417,0.07819238702418901,417,0.07819238702418901
86,107.0,432,0.07941176470588235,432,0.07941176470588235
87,108.0,441,0.07948810382119682,441,0.07948810382119682
88,116.0,441,0.07786016949152542,441,0.07786016949152542
89,500.0,449,0.07284231018818949,449,0.07284231018818949
90,247.0,478,0.07455935111527062,478,0.07455935111527062
91,121.0,478,0.07317819963257807,478,0.07317819963257807
92,161.0,478,0.0714178992977738,478,0.0714178992977738
93,500.0,478,0.0664534964548867,478,0.0664534964548867
94,267.0,478,0.06407506702412868,478,0.06407506702412868
95,500.0,478,0.060050251256281405,478,0.060050251256281405
96,451.0,478,0.056830341219831174,478,0.056830341219831174
97,283.0,478,0.054980446284794114,478,0.054980446284794114
98,227.0,478,0.05358143705862572,478,0.05358143705862572
99,340.0,478,0.05161429651225569,478,0.05161429651225569
100,233.0,478,0.05034758795028439,478,0.05034758795028439
