episode,reward,violations,violation_rate,modifications,modification_rate
1,-8524,76,0.076,0,0.0
2,-1000,76,0.038,0,0.0
3,-1000,76,0.025333333333333333,0,0.0
4,-1000,76,0.019,0,0.0
5,-1000,76,0.0152,0,0.0
6,-1000,76,0.012666666666666666,0,0.0
7,-1000,76,0.010857142857142857,0,0.0
8,-1000,76,0.0095,0,0.0
9,-1198,78,0.008666666666666666,0,0.0
10,-1000,78,0.0078,0,0.0
11,-1000,78,0.007090909090909091,0,0.0
12,-1000,78,0.0065,0,0.0
13,-1000,78,0.006,0,0.0
14,-1000,78,0.005571428571428572,0,0.0
15,-1000,78,0.0052,0,0.0
16,-1000,78,0.004875,0,0.0
17,-1000,78,0.004588235294117647,0,0.0
18,-1000,78,0.004333333333333333,0,0.0
19,-1000,78,0.004105263157894737,0,0.0
20,-1000,78,0.0039,0,0.0
21,-998,78,0.0037146394894751883,0,0.0
22,-3574,104,0.004727702518410764,0,0.0
23,-1000,104,0.004522132359335594,0,0.0
24,-1297,107,0.00445870489207434,0,0.0
25,-1198,109,0.004360348827906232,0,0.0
26,-1000,109,0.0041926302023232555,0,0.0
27,-1000,109,0.0040373360989702945,0,0.0
28,-1099,110,0.00392885206086149,0,0.0
29,-1000,110,0.003793365059659287,0,0.0
30,-1000,110,0.003666911127408494,0,0.0
31,-1000,110,0.0035486160397444995,0,0.0
32,-1099,111,0.0034689668104256515,0,0.0
33,-2881,130,0.003939632705012425,0,0.0
34,-1000,130,0.0038237543384904995,0,0.0
35,-1000,130,0.0037144979713126464,0,0.0
36,-1000,130,0.003611311739541086,0,0.0
37,-1000,130,0.0035137034434293743,0,0.0
38,-1000,130,0.003421232696457708,0,0.0
39,-1000,130,0.0033335042822708856,0,0.0
40,-4960,170,0.004250212510625531,0,0.0
41,-1000,170,0.004146543733840675,0,0.0
42,-1000,170,0.004047811800561931,0,0.0
43,-1099,171,0.00397692915949579,0,0.0
44,-1000,171,0.0038865402972862403,0,0.0
45,-1000,171,0.0038001688963953954,0,0.0
46,-1000,171,0.0037175529370842213,0,0.0
47,-1396,175,0.0037235627047959487,0,0.0
48,-1000,175,0.0036459852493853913,0,0.0
49,-1000,175,0.0035715743499734683,0,0.0
50,-1000,175,0.003500140005600224,0,0.0
51,-1000,175,0.003431507117926193,0,0.0
52,-1000,175,0.003365514058233009,0,0.0
53,-1000,175,0.0033020113966564777,0,0.0
54,-1000,175,0.0032408607726212083,0,0.0
55,-1000,175,0.0031819338885050365,0,0.0
56,-2188,187,0.003339404978749241,0,0.0
57,-1000,187,0.0032808168707673955,0,0.0
58,-17929,358,0.00617262664229801,0,0.0
59,-1000,358,0.006068002305162887,0,0.0
60,-1297,361,0.00601686722890763,0,0.0
61,-1000,361,0.005918226827109086,0,0.0
62,-1000,361,0.005822768476402464,0,0.0
63,-1000,361,0.0057303406457347855,0,0.0
64,-1000,361,0.005640801275039845,0,0.0
65,-1000,361,0.00555401704667836,0,0.0
66,-1000,361,0.005469862723112821,0,0.0
67,-1000,361,0.005388220543896833,0,0.0
68,-1198,363,0.005338392305656049,0,0.0
69,-1000,363,0.005261022058610395,0,0.0
70,-1000,363,0.005185862453212949,0,0.0
71,-1000,363,0.005112820079438857,0,0.0
72,-10504,459,0.0063751770882524515,0,0.0
73,-1000,459,0.006287843502561714,0,0.0
74,-1000,459,0.006202870347847239,0,0.0
75,-1000,459,0.0061201632043521165,0,0.0
76,-1000,459,0.006039632621911103,0,0.0
77,-1198,461,0.005987168497883062,0,0.0
78,-1000,461,0.00591040795917844,0,0.0
79,-1000,461,0.005835590774449986,0,0.0
80,-1000,461,0.005762644066101653,0,0.0
81,-1000,461,0.005691498555519889,0,0.0
82,-1000,461,0.005622088343618137,0,0.0
83,-1000,461,0.0055543507072459575,0,0.0
84,-1000,461,0.005488225910140717,0,0.0
85,-1099,462,0.005435422009929645,0,0.0
86,-1099,463,0.00538384613595665,0,0.0
87,-1000,463,0.005321961424400561,0,0.0
88,-1000,463,0.005261483215527625,0,0.0
89,-1000,463,0.005202364098069619,0,0.0
90,-1000,463,0.005144558767972622,0,0.0
91,-1000,463,0.005088023912613464,0,0.0
92,-1099,464,0.005043587904084872,0,0.0
93,-1099,465,0.0050001075291941765,0,0.0
94,-1000,465,0.004946913764122641,0,0.0
95,-1000,465,0.004894839891366134,0,0.0
96,-1099,466,0.004854267797245776,0,0.0
97,-279,467,0.004855580278234108,0,0.0
98,-1000,467,0.004805614439482187,0,0.0
99,-1000,467,0.004756666462955041,0,0.0
100,-1000,467,0.00470870555970074,0,0.0
101,-1000,467,0.0046617021701371554,0,0.0
102,-1000,467,0.004615627903299136,0,0.0
103,-1000,467,0.004570455479653154,0,0.0
104,-1000,467,0.004526158677237395,0,0.0
105,-1099,468,0.004492311236537465,0,0.0
106,-1000,468,0.004449599726178479,0,0.0
107,-1000,468,0.00440769274237601,0,0.0
108,-1000,468,0.004366567765772826,0,0.0
109,-1000,468,0.004326203109689585,0,0.0
110,-1000,468,0.004286577881990878,0,0.0
111,-1000,468,0.004247671949027937,0,0.0
112,-8821,547,0.004920038137041501,0,0.0
113,-1000,547,0.004876178929914957,0,0.0
114,-1000,547,0.004833094771068582,0,0.0
115,-1000,547,0.004790765296291755,0,0.0
116,-1000,547,0.004749170848599559,0,0.0
117,-453,548,0.00474327459058962,0,0.0
118,-1000,548,0.004702570967631208,0,0.0
119,-1000,548,0.004662559983664024,0,0.0
120,-1000,548,0.004623224108257685,0,0.0
121,-1000,548,0.004584546397617374,0,0.0
122,-1000,548,0.004546510470248565,0,0.0
