episode,reward,violations,violation_rate,modifications,modification_rate
1,80.0,63,0.1349036402569593,59,0.12633832976445397
2,200.0,165,0.13425549227013833,157,0.1277461350691619
3,40.0,235,0.14560099132589838,224,0.13878562577447337
4,120.0,311,0.14220393232738912,296,0.13534522176497485
5,20.0,388,0.1518590998043053,365,0.14285714285714285
6,120.0,463,0.15130718954248365,436,0.14248366013071895
7,340.0,592,0.14382896015549076,560,0.1360544217687075
8,160.0,662,0.140552016985138,622,0.13205944798301486
9,260.0,737,0.13390261627906977,695,0.12627180232558138
10,320.0,808,0.12668548134211352,762,0.11947318908748825
11,220.0,886,0.12384679899357003,834,0.11657813810455689
12,180.0,952,0.12325220093215951,895,0.11587260486794407
13,60.0,1016,0.12529288444937722,955,0.11777037859168825
14,220.0,1085,0.12311358220810167,1021,0.1158515828889141
15,300.0,1182,0.12019524100061013,1115,0.11338214358348586
16,80.0,1257,0.12173155142359093,1185,0.1147588611272516
17,240.0,1321,0.11746398719544728,1246,0.11079494931531211
18,160.0,1387,0.11735341399441578,1310,0.11083848041289449
19,100.0,1450,0.11702986279257466,1369,0.11049233252623084
20,120.0,1524,0.11858076563958916,1437,0.11181139122315593
21,160.0,1577,0.11664201183431952,1487,0.10998520710059172
22,220.0,1636,0.11488764044943821,1542,0.10828651685393259
23,160.0,1697,0.1130730277185501,1600,0.10660980810234541
24,80.0,1739,0.11071496784872986,1639,0.10434837970331699
25,20.0,1793,0.11146338430933732,1692,0.1051846325997762
26,40.0,1846,0.11140615570307785,1738,0.10488835244417623
27,0.0,1887,0.11168323863636363,1774,0.10499526515151515
28,20.0,1921,0.11111753817677002,1806,0.10446552521980565
29,40.0,1967,0.11135643115942029,1849,0.10467617753623189
30,0.0,2008,0.1114998056527292,1882,0.10450330390360375
31,0.0,2053,0.11164282995268911,1927,0.10479090760780901
32,0.0,2097,0.11174464456996697,1965,0.10471064691463285
33,0.0,2124,0.11083859520951835,1991,0.10389813703491102
34,0.0,2152,0.11051199096184461,2015,0.10347660863760078
35,0.0,2176,0.10938521087819836,2037,0.10239782838184286
36,0.0,2204,0.10825147347740668,2063,0.10132612966601179
37,20.0,2239,0.10794523189663485,2095,0.10100279625879857
38,0.0,2284,0.10794971169297665,2137,0.10100198506475092
39,0.0,2318,0.10757878126885413,2169,0.10066366547547223
40,20.0,2349,0.1059922389676022,2198,0.09917877447883765
