episode,reward,violations,violation_rate,modifications,modification_rate
1,31.0,2,0.06451612903225806,0,0.0
2,29.0,4,0.06666666666666667,0,0.0
3,29.0,5,0.056179775280898875,0,0.0
4,20.0,6,0.05504587155963303,0,0.0
5,24.0,7,0.05263157894736842,0,0.0
6,9.0,8,0.056338028169014086,0,0.0
7,27.0,13,0.07692307692307693,0,0.0
8,13.0,14,0.07692307692307693,0,0.0
9,48.0,15,0.06521739130434782,0,0.0
10,19.0,18,0.07228915662650602,0,0.0
11,10.0,18,0.0694980694980695,0,0.0
12,18.0,21,0.07581227436823104,0,0.0
13,14.0,24,0.08247422680412371,0,0.0
14,42.0,25,0.07507507507507508,0,0.0
15,22.0,25,0.07042253521126761,0,0.0
16,26.0,29,0.07611548556430446,0,0.0
17,14.0,29,0.07341772151898734,0,0.0
18,32.0,32,0.07494145199063232,0,0.0
19,14.0,33,0.07482993197278912,0,0.0
20,18.0,34,0.07407407407407407,0,0.0
21,44.0,35,0.06958250497017893,0,0.0
22,22.0,37,0.07047619047619047,0,0.0
23,46.0,40,0.07005253940455342,0,0.0
24,36.0,44,0.07248764415156507,0,0.0
25,18.0,45,0.072,0,0.0
26,29.0,46,0.07033639143730887,0,0.0
27,49.0,48,0.06827880512091039,0,0.0
28,50.0,49,0.0650730411686587,0,0.0
29,28.0,51,0.06530089628681178,0,0.0
30,22.0,51,0.06351183063511831,0,0.0
31,20.0,53,0.06439854191980558,0,0.0
32,21.0,54,0.06398104265402843,0,0.0
33,39.0,55,0.0622876557191393,0,0.0
34,79.0,62,0.06444906444906445,0,0.0
35,33.0,67,0.06733668341708543,0,0.0
36,23.0,69,0.06777996070726916,0,0.0
37,36.0,71,0.06736242884250475,0,0.0
38,69.0,72,0.06411398040961709,0,0.0
39,113.0,73,0.05906148867313916,0,0.0
40,39.0,75,0.058823529411764705,0,0.0
41,29.0,83,0.06365030674846625,0,0.0
42,100.0,86,0.06125356125356125,0,0.0
43,81.0,88,0.05925925925925926,0,0.0
44,68.0,98,0.06310367031551835,0,0.0
45,55.0,104,0.06467661691542288,0,0.0
46,41.0,109,0.0661006670709521,0,0.0
47,45.0,114,0.06729634002361275,0,0.0
48,42.0,118,0.06797235023041474,0,0.0
49,40.0,124,0.06981981981981981,0,0.0
50,37.0,132,0.07280750137892995,0,0.0
51,36.0,137,0.07409410492157924,0,0.0
52,34.0,140,0.07434944237918216,0,0.0
53,101.0,149,0.0751008064516129,0,0.0
54,36.0,154,0.07623762376237624,0,0.0
55,117.0,164,0.07674309780065512,0,0.0
56,112.0,174,0.0773677189862161,0,0.0
57,62.0,176,0.07615750757247945,0,0.0
58,109.0,177,0.07314049586776859,0,0.0
59,135.0,181,0.07084148727984345,0,0.0
60,119.0,183,0.06843679880329095,0,0.0
61,112.0,191,0.06855707106963388,0,0.0
62,89.0,194,0.06747826086956522,0,0.0
63,94.0,202,0.06803637588413607,0,0.0
64,108.0,203,0.06597335066623335,0,0.0
65,152.0,205,0.06348714772375348,0,0.0
66,134.0,205,0.06095747844186738,0,0.0
67,212.0,206,0.057622377622377624,0,0.0
68,155.0,208,0.055764075067024126,0,0.0
69,167.0,210,0.05388760585065435,0,0.0
70,124.0,213,0.05297189753792589,0,0.0
71,54.0,214,0.05251533742331288,0,0.0
72,26.0,220,0.05364545232870032,0,0.0
73,27.0,222,0.05377906976744186,0,0.0
74,25.0,223,0.053696123284372746,0,0.0
75,234.0,232,0.0528835194894005,0,0.0
76,155.0,236,0.05195948921180097,0,0.0
77,60.0,237,0.051499348109517604,0,0.0
78,218.0,241,0.05,0,0.0
79,71.0,244,0.04988754855857698,0,0.0
80,215.0,252,0.04935370152761457,0,0.0
