episode,reward,violations,violation_rate,modifications,modification_rate
1,-1985,15,0.03,0,0.0
2,-599,16,0.016,0,0.0
3,-500,16,0.010666666666666666,0,0.0
4,-500,16,0.008,0,0.0
5,-500,16,0.0064,0,0.0
6,-500,16,0.005333333333333333,0,0.0
7,-500,16,0.004571428571428572,0,0.0
8,-500,16,0.004,0,0.0
9,-500,16,0.0035555555555555557,0,0.0
10,-500,16,0.0032,0,0.0
11,-500,16,0.002909090909090909,0,0.0
12,-500,16,0.0026666666666666666,0,0.0
13,-599,17,0.0026153846153846153,0,0.0
14,-500,17,0.0024285714285714284,0,0.0
15,-500,17,0.002266666666666667,0,0.0
16,-599,18,0.00225,0,0.0
17,-500,18,0.0021176470588235292,0,0.0
18,-599,19,0.002111111111111111,0,0.0
19,-500,19,0.002,0,0.0
20,-500,19,0.0019,0,0.0
21,-599,20,0.0019047619047619048,0,0.0
22,-797,23,0.0020909090909090908,0,0.0
23,-500,23,0.002,0,0.0
24,-500,23,0.0019166666666666666,0,0.0
25,-500,23,0.00184,0,0.0
26,-653,25,0.0019297568506368198,0,0.0
27,-187,25,0.0019022979759549536,0,0.0
28,-189,25,0.0018753281824319256,0,0.0
29,-342,25,0.0018284209756454326,0,0.0
30,-26,25,0.0018249507263303892,0,0.0
31,-94,25,0.001812513593851954,0,0.0
32,-39,25,0.001807403123192597,0,0.0
33,-316,27,0.001935483870967742,0,0.0
34,-142,28,0.002001000500250125,0,0.0
35,-54,28,0.0019933081796824946,0,0.0
36,-164,28,0.001970304693547252,0,0.0
37,-22,28,0.001967259186397808,0,0.0
38,-36,28,0.0019622958861868385,0,0.0
39,-22,28,0.001959275068224757,0,0.0
40,-35,28,0.001954488342873098,0,0.0
41,-75,28,0.001944309422956739,0,0.0
42,-181,29,0.002002347579921287,0,0.0
43,-64,29,0.001993538186567677,0,0.0
44,-43,29,0.001987662782727896,0,0.0
45,-254,31,0.0021166188720469752,0,0.0
46,-361,34,0.0023113528212100613,0,0.0
47,-43,34,0.002304616010302989,0,0.0
48,-88,34,0.002290950744558992,0,0.0
49,-23,34,0.00228740581270183,0,0.0
50,-128,35,0.0023500973611763915,0,0.0
51,-38,35,0.0023441162681669013,0,0.0
52,-31,35,0.0023392594572918058,0,0.0
53,-38,35,0.0023333333333333335,0,0.0
54,-18,35,0.0023305366893061658,0,0.0
55,-143,36,0.002390120833886602,0,0.0
56,-130,37,0.0024514675677466376,0,0.0
57,-355,40,0.0026400897630519437,0,0.0
58,-17,40,0.0026371308016877636,0,0.0
59,-150,41,0.002694000919902753,0,0.0
60,-47,41,0.0026857067994235555,0,0.0
61,-27,41,0.002680965147453083,0,0.0
62,-37,41,0.002674494455316373,0,0.0
63,-27,41,0.0026697922771374617,0,0.0
64,-25,41,0.0026654531270315952,0,0.0
65,-117,42,0.0027272727272727275,0,0.0
66,-19,42,0.0027239120565536027,0,0.0
67,-23,42,0.0027198549410698096,0,0.0
68,-19,42,0.0027165125153612315,0,0.0
69,-144,43,0.002773120082548691,0,0.0
70,-45,43,0.002765095492251302,0,0.0
71,-130,44,0.002823771017841099,0,0.0
72,-39,44,0.0028167210805966326,0,0.0
73,-43,44,0.0028089887640449437,0,0.0
74,-167,45,0.002860411899313501,0,0.0
75,-38,45,0.0028535193405199747,0,0.0
76,-23,45,0.0028493636421199264,0,0.0
77,-24,45,0.0028450401466776254,0,0.0
78,-34,45,0.0028389376064601604,0,0.0
79,-30,45,0.0028335747119199043,0,0.0
80,-30,45,0.0028282320407265415,0,0.0
81,-46,45,0.0028200789622109417,0,0.0
82,-19,45,0.002816725087631447,0,0.0
83,-26,45,0.00281214848143982,0,0.0
84,-126,46,0.0028697984902364463,0,0.0
85,-36,46,0.0028633675692499223,0,0.0
86,-31,46,0.0028578528827037774,0,0.0
87,-23,46,0.0028537750480799057,0,0.0
88,-39,46,0.002846886990964228,0,0.0
89,-16,46,0.0028440707308025224,0,0.0
90,-23,46,0.002840032104710749,0,0.0
91,-15,46,0.002837404391808537,0,0.0
92,-15,46,0.0028347815369445984,0,0.0
93,-121,47,0.002892485691427165,0,0.0
94,-20,47,0.002888929866617493,0,0.0
95,-17,47,0.002885914282205575,0,0.0
96,-24,47,0.0028816676885346413,0,0.0
97,-22,47,0.0028777859417095275,0,0.0
98,-18,47,0.0028746177370030583,0,0.0
99,-18,47,0.0028714565004887586,0,0.0
100,-19,47,0.0028681271739793737,0,0.0
101,-134,48,0.0029229082937522835,0,0.0
102,-15,48,0.0029202409198758896,0,0.0
103,-19,48,0.002916869227029655,0,0.0
104,-223,50,0.003033796492931254,0,0.0
105,-23,50,0.0030295685894328648,0,0.0
106,-20,50,0.0030259017187121763,0,0.0
107,-28,50,0.0030207829869502174,0,0.0
108,-17,50,0.003017683626048645,0,0.0
109,-17,50,0.0030145906185939948,0,0.0
110,-17,50,0.003011503945070168,0,0.0
111,-31,50,0.0030058915474329684,0,0.0
112,-19,50,0.0030024620188554615,0,0.0
113,-23,50,0.002998320940273447,0,0.0
