episode,reward,violations,violation_rate,modifications,modification_rate
1,88.0,9,0.10227272727272728,9,0.10227272727272728
2,16.0,9,0.08653846153846154,9,0.08653846153846154
3,17.0,11,0.09090909090909091,11,0.09090909090909091
4,72.0,17,0.08808290155440414,17,0.08808290155440414
5,10.0,19,0.09359605911330049,19,0.09359605911330049
6,9.0,20,0.09433962264150944,20,0.09433962264150944
7,10.0,22,0.0990990990990991,22,0.0990990990990991
8,11.0,24,0.10300429184549356,24,0.10300429184549356
9,8.0,25,0.1037344398340249,25,0.1037344398340249
10,10.0,26,0.10358565737051793,26,0.10358565737051793
11,10.0,28,0.10727969348659004,28,0.10727969348659004
12,10.0,29,0.1070110701107011,29,0.1070110701107011
13,9.0,30,0.10714285714285714,30,0.10714285714285714
14,10.0,30,0.10344827586206896,30,0.10344827586206896
15,10.0,32,0.10666666666666667,32,0.10666666666666667
16,10.0,33,0.1064516129032258,33,0.1064516129032258
17,10.0,34,0.10625,34,0.10625
18,9.0,36,0.1094224924012158,36,0.1094224924012158
19,13.0,37,0.10818713450292397,37,0.10818713450292397
20,12.0,38,0.10734463276836158,38,0.10734463276836158
21,12.0,40,0.1092896174863388,40,0.1092896174863388
22,20.0,41,0.10621761658031088,41,0.10621761658031088
23,11.0,42,0.10579345088161209,42,0.10579345088161209
24,8.0,43,0.10617283950617284,43,0.10617283950617284
25,10.0,44,0.10602409638554217,44,0.10602409638554217
26,10.0,45,0.10588235294117647,45,0.10588235294117647
27,9.0,47,0.10829493087557604,47,0.10829493087557604
28,9.0,49,0.11060948081264109,49,0.11060948081264109
29,12.0,50,0.10989010989010989,50,0.10989010989010989
30,11.0,52,0.11158798283261803,52,0.11158798283261803
31,9.0,54,0.11368421052631579,54,0.11368421052631579
32,20.0,55,0.1111111111111111,55,0.1111111111111111
33,9.0,57,0.1130952380952381,57,0.1130952380952381
34,14.0,57,0.11003861003861004,57,0.11003861003861004
35,11.0,58,0.10964083175803403,58,0.10964083175803403
36,11.0,59,0.10925925925925926,59,0.10925925925925926
37,10.0,61,0.11090909090909092,61,0.11090909090909092
38,18.0,63,0.11091549295774648,63,0.11091549295774648
39,24.0,65,0.1097972972972973,65,0.1097972972972973
40,12.0,66,0.10927152317880795,66,0.10927152317880795
41,14.0,68,0.11003236245954692,68,0.11003236245954692
42,11.0,69,0.10969793322734499,69,0.10969793322734499
43,11.0,71,0.1109375,71,0.1109375
44,14.0,74,0.11314984709480122,74,0.11314984709480122
45,13.0,76,0.11394302848575712,76,0.11394302848575712
46,14.0,77,0.1130690161527166,77,0.1130690161527166
47,15.0,77,0.11063218390804598,77,0.11063218390804598
48,19.0,79,0.11048951048951049,79,0.11048951048951049
49,18.0,81,0.11050477489768076,81,0.11050477489768076
50,48.0,84,0.10755441741357234,84,0.10755441741357234
51,181.0,101,0.104989604989605,101,0.104989604989605
52,30.0,101,0.10181451612903226,101,0.10181451612903226
53,19.0,101,0.09990108803165183,101,0.09990108803165183
54,122.0,117,0.10326566637246248,117,0.10326566637246248
55,500.0,138,0.08450704225352113,138,0.08450704225352113
56,190.0,138,0.07569939659901262,138,0.07569939659901262
57,96.0,148,0.0771235018238666,148,0.0771235018238666
58,99.0,164,0.08126858275520317,164,0.08126858275520317
59,163.0,179,0.08207244383310408,179,0.08207244383310408
60,142.0,192,0.08265174343521309,192,0.08265174343521309
61,138.0,209,0.08492482730597319,209,0.08492482730597319
62,166.0,218,0.08298439284354778,218,0.08298439284354778
63,191.0,225,0.07984386089425125,225,0.07984386089425125
64,199.0,239,0.079217765992708,239,0.079217765992708
65,59.0,242,0.07867360208062418,242,0.07867360208062418
66,113.0,253,0.07933521480087802,253,0.07933521480087802
67,128.0,258,0.07778112752487187,258,0.07778112752487187
68,364.0,265,0.07199130671013311,265,0.07199130671013311
69,128.0,279,0.0732475715410869,279,0.0732475715410869
70,119.0,297,0.07561099796334013,297,0.07561099796334013
71,128.0,309,0.07618343195266272,309,0.07618343195266272
72,107.0,321,0.07710785491232285,321,0.07710785491232285
73,152.0,329,0.07624565469293164,329,0.07624565469293164
74,189.0,329,0.0730461811722913,329,0.0730461811722913
75,222.0,334,0.07067287346593314,334,0.07067287346593314
76,182.0,334,0.0680521597392013,334,0.0680521597392013
77,374.0,337,0.063801590306702,337,0.063801590306702
78,214.0,341,0.062045123726346435,341,0.062045123726346435
79,150.0,344,0.060928090683669854,344,0.060928090683669854
80,129.0,352,0.06095238095238095,352,0.06095238095238095
81,156.0,352,0.05934918226268757,352,0.05934918226268757
82,180.0,352,0.05760104729176894,352,0.05760104729176894
83,167.0,352,0.056068811723478815,352,0.056068811723478815
84,177.0,362,0.056080557707203715,362,0.056080557707203715
85,142.0,368,0.055782931635591934,368,0.055782931635591934
86,236.0,373,0.054588028684326065,373,0.054588028684326065
87,232.0,374,0.052937013446567587,374,0.052937013446567587
88,177.0,380,0.05247169290251312,380,0.05247169290251312
89,152.0,389,0.0526102245063565,389,0.0526102245063565
90,264.0,403,0.052624706189605644,403,0.052624706189605644
91,131.0,413,0.053023494671973294,413,0.053023494671973294
92,120.0,428,0.054115564546718925,428,0.054115564546718925
93,156.0,438,0.05430874147551147,438,0.05430874147551147
94,156.0,446,0.05425130762680939,446,0.05425130762680939
95,212.0,449,0.053243211194118345,449,0.053243211194118345
96,233.0,454,0.05238864528040618,454,0.05238864528040618
97,182.0,459,0.05187613019891501,459,0.05187613019891501
98,164.0,459,0.050932090545938745,459,0.050932090545938745
99,196.0,459,0.04984795829713293,459,0.04984795829713293
100,228.0,459,0.04864349300551081,459,0.04864349300551081
101,215.0,459,0.047559838358719304,459,0.047559838358719304
102,349.0,459,0.0459,459,0.0459
103,169.0,459,0.04513718163044547,459,0.04513718163044547
104,249.0,466,0.044730274524860815,466,0.044730274524860815
105,179.0,470,0.044352175143908656,470,0.044352175143908656
106,218.0,480,0.044382801664355064,480,0.044382801664355064
107,63.0,484,0.04449347306490164,484,0.04449347306490164
108,140.0,502,0.04556180795062625,502,0.04556180795062625
109,134.0,516,0.04626972740315639,516,0.04626972740315639
110,138.0,524,0.04641275465013286,524,0.04641275465013286
111,137.0,532,0.046556401505206964,532,0.046556401505206964
112,145.0,539,0.04657794676806084,539,0.04657794676806084
113,134.0,548,0.046813599863317956,548,0.046813599863317956
114,152.0,551,0.04646652049249452,551,0.04646652049249452
115,165.0,554,0.04607834982949347,554,0.04607834982949347
116,153.0,558,0.045827858081471745,558,0.045827858081471745
117,220.0,560,0.04517586318167151,560,0.04517586318167151
118,215.0,560,0.04440567758306241,560,0.04440567758306241
119,204.0,565,0.04408895825204838,565,0.04408895825204838
120,162.0,565,0.04353856823611004,565,0.04353856823611004
121,149.0,565,0.04304433947889685,565,0.04304433947889685
122,204.0,569,0.04268567141785446,569,0.04268567141785446
123,200.0,570,0.04212860310421286,570,0.04212860310421286
124,91.0,570,0.04184714778650613,570,0.04184714778650613
125,95.0,574,0.04184893554972295,574,0.04184893554972295
126,129.0,575,0.0415312387143373,575,0.0415312387143373
127,22.0,575,0.04146534939063965,575,0.04146534939063965
128,19.0,577,0.04155264294973354,577,0.04155264294973354
