episode,reward,violations,violation_rate,modifications,modification_rate
1,15.0,1,0.0625,0,0.0
2,46.0,2,0.031746031746031744,0,0.0
3,39.0,5,0.047619047619047616,0,0.0
4,13.0,6,0.05042016806722689,0,0.0
5,12.0,6,0.04580152671755725,0,0.0
6,31.0,10,0.060240963855421686,0,0.0
7,12.0,12,0.06666666666666667,0,0.0
8,30.0,14,0.0660377358490566,0,0.0
9,13.0,15,0.06637168141592921,0,0.0
10,39.0,15,0.05660377358490566,0,0.0
11,34.0,17,0.05647840531561462,0,0.0
12,61.0,19,0.0521978021978022,0,0.0
13,15.0,21,0.05511811023622047,0,0.0
14,30.0,23,0.05569007263922518,0,0.0
15,45.0,26,0.05639913232104121,0,0.0
16,125.0,28,0.047619047619047616,0,0.0
17,78.0,40,0.058997050147492625,0,0.0
18,86.0,46,0.05974025974025974,0,0.0
19,40.0,46,0.056790123456790124,0,0.0
20,73.0,47,0.053167420814479636,0,0.0
21,22.0,47,0.05187637969094923,0,0.0
22,83.0,49,0.04944500504540868,0,0.0
23,35.0,55,0.05329457364341085,0,0.0
24,31.0,58,0.054409005628517824,0,0.0
25,24.0,61,0.055809698078682524,0,0.0
26,60.0,66,0.05699481865284974,0,0.0
27,15.0,68,0.05787234042553192,0,0.0
28,23.0,70,0.058333333333333334,0,0.0
29,18.0,74,0.060556464811783964,0,0.0
30,26.0,75,0.0600480384307446,0,0.0
31,26.0,77,0.060297572435395456,0,0.0
32,39.0,80,0.060652009097801364,0,0.0
33,42.0,80,0.05878030859662013,0,0.0
34,24.0,82,0.05912040374909877,0,0.0
35,48.0,82,0.05714285714285714,0,0.0
36,39.0,84,0.056910569105691054,0,0.0
37,65.0,87,0.056347150259067356,0,0.0
38,33.0,94,0.059343434343434344,0,0.0
39,97.0,95,0.05648038049940547,0,0.0
40,71.0,101,0.05741898806139852,0,0.0
41,46.0,102,0.05647840531561462,0,0.0
42,40.0,104,0.05627705627705628,0,0.0
43,95.0,112,0.05740645822655049,0,0.0
44,54.0,116,0.05774016923842708,0,0.0
45,33.0,120,0.05865102639296188,0,0.0
46,50.0,123,0.058599333015721775,0,0.0
47,46.0,126,0.05865921787709497,0,0.0
48,30.0,131,0.06000916170407696,0,0.0
49,68.0,137,0.06070004430660168,0,0.0
50,23.0,142,0.062144420131291025,0,0.0
51,27.0,143,0.06182447038478167,0,0.0
52,38.0,147,0.062420382165605096,0,0.0
53,26.0,151,0.06331236897274634,0,0.0
54,52.0,152,0.062346185397867106,0,0.0
55,72.0,152,0.06055776892430279,0,0.0
56,41.0,156,0.06105675146771037,0,0.0
57,186.0,164,0.059658057475445614,0,0.0
58,68.0,164,0.058217962371317,0,0.0
59,200.0,169,0.05592322964923892,0,0.0
60,131.0,172,0.05449936628643853,0,0.0
61,33.0,174,0.054528361015355686,0,0.0
