episode,reward,violations,violation_rate,modifications,modification_rate
1,-250,8,0.032,8,0.032
2,-718,32,0.03305785123966942,32,0.03305785123966942
3,-335,44,0.03376822716807368,44,0.03376822716807368
4,-352,66,0.03987915407854985,66,0.03987915407854985
5,-191,74,0.04008667388949079,74,0.04008667388949079
6,-186,78,0.038385826771653545,78,0.038385826771653545
7,-364,93,0.038814691151919864,93,0.038814691151919864
8,-127,96,0.03804994054696789,96,0.03804994054696789
9,-107,102,0.03878326996197719,102,0.03878326996197719
10,-225,116,0.040630472854640984,116,0.040630472854640984
11,-168,121,0.04002646377770427,121,0.04002646377770427
12,-566,135,0.03761493452215102,135,0.03761493452215102
13,-98,142,0.03851369677244372,142,0.03851369677244372
14,-629,172,0.03985171455050973,172,0.03985171455050973
15,-120,180,0.0405770964833183,180,0.0405770964833183
16,-142,186,0.04062909567496723,186,0.04062909567496723
17,-108,192,0.040973111395646605,192,0.040973111395646605
18,-146,196,0.04056291390728477,196,0.04056291390728477
19,-49,197,0.04036058184798197,197,0.04036058184798197
20,-105,202,0.040513437625350986,202,0.040513437625350986
21,-84,206,0.04063116370808678,206,0.04063116370808678
22,-126,208,0.04003079291762895,208,0.04003079291762895
23,-80,210,0.03980288097043214,210,0.03980288097043214
24,-346,220,0.03913198150124511,220,0.03913198150124511
25,-55,228,0.04016205742469614,228,0.04016205742469614
26,-295,233,0.03901540522438044,233,0.03901540522438044
27,-49,234,0.03886397608370702,234,0.03886397608370702
28,-85,239,0.03914182771044874,239,0.03914182771044874
29,-120,246,0.03951172502409252,246,0.03951172502409252
30,-147,251,0.03938490506825671,251,0.03938490506825671
31,-149,257,0.039405090463048145,257,0.039405090463048145
32,-225,269,0.039869571661479176,269,0.039869571661479176
33,-238,282,0.04037222619899785,282,0.04037222619899785
34,-382,310,0.042079543912040177,310,0.042079543912040177
35,-139,316,0.04209965361044498,316,0.04209965361044498
36,-135,322,0.04214108101033896,322,0.04214108101033896
37,-81,327,0.042346542346542344,327,0.042346542346542344
38,-47,329,0.04234779250868838,329,0.04234779250868838
39,-68,334,0.042618348857981374,334,0.042618348857981374
40,-40,335,0.042528881553891076,335,0.042528881553891076
41,-339,352,0.042843232716650435,352,0.042843232716650435
42,-43,355,0.04298341203535537,355,0.04298341203535537
43,-108,358,0.042787139954583484,358,0.042787139954583484
44,-32,362,0.04310036909155852,362,0.04310036909155852
45,-180,367,0.04277887865718615,367,0.04277887865718615
46,-65,372,0.043035631652012955,372,0.043035631652012955
47,-33,372,0.042871960354961394,372,0.042871960354961394
48,-111,381,0.04335457441966318,381,0.04335457441966318
49,-68,386,0.04358626919602529,386,0.04358626919602529
50,-47,389,0.04369313714478266,389,0.04369313714478266
51,-184,403,0.044349070100143065,403,0.044349070100143065
52,-115,412,0.04477287546185612,412,0.04477287546185612
53,-54,415,0.044835782195332755,415,0.044835782195332755
54,-60,420,0.0450837269214255,420,0.0450837269214255
55,-81,429,0.045652867936575504,429,0.045652867936575504
56,-61,440,0.046521463311482346,440,0.046521463311482346
57,-62,441,0.04632352941176471,441,0.04632352941176471
58,-44,446,0.0466332078628189,446,0.0466332078628189
59,-54,449,0.04668330214181743,449,0.04668330214181743
60,-71,456,0.04706368046238002,456,0.04706368046238002
61,-26,460,0.04734945959855893,460,0.04734945959855893
62,-52,466,0.047711682195146925,466,0.047711682195146925
63,-248,492,0.0491263105341987,492,0.0491263105341987
64,-73,500,0.049563838223632035,500,0.049563838223632035
65,-63,507,0.04994581814599547,507,0.04994581814599547
66,-93,517,0.050468566966028895,517,0.050468566966028895
67,-34,519,0.05049620548744892,519,0.05049620548744892
68,-76,532,0.051381108750241454,532,0.051381108750241454
69,-79,540,0.05175884213553149,540,0.05175884213553149
70,-51,547,0.05217474246470813,547,0.05217474246470813
71,-86,557,0.05269631031220435,557,0.05269631031220435
72,-61,559,0.05258207130091243,559,0.05258207130091243
