episode,reward,violations,violation_rate,modifications,modification_rate
1,-2386,19,0.019,17,0.017
2,-1000,19,0.0095,17,0.0085
3,-1000,20,0.006666666666666667,18,0.006
4,-1198,21,0.00525,19,0.00475
5,-1198,22,0.0044,20,0.004
6,-1406,28,0.004817618719889883,26,0.004473503097040606
7,-745,29,0.00463258785942492,27,0.0043130990415335465
8,-117,30,0.004704406460718206,28,0.0043907793633369925
9,-280,30,0.004574565416285453,28,0.004269594388533089
10,-251,30,0.004470938897168405,28,0.004172876304023845
11,-70,30,0.004424778761061947,28,0.004129793510324484
12,-129,33,0.004776378636561007,31,0.004486901143436098
13,-281,35,0.004935834155972359,33,0.0046537864899167955
14,-501,35,0.004797806716929404,33,0.004523646333104867
15,-59,35,0.004759314658689149,33,0.0044873538210497685
16,-165,35,0.0047169811320754715,33,0.00444743935309973
17,-157,35,0.004619242444239145,33,0.0043552857331397654
18,-153,35,0.004527813712807244,33,0.0042690815006468305
19,-105,35,0.004467134652201659,33,0.004211869814932993
20,-54,35,0.0044365572315882874,33,0.004183039675497528
21,-85,35,0.0043892651116127415,33,0.004138449962377728
22,-53,35,0.004360284041360409,33,0.004111124953282671
23,-108,35,0.0043023970497848806,33,0.004056545789797173
24,-56,35,0.004272982541814186,33,0.004028812110853376
25,-57,35,0.00424345295829292,33,0.004000969932104753
26,-54,35,0.0042158516020236085,33,0.003974945796193688
27,-79,35,0.00417611263572366,33,0.003937477627968023
28,-28,35,0.004162207158996314,33,0.00392436674991081
29,-40,35,0.004142502071251036,33,0.0039057876671795477
30,-43,35,0.004121526142251531,33,0.0038860103626943004
31,-23,35,0.004110393423370522,33,0.0038755137991779215
32,-30,36,0.004212990052662376,34,0.003978935049736688
33,-48,38,0.004422204119632259,36,0.004189456534388456
34,-23,38,0.0044103992571959145,36,0.004178272980501393
35,-35,38,0.004392555773898971,36,0.004161368627904289
36,-32,38,0.00437636761487965,36,0.004146032477254405
37,-21,38,0.004365808823529412,36,0.004136029411764706
38,-161,38,0.004334930412959161,36,0.004106776180698152
39,-53,38,0.0043088785576595985,36,0.004082095475677515
40,-42,40,0.00451416318699921,38,0.004288455027649249
41,-27,40,0.004500450045004501,38,0.004275427542754276
42,-38,40,0.004481290611696168,38,0.00425722608111136
43,-27,41,0.004579470568524517,39,0.004356081760303809
44,-31,42,0.004674977738201247,40,0.004452359750667854
45,-36,42,0.004656319290465632,40,0.004434589800443459
46,-23,42,0.004644476390578348,40,0.004423310848169855
47,-168,42,0.0046093064091308165,40,0.004389815627743635
48,-37,42,0.0045906656465187455,40,0.004372062520494043
49,-45,43,0.004676963236893626,41,0.00445943006308462
50,-31,43,0.004661246612466125,41,0.0044444444444444444
51,-19,43,0.004651665945478148,41,0.004435309389874513
52,-34,44,0.004742401379607674,42,0.004526837680534598
53,-29,44,0.004727624368754701,42,0.004512732351993123
54,-33,45,0.004817987152034261,43,0.0046038543897216275
55,-19,45,0.004808206004915055,43,0.004594507960252164
56,-229,45,0.004792332268370607,43,0.004579339723109691
57,-24,45,0.004780114722753346,43,0.004567665179519864
58,-30,46,0.004870817450232952,44,0.004659042778483694
59,-20,46,0.0048605240912933225,44,0.004649196956889264
60,-27,46,0.004846696870719629,44,0.0046359709198187755
61,-34,46,0.004829396325459317,44,0.004619422572178478
62,-28,46,0.004815241285460065,44,0.0046058829687009315
63,-28,46,0.004801168980273458,44,0.004592422502870264
64,-26,46,0.004788175288851879,44,0.0045799937545539715
65,-24,46,0.004776243380749662,44,0.004568580625064895
66,-27,46,0.004762890867674467,44,0.004555808656036446
67,-17,46,0.00475452196382429,44,0.00454780361757106
68,-28,46,0.004740801813871999,44,0.004534679995877563
69,-19,46,0.004731536720839333,44,0.004525817732976754
70,-23,46,0.0047203694202154955,44,0.004515135967162648
71,-20,46,0.004710701484895033,44,0.004505888376856119
72,-19,46,0.004701553556827474,44,0.004497138184791497
73,-26,46,0.004689092762487258,44,0.004485219164118246
74,-26,46,0.004676697844652297,44,0.004473363155754371
75,-27,47,0.004765284396228328,45,0.004562506336814357
76,-26,48,0.004853878046314086,46,0.004651633127717666
77,-29,48,0.004839685420447671,46,0.004638031861262351
78,-21,48,0.004829459704195593,46,0.0046282322165207765
79,-25,48,0.004817342432757929,46,0.004616619831393015
