episode,reward,violations,violation_rate,modifications,modification_rate
1,15.0,2,0.13333333333333333,2,0.13333333333333333
2,12.0,4,0.14814814814814814,3,0.1111111111111111
3,12.0,5,0.1282051282051282,4,0.10256410256410256
4,22.0,6,0.09836065573770492,5,0.08196721311475409
5,17.0,8,0.10256410256410256,7,0.08974358974358974
6,36.0,8,0.07017543859649122,7,0.06140350877192982
7,25.0,16,0.11510791366906475,11,0.07913669064748201
8,46.0,17,0.0918918918918919,12,0.06486486486486487
9,19.0,18,0.08823529411764706,13,0.06372549019607843
10,13.0,19,0.08755760368663594,13,0.059907834101382486
11,48.0,25,0.09433962264150944,19,0.07169811320754717
12,78.0,34,0.09912536443148688,28,0.08163265306122448
13,37.0,34,0.08947368421052632,28,0.07368421052631578
14,25.0,34,0.08395061728395062,28,0.0691358024691358
15,11.0,34,0.08173076923076923,28,0.0673076923076923
16,104.0,42,0.08076923076923077,35,0.0673076923076923
17,85.0,58,0.09586776859504133,50,0.08264462809917356
18,15.0,59,0.09516129032258064,51,0.08225806451612903
19,19.0,59,0.09233176838810642,51,0.07981220657276995
20,15.0,60,0.09174311926605505,52,0.07951070336391437
21,23.0,61,0.09010339734121123,53,0.07828655834564253
22,16.0,64,0.09235209235209235,54,0.07792207792207792
23,92.0,76,0.09681528662420383,64,0.08152866242038216
24,60.0,79,0.09349112426035502,66,0.07810650887573964
25,16.0,79,0.09175377468060394,66,0.07665505226480836
26,13.0,79,0.09038901601830664,66,0.07551487414187644
27,120.0,92,0.0925553319919517,73,0.07344064386317907
28,72.0,93,0.08724202626641651,74,0.06941838649155722
29,64.0,97,0.08584070796460178,78,0.06902654867256637
30,14.0,99,0.08653846153846154,79,0.06905594405594405
31,34.0,99,0.08404074702886248,79,0.06706281833616298
32,37.0,104,0.08559670781893004,82,0.06748971193415639
33,10.0,105,0.08571428571428572,83,0.06775510204081632
34,30.0,106,0.08446215139442231,84,0.06693227091633466
35,12.0,106,0.08366219415943173,84,0.06629834254143646
36,67.0,108,0.08095952023988005,86,0.06446776611694154
37,21.0,109,0.08044280442804429,86,0.06346863468634686
38,65.0,109,0.07676056338028169,86,0.06056338028169014
39,20.0,113,0.07847222222222222,88,0.06111111111111111
40,40.0,119,0.0804054054054054,93,0.06283783783783783
41,15.0,120,0.0802675585284281,93,0.06220735785953177
42,75.0,126,0.08025477707006369,97,0.06178343949044586
43,30.0,128,0.08,99,0.061875
44,78.0,133,0.07926102502979737,102,0.060786650774731825
45,50.0,133,0.07696759259259259,102,0.059027777777777776
46,39.0,136,0.07696661007357103,105,0.059422750424448216
47,24.0,136,0.07593523171412618,105,0.05862646566164154
48,19.0,138,0.07624309392265194,107,0.05911602209944752
49,24.0,139,0.0757906215921483,108,0.05888767720828789
50,40.0,141,0.07524012806830309,109,0.05816435432230523
51,40.0,141,0.07366771159874608,109,0.056948798328108674
52,13.0,143,0.0742086144265698,110,0.05708354955889985
53,17.0,144,0.07407407407407407,110,0.056584362139917695
