episode,reward,violations,violation_rate,modifications,modification_rate
1,-3970,30,0.03,0,0.0
2,-1990,40,0.02,0,0.0
3,-1000,40,0.013333333333333334,0,0.0
4,-1000,40,0.01,0,0.0
5,-1000,40,0.008,0,0.0
6,-1000,40,0.006666666666666667,0,0.0
7,-1000,40,0.005714285714285714,0,0.0
8,-1000,40,0.005,0,0.0
9,-1198,42,0.004666666666666667,0,0.0
10,-1099,43,0.0043,0,0.0
11,-1891,52,0.0047272727272727275,0,0.0
12,-1297,55,0.004583333333333333,0,0.0
13,-1099,56,0.0043076923076923075,0,0.0
14,-1099,57,0.004071428571428571,0,0.0
15,-1099,58,0.0038666666666666667,0,0.0
16,-1000,58,0.003625,0,0.0
17,-1000,58,0.003411764705882353,0,0.0
18,-1000,58,0.0032222222222222222,0,0.0
19,-1000,58,0.0030526315789473684,0,0.0
20,-1000,58,0.0029,0,0.0
21,-1000,58,0.002761904761904762,0,0.0
22,-1000,58,0.0026363636363636363,0,0.0
23,-1099,59,0.0025652173913043477,0,0.0
24,-1000,59,0.002458333333333333,0,0.0
25,-1000,59,0.00236,0,0.0
26,-1000,59,0.002269230769230769,0,0.0
27,-1000,59,0.002185185185185185,0,0.0
28,-1099,60,0.002142857142857143,0,0.0
29,-1000,60,0.0020689655172413794,0,0.0
30,-1000,60,0.002,0,0.0
31,-1000,60,0.001935483870967742,0,0.0
32,-1000,60,0.001875,0,0.0
33,-1000,60,0.0018181818181818182,0,0.0
34,-1000,60,0.0017647058823529412,0,0.0
35,-1099,61,0.0017428571428571428,0,0.0
36,-1000,61,0.0016944444444444444,0,0.0
37,-1000,61,0.0016486486486486486,0,0.0
38,-1594,67,0.0017631578947368421,0,0.0
39,-607,68,0.001765866832865898,0,0.0
40,-1000,68,0.0017211703958691911,0,0.0
41,-1000,68,0.0016786807544188801,0,0.0
42,-1000,68,0.00163823841187241,0,0.0
43,-1099,69,0.0016232238637432954,0,0.0
44,-1000,69,0.0015859152339799576,0,0.0
45,-1000,69,0.0015502830951739013,0,0.0
46,-1000,69,0.0015162169288916235,0,0.0
47,-1000,69,0.001483615722026318,0,0.0
48,-1099,70,0.001473436052875305,0,0.0
49,-1000,70,0.0014430609384019132,0,0.0
50,-1000,70,0.0014139129029651773,0,0.0
51,-1000,70,0.00138591906232676,0,0.0
52,-1000,70,0.0013590121922808108,0,0.0
53,-1000,70,0.0013331301896853812,0,0.0
54,-1000,70,0.0013082155939298796,0,0.0
55,-1000,70,0.001284215161077273,0,0.0
56,-14,70,0.001283885404057078,0,0.0
57,-1000,70,0.0012607614999459674,0,0.0
58,-1000,70,0.0012384558225115884,0,0.0
59,-1000,70,0.001216925697993811,0,0.0
60,-1000,70,0.001196131369399542,0,0.0
61,-1000,70,0.0011760357514868452,0,0.0
62,-1000,70,0.0011566042100393246,0,0.0
63,-1000,70,0.0011378043626670135,0,0.0
64,-1000,70,0.0011196058987236492,0,0.0
65,-1000,70,0.0011019804162337458,0,0.0
66,-1000,70,0.0010849012739840675,0,0.0
67,-1000,70,0.0010683434571594273,0,0.0
68,-1000,70,0.0010522834550975616,0,0.0
69,-1000,70,0.0010366991499066972,0,0.0
70,-1000,70,0.001021569714836111,0,0.0
71,-1000,70,0.0010068755214176807,0,0.0
72,-1000,70,0.0009925980545078131,0,0.0
73,-1000,70,0.0009787198344565309,0,0.0
74,-1000,70,0.0009652243457157828,0,0.0
75,-1000,70,0.0009520959712739044,0,0.0
76,-1000,70,0.0009393199323689649,0,0.0
77,-1000,70,0.0009268822329917111,0,0.0
78,-1000,70,0.0009147696087399702,0,0.0
79,-1000,70,0.0009029694796315885,0,0.0
80,-1000,70,0.0008914699065230127,0,0.0
81,-1000,70,0.0008802595508161263,0,0.0
82,-1000,70,0.0008693276371674822,0,0.0
83,-1000,70,0.000858663918942126,0,0.0
84,-1000,70,0.0008482586461792007,0,0.0
85,-1099,71,0.0008500754292282273,0,0.0
86,-1000,71,0.0008400179834835901,0,0.0
87,-1000,71,0.0008301957391080658,0,0.0
88,-1000,71,0.0008206005409028917,0,0.0
89,-1000,71,0.0008112246063846805,0,0.0
90,-508,71,0.0008065432239009429,0,0.0
91,-1000,71,0.0007974839941592721,0,0.0
92,-1000,71,0.0007886260135510385,0,0.0
93,-13,71,0.0007885121553035772,0,0.0
94,-1099,72,0.0007908350998978504,0,0.0
95,-320,72,0.0007880651905038144,0,0.0
96,-1000,72,0.0007795329298528632,0,0.0
97,-115,73,0.0007902228861537795,0,0.0
98,-1000,73,0.0007817603529701539,0,0.0
99,-1000,73,0.000773477150637324,0,0.0
100,-1000,73,0.0007653676385787228,0,0.0
101,-217,75,0.000786180003773664,0,0.0
102,-1000,75,0.000778024440341086,0,0.0
103,-1000,75,0.0007700363457155177,0,0.0
104,-720,75,0.0007643857396196417,0,0.0
105,-1000,75,0.000756673863475857,0,0.0
106,-1000,75,0.0007491160430691784,0,0.0
107,-1000,75,0.0007417077078264998,0,0.0
108,-1000,75,0.0007344444662057619,0,0.0
109,-1000,75,0.0007273220970150701,0,0.0
110,-1000,75,0.0007203365412320636,0,0.0
111,-1000,75,0.0007134838942902262,0,0.0
112,-1000,75,0.0007067603988013344,0,0.0
113,-1000,75,0.000700162437685543,0,0.0
114,-29,75,0.0006999729343798707,0,0.0
115,-1000,75,0.0006935005131903797,0,0.0
116,-1000,75,0.0006871466920758243,0,0.0
117,-357,75,0.000684906487434249,0,0.0
118,-1000,75,0.0006787084630420618,0,0.0
119,-1000,75,0.0006726216099870857,0,0.0
120,-1000,75,0.0006666429638057314,0,0.0
121,-1000,75,0.0006607696645052157,0,0.0
122,-1000,75,0.0006549989520016768,0,0.0
123,-1000,75,0.0006493281617952625,0,0.0
124,-1000,75,0.0006437547208679531,0,0.0
125,-1000,75,0.0006382761437908497,0,0.0
126,-1000,75,0.000632890029028556,0,0.0
127,-1000,75,0.0006275940554291069,0,0.0
128,-1000,75,0.0006223859788886676,0,0.0
129,-1000,75,0.0006172636291809323,0,0.0
130,-1099,76,0.0006203879057010384,0,0.0
131,-1000,76,0.0006153646845446302,0,0.0
132,-1000,76,0.0006104221551114824,0,0.0
133,-1000,76,0.0006055583885772565,0,0.0
134,-1000,76,0.0006007715171061785,0,0.0
135,-1000,76,0.0005960597314594052,0,0.0
136,-1000,76,0.0005914212787150595,0,0.0
137,-1000,76,0.0005868544600938967,0,0.0
138,-1000,76,0.0005823576288849384,0,0.0
139,-1000,76,0.0005779291884657501,0,0.0
140,-1000,76,0.0005735675904123649,0,0.0
141,-1000,76,0.0005692713326941515,0,0.0
142,-1000,76,0.000565038957949206,0,0.0
143,-1000,76,0.0005608690518361082,0,0.0
144,-1000,76,0.0005567602414581257,0,0.0
145,-1000,76,0.0005527111938561787,0,0.0
146,-1000,76,0.0005487206145670883,0,0.0
147,-1000,76,0.0005447872462438354,0,0.0
148,-1000,76,0.0005409098673347378,0,0.0
149,-1099,77,0.0005441542288557214,0,0.0
150,-1099,78,0.0005473530567563016,0,0.0
151,-518,78,0.0005453706422788102,0,0.0
152,-546,78,0.0005432965563356737,0,0.0
153,-1000,78,0.000539538487078745,0,0.0
154,-1000,78,0.0005358320510002199,0,0.0
155,-1000,78,0.0005321761912559358,0,0.0
156,-727,78,0.0005295495434332462,0,0.0
157,-1000,78,0.0005259786236892681,0,0.0
158,-1000,78,0.0005224555410429017,0,0.0
159,-248,78,0.0005215891081494955,0,0.0
160,-1000,78,0.0005181243897092525,0,0.0
161,-1099,79,0.0005213041842909273,0,0.0
162,-434,79,0.0005198154983977838,0,0.0
163,-1000,79,0.0005164175006700354,0,0.0
164,-1000,79,0.0005130636393747118,0,0.0
165,-15,79,0.0005130136630474311,0,0.0
166,-1000,79,0.0005097037266439559,0,0.0
167,-1000,79,0.0005064362274988461,0,0.0
168,-106,79,0.0005060923266153314,0,0.0
169,-1000,79,0.0005028708194884722,0,0.0
170,-1000,79,0.0004996900656554795,0,0.0
171,-1000,79,0.0004965492966599203,0,0.0
172,-1000,79,0.0004934477632450124,0,0.0
173,-1000,79,0.0004903847347577251,0,0.0
174,-1000,79,0.00048735949857493615,0,0.0
175,-1000,79,0.0004843713595506996,0,0.0
176,-1000,79,0.00048141963948372316,0,0.0
177,-1000,79,0.00047850367660419874,0,0.0
178,-1000,79,0.0004756228250791701,0,0.0
179,-1000,79,0.0004727764545356617,0,0.0
180,-1000,79,0.0004699639496008281,0,0.0
181,-1000,79,0.00046718470945842055,0,0.0
182,-1000,79,0.00046443814742089853,0,0.0
183,-1000,79,0.00046172369051654605,0,0.0
184,-1000,79,0.00045904077909098305,0,0.0
185,-1000,79,0.000456388866422489,0,0.0
186,-672,79,0.0004546239281809288,0,0.0
187,-1000,79,0.00045202265835097557,0,0.0
188,-1000,79,0.0004494509870853957,0,0.0
189,-245,79,0.0004488253842002102,0,0.0
190,-1000,79,0.00044628986244103606,0,0.0
191,-1000,79,0.00044378282728983515,0,0.0
192,-1000,79,0.00044130380135742816,0,0.0
193,-756,79,0.0004394479643546512,0,0.0
194,-1000,79,0.0004370169994080909,0,0.0
195,-1000,79,0.0004346127820169334,0,0.0
196,-1000,79,0.0004322348731472717,0,0.0
197,-1000,79,0.0004298828433213075,0,0.0
198,-1000,79,0.0004275562723587576,0,0.0
199,-1000,79,0.00042525474912661287,0,0.0
200,-1000,79,0.0004229778712969358,0,0.0
201,-393,79,0.0004220897181081832,0,0.0
202,-1000,79,0.0004198465168682639,0,0.0
203,-1000,79,0.0004176270326277727,0,0.0
204,-1000,79,0.0004154308912307272,0,0.0
205,-1000,79,0.0004132577263501496,0,0.0
206,-1000,79,0.00041110717928436125,0,0.0
207,-1000,79,0.00040897889875960325,0,0.0
208,-1000,79,0.0004068725407387569,0,0.0
209,-123,79,0.0004066149562245544,0,0.0
210,-537,79,0.00040549418962756127,0,0.0
211,-1000,79,0.0004034234823106463,0,0.0
212,-1000,79,0.0004013738162012763,0,0.0
213,-1000,79,0.0003993448722096409,0,0.0
214,-693,79,0.00039795080522071156,0,0.0
215,-719,79,0.00039651468610090546,0,0.0
216,-655,79,0.0003952153923888519,0,0.0
217,-1000,79,0.0003932480798044711,0,0.0
218,-1000,79,0.0003913002560787752,0,0.0
219,-1000,79,0.000389371633044344,0,0.0
220,-24,79,0.0003893255796762191,0,0.0
221,-1000,79,0.00038741632542971336,0,0.0
222,-1000,79,0.00038552570578044554,0,0.0
223,-613,79,0.00038437585146549377,0,0.0
224,-1000,79,0.0003825147195537651,0,0.0
225,-1000,79,0.0003806715238425658,0,0.0
226,-1000,79,0.000378846006291721,0,0.0
227,-1000,79,0.0003770379137871788,0,0.0
228,-1000,79,0.0003752469980240158,0,0.0
229,-220,79,0.00037485527739290525,0,0.0
230,-1000,79,0.00037308498781570546,0,0.0
231,-1000,79,0.00037133134036512684,0,0.0
232,-1000,79,0.0003695941014652769,0,0.0
233,-19,79,0.00036956125126890496,0,0.0
234,-1000,79,0.00036784049691060547,0,0.0
235,-1000,79,0.00036613569266848037,0,0.0
236,-1000,79,0.0003644466177969894,0,0.0
237,-1000,79,0.0003627730556053029,0,0.0
238,-1000,79,0.00036111479336462996,0,0.0
239,-1000,79,0.0003594716222180764,0,0.0
240,-1000,79,0.0003578433370929532,0,0.0
241,-1000,79,0.0003562297366154568,0,0.0
242,-1000,79,0.00035463062302764774,0,0.0
243,-1000,79,0.0003530458021066556,0,0.0
244,-1000,79,0.00035147508308604024,0,0.0
245,-656,79,0.00035045226086069303,0,0.0
246,-1000,79,0.00034890448408509734,0,0.0
247,-1000,79,0.00034737031874524564,0,0.0
248,-1000,79,0.0003458495860749574,0,0.0
