episode,reward,violations,violation_rate,modifications,modification_rate
1,-1891,2,0.002,1,0.001
2,-1099,6,0.003,4,0.002
3,-1198,7,0.0023333333333333335,5,0.0016666666666666668
4,-1000,9,0.00225,7,0.00175
5,-1396,12,0.0024,10,0.002
6,-1000,14,0.0023333333333333335,12,0.002
7,-1293,17,0.0024299599771297883,15,0.002144082332761578
8,-144,17,0.002380952380952381,15,0.0021008403361344537
9,-831,20,0.0026402640264026403,18,0.002376237623762376
10,-572,24,0.003057324840764331,22,0.002802547770700637
11,-57,24,0.0030352851903376753,22,0.002782344757809536
12,-41,24,0.003019627579265224,22,0.0027679919476597888
13,-59,25,0.0031222680154864495,23,0.0028724865742475333
14,-605,32,0.003942343230257484,30,0.0036959467783663916
15,-150,32,0.0039177277179236044,30,0.003672869735553379
16,-203,33,0.003989361702127659,30,0.0036266924564796904
17,-60,33,0.003960633701392223,30,0.003600576092174748
18,-31,33,0.003945952409422456,30,0.0035872294631113235
19,-50,33,0.003922500891477475,30,0.0035659099013431593
20,-34,33,0.003906712442287202,30,0.003551556765715639
21,-52,33,0.003882809742322626,30,0.0035298270384751147
22,-491,36,0.004188969048173144,32,0.0037235280428205724
23,-177,36,0.004151291512915129,32,0.0036900369003690036
24,-52,36,0.0041265474552957355,32,0.0036680421824850985
25,-42,36,0.004106776180698152,32,0.003650467716176135
26,-62,36,0.0040779338468509285,32,0.0036248300860897147
27,-52,36,0.004054054054054054,32,0.0036036036036036037
28,-34,36,0.004038590980480144,32,0.0035898586493156833
29,-26,36,0.004026845637583893,32,0.0035794183445190158
30,-60,37,0.004111111111111111,33,0.0036666666666666666
31,-69,38,0.004190098136508987,34,0.0037490351747711988
32,-24,39,0.004289013526888816,35,0.003849114703618168
33,-129,41,0.004494135700975556,36,0.003946070371588293
34,-31,41,0.004478916320734105,36,0.003932707013327507
35,-37,41,0.004460885649004461,36,0.003916875204003917
36,-199,41,0.004366347177848775,36,0.0038338658146964857
37,-70,42,0.004439746300211416,37,0.003911205073995771
38,-109,42,0.0043891733723482075,37,0.003866652732782945
39,-35,42,0.004373177842565598,37,0.0038525614327363598
40,-26,42,0.004361370716510903,37,0.0038421599169262723
41,-27,42,0.004349176762969867,37,0.0038314176245210726
42,-13,42,0.0043433298862461224,37,0.0038262668045501553
43,-22,42,0.004333470903838217,37,0.003817581510524144
44,-120,43,0.00442705652218676,38,0.003912282507978997
45,-27,43,0.004414784394250513,38,0.0039014373716632442
46,-122,43,0.004404383898391887,38,0.00389224623578818
47,-13,43,0.004398527004909984,38,0.0038870703764320785
48,-15,43,0.004391788377080993,38,0.0038811153099785516
49,-124,44,0.004482477587612062,39,0.003973105134474328
50,-20,44,0.004473363155754371,39,0.003965026433509556
51,-19,44,0.004464738711314054,39,0.0039573820395738205
52,-15,44,0.004457953394123607,39,0.003951367781155016
53,-30,44,0.0044444444444444444,39,0.00393939393939394
54,-25,44,0.004433249370277078,39,0.003929471032745592
55,-15,44,0.004426559356136821,39,0.003923541247484909
56,-21,44,0.0044172271860255,39,0.003915269551249875
57,-15,44,0.004410585404971933,39,0.003909382518043304
58,-127,44,0.004398240703718513,39,0.0038984406237505
59,-20,44,0.004389465283320032,39,0.0038906624102154827
60,-26,44,0.004378109452736319,39,0.003880597014925373
61,-17,44,0.004370716201450283,39,0.0038740439058309326
62,-19,44,0.004362482649216736,39,0.003866745984533016
63,-30,44,0.004349545274812179,39,0.003855278766310795
64,-18,44,0.004341819617130452,39,0.0038484310242747188
65,-26,44,0.004330708661417323,39,0.0038385826771653543
66,-26,44,0.004319654427645789,39,0.0038287846063224033
67,-39,44,0.004303178484107579,39,0.0038141809290953544
68,-23,44,0.00429352068696331,39,0.0038056206088992973
69,-21,44,0.004284740481059499,39,0.0037978381536663743
70,-20,44,0.004276411701817475,39,0.0037904558266109436
71,-29,44,0.0042643923240938165,39,0.003779802287264974
72,-30,44,0.004252029377657518,39,0.0037688442211055275
73,-77,44,0.00422062350119904,39,0.0037410071942446045
74,-40,44,0.0042044911610129,39,0.0037267080745341614
75,-45,44,0.0041864890580399616,39,0.0037107516650808753
76,-22,44,0.004177744018230156,39,0.003703000379794911
77,-21,44,0.0041694304936984745,39,0.0036956315739600115
78,-25,44,0.004159576479485725,39,0.00368689733408962
79,-19,44,0.004152118524110598,39,0.003680286873643484
80,-143,44,0.004134949722770416,39,0.003665069072455596
81,-22,47,0.004407765169276939,42,0.003938853981055988
82,-18,47,0.004400337047092969,42,0.00393221608463627
83,-33,49,0.0045734552921411235,44,0.004106776180698152
84,-28,50,0.004654626698938745,45,0.00418916402904487
85,-29,50,0.004642094513044285,45,0.004177885061739857
86,-31,51,0.004721347898537308,46,0.00425847065358267
87,-27,51,0.004709576138147566,46,0.004247852987348786
88,-24,51,0.0046991615221597715,46,0.004238459412144108
89,-30,51,0.0046862078471009835,46,0.004226775705228338
90,-41,51,0.004668619553277188,46,0.004210911753936287
91,-30,52,0.004747124338141318,47,0.0042906700748584995
92,-19,52,0.004738904583978857,47,0.004283240681673198
93,-24,52,0.004728562335182322,47,0.00427389287987633
94,-20,53,0.004810747027321412,48,0.004356902968140147
95,-22,56,0.0050729232720355105,51,0.004619983694175197
96,-144,58,0.005232767953807289,52,0.004691447130999639
97,-25,58,0.00522099198847781,52,0.004680889368980107
98,-24,58,0.005209736818467619,52,0.004670798526902003
99,-17,58,0.005201793721973094,52,0.004663677130044843
100,-16,58,0.005194339960594662,52,0.004656994447429698
101,-25,58,0.005182736127245108,52,0.004646591010633545
102,-24,58,0.0051716451181453415,52,0.004636647347302719
103,-17,58,0.005163817663817663,52,0.004629629629629629
104,-19,58,0.005155097324682251,52,0.0046218113945427075
105,-22,58,0.005145036813625476,52,0.004612791626009048
106,-220,58,0.00513501549358123,52,0.004603806994245241
107,-30,59,0.005209713024282561,53,0.0046799116997792494
108,-19,60,0.005289139633286318,54,0.004760225669957687
109,-137,61,0.005359339307678791,55,0.004832191179054647
110,-66,64,0.005590496156533892,58,0.00506638714185884
111,-59,65,0.00564873555227253,59,0.005127313808985835
112,-65,66,0.005703422053231939,60,0.005184929139301763
113,-54,67,0.005762945123000172,61,0.00524686048511956
114,-699,72,0.006035711291809875,64,0.005365076703831
115,-91,72,0.005990016638935108,64,0.005324459234608985
116,-35,72,0.005972625466611365,64,0.005309000414765657
117,-99,72,0.0059239756458779,64,0.005265756129669245
118,-275,73,0.005968440847028043,65,0.005314365137764696
119,-36,73,0.00595092524659656,65,0.005298769055188717
120,-28,73,0.005937372915819439,65,0.005286701911346075
121,-24,73,0.005925805666044321,65,0.00527640230538193
122,-159,73,0.005897083770902334,65,0.00525082801518701
123,-17,73,0.005888996450467893,65,0.0052436269764440145
124,-42,73,0.005869110789516,65,0.0052259205660073966
125,-33,73,0.005853580306310641,65,0.005212092053564269
126,-28,73,0.00584046723737899,65,0.0052004160332826625
127,-25,73,0.005828808687320345,65,0.005190035132545513
128,-28,73,0.0058158062460165715,65,0.005178457616316125
129,-30,73,0.005801939278334128,65,0.005166110316324909
130,-19,73,0.005793191016585985,65,0.005158320768193001
131,-19,73,0.0057844690966719495,65,0.005150554675118859
132,-21,73,0.005774859583893679,65,0.005141998259631358
133,-25,73,0.005763461234801832,65,0.005131849044686563
134,-24,73,0.0057525610717100075,65,0.00512214342001576
135,-21,73,0.005743057194555897,65,0.005113681063645661
136,-47,73,0.005721899984323562,65,0.005094842451794953
137,-19,73,0.005713391249902168,65,0.005087266181419739
