episode,reward,violations,violation_rate,modifications,modification_rate
1,19.0,1,0.05263157894736842,0,0.0
2,15.0,4,0.11764705882352941,0,0.0
3,22.0,5,0.08928571428571429,0,0.0
4,19.0,7,0.09333333333333334,0,0.0
5,33.0,9,0.08333333333333333,0,0.0
6,23.0,9,0.06870229007633588,0,0.0
7,33.0,11,0.06707317073170732,0,0.0
8,103.0,17,0.06367041198501873,0,0.0
9,37.0,19,0.0625,0,0.0
10,14.0,20,0.06289308176100629,0,0.0
11,77.0,25,0.06329113924050633,0,0.0
12,29.0,26,0.06132075471698113,0,0.0
13,90.0,27,0.05252918287937743,0,0.0
14,42.0,29,0.052158273381294966,0,0.0
15,77.0,30,0.04739336492890995,0,0.0
16,33.0,31,0.046546546546546545,0,0.0
17,32.0,33,0.04727793696275072,0,0.0
18,32.0,35,0.04794520547945205,0,0.0
19,92.0,39,0.04744525547445255,0,0.0
20,198.0,40,0.0392156862745098,0,0.0
21,107.0,57,0.050576752440106475,0,0.0
22,40.0,61,0.05227077977720651,0,0.0
23,113.0,65,0.05078125,0,0.0
24,210.0,90,0.06040268456375839,0,0.0
25,161.0,94,0.05693519079345851,0,0.0
26,43.0,96,0.05667060212514758,0,0.0
27,68.0,101,0.05732122587968218,0,0.0
28,60.0,103,0.05653128430296377,0,0.0
29,26.0,106,0.05735930735930736,0,0.0
30,119.0,109,0.05541433655312659,0,0.0
31,454.0,110,0.04543577034283354,0,0.0
32,186.0,124,0.04756425009589567,0,0.0
33,78.0,126,0.04692737430167598,0,0.0
34,21.0,126,0.04656319290465632,0,0.0
35,28.0,126,0.046086320409656184,0,0.0
36,57.0,127,0.04550340379792189,0,0.0
37,16.0,127,0.04524403277520485,0,0.0
38,19.0,127,0.04493984430290163,0,0.0
39,32.0,129,0.045136459062281316,0,0.0
40,9.0,130,0.04534356470177886,0,0.0
41,60.0,134,0.04578066279467031,0,0.0
42,39.0,135,0.04551584625758597,0,0.0
43,17.0,136,0.045591686221924235,0,0.0
44,21.0,141,0.046937416777629824,0,0.0
45,24.0,141,0.046565389696169086,0,0.0
46,15.0,143,0.046993098915543874,0,0.0
47,11.0,144,0.047151277013752456,0,0.0
48,35.0,145,0.04694075752670767,0,0.0
49,49.0,153,0.04875717017208413,0,0.0
50,27.0,153,0.04834123222748815,0,0.0
51,169.0,154,0.04619076184763048,0,0.0
52,118.0,157,0.045480880648899186,0,0.0
53,56.0,158,0.04503990877993159,0,0.0
54,60.0,159,0.04456278026905829,0,0.0
55,151.0,163,0.043828986286636194,0,0.0
56,84.0,164,0.04312384959242703,0,0.0
57,278.0,172,0.04214653271257045,0,0.0
58,239.0,177,0.04097222222222222,0,0.0
59,225.0,184,0.04048404840484048,0,0.0
60,396.0,189,0.03825136612021858,0,0.0
61,500.0,189,0.03473626171659622,0,0.0
62,141.0,195,0.034933715514152634,0,0.0
63,172.0,199,0.034584636774417796,0,0.0
64,180.0,208,0.03505224132119986,0,0.0
65,126.0,214,0.035313531353135315,0,0.0
66,125.0,227,0.03670169765561843,0,0.0
67,74.0,229,0.03658731426745487,0,0.0
68,39.0,232,0.03683709114004446,0,0.0
69,89.0,234,0.03663691874119305,0,0.0
70,45.0,237,0.03684701492537314,0,0.0
71,176.0,238,0.036016949152542374,0,0.0
72,93.0,238,0.035517087001940006,0,0.0
73,17.0,239,0.035576064304852634,0,0.0
74,132.0,244,0.03562043795620438,0,0.0
75,38.0,244,0.03542392566782811,0,0.0
76,17.0,244,0.035336712527154236,0,0.0
77,38.0,245,0.03528733976667147,0,0.0
78,95.0,249,0.035379369138959935,0,0.0
79,127.0,254,0.03545010467550593,0,0.0
80,261.0,257,0.0346081335847024,0,0.0
81,218.0,264,0.03453689167974882,0,0.0
82,267.0,266,0.03362406775376059,0,0.0
83,162.0,273,0.033816425120772944,0,0.0
84,113.0,274,0.03347178108966528,0,0.0
85,40.0,276,0.03355215171407731,0,0.0
86,53.0,277,0.033458147119217296,0,0.0
87,192.0,288,0.03399834730256168,0,0.0
88,56.0,290,0.03400961651225519,0,0.0
89,66.0,291,0.03386477365297335,0,0.0
90,154.0,299,0.0341831485080599,0,0.0
91,51.0,300,0.03409865878608775,0,0.0
92,39.0,301,0.0340613330315718,0,0.0
93,29.0,301,0.03394992104669524,0,0.0
94,98.0,304,0.03391343150379295,0,0.0
95,107.0,308,0.03395436004850623,0,0.0
96,15.0,308,0.03389830508474576,0,0.0
97,11.0,309,0.03396724194789491,0,0.0
98,37.0,310,0.033939128530764175,0,0.0
99,46.0,317,0.03453159041394335,0,0.0
100,37.0,321,0.03482695020071607,0,0.0
101,27.0,322,0.034833405452185204,0,0.0
102,94.0,326,0.03491111587063611,0,0.0
103,90.0,332,0.035214255409418756,0,0.0
104,32.0,334,0.035306553911205074,0,0.0
105,22.0,334,0.0352246361527104,0,0.0
106,21.0,335,0.035252025676102285,0,0.0
107,31.0,335,0.03513740297881267,0,0.0
108,22.0,339,0.035475094181665966,0,0.0
109,68.0,340,0.035328345802161265,0,0.0
110,87.0,342,0.03521779425393883,0,0.0
111,92.0,346,0.03529531775986943,0,0.0
112,69.0,348,0.03525121555915721,0,0.0
113,15.0,351,0.035501163143521794,0,0.0
114,29.0,353,0.035599031867688584,0,0.0
115,158.0,358,0.03553702600754417,0,0.0
116,55.0,358,0.035344061605291736,0,0.0
117,84.0,362,0.035445021051600904,0,0.0
118,61.0,364,0.03542923885536305,0,0.0
119,103.0,368,0.035463043268767466,0,0.0
120,183.0,375,0.03551136363636364,0,0.0
121,32.0,377,0.0355929003021148,0,0.0
122,18.0,378,0.03562676720075401,0,0.0
123,93.0,378,0.03531720078482668,0,0.0
124,129.0,385,0.03554283604135894,0,0.0
125,21.0,386,0.03556620289320925,0,0.0
126,31.0,389,0.03574053656743844,0,0.0
127,53.0,395,0.03611593672853616,0,0.0
128,164.0,400,0.036032789838753264,0,0.0
129,115.0,403,0.03593081312410842,0,0.0
130,146.0,406,0.035733145572962505,0,0.0
131,105.0,414,0.036103601639487226,0,0.0
132,80.0,420,0.036373083917900756,0,0.0
133,165.0,423,0.036116803278688527,0,0.0
134,183.0,426,0.03581336696090794,0,0.0
135,160.0,427,0.03542098714226462,0,0.0
136,182.0,434,0.03546620903816295,0,0.0
137,151.0,434,0.03503390377784953,0,0.0
138,140.0,434,0.034642401021711365,0,0.0
139,175.0,439,0.034558765645910414,0,0.0
140,84.0,442,0.034566356455775396,0,0.0
141,179.0,442,0.0340891562548203,0,0.0
142,114.0,449,0.03432721712538226,0,0.0
143,219.0,454,0.03413790510564704,0,0.0
144,284.0,459,0.03379224030037547,0,0.0
145,192.0,460,0.033393829401088926,0,0.0
146,173.0,462,0.033123028391167195,0,0.0
147,64.0,470,0.033542677704824435,0,0.0
148,159.0,471,0.03323689224472514,0,0.0
149,202.0,472,0.03283935156195645,0,0.0
150,301.0,476,0.032438326291399755,0,0.0
151,407.0,481,0.03189443670844108,0,0.0
152,139.0,484,0.03180026281208936,0,0.0
153,106.0,487,0.031776066814563485,0,0.0
154,116.0,489,0.031666882528169925,0,0.0
155,196.0,489,0.03126998337383297,0,0.0
156,116.0,489,0.03103973594007871,0,0.0
157,133.0,490,0.03084282746899981,0,0.0
158,199.0,492,0.030585602387168967,0,0.0
159,213.0,497,0.030492668261856554,0,0.0
160,135.0,499,0.030363879761470123,0,0.0
161,139.0,502,0.030290231098775117,0,0.0
162,105.0,506,0.030339369228924332,0,0.0
163,208.0,513,0.03038019661257847,0,0.0
164,150.0,527,0.030934491664710025,0,0.0
165,22.0,529,0.031011841950990736,0,0.0
166,100.0,534,0.0311225084508684,0,0.0
167,31.0,538,0.031299086625167255,0,0.0
168,20.0,538,0.031262711371956534,0,0.0
169,20.0,539,0.031284462243891115,0,0.0
170,36.0,545,0.031566753547639735,0,0.0
171,31.0,549,0.03174144310823312,0,0.0
172,14.0,549,0.0317157712305026,0,0.0
173,25.0,551,0.03178540524949524,0,0.0
174,68.0,556,0.03194851462391542,0,0.0
175,27.0,558,0.03201376936316695,0,0.0
176,20.0,560,0.032091690544412604,0,0.0
177,18.0,563,0.03223036409434394,0,0.0
178,104.0,570,0.03243796949692693,0,0.0
179,14.0,571,0.032469009439326735,0,0.0
180,29.0,576,0.03269940391711609,0,0.0
181,129.0,581,0.03274346257889991,0,0.0
182,26.0,584,0.032864378165447385,0,0.0
183,159.0,584,0.0325729265435886,0,0.0
184,22.0,587,0.032700128126566766,0,0.0
185,23.0,587,0.03265828418827195,0,0.0
186,93.0,591,0.03271157358720319,0,0.0
187,114.0,593,0.032616467741048344,0,0.0
188,196.0,593,0.032268596615334384,0,0.0
189,29.0,596,0.032380745409105724,0,0.0
190,160.0,600,0.03231713885597329,0,0.0
191,190.0,609,0.032469609724888035,0,0.0
192,160.0,615,0.03251215901882005,0,0.0
193,98.0,615,0.03234458819816977,0,0.0
194,67.0,615,0.032231015145956714,0,0.0
195,234.0,617,0.031944084908102514,0,0.0
196,171.0,619,0.031766396387149745,0,0.0
197,148.0,622,0.03167973922787002,0,0.0
198,134.0,626,0.03166734115742614,0,0.0
199,98.0,629,0.0316621363132991,0,0.0
200,136.0,632,0.031596840315968405,0,0.0
201,114.0,637,0.03166633525551799,0,0.0
202,239.0,637,0.03129452223041022,0,0.0
203,291.0,639,0.03095030514385353,0,0.0
204,169.0,642,0.030843141964929138,0,0.0
205,282.0,648,0.03071526757358866,0,0.0
206,284.0,650,0.0304008231607502,0,0.0
207,159.0,659,0.030594243268337977,0,0.0
208,130.0,661,0.030502999538532534,0,0.0
209,90.0,665,0.03056066176470588,0,0.0
210,130.0,665,0.030379168570123342,0,0.0
211,202.0,669,0.030282455187398152,0,0.0
212,500.0,676,0.029922096317280454,0,0.0
213,500.0,680,0.02944742768058202,0,0.0
214,242.0,681,0.029184880431987657,0,0.0
215,457.0,683,0.028708335084695894,0,0.0
216,134.0,689,0.028798328108672937,0,0.0
217,303.0,696,0.028727092620108963,0,0.0
218,350.0,701,0.028521441939946292,0,0.0
219,389.0,701,0.028077061721472344,0,0.0
220,184.0,704,0.027990934754085324,0,0.0
221,292.0,716,0.028141335534331645,0,0.0
222,194.0,722,0.028162421500175526,0,0.0
223,185.0,726,0.02811556037487414,0,0.0
224,329.0,730,0.027914802493212498,0,0.0
225,287.0,732,0.027687419623269538,0,0.0
226,311.0,734,0.027440278141238925,0,0.0
227,19.0,736,0.02749551703526599,0,0.0
228,372.0,738,0.027192336035372144,0,0.0
229,346.0,738,0.026850032743942372,0,0.0
230,233.0,740,0.02669648977235831,0,0.0
