episode,reward,violations,violation_rate,modifications,modification_rate
1,14.0,2,0.14285714285714285,1,0.07142857142857142
2,21.0,5,0.14285714285714285,4,0.11428571428571428
3,16.0,6,0.11764705882352941,5,0.09803921568627451
4,62.0,14,0.12389380530973451,12,0.10619469026548672
5,15.0,15,0.1171875,12,0.09375
6,26.0,16,0.1038961038961039,13,0.08441558441558442
7,11.0,16,0.09696969696969697,13,0.07878787878787878
8,23.0,16,0.0851063829787234,13,0.06914893617021277
9,25.0,20,0.09389671361502347,15,0.07042253521126761
10,81.0,28,0.09523809523809523,21,0.07142857142857142
11,18.0,29,0.09294871794871795,22,0.07051282051282051
12,94.0,36,0.08866995073891626,28,0.06896551724137931
13,61.0,38,0.08137044967880086,29,0.06209850107066381
14,25.0,42,0.08536585365853659,33,0.06707317073170732
15,19.0,44,0.08610567514677103,35,0.0684931506849315
16,15.0,45,0.08555133079847908,36,0.06844106463878327
17,88.0,58,0.09446254071661238,46,0.0749185667752443
18,36.0,59,0.09076923076923077,47,0.07230769230769231
19,27.0,61,0.09010339734121123,49,0.0723781388478582
20,29.0,64,0.0906515580736544,50,0.0708215297450425
21,11.0,65,0.09065550906555091,51,0.07112970711297072
22,28.0,65,0.087248322147651,51,0.06845637583892618
23,25.0,66,0.08571428571428572,51,0.06623376623376623
24,33.0,67,0.08343711083437111,52,0.0647571606475716
25,14.0,69,0.08445532435740515,53,0.06487148102815178
26,10.0,70,0.08464328899637243,54,0.06529625151148731
27,9.0,71,0.08492822966507177,55,0.06578947368421052
28,16.0,71,0.08333333333333333,55,0.06455399061032864
29,41.0,79,0.08846584546472565,60,0.0671892497200448
30,32.0,83,0.08972972972972973,62,0.06702702702702702
31,45.0,84,0.0865979381443299,62,0.06391752577319587
32,57.0,86,0.08373904576436222,62,0.06037000973709834
33,25.0,87,0.08269961977186312,62,0.058935361216730035
34,21.0,88,0.08201304753028892,63,0.05871388630009319
35,19.0,90,0.08241758241758242,64,0.05860805860805861
36,20.0,91,0.08183453237410072,65,0.05845323741007194
37,88.0,92,0.07666666666666666,66,0.055
38,29.0,94,0.07648494711147275,67,0.05451586655817738
39,15.0,95,0.07636655948553055,68,0.05466237942122187
40,25.0,97,0.0764381402679275,70,0.055161544523246654
41,18.0,98,0.07614607614607614,71,0.05516705516705517
42,58.0,103,0.07657992565055761,75,0.055762081784386616
43,10.0,103,0.07601476014760147,75,0.055350553505535055
44,106.0,113,0.07734428473648186,83,0.0568104038329911
45,100.0,113,0.0723894939141576,83,0.053171044202434334
46,12.0,114,0.07247298156389065,84,0.05340114431023522
47,50.0,115,0.07085643869377696,85,0.05237215033887862
48,16.0,116,0.07077486272117145,86,0.052471018913971934
49,54.0,119,0.07028942705256941,89,0.052569403425871235
50,54.0,125,0.07155123068116771,94,0.053806525472238124
51,26.0,127,0.07163000564015792,95,0.05358150028200789
52,40.0,130,0.07170435741864313,97,0.053502482073910645
53,203.0,137,0.0679563492063492,102,0.050595238095238096
54,20.0,137,0.06728880157170923,102,0.05009823182711198
55,61.0,141,0.06723891273247497,106,0.050548402479732954
56,17.0,143,0.06764427625354778,108,0.0510879848628193
57,71.0,149,0.06819221967963386,113,0.0517162471395881
58,108.0,149,0.06498037505451373,113,0.04928041866550371
59,77.0,149,0.0628691983122363,113,0.04767932489451477
60,77.0,151,0.061708214139762976,114,0.046587658357172046
61,69.0,154,0.06120826709062003,115,0.04570747217806041
62,18.0,154,0.06077348066298342,115,0.04538279400157853
63,69.0,157,0.060315021129466004,117,0.04494813676527084
64,19.0,157,0.059877955758962625,117,0.04462242562929062
65,21.0,158,0.05978055240257284,117,0.04426787741203178
66,90.0,162,0.059275521405049394,121,0.04427369191364801
