episode,reward,violations,violation_rate,modifications,modification_rate
1,18.0,2,0.1111111111111111,0,0.0
2,17.0,3,0.08571428571428572,0,0.0
3,12.0,4,0.0851063829787234,0,0.0
4,13.0,6,0.1,0,0.0
5,23.0,8,0.0963855421686747,0,0.0
6,28.0,10,0.09009009009009009,0,0.0
7,19.0,10,0.07692307692307693,0,0.0
8,24.0,11,0.07142857142857142,0,0.0
9,27.0,13,0.0718232044198895,0,0.0
10,20.0,13,0.06467661691542288,0,0.0
11,22.0,15,0.06726457399103139,0,0.0
12,55.0,16,0.05755395683453238,0,0.0
13,34.0,22,0.07051282051282051,0,0.0
14,39.0,22,0.06267806267806268,0,0.0
15,15.0,25,0.06830601092896176,0,0.0
16,23.0,27,0.06940874035989718,0,0.0
17,15.0,28,0.06930693069306931,0,0.0
18,34.0,31,0.07077625570776255,0,0.0
19,48.0,33,0.06790123456790123,0,0.0
20,19.0,35,0.06930693069306931,0,0.0
21,38.0,37,0.06813996316758748,0,0.0
22,55.0,39,0.06521739130434782,0,0.0
23,28.0,43,0.06869009584664537,0,0.0
24,86.0,50,0.0702247191011236,0,0.0
25,14.0,52,0.07162534435261708,0,0.0
26,117.0,57,0.06761565836298933,0,0.0
27,29.0,63,0.07224770642201835,0,0.0
28,26.0,68,0.0757238307349666,0,0.0
29,36.0,69,0.07387580299785867,0,0.0
30,28.0,74,0.07692307692307693,0,0.0
31,34.0,77,0.07730923694779117,0,0.0
32,28.0,82,0.080078125,0,0.0
33,71.0,83,0.07579908675799087,0,0.0
34,51.0,89,0.07766143106457242,0,0.0
35,47.0,91,0.07627829002514669,0,0.0
36,79.0,94,0.07389937106918239,0,0.0
37,60.0,95,0.07132132132132132,0,0.0
38,31.0,95,0.06969919295671313,0,0.0
39,20.0,99,0.07158351409978309,0,0.0
40,17.0,103,0.07357142857142857,0,0.0
41,76.0,105,0.07113821138211382,0,0.0
42,11.0,106,0.07128446536650974,0,0.0
43,10.0,108,0.07214428857715431,0,0.0
44,25.0,111,0.07293035479632064,0,0.0
45,26.0,113,0.07299741602067183,0,0.0
46,11.0,113,0.07248236048749199,0,0.0
47,21.0,115,0.07278481012658228,0,0.0
48,26.0,116,0.0722291407222914,0,0.0
49,17.0,118,0.07270486752926679,0,0.0
50,14.0,118,0.07208307880268784,0,0.0
51,44.0,121,0.07198096371207614,0,0.0
52,16.0,124,0.07307012374779022,0,0.0
53,14.0,125,0.07305669199298656,0,0.0
54,31.0,126,0.07233065442020666,0,0.0
55,10.0,126,0.07191780821917808,0,0.0
56,10.0,126,0.07150964812712826,0,0.0
57,63.0,127,0.06958904109589041,0,0.0
58,50.0,129,0.0688,0,0.0
59,38.0,136,0.07109252483010978,0,0.0
60,54.0,136,0.06914082358922216,0,0.0
61,21.0,137,0.06891348088531186,0,0.0
62,9.0,138,0.06910365548322484,0,0.0
63,25.0,139,0.06874381800197824,0,0.0
64,20.0,139,0.06807051909892263,0,0.0
65,26.0,139,0.0672147001934236,0,0.0
66,56.0,141,0.06638418079096045,0,0.0
67,36.0,143,0.06620370370370371,0,0.0
68,40.0,145,0.0659090909090909,0,0.0
69,17.0,147,0.06630581867388363,0,0.0
70,44.0,154,0.06811145510835913,0,0.0
71,173.0,158,0.06491372226787182,0,0.0
72,31.0,162,0.06572008113590264,0,0.0
73,34.0,165,0.06602641056422569,0,0.0
74,41.0,168,0.06614173228346457,0,0.0
75,38.0,172,0.06671838634600466,0,0.0
76,47.0,175,0.06666666666666667,0,0.0
77,35.0,177,0.06654135338345865,0,0.0
78,15.0,177,0.06616822429906542,0,0.0
79,28.0,179,0.06622271550129485,0,0.0
80,26.0,181,0.06632466104800293,0,0.0
81,18.0,183,0.06661812886785584,0,0.0
82,24.0,184,0.06640202093107181,0,0.0
83,24.0,187,0.06690518783542039,0,0.0
84,39.0,189,0.06669019054340156,0,0.0
85,38.0,192,0.06685236768802229,0,0.0
86,39.0,197,0.06767433871521814,0,0.0
87,59.0,200,0.06734006734006734,0,0.0
88,79.0,205,0.06723515906854706,0,0.0
89,34.0,209,0.06779111255270841,0,0.0
90,35.0,212,0.06799230275817832,0,0.0
91,35.0,217,0.0688233428480812,0,0.0
92,54.0,221,0.0689117555347677,0,0.0
93,74.0,225,0.06857665345931119,0,0.0
