episode,reward,violations,violation_rate,modifications,modification_rate
1,16.0,2,0.125,0,0.0
2,13.0,3,0.10344827586206896,0,0.0
3,21.0,3,0.06,0,0.0
4,8.0,3,0.05172413793103448,0,0.0
5,12.0,4,0.05714285714285714,0,0.0
6,32.0,6,0.058823529411764705,0,0.0
7,22.0,8,0.06451612903225806,0,0.0
8,22.0,10,0.0684931506849315,0,0.0
9,25.0,11,0.06432748538011696,0,0.0
10,12.0,12,0.06557377049180328,0,0.0
11,12.0,13,0.06666666666666667,0,0.0
12,11.0,14,0.06796116504854369,0,0.0
13,42.0,20,0.08064516129032258,0,0.0
14,37.0,23,0.08070175438596491,0,0.0
15,15.0,27,0.09,0,0.0
16,75.0,29,0.07733333333333334,0,0.0
17,22.0,31,0.07808564231738035,0,0.0
18,22.0,31,0.07398568019093078,0,0.0
19,66.0,35,0.07216494845360824,0,0.0
20,85.0,36,0.06315789473684211,0,0.0
21,19.0,36,0.06112054329371817,0,0.0
22,18.0,39,0.0642504118616145,0,0.0
23,32.0,41,0.06416275430359937,0,0.0
24,34.0,44,0.06537890044576523,0,0.0
25,30.0,45,0.06401137980085349,0,0.0
26,38.0,49,0.06612685560053981,0,0.0
27,30.0,50,0.0648508430609598,0,0.0
28,26.0,51,0.06398996235884567,0,0.0
29,28.0,55,0.06666666666666667,0,0.0
30,34.0,56,0.06519208381839348,0,0.0
31,107.0,59,0.061076604554865424,0,0.0
32,12.0,59,0.06032719836400818,0,0.0
33,34.0,63,0.06225296442687747,0,0.0
34,56.0,64,0.0599250936329588,0,0.0
35,29.0,66,0.0601640838650866,0,0.0
36,15.0,67,0.06025179856115108,0,0.0
37,20.0,68,0.06007067137809187,0,0.0
38,15.0,68,0.05928509154315606,0,0.0
39,11.0,69,0.05958549222797927,0,0.0
40,15.0,71,0.060528559249786874,0,0.0
41,19.0,73,0.061241610738255035,0,0.0
42,16.0,74,0.061258278145695365,0,0.0
43,33.0,77,0.062046736502820304,0,0.0
44,96.0,82,0.061331338818249814,0,0.0
45,25.0,84,0.06167400881057269,0,0.0
46,18.0,87,0.06304347826086956,0,0.0
47,27.0,90,0.06396588486140725,0,0.0
48,35.0,97,0.06726768377253814,0,0.0
49,33.0,100,0.06779661016949153,0,0.0
50,15.0,103,0.0691275167785235,0,0.0
51,32.0,104,0.0683311432325887,0,0.0
52,32.0,106,0.0682110682110682,0,0.0
53,36.0,110,0.06918238993710692,0,0.0
54,24.0,110,0.06815365551425032,0,0.0
55,133.0,112,0.06410990269032628,0,0.0
56,25.0,112,0.06320541760722348,0,0.0
57,15.0,112,0.06267487409065473,0,0.0
58,30.0,116,0.06384149697303247,0,0.0
59,19.0,117,0.06372549019607843,0,0.0
60,61.0,118,0.06220347917764892,0,0.0
61,60.0,124,0.0633622892181911,0,0.0
62,86.0,124,0.06069505628976995,0,0.0
63,37.0,127,0.061057692307692306,0,0.0
64,25.0,130,0.06175771971496437,0,0.0
65,15.0,132,0.062264150943396226,0,0.0
66,16.0,134,0.06273408239700375,0,0.0
67,55.0,136,0.06207211319032405,0,0.0
