episode,reward,violations,violation_rate,modifications,modification_rate
1,23.0,1,0.043478260869565216,1,0.043478260869565216
2,115.0,12,0.08695652173913043,12,0.08695652173913043
3,42.0,16,0.08888888888888889,16,0.08888888888888889
4,10.0,16,0.08421052631578947,16,0.08421052631578947
5,45.0,21,0.08936170212765958,21,0.08936170212765958
6,19.0,21,0.08267716535433071,21,0.08267716535433071
7,13.0,21,0.07865168539325842,21,0.07865168539325842
8,11.0,22,0.07913669064748201,22,0.07913669064748201
9,16.0,23,0.0782312925170068,23,0.0782312925170068
10,12.0,24,0.0784313725490196,24,0.0784313725490196
11,11.0,25,0.07886435331230283,25,0.07886435331230283
12,11.0,26,0.07926829268292683,26,0.07926829268292683
13,15.0,26,0.07580174927113703,26,0.07580174927113703
14,11.0,27,0.07627118644067797,27,0.07627118644067797
15,42.0,35,0.08838383838383838,35,0.08838383838383838
16,39.0,40,0.09195402298850575,40,0.09195402298850575
17,11.0,42,0.09417040358744394,42,0.09417040358744394
18,30.0,49,0.10294117647058823,49,0.10294117647058823
19,27.0,54,0.1073558648111332,54,0.1073558648111332
20,26.0,56,0.10586011342155009,56,0.10586011342155009
21,13.0,58,0.1070110701107011,58,0.1070110701107011
22,26.0,58,0.10211267605633803,58,0.10211267605633803
23,11.0,58,0.1001727115716753,58,0.1001727115716753
24,20.0,60,0.1001669449081803,60,0.1001669449081803
25,17.0,61,0.09902597402597403,61,0.09902597402597403
26,21.0,62,0.09733124018838304,62,0.09733124018838304
27,137.0,72,0.09302325581395349,72,0.09302325581395349
28,36.0,75,0.09259259259259259,75,0.09259259259259259
29,20.0,78,0.09397590361445783,78,0.09397590361445783
30,10.0,79,0.09404761904761905,79,0.09404761904761905
31,12.0,80,0.09389671361502347,80,0.09389671361502347
32,33.0,86,0.09717514124293786,86,0.09717514124293786
33,62.0,97,0.10242872228088701,97,0.10242872228088701
34,75.0,103,0.10078277886497064,103,0.10078277886497064
35,120.0,115,0.10070052539404553,115,0.10070052539404553
36,93.0,120,0.09716599190283401,120,0.09716599190283401
37,21.0,120,0.09554140127388536,120,0.09554140127388536
38,30.0,121,0.09409020217729394,121,0.09409020217729394
39,18.0,122,0.09355828220858896,122,0.09355828220858896
40,54.0,124,0.09131075110456553,124,0.09131075110456553
41,43.0,125,0.08922198429693076,125,0.08922198429693076
42,49.0,127,0.08758620689655172,127,0.08758620689655172
43,60.0,134,0.08874172185430464,134,0.08874172185430464
44,57.0,143,0.09125717932354818,143,0.09125717932354818
45,46.0,143,0.08865468071915684,143,0.08865468071915684
46,230.0,161,0.08735756918068367,161,0.08735756918068367
