episode,reward,violations,violation_rate,modifications,modification_rate
1,-2089,12,0.012,11,0.011
2,-1213,20,0.011641443538998836,19,0.011059371362048894
3,-1000,20,0.007358351729212656,19,0.006990434142752024
4,-1000,20,0.0053792361484669175,19,0.005110274341043572
5,-902,20,0.004423800044238001,19,0.0042026100420261
6,-32,20,0.004392708104546453,19,0.00417307269931913
7,-76,20,0.004320587599913588,19,0.004104558219917909
8,-690,21,0.004100761570005858,20,0.0039054872095293887
9,-381,22,0.004147812971342383,21,0.003959276018099547
10,-340,24,0.0044884982233027865,23,0.004301477463998503
11,-121,25,0.004572055596196049,24,0.0043891733723482075
12,-692,29,0.005031228313671062,28,0.004857737682165163
13,-59,30,0.005151983513652756,29,0.004980250729864331
14,-181,30,0.005080440304826418,29,0.004911092294665537
15,-78,30,0.005014206919605549,29,0.0048470666889520305
16,-35,30,0.004985044865403789,29,0.004818876703223662
17,-167,31,0.005012126111560227,30,0.004850444624090542
18,-84,32,0.005104482373584304,31,0.0049449672994097945
19,-59,32,0.0050568900126422255,31,0.004898862199747156
20,-39,32,0.005025914873566829,31,0.004868855033767865
21,-99,32,0.0049489638107021346,31,0.0047943086916176925
22,-49,32,0.004911742133537989,31,0.004758250191864927
23,-40,32,0.004881769641495042,31,0.004729214340198322
24,-28,33,0.005012912046179554,32,0.004861005620537749
25,-27,33,0.004992435703479577,32,0.004841149773071104
26,-45,34,0.005108940646130729,33,0.0049586776859504135
27,-24,34,0.005090582422518341,33,0.004940859410091331
28,-97,34,0.005017709563164109,33,0.00487012987012987
29,-18,34,0.005004415660877244,33,0.00485722696496909
30,-20,35,0.005136483710008805,34,0.004989727032579982
31,-333,35,0.0051094890510948905,34,0.004963503649635037
32,-43,35,0.005077614971710431,34,0.00493254025823299
33,-124,35,0.00505926568372362,34,0.004914715235617231
34,-36,35,0.005033074489502445,34,0.004889272361230946
35,-27,35,0.005013608365563673,34,0.004870362412261854
36,-23,35,0.004997144488863506,34,0.0048543689320388345
37,-134,35,0.004972297201307004,34,0.004830231566983947
38,-25,35,0.004954699886749717,34,0.004813137032842582
39,-19,35,0.004941409007482705,34,0.0048002258929831995
40,-27,35,0.004922644163150493,34,0.004781997187060478
41,-22,35,0.004907459338194055,34,0.0047672462142456535
42,-19,35,0.004894420360788701,34,0.004754579779051881
43,-20,35,0.004880769767117557,34,0.004741319202342769
44,-23,35,0.004865165415624131,34,0.004726160689463442
45,-20,35,0.004851677294150264,34,0.0047130579428888274
46,-21,35,0.0048375950241879755,34,0.00469937802349689
47,-15,35,0.004827586206896552,34,0.004689655172413793
48,-33,36,0.004943017987093231,35,0.004805711931896196
49,-36,36,0.0049187047410848474,35,0.00478207405383249
50,-26,36,0.004901293396868618,35,0.004765146358066712
51,-22,36,0.004886656712365957,35,0.004750916248133568
52,-20,36,0.004873426289427373,35,0.004738053336943279
53,-17,36,0.004862236628849271,35,0.004727174500270125
54,-24,36,0.004846526655896607,35,0.004711900915455035
55,-25,36,0.004830269690057695,35,0.0046960955320005365
56,-18,36,0.004818632043903092,35,0.004684781153794673
57,-21,37,0.004938601174586226,36,0.004805125467164976
58,-16,37,0.004928076718167289,36,0.004794885455514118
59,-25,37,0.004911721757599893,36,0.0047789725209080045
60,-17,37,0.00490066225165563,36,0.004768211920529801
61,-17,37,0.004889652438218581,36,0.004757499669618078
62,-16,37,0.004879335355400237,36,0.004747461426875907
63,-18,37,0.004867780555190107,36,0.004736218918563347
64,-21,37,0.0048543689320388345,36,0.004723169771713461
65,-126,38,0.004967969669237808,37,0.0048372336253104985
66,-19,38,0.00495565988523735,37,0.004825247782994262
67,-21,38,0.004942125113798933,37,0.004812069189751593
68,-15,38,0.004932502596053998,37,0.00480269989615784
69,-20,38,0.004919730709476955,37,0.004790264111859141
70,-24,38,0.00490449148167269,37,0.004775425916365514
71,-15,38,0.004895014813860621,37,0.004766198634548499
72,-24,38,0.0048799280852703224,37,0.00475150892513163
73,-17,38,0.004869297796002051,37,0.004741158380317786
74,-21,38,0.0048562300319488815,37,0.004728434504792332
75,-121,38,0.004842615012106538,37,0.004715177774945839
76,-16,38,0.004832761032684726,37,0.00470558311077197
77,-15,38,0.004823559279004823,37,0.004696623508504696
78,-17,38,0.004813172894236859,37,0.004686510449651678
79,-16,38,0.0048034382505372265,37,0.004677031980786247
80,-19,38,0.0047919293820933165,37,0.004665825977301388
81,-26,38,0.0047762694821518355,37,0.004650578179989945
82,-19,38,0.004764890282131662,37,0.004639498432601881
83,-17,38,0.004754754754754755,37,0.004629629629629629
84,-19,38,0.004743477718137561,37,0.004618649357133941
85,-22,38,0.004730486742188473,37,0.004606000248972986
86,-24,38,0.004716395680774482,37,0.004592280004964627
87,-16,38,0.004707048185309055,37,0.004583178496221974
88,-17,38,0.004697156983930779,37,0.004573547589616811
89,-19,38,0.004686151190035763,37,0.0045628314218769265
90,-23,38,0.004672897196261682,37,0.00454992621741269
91,-26,38,0.004658004412846286,37,0.004535425349350331
92,-15,38,0.0046494555242872875,37,0.004527101431542885
93,-17,38,0.00463980463980464,37,0.004517704517704518
94,-17,38,0.004630193737053734,37,0.004508346533447057
95,-17,38,0.004620622568093385,37,0.004499027237354085
96,-17,38,0.004611090887028273,37,0.004489746390001214
97,-15,38,0.004602713178294574,37,0.004481589147286822
98,-15,38,0.0045943658566074234,37,0.00447346149195986
99,-19,38,0.004583835946924005,37,0.004463208685162847
100,-15,38,0.004575556893437688,37,0.004455147501505117
