episode,reward,violations,violation_rate,modifications,modification_rate
1,80.0,71,0.1378640776699029,0,0.0
2,100.0,140,0.09776536312849161,0,0.0
3,120.0,203,0.10226700251889169,0,0.0
4,200.0,378,0.1323529411764706,0,0.0
5,120.0,441,0.12951541850220263,0,0.0
6,320.0,652,0.14569832402234636,0,0.0
7,320.0,871,0.15556349348097875,0,0.0
8,460.0,1178,0.1678062678062678,0,0.0
9,140.0,1253,0.16424170926726964,0,0.0
10,240.0,1466,0.17092223388131048,0,0.0
11,240.0,1532,0.1627017841971113,0,0.0
12,260.0,1633,0.15697394982216667,0,0.0
13,140.0,1710,0.15579446064139943,0,0.0
14,240.0,1777,0.15159529090598875,0,0.0
15,180.0,1849,0.14812144516542497,0,0.0
16,180.0,1927,0.14507264925092223,0,0.0
17,100.0,2010,0.14617118754999636,0,0.0
18,440.0,2300,0.15233805802092992,0,0.0
19,40.0,2374,0.15338889965755637,0,0.0
20,100.0,2446,0.15317177030496587,0,0.0
21,80.0,2527,0.15292907286371338,0,0.0
22,80.0,2590,0.15236190364139068,0,0.0
23,140.0,2655,0.1500169510679173,0,0.0
24,280.0,2831,0.15125287172089544,0,0.0
25,140.0,2912,0.14967105263157895,0,0.0
26,140.0,2991,0.14800336483744866,0,0.0
27,260.0,3062,0.14461131576461697,0,0.0
28,160.0,3136,0.14416402335310072,0,0.0
29,340.0,3200,0.14057283429977158,0,0.0
30,280.0,3264,0.13781455835162978,0,0.0
31,260.0,3371,0.13714959925139347,0,0.0
32,80.0,3444,0.13791446419990389,0,0.0
33,140.0,3516,0.1368253103475114,0,0.0
34,120.0,3584,0.13695594023462876,0,0.0
35,360.0,3652,0.1340823144986599,0,0.0
36,60.0,3727,0.13455359399256292,0,0.0
37,240.0,3794,0.13335207901303997,0,0.0
38,300.0,3913,0.13312693498452013,0,0.0
39,240.0,3983,0.13227284803400638,0,0.0
40,180.0,4059,0.131961377157905,0,0.0
41,200.0,4128,0.13127683256479566,0,0.0
42,280.0,4292,0.1321469257058407,0,0.0
43,240.0,4345,0.13071207244066063,0,0.0
44,120.0,4416,0.1307630807497557,0,0.0
45,120.0,4489,0.13100449425086091,0,0.0
46,100.0,4556,0.13120230381569475,0,0.0
47,160.0,4617,0.13067104406645347,0,0.0
48,140.0,4686,0.1303549571603427,0,0.0
49,200.0,4753,0.12941080374646047,0,0.0
50,180.0,4826,0.1286178775118597,0,0.0
51,180.0,4901,0.12862841845572412,0,0.0
52,180.0,4972,0.12825010317787866,0,0.0
53,220.0,5050,0.127809273132213,0,0.0
54,220.0,5121,0.12737855383926572,0,0.0
55,160.0,5181,0.1272160290723371,0,0.0
56,200.0,5264,0.12691983122362868,0,0.0
57,400.0,5576,0.1302256060535289,0,0.0
58,500.0,5766,0.13044658612732454,0,0.0
59,540.0,6066,0.1322692483809773,0,0.0
60,300.0,6192,0.13212136730252208,0,0.0
61,260.0,6257,0.13116575477433284,0,0.0
62,380.0,6443,0.13209365261604067,0,0.0
63,360.0,6589,0.13213411944009948,0,0.0
64,580.0,6804,0.13239414694894147,0,0.0
65,320.0,6874,0.13136872682796316,0,0.0
66,380.0,6981,0.13087002980709747,0,0.0
67,220.0,7058,0.13057313057313058,0,0.0
68,440.0,7254,0.1313297727889925,0,0.0
69,440.0,7447,0.13186599142968447,0,0.0
70,340.0,7508,0.13046273610314688,0,0.0
