episode,reward,violations,violation_rate,modifications,modification_rate
1,-776,52,0.06701030927835051,52,0.06701030927835051
2,-341,71,0.06356311548791406,71,0.06356311548791406
3,-315,85,0.05935754189944134,85,0.05935754189944134
4,-192,100,0.06157635467980296,100,0.06157635467980296
5,-191,110,0.06060606060606061,110,0.06060606060606061
6,-230,121,0.05916870415647922,121,0.05916870415647922
7,-140,130,0.059496567505720827,130,0.059496567505720827
8,-341,146,0.05779889152810768,146,0.05779889152810768
9,-148,161,0.060209424083769635,161,0.060209424083769635
10,-169,175,0.061554695743932464,175,0.061554695743932464
11,-162,187,0.062229617304492515,187,0.062229617304492515
12,-63,196,0.06388526727509779,196,0.06388526727509779
13,-142,207,0.06448598130841121,207,0.06448598130841121
14,-349,245,0.06883956167462771,245,0.06883956167462771
15,-248,281,0.07381140005253481,281,0.07381140005253481
16,-116,294,0.074942645934234,294,0.074942645934234
17,-199,318,0.07714701601164484,318,0.07714701601164484
18,-292,358,0.08110557317625736,358,0.08110557317625736
19,-39,363,0.08151807770042668,363,0.08151807770042668
20,-84,375,0.0826537359488649,375,0.0826537359488649
21,-77,382,0.08279150411790204,382,0.08279150411790204
22,-39,389,0.0836019772189985,389,0.0836019772189985
23,-154,405,0.08425213230705221,405,0.08425213230705221
24,-52,411,0.08458530561844001,411,0.08458530561844001
25,-228,458,0.09003341851779044,458,0.09003341851779044
26,-191,478,0.09056460780598712,478,0.09056460780598712
27,-92,488,0.09087523277467412,488,0.09087523277467412
28,-74,505,0.09276267450404115,505,0.09276267450404115
29,-91,512,0.0925022583559169,512,0.0925022583559169
30,-89,516,0.09174964438122332,516,0.09174964438122332
31,-42,523,0.09230497705612425,523,0.09230497705612425
32,-29,524,0.09201053555750659,524,0.09201053555750659
33,-173,559,0.09526244035446489,559,0.09526244035446489
34,-69,568,0.09567121441805626,568,0.09567121441805626
35,-81,578,0.096045197740113,578,0.096045197740113
36,-53,590,0.0971833305880415,590,0.0971833305880415
37,-84,598,0.09715678310316815,598,0.09715678310316815
38,-58,601,0.0967326573314019,601,0.0967326573314019
39,-38,603,0.09646456566949288,603,0.09646456566949288
40,-63,611,0.09676908457396262,611,0.09676908457396262
41,-23,616,0.09720688022723686,616,0.09720688022723686
42,-58,622,0.09726348709929633,622,0.09726348709929633
43,-34,626,0.09737128635868719,626,0.09737128635868719
44,-43,631,0.09749690976514215,631,0.09749690976514215
45,-21,639,0.09841367626674881,639,0.09841367626674881
46,-50,649,0.09918997401803455,649,0.09918997401803455
47,-31,653,0.0993306966839063,653,0.0993306966839063
48,-44,656,0.0991236022967664,656,0.0991236022967664
49,-58,664,0.09946075494307968,664,0.09946075494307968
50,-43,681,0.101354368209555,681,0.101354368209555
51,-32,686,0.1016145756184269,686,0.1016145756184269
52,-39,696,0.10250368188512518,696,0.10250368188512518
53,-34,705,0.10331184056271982,705,0.10331184056271982
54,-57,712,0.1034733323644819,712,0.1034733323644819
55,-74,726,0.10438533429187635,726,0.10438533429187635
56,-52,733,0.10460967603824747,733,0.10460967603824747
57,-39,738,0.1047402781720125,738,0.1047402781720125
58,-60,747,0.10512243174781874,747,0.10512243174781874
59,-67,755,0.10525582043775268,755,0.10525582043775268
60,-38,766,0.10622659825266953,766,0.10622659825266953
61,-59,771,0.10605226960110041,771,0.10605226960110041
62,-30,777,0.10643835616438356,777,0.10643835616438356
63,-60,788,0.10706521739130435,788,0.10706521739130435
64,-87,804,0.10796293809587754,804,0.10796293809587754
65,-90,818,0.10853124585378798,818,0.10853124585378798
66,-63,828,0.10894736842105263,828,0.10894736842105263
67,-93,843,0.10958013778759912,843,0.10958013778759912
68,-33,849,0.10988868754853741,849,0.10988868754853741
69,-48,861,0.110753794700283,861,0.110753794700283
70,-44,869,0.11115374776157586,869,0.11115374776157586
71,-33,874,0.11132339829321106,874,0.11132339829321106
72,-27,877,0.11132267072861132,877,0.11132267072861132
73,-58,882,0.11113911290322581,882,0.11113911290322581
74,-31,887,0.11133425379691227,887,0.11133425379691227
75,-58,900,0.11214953271028037,900,0.11214953271028037
76,-59,918,0.11355764473033152,918,0.11355764473033152
77,-36,922,0.11354679802955665,922,0.11354679802955665
