episode,reward,violations,violation_rate,modifications,modification_rate
1,-1496,19,0.026988636363636364,17,0.024147727272727272
2,-1396,34,0.01995305164319249,32,0.018779342723004695
3,-1396,36,0.013313609467455622,34,0.01257396449704142
4,-1000,36,0.009719222462203024,34,0.0091792656587473
5,-1000,36,0.007653061224489796,34,0.007227891156462585
6,-1000,36,0.006311360448807854,34,0.005960729312762973
7,-1000,37,0.00551909307875895,35,0.005220763723150358
8,-1396,43,0.0055815160955347875,40,0.005192107995846314
9,-1396,46,0.005284926470588236,43,0.004940257352941176
10,-1099,48,0.00494641384995878,45,0.004637262984336356
11,-1396,51,0.00476457399103139,48,0.004484304932735426
12,-1495,55,0.004699248120300752,50,0.0042720437457279565
13,-1198,60,0.004722921914357683,55,0.004329345088161209
14,-1198,61,0.004451255107997665,56,0.004086398131932283
15,-1099,61,0.004148531011969532,56,0.003808487486398259
16,-1000,61,0.0038843606724401425,56,0.003565970453387672
17,-1000,61,0.0036518199233716475,56,0.003352490421455939
18,-1000,61,0.0034455490284681428,56,0.0031631269769543608
19,-1000,61,0.0032613344739093244,56,0.0029940119760479044
20,-1000,61,0.003095818107998376,56,0.0028420625253755584
21,-1000,61,0.00294629057187017,56,0.002704791344667697
22,-1000,61,0.00281054183560634,56,0.002580169553999263
23,-1000,61,0.002686751233262861,56,0.0024665257223396757
24,-1000,61,0.0025734053324333447,56,0.002362470469119136
25,-1000,61,0.002469235751295337,56,0.0022668393782383418
26,-1000,61,0.0023731714908185497,56,0.002178649237472767
27,-1000,61,0.0022843019772318756,56,0.002097064110245656
28,-1000,61,0.002201848108576379,56,0.0020213687554143807
29,-1000,61,0.002125139353400223,56,0.0019509476031215162
30,-1000,61,0.002053595475356854,56,0.0018852679773767843
31,-1000,61,0.0019867118290776446,56,0.0018238665971860343
32,-1000,61,0.0019240474388089832,56,0.0017663386323492304
33,-1000,61,0.0018652152641878668,56,0.0017123287671232876
34,-1000,61,0.0018098741989081414,56,0.001661523854735343
35,-1000,61,0.0017577224527431997,56,0.0016136468418626094
36,-1000,61,0.0017084920457091641,56,0.001568451714093659
37,-1000,61,0.001661944202266783,56,0.0015257192676547515
38,-1000,62,0.001644387863356673,57,0.001511775938892425
39,-1000,62,0.0016019016122364614,57,0.001472715998346424
40,-1000,62,0.0015615555107797703,57,0.0014356236147491438
41,-1000,62,0.0015231918238993712,57,0.0014003537735849056
42,-1000,62,0.0014866679455208134,57,0.0013667753692691348
43,-1000,62,0.001451854627201199,57,0.001334769576620457
44,-1000,62,0.0014186344499359327,57,0.0013042284459088413
45,-1000,62,0.0013869005010737293,57,0.0012750536864710093
46,-1000,62,0.0013565552249256083,57,0.0012471556100122527
47,-1000,62,0.0013275094210346008,57,0.0012204522096608428
48,-1000,62,0.0012996813684387053,57,0.0011948683548549388
49,-1000,62,0.0012729960578186596,57,0.001170335085413929
50,-1000,62,0.0012473845163367134,57,0.0011467889908256881
51,-1000,62,0.0012227832123698327,57,0.001124171662985169
52,-1000,62,0.001199133529320749,57,0.0011024292124400432
53,-1000,62,0.001176381299332119,57,0.001081511839708561
54,-1000,62,0.0011544763890957842,57,0.0010613734544912855
55,-1000,62,0.0011333723310909623,57,0.0010419713366481428
56,-1000,63,0.0011309780267126238,58,0.0010412178658624157
57,-1099,63,0.0011110327313769751,58,0.0010228555304740406
58,-1000,63,0.0010917787328434772,58,0.0010051296270622487
59,-1099,63,0.0010731807031888797,58,0.0009880076315072228
60,-1000,63,0.001055205681361383,58,0.0009714591987136541
61,-1000,63,0.0010378228782287823,58,0.0009554559831312599
62,-1000,63,0.0010210035005834305,58,0.0009399714767276028
63,-1000,63,0.001004720591987752,58,0.0009249808624649145
64,-1000,63,0.0009889488886098204,58,0.000910460881577295
65,-1000,64,0.0009891196834817012,59,0.0009118447082096933
66,-1000,65,0.000989285279435042,60,0.0009131864117861926
67,-1099,66,0.0009894459102902375,61,0.0009144878867834013
68,-1000,66,0.0009748316199929103,61,0.0009009807396904171
69,-1000,66,0.0009606427573358174,61,0.0008878667908709828
70,-1000,66,0.0009468610122805004,61,0.0008751291174107656
71,-1000,67,0.000947612582032134,62,0.0008768952251640643
72,-1000,67,0.0009343969653017963,62,0.0008646658484882294
73,-1000,67,0.0009215448943661971,62,0.0008527728873239436
74,-1000,67,0.0009090415716921742,62,0.0008412026484315641
75,-1000,67,0.0008968729920753909,62,0.0008299421717712572
76,-1099,67,0.0008850258903096269,62,0.0008189791820775652
77,-1099,68,0.0008865248226950354,63,0.0008213391739674593
78,-1000,68,0.0008751158241531967,63,0.0008107690723772264
79,-1000,68,0.0008639967473063631,63,0.0008004675747103069
80,-1000,68,0.0008531566797149453,63,0.0007904245709123758
81,-1000,68,0.0008425852498017447,63,0.0007806304520222046
82,-1000,69,0.0008445118966023695,64,0.000783315382355821
83,-1000,69,0.000834300638421358,64,0.0007738440704198104
84,-1000,69,0.0008243333651916276,64,0.0007645990633661474
85,-1099,69,0.0008146014355874575,64,0.0007555723460521345
86,-1000,69,0.0008050966115933912,64,0.000746756277419957
87,-1000,69,0.0007958110352463554,64,0.0007381435689241557
88,-1000,69,0.0007867372069688954,64,0.0007297272644349174
89,-1000,70,0.0007891414141414141,65,0.0007327741702741703
90,-1000,70,0.0007803442432890395,65,0.0007246053687683939
91,-1000,70,0.0007717410478038455,65,0.000716616687246428
92,-1000,70,0.0007633254819855186,65,0.0007088022332722673
93,-1000,70,0.0007550914739385572,65,0.0007011563686572316
94,-1000,70,0.0007470332109621787,65,0.0006936736958934517
95,-1000,70,0.0007391451258658557,65,0.000686349045446866
96,-1000,71,0.000741870768201956,66,0.0006896263479060436
97,-1198,71,0.0007341992058239576,66,0.0006824950363997353
98,-1000,71,0.0007266846802587407,66,0.0006755097027757308
99,-1000,71,0.0007193224185443346,66,0.000668665910196142
100,-1000,71,0.000712107839204044,66,0.0006619593998234775
101,-1000,71,0.0007050365427391166,66,0.0006553860819828408
102,-1000,71,0.0006981043026822937,66,0.0006489420278455125
103,-1198,71,0.0006913070571740146,66,0.0006426234615983798
104,-1000,71,0.0006846409010259971,66,0.0006364267530664198
105,-1000,71,0.0006781020782396088,66,0.0006303484107579462
106,-1000,71,0.0006716869749489139,66,0.0006243850753046243
107,-1000,71,0.0006653921127605338,66,0.0006185335132703554
108,-1000,71,0.0006592141424645324,66,0.0006127906113050583
109,-1000,71,0.0006531498380924345,66,0.0006071533706211362
110,-1099,71,0.0006471960913002261,66,0.0006016189017720411
111,-1000,71,0.0006413499060557884,66,0.0005961844197138314
112,-1000,71,0.000635608393611688,66,0.0005908472391319917
113,-1000,71,0.000629968767745599,66,0.0005856047700170358
114,-1000,71,0.0006244283402518821,66,0.0005804545134735805
115,-1000,71,0.0006189845166689915,66,0.00057539405774864
116,-1000,71,0.000613634792228445,66,0.0005704210744658784
117,-1000,71,0.0006083767480120647,66,0.0005655333150534686
118,-1000,71,0.0006032080473051043,66,0.0005607286073540407
119,-1000,71,0.0005981264321337107,66,0.0005560048524059846
120,-1000,72,0.0006014836596939117,67,0.0005597139611040567
121,-1000,72,0.0005965005302226936,67,0.0005550768822905621
122,-1000,72,0.0005915992900808519,67,0.0005505160060474594
123,-1000,73,0.0005949276307210849,68,0.0005541791628634763
124,-1000,73,0.0005901183470219233,68,0.000549699282157408
125,-1000,73,0.0005853861945085963,68,0.0005452912496792404
126,-1000,75,0.0005966397250684146,70,0.000556863743397187
127,-1000,75,0.0005919307993433514,70,0.0005524687460537947
128,-1000,75,0.0005872956211238489,70,0.0005481425797155923
129,-1000,75,0.0005827324714072601,70,0.0005438836399801094
130,-1000,75,0.0005782396842040338,70,0.0005396903719237649
131,-1000,76,0.0005814665197698617,71,0.0005432121434692129
132,-1000,76,0.0005770515701876936,71,0.000539087651096398
133,-1099,76,0.0005727031589100555,71,0.0005350253195080782
134,-1000,76,0.000568419792975528,71,0.0005310237539639802
135,-1099,76,0.0005642000237557905,71,0.000527081601140278
136,-1099,76,0.0005600424453221718,71,0.0005231975476036078
137,-1000,76,0.0005559456928838951,71,0.0005193703183520599
138,-1000,76,0.0005519084412943706,71,0.0005155986754197409
139,-1198,76,0.0005479294036221017,71,0.0005118814165417003
140,-1000,76,0.0005440073297829697,71,0.0005082173738761953
141,-1000,76,0.0005401410052308393,71,0.0005046054127814419
142,-1000,77,0.0005433862135154971,72,0.0005081013944560493
143,-1099,77,0.0005395784280748963,72,0.0005045408678102926
144,-1000,77,0.0005358236374770362,72,0.0005010298947837221
145,-1000,77,0.0005321207430340557,72,0.0004975674480318443
146,-1099,78,0.0005353319057815846,73,0.0005010157579750727
147,-1000,78,0.0005316828443668884,73,0.0004976006107536263
148,-1000,79,0.0005348534907653144,74,0.000501002004008016
149,-1000,79,0.000531256724768668,74,0.0004976328814288788
150,-1000,79,0.000527708010474002,74,0.0004943087693047614
151,-1000,79,0.00052420639133666,74,0.000491028771631808
152,-1000,80,0.0005273427200337499,75,0.0004943838000316406
153,-1000,80,0.0005238893545683152,75,0.0004911462699077955
154,-1099,80,0.0005204809243741217,75,0.0004879508666007391
155,-1000,80,0.0005171165580721895,75,0.00048479677319267765
156,-1000,80,0.0005137954066690644,75,0.00048168319375224786
