episode,reward,violations,violation_rate,modifications,modification_rate
38,12.0,163,0.0943287037037037,133,0.07696759259259259
39,29.0,163,0.09277177006260671,133,0.07569721115537849
40,23.0,164,0.09213483146067415,134,0.07528089887640449
41,32.0,167,0.09216335540838852,137,0.07560706401766004
42,23.0,167,0.09100817438692098,137,0.07465940054495913
43,25.0,169,0.09086021505376345,139,0.07473118279569893
44,11.0,170,0.09086050240513095,139,0.07429182255478353
45,23.0,171,0.09028511087645195,140,0.07391763463569166
46,16.0,171,0.08952879581151832,140,0.07329842931937172
47,34.0,173,0.0889917695473251,142,0.07304526748971193
48,35.0,174,0.08792319353208691,143,0.07225871652349672
49,49.0,174,0.08579881656804733,143,0.07051282051282051
50,31.0,175,0.08499271491015056,144,0.06993686255463817
51,33.0,176,0.0841300191204589,144,0.06883365200764818
52,19.0,177,0.083846518237802,145,0.06868782567503552
53,38.0,178,0.08282922289436948,146,0.06793857608189856
54,43.0,178,0.0812043795620438,146,0.0666058394160584
55,38.0,179,0.08026905829596413,147,0.06591928251121076
56,28.0,179,0.07927369353410098,147,0.06510186005314438
57,33.0,181,0.07900480139676996,147,0.06416412047140986
58,92.0,186,0.078052874527906,152,0.06378514477549307
59,51.0,186,0.07641741988496302,152,0.062448644207066556
60,123.0,191,0.07469691044192413,155,0.06061791161517403
61,137.0,196,0.07275426874536006,160,0.05939123979213066
62,149.0,202,0.0710517059444249,166,0.05838902567710166
63,61.0,205,0.07059228650137742,168,0.05785123966942149
64,107.0,206,0.06841580870142809,168,0.055795416805048154
65,120.0,208,0.06643244969658256,170,0.05429575215586075
66,32.0,212,0.06702497628833386,173,0.05469490989566867
67,38.0,212,0.06622930334270541,173,0.05404561074664167
68,96.0,212,0.06430087958750379,173,0.052471944191689414
69,26.0,212,0.06379777309659945,173,0.052061390309960875
70,39.0,213,0.06335514574657941,174,0.05175490779298037
71,98.0,215,0.06213872832369942,176,0.05086705202312139
72,13.0,215,0.06190613302620213,176,0.05067664843075151
73,114.0,222,0.06189015890716476,181,0.05045999442431001
74,27.0,227,0.06281128942999446,183,0.05063641394576646
75,13.0,228,0.06286186931348221,184,0.050730631375792666
76,25.0,230,0.06297918948521358,185,0.05065717415115006
77,63.0,230,0.06191117092866756,185,0.04979811574697174
78,107.0,230,0.06017791732077447,185,0.04840397697540555
79,14.0,230,0.05995828988529719,185,0.04822732012513034
80,75.0,230,0.05880848887752493,185,0.04730248018409614
81,34.0,231,0.05855513307984791,186,0.04714828897338403
82,35.0,232,0.05829145728643216,187,0.04698492462311558
83,128.0,235,0.05720545277507303,190,0.046251217137293084
84,92.0,239,0.0569047619047619,194,0.04619047619047619
85,87.0,239,0.05574994168416142,194,0.045253090739444835
86,28.0,239,0.055388180764774045,194,0.04495944380069525
87,30.0,240,0.05523590333716916,195,0.04487917146144994
88,127.0,250,0.05590339892665474,202,0.04516994633273703
89,90.0,254,0.055677334502411226,205,0.04493643138974134
90,164.0,261,0.05522640710960643,210,0.04443504020313161
91,126.0,273,0.05626545754328112,220,0.04534212695795548
92,156.0,274,0.054712460063897767,220,0.0439297124600639
93,93.0,275,0.053910997843560085,221,0.04332483826700647
94,28.0,276,0.053811659192825115,222,0.04328329108988107
95,69.0,277,0.05328972681800693,223,0.04290111581377453
96,166.0,284,0.0529455630126771,230,0.04287844891871737
97,121.0,289,0.05268915223336372,235,0.04284412032816773
98,157.0,291,0.05157745480326126,237,0.04200638071605813
99,238.0,300,0.05102040816326531,244,0.04149659863945578
100,260.0,301,0.049022801302931594,245,0.039902280130293157
101,78.0,301,0.048407848182695404,245,0.03940173689289161
102,84.0,302,0.04792129482703904,246,0.0390352269120914
103,157.0,302,0.046756463848893016,246,0.03808639108221087
104,99.0,302,0.04605062519060689,246,0.03751143641354071
105,60.0,302,0.04563312178906014,246,0.0371713508612874
106,120.0,304,0.04511724547343425,248,0.03680617393885426
107,192.0,304,0.04386724386724387,248,0.03578643578643579
108,181.0,310,0.04359443116298692,253,0.03557868091688933
109,262.0,310,0.042045300420453006,253,0.0343143903431439
110,113.0,314,0.04194496393267433,256,0.03419716804702111
111,169.0,314,0.04101894186806009,256,0.03344219464402352
112,165.0,314,0.040153452685421996,256,0.03273657289002557
113,172.0,315,0.039414414414414414,257,0.032157157157157154
114,125.0,315,0.03880744117284711,257,0.03166194406800542
115,470.0,323,0.03761499941772447,263,0.03062769302433912
116,291.0,323,0.03638206803334084,263,0.02962378914169858
117,435.0,324,0.03479007838505315,264,0.028347471276709977
118,500.0,324,0.03301742586365026,264,0.026903087740752063
119,310.0,326,0.03220389212683987,266,0.026276795416378545
120,221.0,329,0.03180587780355762,268,0.025908739365815933
121,160.0,330,0.031416603198781416,269,0.02560929169840061
122,500.0,338,0.030716103235187205,276,0.025081788440567066
123,162.0,340,0.030449579079348022,278,0.024897008776643383
124,143.0,342,0.030241400654346096,279,0.02467061632328234
125,134.0,344,0.03006204666608407,281,0.02455649742200472
126,500.0,352,0.029473331658712215,286,0.023947081972703677
127,113.0,352,0.029197080291970802,286,0.023722627737226276
128,500.0,360,0.028671551449506213,292,0.023255813953488372
129,497.0,375,0.02872902780969892,304,0.023289665211062592
130,250.0,380,0.02856498534165226,308,0.023152672329549727
