episode,reward,violations,violation_rate,modifications,modification_rate
1,-1891,9,0.009,0,0.0
2,-1000,9,0.0045,0,0.0
3,-1000,9,0.003,0,0.0
4,-599,9,0.0025006946373992774,0,0.0
5,-14472,149,0.03538351935407267,0,0.0
6,-12979,270,0.05181347150259067,0,0.0
7,-1378,282,0.05221255323088317,0,0.0
8,-1991,299,0.05237344543702925,0,0.0
9,-557,303,0.05161839863713799,0,0.0
10,-796,308,0.049910873440285206,0,0.0
11,-173,309,0.049479583666933544,0,0.0
12,-59,309,0.04901649746192893,0,0.0
13,-134,310,0.04890361255718568,0,0.0
14,-34,310,0.04864271143888279,0,0.0
15,-151,311,0.04840466926070039,0,0.0
16,-323,313,0.04778625954198473,0,0.0
17,-58,313,0.04736682808716707,0,0.0
18,-395,315,0.046289493019838354,0,0.0
19,-32,315,0.046072838964458095,0,0.0
20,-50,315,0.04573834761144185,0,0.0
21,-39,315,0.045480796996823565,0,0.0
22,-37,315,0.04523912106850495,0,0.0
23,-21,315,0.045103092783505154,0,0.0
24,-25,315,0.04494221714937937,0,0.0
25,-25,315,0.04478248507250498,0,0.0
26,-41,315,0.04452296819787986,0,0.0
27,-50,315,0.04421052631578947,0,0.0
28,-25,315,0.044055944055944055,0,0.0
29,-38,315,0.04382303839732888,0,0.0
30,-30,315,0.043640897755610975,0,0.0
31,-22,315,0.04350828729281768,0,0.0
32,-25,315,0.043358568479008944,0,0.0
33,-145,316,0.043222541376008755,0,0.0
34,-43,316,0.04296981234702203,0,0.0
35,-29,316,0.042801029391846136,0,0.0
36,-29,316,0.04263356718834323,0,0.0
37,-19,316,0.042524559278697346,0,0.0
38,-45,316,0.04226859283039058,0,0.0
39,-21,316,0.04215019341069761,0,0.0
40,-24,316,0.04201568940300492,0,0.0
41,-22,316,0.04189314596314464,0,0.0
42,-130,317,0.041853710060734094,0,0.0
43,-136,318,0.04178163184864012,0,0.0
44,-17,318,0.041688515993707397,0,0.0
45,-17,318,0.041595814257684764,0,0.0
46,-20,318,0.041487279843444226,0,0.0
47,-17,318,0.0413954699297058,0,0.0
48,-20,318,0.04128797714879252,0,0.0
49,-22,318,0.041170378042465046,0,0.0
50,-19,318,0.04106935296396746,0,0.0
51,-126,319,0.04105534105534105,0,0.0
52,-24,319,0.040928919681806515,0,0.0
53,-54,319,0.040647298674821614,0,0.0
54,-17,319,0.04055944055944056,0,0.0
55,-22,319,0.040446304044630406,0,0.0
56,-24,319,0.04032360005056251,0,0.0
57,-35,319,0.040145985401459854,0,0.0
58,-17,319,0.04006027878940098,0,0.0
59,-19,319,0.03996492107241293,0,0.0
60,-17,319,0.039879984998124764,0,0.0
61,-17,319,0.03979540918163672,0,0.0
62,-17,319,0.039711191335740074,0,0.0
63,-19,319,0.03961748633879782,0,0.0
64,-31,319,0.039465544970926636,0,0.0
65,-30,319,0.03931961050166399,0,0.0
66,-35,319,0.0391507118311242,0,0.0
67,-23,319,0.03904050911761106,0,0.0
68,-25,319,0.03892142508540752,0,0.0
69,-25,319,0.038803065320520615,0,0.0
70,-19,319,0.03871359223300971,0,0.0
71,-22,319,0.03861050593076737,0,0.0
72,-17,319,0.03853122357772678,0,0.0
73,-21,319,0.03843373493975904,0,0.0
74,-19,319,0.0383459550426734,0,0.0
75,-22,319,0.03824481477041122,0,0.0
76,-22,319,0.038144206624417074,0,0.0
77,-19,319,0.03805774278215223,0,0.0
78,-17,319,0.03798071198952256,0,0.0
79,-19,319,0.03789498693276313,0,0.0
80,-20,319,0.03780516710120882,0,0.0
81,-19,319,0.03772023176067163,0,0.0
82,-20,319,0.0376312374660847,0,0.0
83,-27,319,0.03751175917215428,0,0.0
84,-139,320,0.03745318352059925,0,0.0
85,-29,320,0.037326490143473695,0,0.0
86,-35,320,0.03717472118959108,0,0.0
87,-33,320,0.037032750839023264,0,0.0
88,-20,320,0.036947234730400645,0,0.0
89,-21,320,0.036857866850956,0,0.0
90,-32,320,0.036722515492311224,0,0.0
91,-20,320,0.03663842454774445,0,0.0
92,-25,320,0.03653385089622103,0,0.0
93,-20,320,0.03645062079963549,0,0.0
94,-24,320,0.036351243894127,0,0.0
95,-19,320,0.03627295397868964,0,0.0
96,-17,320,0.036203190406154544,0,0.0
97,-18,320,0.03612961499379022,0,0.0
98,-21,320,0.03604415408875873,0,0.0
99,-17,320,0.035975267003934795,0,0.0
100,-17,320,0.03590664272890485,0,0.0
101,-29,320,0.03579018006934347,0,0.0
102,-27,320,0.03568242640499554,0,0.0
103,-20,320,0.035603026257231864,0,0.0
104,-18,320,0.03553186764379303,0,0.0
105,-17,320,0.035464922974620415,0,0.0
106,-17,320,0.035398230088495575,0,0.0
107,-18,320,0.03532788695076176,0,0.0
108,-17,320,0.03526170798898071,0,0.0
109,-20,320,0.035184167124793844,0,0.0
110,-17,320,0.03511852502194908,0,0.0
111,-17,320,0.03505312739620988,0,0.0
112,-17,320,0.03498797288432101,0,0.0
113,-17,320,0.03492306013314417,0,0.0
114,-17,320,0.034858387799564274,0,0.0
115,-17,320,0.03479395455039687,0,0.0
116,-17,320,0.03472975906229651,0,0.0
117,-17,320,0.034665800021666124,0,0.0
118,-17,320,0.03460207612456748,0,0.0
119,-15,320,0.03454604339846702,0,0.0
120,-17,320,0.034482758620689655,0,0.0
