episode,reward,violations,violation_rate,modifications,modification_rate
1,-390,13,0.03333333333333333,13,0.03333333333333333
2,-82,17,0.036016949152542374,17,0.036016949152542374
3,-499,50,0.05149330587023687,50,0.05149330587023687
4,-352,74,0.055933484504913075,74,0.055933484504913075
5,-281,85,0.0529925187032419,85,0.0529925187032419
6,-89,86,0.050797401063201415,86,0.050797401063201415
7,-358,109,0.05314480741101901,109,0.05314480741101901
8,-36,113,0.05414470531863919,113,0.05414470531863919
9,-236,133,0.05725355144210073,133,0.05725355144210073
10,-274,153,0.058914131690412014,153,0.058914131690412014
11,-52,157,0.059267648169120425,157,0.059267648169120425
12,-84,162,0.059275521405049394,162,0.059275521405049394
13,-104,168,0.05921748325696158,168,0.05921748325696158
14,-203,180,0.05921052631578947,180,0.05921052631578947
15,-65,183,0.05893719806763285,183,0.05893719806763285
16,-85,188,0.05893416927899686,188,0.05893416927899686
17,-123,195,0.058859040144883794,195,0.058859040144883794
18,-56,199,0.05906797269219353,199,0.05906797269219353
19,-122,209,0.059868232598109423,209,0.059868232598109423
20,-103,214,0.05954368391764051,214,0.05954368391764051
21,-80,219,0.05960805661404464,219,0.05960805661404464
22,-65,225,0.06017651778550415,225,0.06017651778550415
23,-95,233,0.06077203964527908,233,0.06077203964527908
24,-129,242,0.06106484986121625,242,0.06106484986121625
25,-99,245,0.060315115706548496,245,0.060315115706548496
26,-72,251,0.06071601354620223,251,0.06071601354620223
27,-116,258,0.06070588235294118,258,0.06070588235294118
28,-99,263,0.0604736721085307,263,0.0604736721085307
29,-82,267,0.06025727826675694,267,0.06025727826675694
30,-101,273,0.06023830538393645,273,0.06023830538393645
31,-37,275,0.06018822499452834,275,0.06018822499452834
32,-89,284,0.060970373550880204,284,0.060970373550880204
33,-35,287,0.061154911570424034,287,0.061154911570424034
34,-39,289,0.06107354184277261,289,0.06107354184277261
35,-64,290,0.060467055879899916,290,0.060467055879899916
36,-58,294,0.06056860321384425,294,0.06056860321384425
