episode,reward,violations,violation_rate,modifications,modification_rate
1,8.0,0,0.0,0,0.0
2,11.0,0,0.0,0,0.0
3,12.0,1,0.03225806451612903,1,0.03225806451612903
4,17.0,1,0.020833333333333332,1,0.020833333333333332
5,27.0,2,0.02666666666666667,2,0.02666666666666667
6,16.0,4,0.04395604395604396,4,0.04395604395604396
7,12.0,5,0.04854368932038835,5,0.04854368932038835
8,40.0,6,0.04195804195804196,6,0.04195804195804196
9,11.0,6,0.03896103896103896,6,0.03896103896103896
10,20.0,7,0.040229885057471264,7,0.040229885057471264
11,41.0,12,0.05581395348837209,12,0.05581395348837209
12,17.0,12,0.05172413793103448,12,0.05172413793103448
13,12.0,13,0.05327868852459016,13,0.05327868852459016
14,30.0,20,0.072992700729927,20,0.072992700729927
15,12.0,21,0.07342657342657342,21,0.07342657342657342
16,13.0,23,0.07692307692307693,23,0.07692307692307693
17,9.0,24,0.07792207792207792,24,0.07792207792207792
18,11.0,26,0.08150470219435736,26,0.08150470219435736
19,9.0,27,0.08231707317073171,27,0.08231707317073171
20,9.0,27,0.08011869436201781,27,0.08011869436201781
21,14.0,28,0.07977207977207977,28,0.07977207977207977
22,28.0,30,0.079155672823219,30,0.079155672823219
23,21.0,31,0.0775,31,0.0775
24,36.0,34,0.0779816513761468,34,0.0779816513761468
25,14.0,34,0.07555555555555556,34,0.07555555555555556
26,34.0,36,0.0743801652892562,36,0.0743801652892562
27,22.0,38,0.07509881422924901,38,0.07509881422924901
28,33.0,43,0.07977736549165121,43,0.07977736549165121
29,42.0,50,0.08605851979345955,50,0.08605851979345955
30,165.0,84,0.1126005361930295,84,0.1126005361930295
31,71.0,106,0.12974296205630356,106,0.12974296205630356
32,96.0,119,0.1303395399780942,119,0.1303395399780942
33,83.0,131,0.13152610441767068,131,0.13152610441767068
34,33.0,135,0.13119533527696792,135,0.13119533527696792
35,39.0,137,0.12827715355805244,137,0.12827715355805244
36,100.0,149,0.12756849315068494,149,0.12756849315068494
37,18.0,150,0.12647554806070826,150,0.12647554806070826
38,24.0,150,0.12396694214876033,150,0.12396694214876033
39,47.0,150,0.11933174224343675,150,0.11933174224343675
40,39.0,153,0.11805555555555555,153,0.11805555555555555
41,61.0,168,0.12380250552689757,168,0.12380250552689757
42,61.0,181,0.12764456981664316,181,0.12764456981664316
43,55.0,193,0.13102511880515955,193,0.13102511880515955
44,25.0,193,0.1288384512683578,193,0.1288384512683578
45,58.0,198,0.12724935732647816,198,0.12724935732647816
46,75.0,207,0.12691600245248313,207,0.12691600245248313
47,146.0,218,0.12267867191896455,218,0.12267867191896455
48,129.0,226,0.11857292759706191,226,0.11857292759706191
49,43.0,226,0.1159569009748589,226,0.1159569009748589
50,157.0,240,0.11396011396011396,240,0.11396011396011396
51,87.0,251,0.11445508435932512,251,0.11445508435932512
52,136.0,257,0.1103477887505367,257,0.1103477887505367
53,127.0,264,0.10749185667752444,264,0.10749185667752444
54,270.0,275,0.10088041085840059,275,0.10088041085840059
55,207.0,287,0.09785202863961814,287,0.09785202863961814
56,121.0,293,0.09593975114603798,293,0.09593975114603798
57,111.0,306,0.0966824644549763,306,0.0966824644549763
58,43.0,313,0.09756857855361596,313,0.09756857855361596
59,17.0,313,0.09705426356589147,313,0.09705426356589147
60,14.0,313,0.09663476381599259,313,0.09663476381599259
61,118.0,321,0.09562109025915996,321,0.09562109025915996
62,111.0,328,0.09457900807381776,328,0.09457900807381776
63,177.0,335,0.09190672153635117,335,0.09190672153635117
64,126.0,349,0.09254839565102095,349,0.09254839565102095
65,90.0,352,0.09116809116809117,352,0.09116809116809117
66,164.0,362,0.08993788819875777,362,0.08993788819875777
67,169.0,364,0.08679065331425846,364,0.08679065331425846
68,119.0,366,0.08485972640853234,366,0.08485972640853234
69,114.0,372,0.08402981703185002,372,0.08402981703185002
70,15.0,372,0.08374606033318326,372,0.08374606033318326
71,94.0,381,0.083994708994709,381,0.083994708994709
72,117.0,387,0.08317214700193423,387,0.08317214700193423
73,151.0,395,0.08222314737718568,395,0.08222314737718568
74,118.0,400,0.08126777732629012,400,0.08126777732629012
75,183.0,406,0.07952987267384917,406,0.07952987267384917
76,228.0,416,0.07800487530470654,416,0.07800487530470654
77,217.0,431,0.07765765765765766,431,0.07765765765765766
78,42.0,435,0.07778969957081545,435,0.07778969957081545
79,92.0,439,0.07723434201266714,439,0.07723434201266714
80,253.0,450,0.07579585649317837,450,0.07579585649317837
81,258.0,451,0.07280064568200162,451,0.07280064568200162
82,156.0,453,0.07132735002361833,453,0.07132735002361833
83,126.0,453,0.0699397869383974,453,0.0699397869383974
84,142.0,453,0.06843934129022511,453,0.06843934129022511
85,156.0,453,0.06686346863468634,453,0.06686346863468634
86,500.0,453,0.0622680412371134,453,0.0622680412371134
87,114.0,453,0.06130734876167276,453,0.06130734876167276
88,45.0,453,0.060936238902340595,453,0.060936238902340595
89,96.0,455,0.06042496679946879,455,0.06042496679946879
90,94.0,455,0.059679958027282265,455,0.059679958027282265
91,330.0,455,0.057203922554689465,455,0.057203922554689465
92,178.0,455,0.0559517953762912,455,0.0559517953762912
93,150.0,461,0.05566288336150688,461,0.05566288336150688
94,135.0,463,0.055007722466436974,463,0.055007722466436974
95,143.0,468,0.054672897196261686,468,0.054672897196261686
96,124.0,477,0.054928604329801935,477,0.054928604329801935
97,42.0,478,0.05477882191152877,478,0.05477882191152877
98,73.0,479,0.05443800431867258,479,0.05443800431867258
99,119.0,482,0.054047992823503026,482,0.054047992823503026
100,120.0,487,0.05388360256693959,487,0.05388360256693959
101,151.0,492,0.053542278811622594,492,0.053542278811622594
102,126.0,496,0.053247450348899626,496,0.053247450348899626
103,183.0,500,0.05264266161297115,500,0.05264266161297115
104,185.0,503,0.05194671073014562,503,0.05194671073014562
105,178.0,506,0.051313254233850525,506,0.051313254233850525
106,168.0,511,0.05095223850832586,511,0.05095223850832586
107,158.0,515,0.05055462844802199,515,0.05055462844802199
108,145.0,517,0.050038714672861015,517,0.050038714672861015
109,128.0,521,0.049808795411089866,521,0.049808795411089866
110,158.0,526,0.04953851949519684,526,0.04953851949519684
111,132.0,526,0.04893023255813953,526,0.04893023255813953
112,166.0,528,0.04836936606815683,528,0.04836936606815683
113,87.0,530,0.048168681268744885,530,0.048168681268744885
114,150.0,530,0.04752084640903793,530,0.04752084640903793
115,125.0,544,0.04823550274871431,544,0.04823550274871431
116,135.0,553,0.0484535179181635,553,0.0484535179181635
117,97.0,555,0.04821894005212858,555,0.04821894005212858
118,141.0,559,0.047978714273452926,559,0.047978714273452926
119,166.0,559,0.047304730473047306,559,0.047304730473047306
120,165.0,564,0.04707060590886329,564,0.04707060590886329
121,157.0,565,0.046544196391795044,565,0.046544196391795044
122,145.0,570,0.04640182351025725,570,0.04640182351025725
123,136.0,576,0.0463768115942029,576,0.0463768115942029
124,144.0,576,0.045845272206303724,576,0.045845272206303724
125,173.0,576,0.04522257988537332,576,0.04522257988537332
126,191.0,577,0.04463180693069307,577,0.04463180693069307
127,181.0,578,0.044091845297124115,578,0.044091845297124115
128,167.0,582,0.04383850557396806,582,0.04383850557396806
129,144.0,587,0.04374068554396423,587,0.04374068554396423
130,140.0,592,0.04365781710914454,592,0.04365781710914454
131,150.0,598,0.04361779722830051,598,0.04361779722830051
132,165.0,605,0.0436036036036036,605,0.0436036036036036
133,122.0,611,0.04365221118811174,611,0.04365221118811174
134,133.0,615,0.0435244161358811,615,0.0435244161358811
135,144.0,615,0.043085329970575875,615,0.043085329970575875
136,137.0,621,0.04309208243702727,621,0.04309208243702727
137,139.0,628,0.04316151202749141,628,0.04316151202749141
138,150.0,637,0.043333333333333335,637,0.043333333333333335
139,148.0,639,0.043036099137931036,639,0.043036099137931036
140,146.0,643,0.042883820194744564,643,0.042883820194744564
141,167.0,645,0.04254336785172482,645,0.04254336785172482
142,179.0,650,0.0423728813559322,650,0.0423728813559322
143,137.0,655,0.042320863216385604,655,0.042320863216385604
144,153.0,658,0.04209852847088932,658,0.04209852847088932
145,168.0,658,0.04165084187871883,658,0.04165084187871883
146,161.0,659,0.04129331411742591,659,0.04129331411742591
147,204.0,662,0.040957742993256205,662,0.040957742993256205
148,163.0,662,0.04054881783657969,662,0.04054881783657969
149,156.0,664,0.040286373012983864,664,0.040286373012983864
150,165.0,664,0.039887066738751725,664,0.039887066738751725
151,200.0,668,0.03965097643497358,668,0.03965097643497358
152,168.0,672,0.039494563620334995,672,0.039494563620334995
153,151.0,675,0.03932191541419084,675,0.03932191541419084
154,175.0,675,0.03892509082521192,675,0.03892509082521192
155,185.0,676,0.038571265548328196,676,0.038571265548328196
156,157.0,681,0.038511564779731944,681,0.038511564779731944
157,169.0,683,0.03825901859735604,683,0.03825901859735604
158,152.0,687,0.0381581870695401,687,0.0381581870695401
159,152.0,692,0.038114122053315706,692,0.038114122053315706
160,143.0,698,0.03814416088310837,698,0.03814416088310837
161,185.0,702,0.03797879246916252,702,0.03797879246916252
162,148.0,702,0.03767711464147703,702,0.03767711464147703
163,159.0,710,0.03778404555372253,710,0.03778404555372253
164,162.0,713,0.03761937424154487,713,0.03761937424154487
165,173.0,716,0.03743595106138241,716,0.03743595106138241
166,154.0,720,0.03734439834024896,720,0.03734439834024896
167,172.0,723,0.03716841455891425,723,0.03716841455891425
168,179.0,725,0.03693138403545413,725,0.03693138403545413
169,179.0,728,0.03674911660777385,728,0.03674911660777385
170,197.0,730,0.03648722946968561,730,0.03648722946968561
171,185.0,730,0.03615293185419968,730,0.03615293185419968
172,214.0,733,0.035920807605606196,733,0.035920807605606196
173,179.0,733,0.035608452756861794,733,0.035608452756861794
174,182.0,733,0.035296383685655124,733,0.035296383685655124
175,172.0,733,0.03500644729929796,733,0.03500644729929796
176,177.0,733,0.034713013828376584,733,0.034713013828376584
177,248.0,733,0.03431005429694814,733,0.03431005429694814
178,174.0,733,0.034032872132974276,733,0.034032872132974276
179,127.0,733,0.0338333717978306,733,0.0338333717978306
180,193.0,735,0.03362613230853692,735,0.03362613230853692
181,173.0,739,0.03354364304843176,739,0.03354364304843176
182,195.0,740,0.033294339962206425,740,0.033294339962206425
183,192.0,744,0.03318761709340708,744,0.03318761709340708
184,171.0,745,0.03298065430076586,745,0.03298065430076586
185,186.0,746,0.03275521405049396,746,0.03275521405049396
186,175.0,747,0.032549019607843135,747,0.032549019607843135
187,206.0,751,0.03243219899809984,751,0.03243219899809984
