episode,reward,violations,violation_rate,modifications,modification_rate
1,-575,32,0.05565217391304348,32,0.05565217391304348
2,-192,42,0.054758800521512385,42,0.054758800521512385
3,-410,62,0.052676295666949875,62,0.052676295666949875
4,-346,85,0.05581089954038083,85,0.05581089954038083
5,-298,106,0.058209774848984076,106,0.058209774848984076
6,-345,139,0.0641735918744229,139,0.0641735918744229
7,-155,154,0.06635071090047394,154,0.06635071090047394
8,-80,164,0.068304872969596,164,0.068304872969596
9,-114,180,0.07157057654075547,180,0.07157057654075547
10,-80,188,0.07244701348747591,188,0.07244701348747591
11,-134,199,0.07292048369366068,199,0.07292048369366068
12,-159,213,0.07375346260387812,213,0.07375346260387812
13,-92,222,0.07449664429530202,222,0.07449664429530202
14,-99,236,0.07664826242286457,236,0.07664826242286457
15,-87,242,0.0764371446620341,242,0.0764371446620341
16,-79,254,0.07827426810477658,254,0.07827426810477658
17,-39,259,0.07886723507917175,259,0.07886723507917175
18,-92,270,0.07997630331753554,270,0.07997630331753554
19,-116,279,0.07989690721649484,279,0.07989690721649484
20,-93,292,0.08145048814504881,292,0.08145048814504881
21,-87,306,0.08333333333333333,306,0.08333333333333333
22,-106,330,0.08734780307040763,330,0.08734780307040763
23,-67,333,0.08660598179453836,333,0.08660598179453836
24,-119,345,0.08703329969727548,345,0.08703329969727548
25,-70,353,0.08750619732275657,353,0.08750619732275657
26,-97,369,0.08932461873638345,369,0.08932461873638345
27,-41,377,0.09036433365292426,377,0.09036433365292426
28,-102,386,0.09031352363125877,386,0.09031352363125877
29,-44,394,0.09124594719777675,394,0.09124594719777675
30,-158,420,0.0938337801608579,420,0.0938337801608579
31,-75,428,0.09404526477697209,428,0.09404526477697209
32,-25,434,0.09484265734265734,434,0.09484265734265734
33,-64,453,0.09762931034482758,453,0.09762931034482758
34,-90,462,0.09767441860465116,462,0.09767441860465116
35,-48,469,0.09815822519882796,469,0.09815822519882796
36,-98,497,0.10192780968006562,497,0.10192780968006562
37,-84,505,0.10181451612903226,505,0.10181451612903226
38,-92,514,0.10174188440221694,514,0.10174188440221694
39,-81,531,0.10344827586206896,531,0.10344827586206896
40,-41,541,0.10456126787785079,541,0.10456126787785079
41,-89,558,0.10602318069542087,558,0.10602318069542087
42,-29,563,0.1063869992441421,563,0.1063869992441421
43,-42,572,0.1072365954255718,572,0.1072365954255718
44,-25,579,0.10804254525097966,579,0.10804254525097966
45,-69,593,0.10924834193072955,593,0.10924834193072955
46,-95,609,0.11026615969581749,609,0.11026615969581749
47,-100,626,0.11132847234572292,626,0.11132847234572292
48,-43,631,0.11136604306388986,631,0.11136604306388986
