episode,reward,violations,violation_rate,modifications,modification_rate
1,22.0,2,0.09090909090909091,0,0.0
2,12.0,2,0.058823529411764705,0,0.0
3,10.0,4,0.09090909090909091,0,0.0
4,23.0,6,0.08955223880597014,0,0.0
5,34.0,9,0.0891089108910891,0,0.0
6,49.0,12,0.08,0,0.0
7,28.0,17,0.09550561797752809,0,0.0
8,65.0,21,0.08641975308641975,0,0.0
9,31.0,23,0.08394160583941605,0,0.0
10,54.0,28,0.08536585365853659,0,0.0
11,47.0,34,0.09066666666666667,0,0.0
12,32.0,35,0.085995085995086,0,0.0
13,36.0,37,0.0835214446952596,0,0.0
14,40.0,44,0.09109730848861283,0,0.0
15,44.0,44,0.08349146110056926,0,0.0
16,59.0,51,0.08703071672354949,0,0.0
17,15.0,52,0.08652246256239601,0,0.0
18,28.0,54,0.08585055643879173,0,0.0
19,36.0,58,0.08721804511278196,0,0.0
20,28.0,62,0.08946608946608947,0,0.0
21,31.0,65,0.08977900552486189,0,0.0
22,30.0,68,0.09018567639257294,0,0.0
23,25.0,71,0.09114249037227215,0,0.0
24,25.0,73,0.09079601990049752,0,0.0
25,19.0,75,0.0911300121506683,0,0.0
26,23.0,78,0.09219858156028368,0,0.0
27,20.0,80,0.09237875288683603,0,0.0
28,20.0,82,0.09255079006772009,0,0.0
29,19.0,83,0.09171270718232044,0,0.0
30,21.0,84,0.09071274298056156,0,0.0
31,29.0,87,0.09109947643979058,0,0.0
32,22.0,88,0.09007164790174002,0,0.0
33,20.0,90,0.09027081243731194,0,0.0
34,18.0,91,0.0896551724137931,0,0.0
35,18.0,91,0.08809293320425944,0,0.0
36,14.0,92,0.08787010506208214,0,0.0
37,16.0,94,0.08842897460018814,0,0.0
38,27.0,98,0.08990825688073395,0,0.0
39,23.0,101,0.09074573225516622,0,0.0
40,13.0,102,0.0905861456483126,0,0.0
41,24.0,104,0.09043478260869565,0,0.0
42,22.0,107,0.09129692832764505,0,0.0
43,19.0,110,0.09235936188077246,0,0.0
44,14.0,111,0.09211618257261411,0,0.0
45,15.0,113,0.09262295081967213,0,0.0
46,26.0,116,0.09309791332263243,0,0.0
47,30.0,120,0.09404388714733543,0,0.0
48,56.0,123,0.09234234234234234,0,0.0
49,27.0,125,0.09197939661515821,0,0.0
50,43.0,127,0.0905848787446505,0,0.0
51,36.0,128,0.0890125173852573,0,0.0
52,38.0,130,0.08807588075880758,0,0.0
53,26.0,133,0.08854860186418109,0,0.0
54,46.0,135,0.0872093023255814,0,0.0
55,41.0,139,0.08747640025173065,0,0.0
56,50.0,143,0.087248322147651,0,0.0
57,56.0,145,0.0855457227138643,0,0.0
58,30.0,146,0.08463768115942029,0,0.0
59,20.0,148,0.08481375358166189,0,0.0
60,21.0,149,0.08437146092865232,0,0.0
61,52.0,152,0.08360836083608361,0,0.0
62,33.0,155,0.08373851971907077,0,0.0
63,69.0,158,0.08229166666666667,0,0.0
64,98.0,161,0.07978196233894945,0,0.0
65,82.0,164,0.07809523809523809,0,0.0
66,80.0,167,0.07660550458715597,0,0.0
67,76.0,171,0.07579787234042554,0,0.0
68,50.0,174,0.07545533391153512,0,0.0
69,38.0,177,0.07551194539249147,0,0.0
70,148.0,180,0.07223113964686999,0,0.0
71,79.0,185,0.07195643718397511,0,0.0
72,73.0,188,0.07110438729198185,0,0.0
73,76.0,190,0.06985294117647059,0,0.0
74,71.0,195,0.06986743102830527,0,0.0
75,29.0,199,0.07056737588652483,0,0.0
76,64.0,202,0.07004160887656033,0,0.0
77,90.0,205,0.06893073301950235,0,0.0
78,59.0,210,0.06923837784371908,0,0.0
79,110.0,212,0.06745147947820554,0,0.0
80,34.0,218,0.06861819326408561,0,0.0
81,23.0,220,0.06875,0,0.0
82,55.0,229,0.07035330261136713,0,0.0
83,56.0,234,0.07067351253397765,0,0.0
84,42.0,235,0.07008648971070683,0,0.0
85,62.0,239,0.06998535871156662,0,0.0
86,32.0,242,0.07020597621119815,0,0.0
87,42.0,246,0.0705073086844368,0,0.0
88,37.0,250,0.07090187180941576,0,0.0
89,66.0,261,0.07266146993318486,0,0.0
90,78.0,264,0.07193460490463215,0,0.0
