episode,reward,violations,violation_rate,modifications,modification_rate
1,16.0,1,0.0625,1,0.0625
2,32.0,2,0.041666666666666664,1,0.020833333333333332
3,24.0,2,0.027777777777777776,1,0.013888888888888888
4,16.0,3,0.03409090909090909,1,0.011363636363636364
5,51.0,4,0.02877697841726619,1,0.007194244604316547
6,37.0,5,0.028409090909090908,2,0.011363636363636364
7,63.0,7,0.029288702928870293,4,0.016736401673640166
8,76.0,10,0.031746031746031744,7,0.022222222222222223
9,32.0,11,0.03170028818443804,7,0.020172910662824207
10,93.0,22,0.05,16,0.03636363636363636
11,93.0,30,0.05628517823639775,24,0.0450281425891182
12,34.0,31,0.054673721340388004,24,0.042328042328042326
13,16.0,32,0.0548885077186964,25,0.04288164665523156
14,18.0,33,0.05490848585690516,26,0.04326123128119801
15,25.0,35,0.05591054313099041,28,0.04472843450479233
16,20.0,35,0.05417956656346749,28,0.043343653250773995
17,49.0,39,0.05611510791366906,31,0.04460431654676259
18,32.0,40,0.055020632737276476,32,0.04401650618982118
19,81.0,41,0.050742574257425746,33,0.04084158415841584
20,26.0,41,0.049160671462829736,33,0.039568345323741004
21,34.0,41,0.04723502304147465,33,0.038018433179723504
22,59.0,45,0.04854368932038835,36,0.038834951456310676
23,46.0,48,0.04933196300102775,37,0.03802672147995889
24,23.0,49,0.04919678714859438,38,0.03815261044176707
25,21.0,50,0.049164208456243856,38,0.03736479842674533
26,59.0,56,0.05204460966542751,42,0.03903345724907063
27,19.0,57,0.052054794520547946,42,0.038356164383561646
28,20.0,58,0.05201793721973094,43,0.03856502242152467
29,14.0,61,0.054030115146147036,45,0.03985828166519043
30,25.0,61,0.05285961871750433,45,0.0389948006932409
31,23.0,63,0.05352591333899745,46,0.03908241291418862
32,18.0,63,0.052719665271966525,46,0.038493723849372385
33,46.0,63,0.05076551168412571,46,0.037066881547139406
34,47.0,65,0.05046583850931677,48,0.037267080745341616
35,50.0,66,0.04932735426008968,49,0.03662182361733931
36,31.0,68,0.04967129291453616,50,0.036523009495982466
37,90.0,68,0.04660726525017135,50,0.03427004797806717
38,96.0,71,0.04565916398713826,53,0.03408360128617363
39,85.0,76,0.046341463414634146,57,0.03475609756097561
40,56.0,77,0.04540094339622641,58,0.03419811320754717
41,49.0,78,0.04469914040114613,59,0.033810888252149
42,66.0,78,0.04307012700165654,59,0.03257868580894534
43,57.0,79,0.04229122055674518,60,0.032119914346895075
44,144.0,82,0.040755467196819085,61,0.030318091451292245
45,349.0,91,0.0385429902583651,68,0.028801355357899194
46,22.0,92,0.03860679815358791,69,0.028955098615190935
47,135.0,92,0.03653693407466243,69,0.027402700555996824
48,106.0,104,0.039634146341463415,80,0.03048780487804878
49,107.0,114,0.04174295129989015,89,0.032588795313072134
50,255.0,123,0.041192230408573345,98,0.03281982585398526
51,80.0,124,0.04044357469015003,98,0.0319634703196347
52,113.0,128,0.04026423403586033,102,0.03208556149732621
53,17.0,129,0.04036295369211514,103,0.032227784730913644
54,93.0,134,0.04074186682882335,107,0.03253268470659775
55,24.0,134,0.040446725022638096,107,0.03229701177180803
56,16.0,134,0.040252328026434366,107,0.0321417843196155
57,24.0,134,0.03996421115419028,107,0.03191172084700268
58,33.0,140,0.04134672179562906,112,0.03307737743650325
59,40.0,140,0.040863981319322826,112,0.03269118505545826
60,161.0,149,0.04153889043769166,118,0.032896570950655145
61,74.0,150,0.040972411909314395,119,0.032504780114722756
62,71.0,155,0.04153269024651661,121,0.03242229367631297
63,39.0,160,0.042429063908777515,125,0.03314770617873243
64,57.0,161,0.04205851619644723,126,0.032915360501567396
65,32.0,162,0.04196891191709844,127,0.03290155440414508
66,15.0,163,0.04206451612903226,128,0.03303225806451613
67,10.0,164,0.04221364221364221,129,0.033204633204633204
68,63.0,165,0.04179331306990881,130,0.03292806484295846
69,10.0,165,0.0416877210712481,130,0.032844871147043965
70,40.0,166,0.0415207603801901,131,0.0327663831915958
71,38.0,166,0.04112983151635283,131,0.032457879088206146
72,27.0,168,0.04134875707605218,132,0.032488309131183855
73,78.0,170,0.04105288577638252,134,0.03235933349432504
74,67.0,173,0.041112167300380226,136,0.03231939163498099
75,37.0,174,0.04098939929328622,136,0.032037691401649
76,107.0,184,0.042279411764705885,142,0.03262867647058824
77,93.0,185,0.04161979752530934,143,0.03217097862767154
78,80.0,190,0.041988950276243095,146,0.03226519337016574
79,129.0,193,0.04146970348087667,148,0.03180060163300387
80,162.0,194,0.04028239202657807,148,0.030730897009966777
81,152.0,197,0.03965378421900161,150,0.030193236714975844
82,55.0,198,0.03941867409914394,151,0.0300617161059128
83,177.0,204,0.03923076923076923,157,0.030192307692307692
84,166.0,205,0.038203503540812526,158,0.029444651509504285
85,117.0,205,0.037388291081524715,158,0.028816341418931243
86,92.0,206,0.03695067264573991,158,0.02834080717488789
87,165.0,207,0.03606271777003484,159,0.02770034843205575
88,100.0,210,0.03595890410958904,160,0.0273972602739726
89,153.0,212,0.03537460370432171,162,0.027031536792925078
90,78.0,212,0.03492011200790644,162,0.0266842365343436
91,220.0,216,0.034334763948497854,165,0.026227944682880304
92,300.0,232,0.03519951448945532,179,0.027158246093157336
93,120.0,233,0.034719117866189836,180,0.02682163611980331
94,123.0,233,0.034094234708808895,180,0.02633889376646181
95,169.0,236,0.033699842924460946,183,0.02613165786091675
96,102.0,236,0.033216045038705136,183,0.025756509500351864
97,108.0,239,0.033134618050741714,184,0.025509496741993622
98,52.0,239,0.032897453544390914,184,0.025326909841706814
99,70.0,241,0.032856169052488074,186,0.025357873210633947
100,49.0,245,0.03317984832069339,188,0.025460455037919827
101,85.0,245,0.03280224929709466,188,0.025170705583076717
102,132.0,247,0.03249572424680963,189,0.02486514932245757
103,146.0,247,0.03188330966825868,189,0.024396540596359883
104,33.0,247,0.031748071979434446,189,0.02429305912596401
105,158.0,253,0.031872008062484254,195,0.02456538170823885
106,163.0,257,0.03172447845944945,196,0.024194543883471177
107,36.0,257,0.031584121912252676,196,0.0240875015361927
108,227.0,263,0.0314442850310856,202,0.024151123864179818
109,105.0,263,0.031054433817451883,202,0.02385169441492502
110,45.0,263,0.030890298332158797,202,0.023725628376791166
111,89.0,263,0.030570731140299897,202,0.023480181332093456
112,363.0,264,0.029444568369395494,202,0.02252955610082534
113,320.0,270,0.029076028429894464,207,0.022291621796252423
114,57.0,270,0.028898640693567377,207,0.022155624531734988
115,108.0,271,0.028674214368849857,207,0.021902444185800445
116,113.0,273,0.028544542032622335,209,0.021852781263069845
117,122.0,279,0.02880446004542639,214,0.02209374354738798
118,139.0,281,0.028600508905852418,216,0.02198473282442748
119,150.0,284,0.028471177944862154,218,0.021854636591478696
120,154.0,287,0.028334485141672427,220,0.021719814394313357
121,107.0,288,0.02813599062133646,221,0.021590465025400546
122,149.0,292,0.02811747713047665,224,0.02156957149735195
123,143.0,293,0.027830547112462006,225,0.02137158054711246
124,125.0,295,0.027691730029099783,227,0.02130855158171407
125,149.0,296,0.027402332901314573,228,0.021107202369931494
126,256.0,296,0.02676795080484717,228,0.020618556701030927
127,139.0,299,0.026703581316424044,231,0.020630526033759044
128,268.0,300,0.026166593981683386,232,0.02023549934583515
129,171.0,303,0.02603987624613269,233,0.020024063251976625
130,275.0,308,0.025858450172109814,238,0.019981529678448493
131,262.0,318,0.026123387825515484,248,0.02037295654316931
132,266.0,321,0.02580593295280971,251,0.02017847093817831
133,170.0,321,0.025458006186057577,251,0.01990641605202633
134,224.0,329,0.02563702953323463,256,0.01994857009272968
135,42.0,329,0.02555339805825243,256,0.019883495145631067
136,95.0,330,0.025443330763299923,256,0.019737856592135696
137,260.0,332,0.02509448223733938,258,0.019501133786848073
138,253.0,332,0.024623600089000965,258,0.019135207298079063
139,267.0,341,0.0248,265,0.01927272727272727
140,191.0,343,0.024603686966501687,267,0.019152141166343877
141,73.0,343,0.024475524475524476,267,0.01905237619523334
142,17.0,343,0.024445869859596608,267,0.019029292281376953
143,202.0,343,0.024098925033373148,267,0.01875922152743624
144,99.0,344,0.024002232765838682,268,0.018699413898967347
145,193.0,344,0.023683304647160067,268,0.018450946643717728
146,78.0,347,0.02376224063548586,271,0.01855783058275697
147,210.0,348,0.023492877877539998,271,0.01829474110578546
148,252.0,348,0.023099900431463656,271,0.01798871556588118
149,297.0,349,0.022718396042182006,272,0.017706027860955605
